name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
House Of Heng Fishball Noodle,House Of Heng Fishball Noodle - Rivervale Plaza,"['Local', 'Chinese']",1.384904664586303,103.901564,"{'displayedHours': 'Closed', 'sun': '07:00-20:50', 'mon': '07:00-20:50', 'tue': '07:00-20:50', 'wed': '07:00-20:50', 'thu': '07:00-20:50', 'fri': '07:00-20:50', 'sat': '07:00-20:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWFKAXACY4JT6/hero/2fd5eb93274b462b9150840aa7710888_1567140138118300542.jpeg,4.0,"[1.384904664586303, 103.901564]",5,10
Noodle House,Noodle House - Rivervale Plaza,"['Chinese', 'Local', 'Noodles']",1.38509,103.90138978039384,"{'displayedHours': 'Closed', 'sun': '06:30-19:00', 'mon': '06:30-19:00', 'tue': '06:30-19:00', 'wed': '06:30-19:00', 'thu': '06:30-19:00', 'fri': '06:30-19:00', 'sat': '06:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06211/hero/NoodleHouse.jpg,3.9,"[1.38509, 103.90138978039384]",5,10
KFC,KFC - Sengkang New Town,"['Halal', 'Fast Food', 'Western', 'Burger', 'Chicken']",1.3851415666666669,103.90128080546856,"{'displayedHours': 'Closed', 'sun': '08:00-10:49 11:10-21:45', 'mon': '08:00-10:45 11:00-21:45', 'tue': '08:00-10:50 11:00-21:45', 'wed': '08:00-10:50 11:00-21:50', 'thu': '08:00-10:30 11:00-21:45', 'fri': '08:00-10:45 11:00-21:45', 'sat': '08:00-10:45 11:00-21:45', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TDEWTA65KR2/hero/21da5115eeef46ea8707b694f8089f6e_1598860383415203754.jpeg,4.0,"[1.3851415666666669, 103.90128080546856]",5,10
Chumpo2 Indonesian Padang,Chumpo2 Indonesian Padang - Rivervale Plaza,"['Indonesian', 'Muslim', 'Local']",1.3856601,103.90172527072444,"{'displayedHours': 'Closed', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNTLZKHGJUFEA/hero/ca7cf8aa25dd47c48f91084954a44262_1562732983845952539.jpeg,3.9,"[1.3856601, 103.90172527072444]",5,10
Liho Tea,LiHO Tea - Rivervale Plaza,"['Same Prices In-Store', 'Local', 'Beverages', 'Bubble Tea']",1.3858980666666667,103.90196919999998,"{'displayedHours': 'Closed', 'sun': '11:00-22:15', 'mon': '11:30-22:15', 'tue': '11:30-22:15', 'wed': '11:30-22:15', 'thu': '11:30-22:15', 'fri': '11:30-22:15', 'sat': '11:00-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCAVNTVCYBTDA/hero/cc375ed86ca744988193c3df5a4639b7_1621402183249396883.jpeg,4.6,"[1.3858980666666667, 103.90196919999998]",5,10
Koo Kee Yong Tow Foo Mee,Koo Kee Yong Tow Foo Mee - Compassvale Link,"['Chinese', 'Local', 'Asian', 'Noodles']",1.3830714,103.89354837666666,"{'displayedHours': 'Closed', 'sun': '09:00-21:20', 'mon': '09:00-21:20', 'tue': '09:00-21:20', 'wed': '09:00-21:20', 'thu': '09:00-21:20', 'fri': '09:00-21:20', 'sat': '09:00-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJFRPDVALB2GT/hero/857cf879bcce4e16a40b6626fa3087bd_1591589113946730478.jpeg,4.4,"[1.3830714, 103.89354837666666]",5,10
Sheng He Fishball Noodles,Sheng He Fishball Noodles - Hougang Ave 10,"['Chinese', 'Noodles']",1.3749656952003022,103.89720283538946,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MANX2FR66VEN/hero/f4489530d947433bba875d93a2f643cc_1616065305923724718.jpg,3.6,"[1.3749656952003022, 103.89720283538946]",5,10
401 Delights,401 Delights - Hougang Ave 10,"['Asian', 'Chinese', 'Singaporean', 'Snack']",1.374675,103.897,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYTTDTKATHVT/hero/4d1362502ce640f2af7b048384dc88fb_1621584070569513331.jpg,5.0,"[1.374675, 103.897]",5,10
Mr Bean,Mr Bean - Rivervale Plaza,"['Snack', 'Dessert', 'Breakfast & Brunch', 'Beverages', 'Healthy']",1.3858335,103.9017864,"{'displayedHours': 'Closed', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '08:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXEVC23ZAE/hero/51a4e910e5c44abe8d640957563d2d93_1602235050470966575.jpeg,4.3,"[1.3858335, 103.9017864]",5,10
KOI The,KOI The - Hougang Mall,"['Bubble Tea', 'Beverages']",1.3723392486572263,103.89366418123244,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXVGF5ENX5ZC6/hero/759f4de9364e4e689dc07bfc55748fd0_1574426090508291921.jpeg,4.7,"[1.3723392486572263, 103.89366418123244]",5,10
Ajisen,Ajisen - Hougang Mall,"['Japanese', 'Noodles', 'Chicken', 'Ramen']",1.3727060333333334,103.8937291,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08602/hero/1b12ff89d30143bfae22d5495080c3e3_1577415386633282400.png,4.2,"[1.3727060333333334, 103.8937291]",5,10
Sushi Express,Sushi Express - Hougang Mall,"['Sushi', 'Japanese', 'Healthy', 'Asian']",1.3724917428571428,103.8937613,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5WJ6JBCBWVWE/hero/2374e63b332a47639c13e74a12db1649_1577955472924720375.jpeg,4.2,"[1.3724917428571428, 103.8937613]",5,10
Crave,Crave - Hougang Mall,"['Chicken', 'Halal', 'Local']",1.3727254852242083,103.89380036468803,"{'displayedHours': 'Closed', 'sun': '09:30-21:00', 'mon': '09:30-21:00', 'tue': '09:30-21:00', 'wed': '09:30-21:00', 'thu': '09:30-21:00', 'fri': '09:30-21:00', 'sat': '09:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AWJ36XE8NBAE/hero/dcf479a1ef7e4156b569fac0750bdc10_1601347567516214103.jpeg,4.3,"[1.3727254852242083, 103.89380036468803]",5,10
GNC,GNC - Hougang Mall,"['Mart', 'Health & Wellness', 'Wellness']",1.3728054,103.8938177,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWKPACEBGEWVX/hero/3094c65f88c843c7b74cc9081745a15c_1573641455170731315.jpeg,1.0,"[1.3728054, 103.8938177]",5,10
Ichiban Sushi,Ichiban Sushi - Hougang Mall #02-23,"['Japanese', 'Noodles']",1.37249215,103.8938626,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUZDAV2EA4XJ2/hero/b3a6253341544eebb1248053e4e7f1e9_1564628866727061780.jpeg,4.5,"[1.37249215, 103.8938626]",5,10
Tartini Kitchen Pasta & Grill,Tartini Kitchen Pasta & Grill - Hougang Mall,"['Western', 'Local', 'Same Prices In-Store', 'Singaporean']",1.37243021,103.893998425,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKYVKJKCNAXDE/hero/5c99492d456c4df9b166d6ec95d34a55_1597213504463940454.jpeg,4.1,"[1.37243021, 103.893998425]",5,10
Zi Jia Yong Tau Foo,Zi Jia Yong Tau Foo - Kang Kar Mall,"['Chinese', 'Local', 'Noodles']",1.3714662,103.894518,"{'displayedHours': 'Closed', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:26', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMJLB3YJLBCVN/hero/75r-24bits-100kb-8cf3abf676e5e9c1b02f5e56a54d6e88ba00b6b29e5b453e3b47319a48977089-14104d13320448d4838303fb3e5be41f_1563525145131412166.jpeg,4.3,"[1.3714662, 103.894518]",5,10
Yi Ji Fried Hokkien Prawn Mee,Yi Ji Fried Hokkien Prawn Mee - Hougang Central,"['Chinese', 'Local', 'Noodles']",1.3707763,103.8945789,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09985/hero/YiJiFriedHokkienPrawnMee_Hero_16x9.jpg,4.4,"[1.3707763, 103.8945789]",5,10
Ayam Penyet President,Ayam Penyet President - The Midtown,"['Same Prices In-Store', 'Halal', 'Local', 'Chicken']",1.3702481,103.89493608,"{'displayedHours': 'Closed', 'sun': '11:00-20:55', 'mon': '11:00-20:55', 'tue': '11:00-20:55', 'wed': '11:00-20:55', 'thu': '11:00-20:55', 'fri': '11:00-20:55', 'sat': '11:00-20:55'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BBEBVCFF3WTE/hero/30adaa26a80342488c5c796535a2e837_1602579401324213815.jpeg,4.3,"[1.3702481, 103.89493608]",5,10
Teck Ee Seafood,Teck Ee Seafood - Compassvale Link,"['Chinese', 'Seafood', 'Local']",1.3823228,103.8933915533415,"{'displayedHours': 'Closed', 'sun': '11:45-22:30', 'mon': '12:30-22:30', 'tue': '12:30-22:30', 'wed': '12:30-22:30', 'thu': '12:30-22:30', 'fri': '12:30-22:30', 'sat': '11:45-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6GKF3ALY6AG2/hero/1b2a20b6703c4cfcab43e875cd7bf94c_1582870136991360667.jpeg,4.3,"[1.3823228, 103.8933915533415]",5,10
Fish Soup & Congee,Fish Soup & Congee - Aspella [Islandwide Delivery],"['Asian', 'Chinese', 'Fish', 'Soup']",1.3830289135031142,103.8935577,"{'displayedHours': 'Closed', 'sun': '09:00-22:00', 'mon': '09:00-22:00', 'tue': '09:00-22:00', 'wed': '09:00-22:00', 'thu': '09:00-22:00', 'fri': '09:00-22:00', 'sat': '09:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBSAMJN33HET/hero/b3c1d761bc394543bd0983953f0bbf7c_1594721791253545588.jpeg,4.3,"[1.3830289135031142, 103.8935577]",5,10
Tiger Dot X Take A Bite,Tiger Dot X Take A Bite - Hougang Ave 7,"['Bubble Tea', 'Same Prices In-Store']",1.3725413608893626,103.8985605,"{'displayedHours': 'Closed', 'sun': '00:00-00:30 10:30-23:59', 'mon': '00:00-00:31', 'tue': '10:30-23:28', 'wed': '11:00-22:43', 'thu': '10:30-22:15', 'fri': '11:00-23:59', 'sat': '00:00-00:30 10:30-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKELCDARFKUGT/hero/1329416d41a84d5cafda58211bb3fcea_1594105343830175748.jpeg,4.2,"[1.3725413608893626, 103.8985605]",5,10
Gastronomes Villa,Gastronomes Villa - Hougang Ave 7,"['Local', 'Seafood']",1.3687641,103.8988964,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVDRJ2BABNHEJ/hero/a4be0034b5794ce4a8f4c10aa7c887c3_1564554868076518347.jpg,3.8,"[1.3687641, 103.8988964]",5,10
Huang Kee Wanton Noodles,Huang Kee Wanton Noodles - Compassvale Bow,"['Local', 'Chinese', 'Noodles']",1.3822473666666666,103.8974003,"{'displayedHours': 'Closed', 'sun': '10:30-17:30', 'mon': '10:30-18:30', 'tue': '10:30-18:30', 'wed': '10:30-18:30', 'thu': '10:30-18:30', 'fri': '10:30-18:30', 'sat': '10:30-17:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6DTTT3JBNDEJ/hero/1030b82bcaa64587b49f3dd86b7e2c1c_1578384222923269183.jpg,4.6,"[1.3822473666666666, 103.8974003]",5,10
Popular Food Japanese Korean Cuisine,Popular Food Japanese Korean Cuisine - Sengkang East Ave,"['Korean', 'Japanese', 'Asian', 'Chicken']",1.3863932,103.8934086,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTHTUWTRXJUNJ/hero/878ed3c66c424cf585070bf19afc4fa0_1570791036878010312.jpeg,4.1,"[1.3863932, 103.8934086]",5,10
Shifa West Coast Indian Muslim Food,Shifa West Coast Indian Muslim Food - Upper Serangoon Crescent,"['Indian', 'Malaysian', 'Local', 'Noodles']",1.3755005,103.9009735,"{'displayedHours': 'Closed', 'sun': '08:00-22:00', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:00', 'sat': '08:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08065/hero/cad3099452b1460ebc6294d5742d8bb6_1577696648954204898.jpeg,4.6,"[1.3755005, 103.9009735]",5,10
Bowl & Grill,Bowl & Grill - Compassvale Link,"['Western', 'Salad', 'Chicken']",1.3836190014180405,103.8973460700933,"{'displayedHours': 'Closed', 'sun': '00:00-02:00 11:00-23:59', 'mon': '00:00-02:00 11:30-23:59', 'tue': '00:00-02:00 11:30-23:59', 'wed': '00:00-02:00 11:30-23:59', 'thu': '00:00-02:00 12:00-23:59', 'fri': '00:00-02:00 11:00-23:59', 'sat': '00:00-02:00 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11936/hero/a78d9db4befb4415920211c078562a5f_1616042719188058561.jpeg,4.1,"[1.3836190014180405, 103.8973460700933]",5,10
Kingpin Floras,Kingpin Floras - Upper Serangoon View,"['Gifts', 'Flowers', 'Hampers', 'Mart']",1.37302,103.9021178,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJET3DURCCCGX/hero/a6ba7fba21bb4429b347f7fed232cf64_1609144318866462766.png,0.0,"[1.37302, 103.9021178]",5,10
Tsui Hiang Guan Seafood,Tsui Hiang Guan Seafood - Compassvale Drive,"['Chinese', 'Seafood', 'Same Prices In-Store']",1.389431699512567,103.8929646,"{'displayedHours': 'Closed', 'sun': '10:30-22:00', 'mon': '10:30-22:00', 'tue': '10:30-22:00', 'wed': '10:30-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06950/hero/84d45b3ea46940018933aff5a7d13eed_1589169506824161936.jpeg,4.1,"[1.389431699512567, 103.8929646]",5,10
Tender Fresh Pasta & Broiler,Tenderfresh Pasta & Broiler - Upper Serangoon Road,"['Halal', 'Chicken', 'Western']",1.3780493736267088,103.90346288681027,"{'displayedHours': 'Closed', 'sun': '00:00-00:30 10:30-23:59', 'mon': '00:00-00:30 10:30-23:59', 'tue': '00:00-00:30 10:30-23:59', 'wed': '00:00-00:30 10:30-23:59', 'thu': '00:00-00:30 10:30-23:59', 'fri': '00:00-00:30 10:30-23:59', 'sat': '00:00-00:30 10:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01154/hero/e832327dfe164ee09fa1044cdf44d2fa_1600432500044452712.jpeg,4.1,"[1.3780493736267088, 103.90346288681027]",5,10
Ding Ji,Ding Ji - Compassvale Bow,"['Local', 'Asian', 'Noodles']",1.382146090085368,103.89738029530332,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKBBJGABNGCJ/hero/e9bf49762d0044ac9644df30c687337f_1591941550690008537.jpeg,4.0,"[1.382146090085368, 103.89738029530332]",5,10
Kimly Seafood,Kimly Seafood - Compassvale,"['Seafood', 'Chinese', 'Noodles', 'Chicken']",1.3821108,103.8973835,"{'displayedHours': 'Closed', 'sun': '12:00-22:30', 'mon': '12:00-22:30', 'tue': '12:00-22:30', 'wed': '12:00-22:30', 'thu': '12:00-22:30', 'fri': '12:00-22:30', 'sat': '12:00-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01709/hero/KimlySeafood_Hero_16x9.jpg,4.2,"[1.3821108, 103.8973835]",5,10
KPT Jing Fish Soup,KPT Jing Fish Soup - Hougang Ave 10,"['Local', 'Soup', 'Fish']",1.3749422318984368,103.8971749,"{'open': True, 'displayedHours': '00:00-02:00 04:30-23:59', 'sun': '00:00-02:00 04:30-23:59', 'mon': '00:00-01:00 07:00-23:59', 'tue': '00:00-02:00 04:30-23:59', 'wed': '00:00-02:00 04:30-23:59', 'thu': '00:00-02:00 04:30-23:59', 'fri': '00:00-02:00 04:30-23:59', 'sat': '00:00-02:00 04:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUAZLWVKL3RT/hero/25b5e150f217467f8baf4a2964b2b3e0_1587628788901401283.jpeg,4.2,"[1.3749422318984368, 103.8971749]",5,10
Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Hougang Central,"['Alcohol', 'Mart', 'Convenience', 'Groceries', 'Snacks']",1.37154964,103.8936173,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCUFFDYCUAXT6/hero/afcb1eff5d8b41d9b2b1889a0f0fcf2d_1621875390357049524.jpg,4.8,"[1.37154964, 103.8936173]",5,10
Kimly Seafood,Kimly Seafood - Upper Serangoon,"['Seafood', 'Chinese', 'Noodles', 'Chicken']",1.3780598,103.9034758334097,"{'displayedHours': 'Closed', 'sun': '12:00-22:30', 'mon': '12:00-22:30', 'tue': '12:00-22:30', 'wed': '12:00-22:30', 'thu': '12:00-22:30', 'fri': '12:00-22:30', 'sat': '12:00-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00634/hero/KimlySeafood_Hero_16x9.jpg,4.2,"[1.3780598, 103.9034758334097]",5,10
Lao Huo Tang,Lao Huo Tang - Chinese Mix Soup - Kang Kar Mall,['Chinese'],1.3715897,103.89446809690972,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ2RJN2LCEEJT/hero/9341fa048baf480db53d7e56c1ffff60_1594095638936293449.jpeg,4.2,"[1.3715897, 103.89446809690972]",5,10
La Mei Zi Mala Hotpot,La Mei Zi Mala Hotpot - Hougang Mall,"['Asian', 'Chinese', 'Noodles']",1.372541,103.8938642,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZCAE3PGKWR6/hero/062c84a94f274dffab99724a2f53a820_1587610104006723606.jpg,3.5,"[1.372541, 103.8938642]",5,10
Chef Recipe,Chef Recipe - Compassvale Bow,"['Western', 'Burger', 'Seafood', 'Snack']",1.382130761648434,103.89739195,"{'displayedHours': 'Closed', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05912/hero/875c62e0958b468fadadccb439513ea0_1590137879360280807.jpeg,4.3,"[1.382130761648434, 103.89739195]",5,10
Popular Food Japanese Korean Cuisine,Popular Food Japanese Korean Cuisine - Rivervale Plaza,"['Japanese', 'Korean']",1.3849305666666667,103.9016142,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCFCY5JEP5BJJ/hero/4b71b25afeb14ee1a6e10c45a6e9cd19_1584520854250335891.jpeg,4.3,"[1.3849305666666667, 103.9016142]",5,10
Western & Nasi Lemak by Food Project,Western & Nasi Lemak by Food Project - Koufu Rivervale Plaza,"['Local', 'Western', 'Nasi Lemak']",1.38509328,103.90135871780458,"{'displayedHours': 'Closed', 'sun': '08:00-21:00', 'mon': '08:00-21:00', 'tue': '08:00-21:00', 'wed': '08:00-21:00', 'thu': '08:00-21:00', 'fri': '08:00-21:00', 'sat': '08:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1RP3HCJTXVT/hero/0567dfbeafd042548886b234f3a01924_1605773727247635522.jpg,4.3,"[1.38509328, 103.90135871780458]",5,10
Heavenly Wang,Heavenly Wang - Rivervale Plaza,"['Singaporean', 'Asian', 'Local', 'Halal']",1.3855320145119805,103.90161256240452,"{'displayedHours': 'Closed', 'sun': '07:30-20:00', 'mon': '07:30-21:00', 'tue': '07:30-21:00', 'wed': '07:30-21:00', 'thu': '07:30-21:00', 'fri': '07:30-21:00', 'sat': '07:35-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11659/hero/bdfc064261364ce38c80fde624c804da_1606097336887536070.jpeg,4.0,"[1.3855320145119805, 103.90161256240452]",5,10
Cane & Juice,Cane & Juice - Rivervale Plaza,"['Beverages', 'Juice', 'Local']",1.38575764,103.9022236,"{'displayedHours': 'Closed', 'sun': '10:00-20:15', 'mon': '10:00-20:15', 'tue': '10:00-20:15', 'wed': '10:00-20:15', 'thu': '10:00-20:15', 'fri': '10:00-20:15', 'sat': '10:00-20:15', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09370/hero/cane_and_juice_cover.PNG,4.3,"[1.38575764, 103.9022236]",5,10
R&B Tea,R&B Tea - Rivervale Plaza,"['Bubble Tea', 'Same Prices In-Store']",1.3859221417034997,103.9018427,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZFAKAN4N2J2/hero/8cdbd59924f94fd88e4d69fc656d3b9b_1587647041564073350.png,4.7,"[1.3859221417034997, 103.9018427]",5,10
Wu Ming Hainanese Chicken Rice,Wu Ming Hainanese Chicken Rice - Compassvale Link,"['Chinese', 'Local', 'Chicken']",1.383094,103.893535,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08047/hero/54c823a0281647e98577983dd9237555_1565664932140300718.jpeg,4.2,"[1.383094, 103.893535]",5,10
Mixed Veg. Rice,Kimly Mixed Rice - Compassvale Bow,"['Local', 'Chinese']",1.3821219,103.8973858,"{'displayedHours': 'Closed', 'sun': '10:30-19:30', 'mon': '10:30-19:30', 'tue': '10:30-19:30', 'wed': '10:30-19:30', 'thu': '10:30-19:30', 'fri': '10:30-19:30', 'sat': '10:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2ERNBEXWGJX/hero/6fb312be76254001a5b506a3cd14fa70_1593485710888797253.jpeg,4.4,"[1.3821219, 103.8973858]",5,10
Gong Cha,Gong Cha - Hougang Mall,"['Bubble Tea', 'Beverages']",1.3726268,103.893738474711,"{'displayedHours': 'Closed', 'sun': '10:15-21:30', 'mon': '10:15-21:30', 'tue': '10:15-21:30', 'wed': '10:15-21:30', 'thu': '10:15-21:30', 'fri': '10:15-21:30', 'sat': '10:15-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2NXUFKCETVN/hero/38ab125994be40588623c7c42a2e1e4f_1619790490965749130.jpeg,4.5,"[1.3726268, 103.893738474711]",5,10
