name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
2/3 Little Noodle House,2/3 Little Noodle House - Bukit Batok Street 33,"['Asian', 'Chinese', 'Noodles']",1.3616836,103.7482566,"{'displayedHours': 'Closed', 'sun': '07:00-15:00', 'mon': '07:00-15:00', 'tue': '07:00-15:00', 'wed': 'Closed', 'thu': '07:00-15:00', 'fri': '07:00-15:00', 'sat': '07:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2THWGLXTGEXNN/hero/a5439eff96644c12b37bd43e82763f75_1622035489787283105.png,1.0,"[1.3616836, 103.7482566]",4,4
Hanguk Kitchen,Hanguk Kitchen - Guilin Breeze,"['Asian', 'Chicken', 'Korean']",1.355297,103.750708,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K3TCCKRVC2RN/hero/b3016e5031624c8d8892791970b8f340_1621421728613945023.jpeg,3.5,"[1.355297, 103.750708]",4,4
Big Daddy's Chicken Rice & Noodles,Big Daddy's Chicken Rice & Noodles - Bukit Batok Street 31,"['Noodles', 'Chicken']",1.357725,103.7504637,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNUWEU1AVMHR2/hero/01c3a6f8e7ad44789e748a938988eda5_1599202146331946804.jpeg,3.9,"[1.357725, 103.7504637]",4,4
Da Jie Niang Dou Fu,Da Jie Niang Dou Fu - Bukit Batok Street 31,"['Chicken', 'Chinese', 'Halal', 'Local']",1.35882,103.75135,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGA3CWT2JKN2/hero/4c0e6bc42dc745c48789d36e48d1c890_1622623416228374184.jpeg,0.0,"[1.35882, 103.75135]",4,4
Yummy Bento,Yummy Bento - Bukit Batok Street 31,"['Local', 'Asian', 'Chinese']",1.36110552,103.7513265,"{'displayedHours': 'Closed', 'sun': '10:30-14:00 16:00-20:00', 'mon': '10:30-14:00 16:00-20:00', 'tue': '10:30-14:00 16:00-20:00', 'wed': '10:30-14:00 16:00-20:00', 'thu': '10:30-14:00 16:00-20:00', 'fri': '10:30-14:00 16:00-20:00', 'sat': '10:30-14:00 16:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKHVN3BCYTXAN/hero/81270a0c97794a5baf9bf9862bc63687_1595558317121238545.jpeg,4.2,"[1.36110552, 103.7513265]",4,4
Bao Ge Ge Claypot,Bao Ge Ge Claypot - Bukit Batok Street 31,"['Asian', 'Local', 'Singaporean']",1.36175,103.75116,"{'displayedHours': 'Closed', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2JAABCXXWSE/hero/770ef9b88ebc4c0fb6a7e9e2dfcf8922_1621840001241978860.jpg,5.0,"[1.36175, 103.75116]",4,4
Kung Fu Tea,Kung Fu Tea - Le Quest,['Bubble Tea'],1.3559133333333333,103.74046209,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EHT2CEC3A1AN/hero/7199052ae01f40b2b59c9dcc82896436_1608860963825150198.jpeg,4.8,"[1.3559133333333333, 103.74046209]",4,4
R&B Tea,R&B Tea - Le Quest,"['Bubble Tea', 'Local', 'Beverages', 'Tea']",1.3556457575634369,103.74083702134106,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TCV6N1VPVUJJ/hero/9eb9ed1c9ee04910a3ea6a21ae1398c1_1620361903971030521.jpeg,5.0,"[1.3556457575634369, 103.74083702134106]",4,4
Kimly Dim Sum,Kimly Dim Sum - Bukit Batok Street 34,"['Asian', 'Breakfast & Brunch', 'Chinese', 'Snack']",1.3620556,103.75132475,"{'open': True, 'displayedHours': '00:00-02:00 07:00-23:59', 'sun': '00:00-02:00 07:00-23:59', 'mon': '00:00-02:00 07:00-23:59', 'tue': '00:00-02:00 08:00-23:59', 'wed': '00:00-02:00 08:00-23:59', 'thu': '00:00-02:00 08:00-23:59', 'fri': '00:00-02:00 08:00-23:59', 'sat': '00:00-02:00 07:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2TLK5WBB3KHE/hero/cac565aca3014a8f9804c7f41a4886f6_1571128259642950598.jpeg,4.3,"[1.3620556, 103.75132475]",4,4
Tok Ayah,Tok Ayah - Le Quest,"['Local', 'Asian']",1.3553400653206182,103.7411053692365,"{'displayedHours': 'Closed', 'sun': '10:00-19:55', 'mon': 'Closed', 'tue': '10:20-20:00', 'wed': '10:20-20:00', 'thu': '10:20-20:00', 'fri': '10:20-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09555/hero/75r-24bits-100kb-ac046f331ab29c36cf879f644455a27eacf75eadf19c8232b8854ee723ac1fb4-ad9a5075b49b4b5c9b3419ec9bb19eca_1563526616584698018.jpeg,3.5,"[1.3553400653206182, 103.7411053692365]",4,4
Japanese Curry Rice,Japanese Curry Rice - Le Quest,"['Curry', 'Soup', 'Japanese']",1.35542,103.741407,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLYT8DWEKKJSE/hero/b3855e26ec9c4d06bb526314d2c01e13_1595587876898161029.jpg,4.4,"[1.35542, 103.741407]",4,4
Burgs By Project Warung,Burgs By Project Warung - Bukit Batok West Ave 6,"['Burger', 'Local', 'Western']",1.35295575,103.7433166,"{'displayedHours': 'Closed', 'sun': '11:30-20:45', 'mon': '11:30-20:45', 'tue': '11:30-20:45', 'wed': '11:30-20:45', 'thu': '11:30-20:45', 'fri': '11:30-20:45', 'sat': '11:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTFCNYUAJDME/hero/f7695b59a994401e8f8d2a0c8f972247_1585028999237993331.jpg,4.6,"[1.35295575, 103.7433166]",4,4
Swee Heng Bakery,Swee Heng Bakery - West Mall,"['Bakery & Cake', 'Breakfast & Brunch', 'Halal']",1.350430661,103.7494905,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVBVKRKT2GN/hero/7db408eb9f3a460c9a24bcb89cb8c576_1622190649830589630.jpg,0.0,"[1.350430661, 103.7494905]",4,4
Lai Kee Dim Sum,Lai Kee Dim Sum  - Bukit Batok Street 31,['Dim Sum'],1.3588683,103.7503978,"{'displayedHours': 'Closed', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '08:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKC4MKJYN3RX/hero/98ebe05d3f234fa8a76d0f613bc53136_1588916973177605940.jpg,4.3,"[1.3588683, 103.7503978]",4,4
Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Chinese Garden MRT,"['Mart', 'Groceries', 'Beverages', 'Convenience']",1.3427927230802017,103.732289085477,"{'open': True, 'displayedHours': '07:00-22:15', 'sun': '07:00-22:15', 'mon': '07:00-22:15', 'tue': '07:00-22:15', 'wed': '07:00-22:15', 'thu': '07:00-22:15', 'fri': '07:00-22:15', 'sat': '07:00-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDLJTFAX2VWE/hero/1b46667659884a8fb7a8b20a9064f060_1621875391320801819.jpg,4.5,"[1.3427927230802017, 103.732289085477]",4,4
Streats,Streats - West Mall,"['Asian', 'Noodles', 'Same Prices In-Store', 'Halal', 'Chinese']",1.3499335372695396,103.7492293,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01117/hero/Streats_Hero_16x9.jpg,4.2,"[1.3499335372695396, 103.7492293]",4,4
Hong Kong Street Cheng Ji,Hong Kong Street Cheng Ji - Bukit Batok Street 33,"['Chinese', 'Asian', 'Local', 'Islandwide Delivery']",1.3617366666666666,103.7482689033704,"{'open': True, 'displayedHours': '11:05-21:50', 'sun': '11:05-21:50', 'mon': '11:05-21:50', 'tue': '11:05-21:50', 'wed': '11:05-21:50', 'thu': '11:05-21:50', 'fri': '11:05-21:50', 'sat': '11:05-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVHJ4CXCNEWFE/hero/b5522f41ac034af682e45941dcf955a3_1564746857218109572.jpg,4.0,"[1.3617366666666666, 103.7482689033704]",4,4
Habib Family Restaurant Pte. Ltd.,Habib Family Restaurant Pte. Ltd. - Bukit Batok Street 31,['Local'],1.357490880042235,103.75050339385876,"{'open': True, 'displayedHours': '08:00-21:30', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E3CLCDMBVCAN/hero/0d8eedff3a9441b69d8d8355de76496a_1619869372238376135.jpeg,4.3,"[1.357490880042235, 103.75050339385876]",4,4
Ananas Deli,Ananas Deli - Bukit Gombak MRT Station,"['Breakfast & Brunch', 'Convenience', 'Dessert', 'Fresh Produce']",1.3593069,103.7516339,"{'open': True, 'displayedHours': '07:00-21:30', 'sun': '07:00-21:30', 'mon': '07:00-21:30', 'tue': '07:00-21:30', 'wed': '07:00-21:30', 'thu': '07:00-21:30', 'fri': '07:00-21:30', 'sat': '07:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J1EYNWT3AKJ6/hero/bfbcb73a6e894348ad6d404671212dbd_1611725594032595362.jpg,4.3,"[1.3593069, 103.7516339]",4,4
Anything Lah Ngoh Hiang Prawn Fritters,Anything Lah Ngoh Hiang Prawn Fritters - Bukit Batok Street 13,['Chinese'],1.3610200250000002,103.7513424,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AYJ3K3GKLAUA/hero/ccc3b577c68d4e5b96fb73b663432e8c_1601546539441068079.jpg,4.3,"[1.3610200250000002, 103.7513424]",4,4
Sedap,Sedap - Bukit Batok West Ave 6,"['Local', 'Asian', 'Noodles']",1.3517075,103.74472034,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKBBCUCXB2J2/hero/fb21e21b671645dabf33bb1bb4f6fe3a_1588908454638690106.jpg,4.5,"[1.3517075, 103.74472034]",4,4
Encik Tan,Encik Tan - West Mall,"['Local', 'Asian', 'Noodles', 'Halal']",1.3504481169981943,103.7492354263146,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWNP2HV3EKJT/hero/e34be9643086404c809d49f8d66ac44f_1591935664680507243.jpeg,4.5,"[1.3504481169981943, 103.7492354263146]",4,4
Jia Ji Fishball Noodles,Jia Ji Fishball Noodles - Bukit Batok Street 33,"['Asian', 'Chinese']",1.3619894,103.7473537,"{'displayedHours': 'Closed', 'sun': '07:00-14:45', 'mon': '07:00-14:45', 'tue': '07:00-14:45', 'wed': '07:00-14:45', 'thu': '07:00-14:45', 'fri': 'Closed', 'sat': '07:00-14:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10248/hero/Jia_Ji_Fishball_Noodles_Fish_Ball_Noodle_960X540.jpg,4.5,"[1.3619894, 103.7473537]",4,4
Pet Lovers Centre,Pet Lovers Centre - West Mall,"['Mart', 'Pet Accessories', 'Pet Care', 'Pet Food']",1.350430661,103.7494905,"{'displayedHours': 'Closed', 'sun': '10:00-21:40', 'mon': '10:00-21:40', 'tue': '10:00-21:40', 'wed': '10:00-21:40', 'thu': '10:00-21:40', 'fri': '10:00-21:40', 'sat': '10:00-21:40', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVNCKTYLAEA/hero/f16b7ffdfdba4d6fa96a1c6214fdc7fd_1621689032311164361.jpeg,0.0,"[1.350430661, 103.7494905]",4,4
Gorilla Curry,Gorilla Curry - Bukit Batok Street 33,"['Chinese', 'Local', 'Asian', 'Islandwide Delivery']",1.361687,103.7482576,"{'displayedHours': 'Closed', 'sun': '08:15-14:50', 'mon': 'Closed', 'tue': '08:15-14:55', 'wed': '08:10-14:45', 'thu': '08:10-14:45', 'fri': '08:15-14:45', 'sat': '08:15-14:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTJXJBRTUUJN/hero/ffa317df2c49445d8a4d80a111357133_1621403509459268823.jpeg,4.3,"[1.361687, 103.7482576]",4,4
Yee Huat Minimart,Yee Huat Minimart - Guilin Breeze,"['Alcohol', 'Beverages', 'Groceries', 'Mart']",1.354884,103.750753,"{'displayedHours': 'Closed', 'sun': '13:00-21:00', 'mon': '13:00-21:00', 'tue': '13:00-21:00', 'wed': '13:00-21:00', 'thu': '13:00-21:00', 'fri': '13:00-21:00', 'sat': '13:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBAKMKHAKVHE/hero/25e4f9a95a9a4f44b3e07baffb44b7c6_1622102569506954653.jpg,0.0,"[1.354884, 103.750753]",4,4
Jalan Tua Kong Ya Lim Mee Pok,Jalan Tua Kong Ya Lim Mee Pok - Bukit Batok Street 31,"['Chinese', 'Noodles', 'Soup']",1.3588943,103.75028399545454,"{'displayedHours': 'Closed', 'sun': '07:30-20:00', 'mon': '07:30-20:00', 'tue': '07:30-20:00', 'wed': '07:30-20:00', 'thu': '07:30-20:00', 'fri': '07:30-20:00', 'sat': '07:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ATT6AVE2ECRN/hero/02b10fca95d34afc9570e2d72130deee_1601092219534523771.jpeg,3.7,"[1.3588943, 103.75028399545454]",4,4
I'chick,I'chick - Bukit Batok Street 31,"['BBQ', 'Local', 'Western', 'Fried Chicken']",1.3609944,103.7513798,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BUAFVDTBT3RJ/hero/c8111d388959411e80f42af9a2983ce7_1603103672369593835.jpeg,4.7,"[1.3609944, 103.7513798]",4,4
Tanaka Vegetarian,Tanaka Vegetarian - Bukit Batok Street 34,"['Local', 'Vegetarian', 'Chinese']",1.3620142,103.75132512,"{'displayedHours': 'Closed', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': 'Closed', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '08:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3RTB3UBUWUE/hero/4e12b40d124246678871111f681537cb_1588649076961051288.jpeg,4.3,"[1.3620142, 103.75132512]",4,4
Omzyn Cake,Omzyn Cake - Bukit Batok Street,"['Asian', 'Bakery & Cake', 'Waffles', 'Mart']",1.35192228223643,103.75383167857149,"{'displayedHours': 'Closed', 'sun': '08:15-21:00', 'mon': '08:30-21:00', 'tue': '08:30-21:00', 'wed': '08:30-21:00', 'thu': '08:30-21:00', 'fri': '08:30-21:00', 'sat': '08:15-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CTRCCCGYJEGE/hero/ed00648d69b94aa2aca3f25724456f5a_1611549798535050381.jpg,4.8,"[1.35192228223643, 103.75383167857149]",4,4
Watsons,Watsons - West Mall,"['Pharmacy', 'Wellness', 'Health & Beauty', 'Mart', 'Pharmacy/Health']",1.34992583,103.7491789103182,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLAUBAWEN2VBE/hero/3adc021aab404dc581b5e949385807bb_1610173296442016132.jpg,4.9,"[1.34992583, 103.7491789103182]",4,4
The Ice Cream Store,The Ice Cream Store - Bukit Batok West Avenue 3,"['Ice Cream', 'Mart']",1.3503,103.738288,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETTG6EUGJ/hero/8af92b9db2c34b5cac9ff39d11138e9b_1618919911017214551.jpeg,5.0,"[1.3503, 103.738288]",4,4
Hua Zai Roasted Duck,Hua Zai Roasted Duck - Hillgrove Gardens,"['Asian', 'Chicken', 'Chinese']",1.3521163,103.7544805,"{'displayedHours': 'Closed', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DZNLCEJ6U1MA/hero/85412aea2cd242f295bb59e85af1f8e0_1619750653984884681.jpg,3.8,"[1.3521163, 103.7544805]",4,4
Sheng Ji Mixed Rice,Sheng Ji Mixed Rice - Bukit Batok Street 31,"['Chinese', 'Local']",1.358944,103.750278875,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ7X3CK3YLX/hero/75r-24bits-100kb-0ad95088493dd81d934872784d3afa8ba6feba9d795095c2aab11cd25b6158c9-4f8f9742792a43829f56e5114de18e75_1563850858301392487.jpeg,3.2,"[1.358944, 103.750278875]",4,4
Ding Ji,Ding Ji - Jurong East Street 32,"['Local', 'Asian', 'Noodles']",1.3445684,103.73516999999998,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKBBLBCVCYNT/hero/3d7794baefec4ebea6018379a39927fc_1591941611758184900.jpeg,4.0,"[1.3445684, 103.73516999999998]",4,4
iTEA,iTEA - Bukit Gombak,"['Bubble Tea', 'Beverages', 'Dessert', 'Tea']",1.3588450170876598,103.7511864999999,"{'displayedHours': 'Closed', 'sun': '10:00-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00627/hero/5d12d3fc797844158b84bb491fe917fb_1592877050731862527.jpeg,4.4,"[1.3588450170876598, 103.7511864999999]",4,4
McDonald's,McDonald's - Bukit Batok,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.3495935307728075,103.75022066941392,"{'open': True, 'displayedHours': '00:00-03:30 04:00-23:59', 'sun': '00:00-03:30 04:00-23:59', 'mon': '00:00-02:00 06:00-23:59', 'tue': '00:00-02:00 06:00-23:59', 'wed': '00:00-02:00 06:00-23:59', 'thu': '00:00-02:00 06:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04940/hero/139c399c38ae4a27bad6656d9ae28017_1622082707235015933.jpeg,4.5,"[1.3495935307728075, 103.75022066941392]",4,4
McDonald's,McDonald's - Jurong East St 24,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.3439050834940218,103.73824176082331,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-01:45 06:00-23:59', 'tue': '00:00-01:45 06:00-23:59', 'wed': '00:00-01:45 06:00-23:59', 'thu': '00:00-01:45 06:00-23:59', 'fri': '00:00-01:45 06:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04988/hero/35de4193bf3a4b12b837588a106197b5_1622082470559803287.jpeg,4.5,"[1.3439050834940218, 103.73824176082331]",4,4
Subway,Subway - West Mall,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.3495983276768742,103.74944030493496,"{'displayedHours': 'Closed', 'sun': '07:45-22:00', 'mon': '08:00-21:30', 'tue': '08:00-21:45', 'wed': '08:00-21:45', 'thu': '08:00-21:45', 'fri': '08:00-21:45', 'sat': '08:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTCNRDATNW2AE/hero/1f2712f7df634835ae367622763ebfdb_1576205569568419055.png,4.5,"[1.3495983276768742, 103.74944030493496]",4,4
Kimly Dim Sum,Kimly Dim Sum - Jurong East Street 32,"['Chinese', 'Dim Sum', 'Snack', 'Breakfast & Brunch']",1.3446223,103.73514941666666,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5ALFW3NYMBRT/hero/2b087f45e24e4d918e0ee84af6607455_1576113344925962808.jpeg,4.3,"[1.3446223, 103.73514941666666]",4,4
Domino's,Domino's - Jurong East,"['Western', 'Fast Food', 'Pizza', 'Halal', 'Chicken']",1.3368863,103.7430086,"{'displayedHours': 'Closed', 'sun': '10:30-23:00', 'mon': '10:30-23:00', 'tue': '10:30-23:00', 'wed': '10:30-23:00', 'thu': '10:30-23:00', 'fri': '10:30-23:00', 'sat': '10:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09139/hero/909ee78a7b83464a9c293d213fb2e635_1620730385228367203.jpg,4.4,"[1.3368863, 103.7430086]",4,4
McDonald's,McDonald's - LeQuest,"['Fast Food', 'Western', 'Halal']",1.3556116223335264,103.7408919,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-02:00 06:00-23:59', 'tue': '00:00-02:00 06:00-23:59', 'wed': '00:00-02:00 06:00-23:59', 'thu': '00:00-02:00 06:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BAKBVEEUACDA/hero/9dad3be381c041cab6d8883f8fd25ff3_1622081246546399905.jpeg,4.4,"[1.3556116223335264, 103.7408919]",4,4
Domino's,Domino's - Bukit Batok St 11,"['Western', 'Fast Food', 'Pizza', 'Halal', 'Chicken']",1.348245846,103.7440957,"{'displayedHours': 'Closed', 'sun': '10:30-23:00', 'mon': '10:30-23:00', 'tue': '10:30-23:00', 'wed': '10:30-23:00', 'thu': '10:30-23:00', 'fri': '10:30-23:00', 'sat': '10:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBXUF5JUF3AEN/hero/9d9dee44347f4e5d9765fbee75ca0cb9_1620730385285361340.jpg,4.7,"[1.348245846, 103.7440957]",4,4
Hua Zai Roasted Duck,Hua Zai Roasted Duck - 347 Bukit Batok,"['Chinese', 'Local', 'Noodles']",1.362103,103.75131594444444,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05231/hero/65cc058165444bf8b66c263fdedc8a04_1619750653957354801.jpg,3.6,"[1.362103, 103.75131594444444]",4,4
