name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Flagwhite,Flagwhite - Jalan Jurong Kechil,"['Western', 'Breakfast & Brunch', 'Coffee']",1.3407718366666668,103.77236962,"{'open': True, 'displayedHours': '09:00-20:30', 'sun': '09:00-20:30', 'mon': '10:00-20:30', 'tue': 'Closed', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWDMEWYRUK3J6/hero/586cd48378904af8bcf5cdfd485afffd_1570613372837567110.jpeg,4.6,"[1.3407718366666668, 103.77236962]",4,5,BUKIT BATOK
Pink Candy,Pink Candy - Beauty World Centre,"['Korean', 'Snack', 'Breakfast & Brunch', 'Asian']",1.34238695,103.7762611,"{'open': True, 'displayedHours': '11:30-15:00 17:00-20:30', 'sun': '11:30-15:00 17:00-20:30', 'mon': '11:30-15:00 17:00-20:30', 'tue': 'Closed', 'wed': '10:00-15:00 17:00-20:30', 'thu': '11:30-15:00 17:00-20:30', 'fri': '11:30-15:00 17:00-20:30', 'sat': '11:30-15:00 17:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00919/hero/upload-photo-Hero_Photo_7eb5387c81064fda9a275494a10df1c4_1556078460879543275.jpeg,4.3,"[1.34238695, 103.7762611]",4,5,BUKIT BATOK
Jollibean,Jollibean - Bukit Timah Plaza,"['Local', 'Healthy', 'Breakfast & Brunch', 'Snack']",1.3388377,103.77883184,"{'displayedHours': 'Closed', 'sun': '10:00-18:30', 'mon': '10:00-18:30', 'tue': '10:00-18:30', 'wed': '10:00-18:30', 'thu': '10:00-18:30', 'fri': '10:00-18:30', 'sat': '10:00-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEMYG7UZRJ/hero/8c74883346b14b1aa326373c368c762a_1578632176985932532.jpeg,4.0,"[1.3388377, 103.77883184]",4,5,BUKIT TIMAH
Cheers (FairPrice Xpress) @ Esso,Cheers (FairPrice Xpress) @ Esso - Upper Bukit Timah A,['Mart'],1.345228794,103.7737539,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LCGNTUABLEAJ/hero/9f6c618921284f7ea19b596d76931ae2_1621875390345396869.jpg,4.3,"[1.345228794, 103.7737539]",4,5,BUKIT BATOK
Spize,Spize - Temasek Club,"['Asian', 'Burger', 'Same Prices In-Store', 'Chicken', 'Islandwide Delivery']",1.3469315424201085,103.7808680534352,"{'open': True, 'displayedHours': '09:30-21:00', 'sun': '09:30-21:00', 'mon': '09:30-21:00', 'tue': '09:30-21:00', 'wed': '09:30-21:00', 'thu': '09:30-21:00', 'fri': '09:30-21:00', 'sat': '09:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWAJE1EK6YSE/hero/1c7f3106138c4f0995ff77dc311170e9_1587302100614164450.jpg,4.4,"[1.3469315424201085, 103.7808680534352]",4,5,BUKIT BATOK
Twelve Cupcakes,Twelve Cupcakes - Bukit Timah Plaza,"['Mart', 'Snacks', 'Dessert']",1.3388179,103.77883552857143,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN1J3KZEUUHT6/hero/9ead2234121943228f407da132a44189_1559875283520951352.jpeg,4.4,"[1.3388179, 103.77883552857143]",4,5,BUKIT TIMAH
Magi Planet Popcorn (SG),Magi Planet Popcorn (SG) - Northwest,"['Mart', 'Dessert', 'Snacks']",1.3569843,103.763498,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJETCBXMEAJVE/hero/e89e08ae51a64c958572df6c326ab33d_1590995488231011549.jpeg,4.8,"[1.3569843, 103.763498]",4,5,BUKIT BATOK
Drinkies,Drinkies - Northwest [Islandwide Delivery],"['Alcohol', 'Beer', 'Beverages', 'Islandwide Delivery', 'Mart']",1.3569894,103.7634875,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJARZJWHBV2TE/hero/7e09d6ca6ef5416081fe9f8489e43aaa_1622703218393003400.jpeg,4.7,"[1.3569894, 103.7634875]",4,5,BUKIT BATOK
Tiffin Walla - Authentic Indian - Butter Chicken/ Chicken Tikka / Masala / Vegetarian / Curry,Tiffin Walla - Hillview,"['Indian', 'Asian', 'Same Prices In-Store', 'Vegetarian']",1.3570018,103.7634902,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6DRT2TLUKYRE/hero/a6ebbe5341684edb9a9a9085f957fd21_1593560639834512530.jpeg,3.0,"[1.3570018, 103.7634902]",4,5,BUKIT BATOK
Desserts Mix & Match,Desserts Mix & Match - Northwest,"['Mart', 'Cake', 'Snack', 'Dessert', 'Ice Cream']",1.3570076462134084,103.763495,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGFA4DLKNERA/hero/099713672ff942839607feca9e832bc4_1603704120722995211.jpeg,4.7,"[1.3570076462134084, 103.763495]",4,5,BUKIT BATOK
Pacific Beverages,Pacific Beverages (Beer) - Northwest,"['Alcohol', 'Wine', 'Beverages', 'Mart']",1.357025,103.76352574423792,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DBV352FAUZJX/hero/2b834af9dae64ab9b8cb333c8ea6a715_1611653006679463905.jpg,5.0,"[1.357025, 103.76352574423792]",4,5,BUKIT BATOK
Publico Pasta Bar  Classic Italian Favourites  Lasagna / Bolognese / Pesto / Carbonara / Aglio Olio,Publico Pasta Bar - Hillview,"['Same Prices In-Store', 'Western', 'Pasta', 'Italian', 'Alcohol']",1.35703007,103.7635038,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDCJFXHR7CUV2/hero/59f7478479a74e2386bf75e401a878f6_1610705124702370198.jpeg,3.9,"[1.35703007, 103.7635038]",4,5,BUKIT BATOK
John's Pizzeria & Bakery,John's Pizzeria & Bakery - Sun Court,"['Bakery & Cake', 'Dessert', 'Fast Food', 'Pizza', 'Western']",1.3410266666666668,103.77324,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-22:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CKDGK3GJBBFA/hero/177ede5367794932b93b1610c53778cb_1604994790878238579.jpeg,3.0,"[1.3410266666666668, 103.77324]",4,5,BUKIT BATOK
3 Hainan Chicken Rice,3 Hainan Chicken Rice - Bukit Timah Market [Stall 135],"['Chicken', 'Singaporean', 'Rice']",1.3394524,103.776007,"{'displayedHours': 'Closed', 'sun': '08:30-19:00', 'mon': 'Closed', 'tue': '08:30-19:00', 'wed': '08:30-19:00', 'thu': '08:30-19:00', 'fri': '08:30-19:00', 'sat': '08:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K1A7AARUKGA2/hero/00f42a3a9fb14109a56459e543519592_1613707400845584236.jpg,1.0,"[1.3394524, 103.776007]",4,5,BUKIT BATOK
The Wild Restaurant,The Wild Restaurant - KAP,"['Kids Friendly', 'Western', 'Pizza']",1.3368447,103.7795238,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-10:01', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09095/hero/75r-24bits-100kb-693940c46f3c3530861442cecbb27041b02bdcf39a6a5c3902efcd8c38858bd3-ee9ab31b847b41bcb71a1043c3ff64d7_1564369508350934417.jpeg,4.3,"[1.3368447, 103.7795238]",4,5,BUKIT TIMAH
Bakewerkz,Bakewerkz - Bukit Timah Plaza,['Bakery & Cake'],1.338694872,103.7789716,"{'displayedHours': 'Closed', 'sun': '08:00-20:00', 'mon': 'Closed', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '08:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEGYCHEUNXVX/hero/ee0b9af665a8416fbd76da894b6276ed_1622435447387259635.jpg,0.0,"[1.338694872, 103.7789716]",4,5,BUKIT TIMAH
Nineteen Niche,Nineteen Niche - Beauty World Centre,['Bakery & Cake'],1.342428,103.775792,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UENBVFNGMTBA/hero/b91f53ecf6544c58bc156632de122aad_1622460645673297686.jpg,0.0,"[1.342428, 103.775792]",4,5,BUKIT BATOK
Joomak,Joomak - Beauty World Centre,"['Korean', 'Noodles']",1.3423992,103.7762681,"{'displayedHours': 'Closed', 'sun': '11:45-14:30 17:45-21:29', 'mon': 'Closed', 'tue': '12:00-14:30 17:55-21:20', 'wed': '10:00-22:00', 'thu': '11:45-14:30 17:45-21:30', 'fri': '11:45-14:18 17:45-21:30', 'sat': '11:45-14:30 17:45-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2ZGNCJN7DEFE/hero/53b6406749774606b2eae4c473726fed_1571817040244501917.jpeg,4.2,"[1.3423992, 103.7762681]",4,5,BUKIT BATOK
September,September - Beauty World Centre,"['Asian', 'Bakery & Cake', 'Beverages', 'Breakfast & Brunch', 'Chicken']",1.34237325,103.77637094141784,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': '22:00-22:01', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EWDCNTTXDBPE/hero/f1d52a5989d842bcafc9b89e2d8c4185_1609318990979317086.jpg,0.0,"[1.34237325, 103.77637094141784]",4,5,BUKIT BATOK
Lomba The Gurkha Bistro,Lomba The Gurkha Bistro - Bukit Timah Shopping Centre,"['Asian', 'Noodles']",1.343239297915106,103.77588099,"{'displayedHours': 'Closed', 'sun': '11:00-17:00', 'mon': 'Closed', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '10:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDHLUXTCTNTTT/hero/17fa945138474109ba84b33b0e139cb5_1586754693575943233.jpg,4.3,"[1.343239297915106, 103.77588099]",4,5,BUKIT BATOK
Daisy's Dream Kitchen,Daisy's Dream Kitchen - Temasek Club,"['Asian', 'Chinese', 'Local']",1.3467049,103.780512878982,"{'displayedHours': 'Closed', 'sun': '11:00-14:30 17:30-20:30', 'mon': 'Closed', 'tue': '11:00-14:30 17:30-20:30', 'wed': '11:00-14:30 17:30-20:30', 'thu': '11:00-14:30 17:30-20:30', 'fri': '11:00-14:30 17:30-20:30', 'sat': '11:00-14:30 17:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08182/hero/faef87f88f0d4e469bf3a4bcc93a12cd_1591182779635342473.jpeg,4.6,"[1.3467049, 103.780512878982]",4,5,BUKIT BATOK
Hei Sushi,Hei Sushi - KAP,"['Japanese', 'Halal', 'Sushi']",1.33664374625764,103.779300901842,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MZWF6YUF63A6/hero/1bcb4b4e9fa64bbdbeb24958a58a1c79_1617771422192016585.png,4.2,"[1.33664374625764, 103.779300901842]",4,5,BUKIT TIMAH
Wanyoo Cyber Cafe,Wanyoo Cyber Cafe - Cheong Chin Nam Road,"['Beverages', 'Bubble Tea', 'Coffee & Tea']",1.3422661034090908,103.7753691,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLKRBJDNUJUVX/hero/9c7e9141ee40478e82186715a8e77de1_1610087174918501925.jpeg,4.7,"[1.3422661034090908, 103.7753691]",4,5,BUKIT BATOK
Watsons,Watsons - Bukit Timah Plaza,['Mart'],1.3388312,103.778785,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CYVUVVCPDBBE/hero/352de88010cc405b8b9fd4ac45dedf48_1610173296797522133.jpg,5.0,"[1.3388312, 103.778785]",4,5,BUKIT TIMAH
Li Xing Fried Hokkien Prawn Mee,Li Xing Fried Hokkien Prawn Mee - Upper Bukit Timah Road [Stall 132],"['Noodles', 'Singaporean']",1.3394524,103.776007,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': 'Closed', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KZJ2CFTVBVHA/hero/72122d5e274840109bd0d75b17034bdc_1613646046030787526.jpg,5.0,"[1.3394524, 103.776007]",4,5,BUKIT BATOK
Seoul Butchery,Seoul Butchery - Chun Tin Court,"['Korean', 'Steak', 'Mart', 'Frozen Food', 'Fresh Produce']",1.34208,103.7746,"{'open': True, 'displayedHours': '12:00-20:00', 'sun': '12:00-20:00', 'mon': '12:00-20:00', 'tue': '12:00-20:00', 'wed': '12:00-20:00', 'thu': '12:00-20:00', 'fri': '12:00-20:00', 'sat': '12:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MGJNUBVFXZLT/hero/6a4746e8bf7b4ecf8c306d6dd37c9570_1616643222024293453.jpg,0.0,"[1.34208, 103.7746]",4,5,BUKIT BATOK
Camaca,Camaca - King Albert Park,"['Cake', 'Asian', 'Dessert', 'Islandwide Delivery']",1.33698722,103.7791875,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWYT4MHC2KFKA/hero/913dd29a06ed42feaa49d31a585efdd4_1587104299878630357.jpeg,4.8,"[1.33698722, 103.7791875]",4,5,BUKIT TIMAH
289 Seafood and Fish Head Steamboat,289 Seafood and Fish Head Steamboat - Bukit Batok Street 25,"['Seafood', 'Chinese']",1.3440593908648502,103.7602739,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6YV7DXCZLVTJ/hero/01628aa1042148f6bf37726ea16e88fd_1579597477492990708.jpg,4.4,"[1.3440593908648502, 103.7602739]",4,5,BUKIT BATOK
The Social Kitchen,The Social Kitchen - Church Of St. Mary Of Angels [Islandwide Delivery],"['Asian', 'Salad', 'Pasta', 'Social Enterprises']",1.3476636,103.759472,"{'open': True, 'displayedHours': '11:00-19:30', 'sun': '08:15-19:30', 'mon': 'Closed', 'tue': 'Closed', 'wed': '11:15-19:30', 'thu': '11:15-19:30', 'fri': '11:15-19:30', 'sat': '11:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MFRECFRJMDBA/hero/00c3124b9778419cb909ba772f5f2ab1_1616587702822279712.jpeg,4.9,"[1.3476636, 103.759472]",4,5,BUKIT BATOK
Yummy Kitchen,Yummy Kitchen - Bukit Batok East Ave 4,"['Seafood', 'Noodles', 'Chinese', 'Beverages']",1.3481647,103.7589787,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2WVPUFDEAWWE/hero/3b0faed3316c45988bdccc7a4cdae9b3_1571393628157198011.jpg,3.3,"[1.3481647, 103.7589787]",4,5,BUKIT BATOK
Fu Lee Seafood,Fu Lee Seafood - Bukit Batok East Ave 4,"['Seafood', 'Noodles', 'Chicken', 'Chinese', 'Asian']",1.3498596,103.75958954090908,"{'open': True, 'displayedHours': '11:30-22:30', 'sun': '11:30-22:30', 'mon': '11:30-22:30', 'tue': '11:30-22:30', 'wed': '11:30-22:30', 'thu': '11:30-21:29', 'fri': '11:30-22:30', 'sat': '11:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2BGE1AFLCC2/hero/9ad4c75e1aa7459fadb1d792e8d9bab1_1591861727978238676.jpeg,4.1,"[1.3498596, 103.75958954090908]",4,5,BUKIT BATOK
Kci Singapore,Kci Singapore - The Splendour,"['Gifts', 'Mart']",1.33767895764198,103.758383858623,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TWVGE1HB61TA/hero/95944bf4aedb4d20b14f37a9dd6a184d_1621391897487079138.jpg,0.0,"[1.33767895764198, 103.758383858623]",4,5,JURONG EAST
Chu Yi Shi Wu,Chu Yi Shi Wu - Wcega Plaza,"['Groceries', 'Mart']",1.338563189,103.7589425,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EWFGCWMEAVWA/hero/7a9e4a7bd807498eb49208a5a6d37042_1615547876181646005.png,0.0,"[1.338563189, 103.7589425]",4,5,JURONG EAST
Pin Wei Mixed Rice,Pin Wei Mixed Rice - Wcega Plaza,"['Local', 'Asian', 'Chinese']",1.3398088,103.7595509,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:30-14:30', 'tue': '11:30-14:30', 'wed': '11:30-14:30', 'thu': '11:30-14:30', 'fri': '11:30-14:30', 'sat': '11:30-14:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTLFV2VYKAE6/hero/8cc5e46f27254f2d91dca7511287eedf_1587051662220861955.jpg,4.6,"[1.3398088, 103.7595509]",4,5,JURONG EAST
Jia Xiang Traditional Noodle House,Jia Xiang Traditional Noodle House - Bukit Batok East Ave 4,"['Local', 'Asian', 'Noodles']",1.3481373,103.7589355,"{'displayedHours': 'Closed', 'sun': '06:00-14:00', 'mon': 'Closed', 'tue': '06:00-14:00', 'wed': '06:00-14:00', 'thu': '06:00-14:00', 'fri': '06:00-14:00', 'sat': '06:00-14:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCZKCCVNTNHEE/hero/4a9991c3463649c495322a9de502b805_1589420128581230330.jpeg,4.3,"[1.3481373, 103.7589355]",4,5,BUKIT BATOK
Buddy Hoagies Cafe & Grill,Buddy Hoagies Cafe & Grill - Bukit Timah Shopping Centre,"['Western', 'Steak', 'Chicken', 'Islandwide Delivery']",1.3432304570219478,103.7759063,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '11:00-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVFMF5JTJBCA6/hero/7562f91e45b143b88d0dd3a4ae46eccf_1572343614398949855.jpeg,4.6,"[1.3432304570219478, 103.7759063]",4,5,BUKIT BATOK
Mongkok Dim Sum,Mongkok Dim Sum - Cheong Chin Nam Rd,"['Chinese', 'Dim Sum']",1.34270054,103.775381275,"{'open': True, 'displayedHours': '11:40-23:15', 'sun': '11:15-23:15', 'mon': '12:10-23:15', 'tue': '12:10-23:15', 'wed': '12:10-23:15', 'thu': '12:10-23:15', 'fri': '11:40-23:15', 'sat': '11:40-23:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUG8CDR75KRA/hero/42222d57793f43e4ba063cd4397de7e3_1587137847093134418.jpg,4.5,"[1.34270054, 103.775381275]",4,5,BUKIT BATOK
Lao Jiang Superior Soup,Lao Jiang Superior Soup - Bukit Timah,"['Chinese', 'Asian', 'Local']",1.34225431,103.7754687,"{'open': True, 'displayedHours': '09:30-23:00', 'sun': '09:30-23:00', 'mon': '10:30-22:30', 'tue': '10:30-22:30', 'wed': '10:30-22:30', 'thu': '10:30-22:30', 'fri': '10:30-22:30', 'sat': '09:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01697/hero/upload-photo-Hero_Photo_611f0bddfb1647129eee2290f3d56782_1555037154127920012.jpeg,4.4,"[1.34225431, 103.7754687]",4,5,BUKIT BATOK
LiHO Tea,LiHO Tea - King Albert Park,"['Same Prices In-Store', 'Beverages', 'Bubble Tea', 'Local']",1.3369568,103.779201605,"{'open': True, 'displayedHours': '11:30-21:45', 'sun': '11:30-21:45', 'mon': '11:30-21:45', 'tue': '11:30-21:45', 'wed': '11:30-21:45', 'thu': '11:30-21:45', 'fri': '11:30-21:45', 'sat': '11:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12213/hero/fac2dbdb1a8543b48d9076980ef5e503_1621403955559942150.jpeg,4.6,"[1.3369568, 103.779201605]",4,5,BUKIT TIMAH
Dhaba 1376,Dhaba 1376 - Beauty World Centre,"['Indian', 'Dessert']",1.3423156,103.77622192809378,"{'open': True, 'displayedHours': '10:30-22:00', 'sun': '10:30-21:30', 'mon': '17:30-21:30', 'tue': '10:30-22:00', 'wed': '10:30-22:00', 'thu': '10:30-22:00', 'fri': '10:30-22:00', 'sat': '10:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10823/hero/65a35d8e70c849e5919519407e222090_1597202311668736516.jpeg,3.5,"[1.3423156, 103.77622192809378]",4,5,BUKIT BATOK
Victory Thai Boat Noodles,Victory Thai Boat Noodles - Beauty World Centre,"['Asian', 'Thai', 'Noodles']",1.3424412,103.7763555350771,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': '11:30-20:30', 'mon': '11:30-15:00 16:00-20:30', 'tue': '11:00-15:00 16:00-20:30', 'wed': '11:30-15:00 16:00-20:30', 'thu': '11:30-15:00 16:00-20:30', 'fri': '11:30-15:00 16:00-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10245/hero/98bdb4daad334c7699fcce1958e64ffa_1563249608724795985.jpeg,4.0,"[1.3424412, 103.7763555350771]",4,5,BUKIT BATOK
Letat Wines and Sake,Letat Wines and Sake - Northwest,"['Beverages', 'Alcohol', 'Mart']",1.3569708,103.7634908,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJAR2XBCXWXL2/hero/9d1a59590cc84f5fae8df39d4e7ca720_1590076387680857248.jpeg,4.4,"[1.3569708, 103.7634908]",4,5,BUKIT BATOK
the common movement - Healthy Salad / Wraps / Grain Bowls,the common movement - Hillview,"['Healthy', 'Salad', 'Same Prices In-Store']",1.3569855,103.7634918,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6YAVAYCVBYVX/hero/7a3b6009a94d419897080ca3f49f56c7_1611042384023092034.jpeg,3.9,"[1.3569855, 103.7634918]",4,5,BUKIT BATOK
