Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
9173,Seafood Palace,Seafood Palace -  326 Serangoon,"['Chinese', 'Noodles', 'Seafood']",1.3507012076057805,103.86907743082452,"{'open': True, 'displayedHours': '12:00-14:00 17:00-22:30', 'sun': '12:00-14:00 17:00-22:30', 'mon': '12:00-14:00 17:00-22:30', 'tue': '12:00-14:00 17:00-22:30', 'wed': '12:00-14:00 17:00-22:30', 'thu': '12:00-14:00 17:00-22:30', 'fri': '12:00-14:00 17:00-22:30', 'sat': '12:00-14:00 17:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06590/hero/f95174a35755442fa9b0232731f72dbb_1568091708078911980.jpg,4.3,"[1.3507012076057805, 103.86907743082452]",4,9
9174,Tamago,Tamago-EN - NEX,"['Asian', 'Japanese']",1.3506164333333333,103.87254048,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCEEKVHT2L1G2/hero/358baabafa824351844a02601ce09f37_1590994963800493794.jpeg,4.4,"[1.3506164333333333, 103.87254048]",4,9
9177,Jian Bo Tiong Bahru Shui Kueh,Jian Bo Tiong Bahru Shui Kueh - Nex,"['Dumplings', 'Singaporean', 'Chinese', 'Snack']",1.350612,103.8725862952381,"{'open': True, 'displayedHours': '08:00-21:00', 'sun': '08:00-21:00', 'mon': '08:00-21:00', 'tue': '08:00-21:00', 'wed': '08:00-21:00', 'thu': '08:00-21:00', 'fri': '08:00-21:00', 'sat': '08:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLYNEAGVUCDR2/hero/06087f30b27a4a23bdcc98b4c26afdcf_1595578855725539436.jpeg,4.3,"[1.350612, 103.8725862952381]",4,9
9188,Putian Heng Hwa Cuisine,Putian Heng Hwa Cuisine - Nex,"['Asian', 'Chinese']",1.3499856504862466,103.8731276,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDRTNEMBECEA/hero/fa5e0c68a21445819686e26f40787b40_1610374184658161109.jpg,4.0,"[1.3499856504862466, 103.8731276]",4,9
9189,The Salad Fork,The Salad Fork - NEX,"['Halal', 'Chicken', 'Healthy', 'Salad', 'Breakfast & Brunch']",1.35066325,103.872573225,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3UBNBE6J1TJ/hero/45f55eb855da490db66f14d944ac4892_1601437231406812063.jpeg,4.2,"[1.35066325, 103.872573225]",4,9
9192,QQ Rice,QQ Rice - Serangoon Nex,"['Asian', 'Bento', 'Sushi', 'Local']",1.350041974143906,103.87312660489609,"{'open': True, 'displayedHours': '07:30-20:30', 'sun': '07:30-20:30', 'mon': '07:30-20:30', 'tue': '07:30-20:30', 'wed': '07:30-20:30', 'thu': '07:30-20:30', 'fri': '07:30-20:30', 'sat': '07:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02409/hero/7ebfc58cce9b43ff9837a4642d4908a0_1579664124970729519.png,4.4,"[1.350041974143906, 103.87312660489609]",4,9
9195,Graffiti Cafe,Pontian Wonton Noodle - Nex,"['Chinese', 'Noodles', 'Dessert', 'Beverages', 'Snack']",1.350685309755363,103.87254226294364,"{'open': True, 'displayedHours': '09:15-20:45', 'sun': '09:15-20:45', 'mon': '09:15-20:45', 'tue': '09:15-22:45', 'wed': '09:15-20:45', 'thu': '09:15-20:45', 'fri': '09:15-20:45', 'sat': '09:15-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12021/hero/upload-photo-Hero_Photo_d686ab2172a94099916757da8e6435c2_1556679059132015792.jpeg,4.1,"[1.350685309755363, 103.87254226294364]",4,9
9197,Baskin Robbins,Baskin Robbins - NEX [Islandwide Delivery],"['Dessert', 'Bakery', 'Ice Cream', 'Cake', 'Kids Friendly']",1.350614559683317,103.87233830202914,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01355/hero/e202466f24274a14a1fd2a78a126cc13_1602564100071952970.jpeg,4.8,"[1.350614559683317, 103.87233830202914]",4,9
9199,ToriGo!,ToriGO! - NEX,"['Halal', 'Chicken', 'Pasta', 'Western']",1.3507067647058824,103.8725539,"{'open': True, 'displayedHours': '10:00-22:30', 'sun': '10:00-22:30', 'mon': '10:00-22:30', 'tue': '10:00-22:30', 'wed': '10:00-22:30', 'thu': '10:00-22:30', 'fri': '10:00-22:30', 'sat': '10:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01244/hero/95084ddc4e24cdc7b2462e6cd9e0e7a2-w550-c3.jpg,4.6,"[1.3507067647058824, 103.8725539]",4,9
9204,Canton Paradise,Canton Paradise - NEX,['Chinese'],1.3507214749999998,103.87207158,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:25', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ATKBJUNNC1C6/hero/344af815996e4529a1761de3ec9d45a0_1601089070456425102.jpeg,4.5,"[1.3507214749999998, 103.87207158]",4,9
9207,Pavilion Banana Leaf,Pavilion Banana Leaf - NEX [Islandwide Delivery],"['Chicken', 'Indian', 'Halal']",1.3507,103.872653,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LFN7VGLPWWLX/hero/99e9c1724a204770be20a25a4d38696c_1616634832739951528.jpeg,3.7,"[1.3507, 103.872653]",4,9
9210,Qi Ji,Qi Ji - Nex,"['Halal', 'Local', 'Chicken', 'Noodles']",1.3504973,103.872705,"{'open': True, 'displayedHours': '09:00-21:00', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '08:40-21:00', 'wed': '08:40-21:00', 'thu': '08:40-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01886/hero/df5f3def9d2ddbc0df5a15045f265f96-w550-7b.jpg,4.4,"[1.3504973, 103.872705]",4,9
9212,Yun Nans,Yun Nans - NEX [Islandwide Delivery],"['Asian', 'Noodles', 'Chinese', 'Soup']",1.350817574276121,103.87244325762464,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AXJ7CDJJEDTX/hero/fd74e0de7fc147d78003eaf1839ecc63_1620550432462738734.jpeg,3.8,"[1.350817574276121, 103.87244325762464]",4,9
9216,The Soup Spoon Union,The Soup Spoon Union - NEX Shopping Mall,"['Halal', 'Chicken', 'Healthy', 'Salad', 'Western']",1.350515255897136,103.87271155695385,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06458/hero/c9896bada85b4098b868d5c3cbd754b9_1612146868943780747.jpeg,4.2,"[1.350515255897136, 103.87271155695385]",4,9
9223,Lao Huo Tang Restaurant,Lao Huo Tang Restaurant - NEX,"['Chicken', 'Chinese', 'Asian']",1.350551,103.87265842068336,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05472/hero/2e06499733d3c8bb502030aac66fafc6-w550-0b.jpg,4.4,"[1.350551, 103.87265842068336]",4,9
9227,Four Seasons Durians,Four Seasons Durians - NEX [Islandwide Delivery],"['Durian', 'Islandwide Delivery', 'Mart', 'Local', 'Snacks']",1.3505972,103.8726068,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00513/hero/e515fcbcc758440b93decf7072757e20_1599044662874080530.jpeg,4.7,"[1.3505972, 103.8726068]",4,9
9230,644 Hougang Teochew Fishball Noodle,644 Hougang Teochew Fishball Noodle - Alkaff Crescent,"['Asian', 'Local', 'Noodles', 'Singaporean', 'Soup']",1.3372661252742546,103.87293756911276,"{'displayedHours': 'Closed', 'sun': '07:30-18:30', 'mon': '07:30-18:30', 'tue': '07:30-18:30', 'wed': '07:30-18:30', 'thu': '07:30-18:30', 'fri': '07:30-18:30', 'sat': '07:30-18:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TAJFCBETTKVE/hero/28bd6f2a8911453e941f1365e8c1b5fd_1620041441298751599.jpg,5.0,"[1.3372661252742546, 103.87293756911276]",4,9
9234,Soup Restaurant,Soup Restaurant - Nex [Islandwide Delivery],"['Chicken', 'Noodles', 'Chinese']",1.35060458,103.87260835615383,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09809/hero/ab9eaee5ed004cda86d0a2dbadca1600_1578016111241580800.png,4.1,"[1.35060458, 103.87260835615383]",4,9
9247,Men,Men-Ichi Ramen - Nex,"['Japanese', 'Ramen']",1.3508395334082763,103.87214891167116,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:15-21:30', 'tue': '11:15-21:30', 'wed': '11:15-21:30', 'thu': '11:15-21:30', 'fri': '11:15-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWYVVJ2JFTJKE/hero/b01ba51400f54993ada69168acb5f097_1570622752781256779.jpeg,4.5,"[1.3508395334082763, 103.87214891167116]",4,9
9257,Unkle Prata,Unkle Prata - Upper Serangoon Road,"['Local', 'Asian', 'Indian']",1.3460424896816838,103.8718033,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKFLJ6BBBADC6/hero/b303464334e34f13b0e3fc69e4bc2f45_1593928649840009513.jpeg,4.1,"[1.3460424896816838, 103.8718033]",4,9
9270,Royal Xian Guo,Royal Xian Guo - Serangoon Avenue,"['Durian', 'Fruits', 'Mart', 'Groceries']",1.3506122195606565,103.86897025245584,"{'displayedHours': 'Closed', 'sun': '08:00-22:00', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:00', 'sat': '08:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLJRCMFAP6KGA/hero/6b87a98eb80f4316b91bd6ac72d80921_1594889906345033777.jpeg,3.2,"[1.3506122195606565, 103.86897025245584]",4,9
9274,Ho Kee Pau,Ho Kee Pau - Nex,"['Beverages', 'Chinese', 'Dim Sum']",1.3501706,103.8730327,"{'displayedHours': 'Closed', 'sun': '09:00-20:30', 'mon': '09:00-20:30', 'tue': '09:00-20:30', 'wed': '09:00-20:30', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXXABJ2NVKYFA/hero/8d25ba7eeb1b42038339f212e864327b_1571805337558917627.jpeg,4.3,"[1.3501706, 103.8730327]",4,9
9276,The Body Shop,The Body Shop - NEX,"['Wellness', 'Health & Wellness', 'Mart', 'Health & Beauty']",1.3504188,103.87279358,"{'displayedHours': 'Closed', 'sun': '11:15-19:45', 'mon': '11:15-19:45', 'tue': '11:15-19:45', 'wed': '11:15-19:45', 'thu': '11:15-19:45', 'fri': '11:15-19:45', 'sat': '11:15-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWJ232RELYEA/hero/042f29a89f0a440e9a8f8a4f8552a3db_1598261004001188068.jpeg,5.0,"[1.3504188, 103.87279358]",4,9
9280,Dough Culture,Dough Culture - Nex,"['Asian', 'Snack', 'Halal', 'Dim Sum']",1.3508927,103.87212569208184,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11082/hero/DoughCulture_Hero_16x9.jpg,4.5,"[1.3508927, 103.87212569208184]",4,9
9283,Go-Ang Pratunam Chicken Rice,Go-Ang Pratunam Chicken Rice - NEX,"['Chicken', 'Local', 'Asian', 'Halal']",1.3508675054475958,103.87223878505203,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNFTB5GGBUJNE/hero/6419e54860dd45618808fef1f48d45eb_1558597047416213316.jpeg,4.4,"[1.3508675054475958, 103.87223878505203]",4,9
9284,Pet Lovers Centre,Pet Lovers Centre - NEX,"['Mart', 'Pet Accessories', 'Pet Care', 'Pet Food']",1.35092652488753,103.872920877258,"{'displayedHours': 'Closed', 'sun': '10:00-21:40', 'mon': '10:00-21:40', 'tue': '10:00-21:40', 'wed': '10:00-21:40', 'thu': '10:00-21:40', 'fri': '10:00-21:40', 'sat': '10:00-21:40', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVNCKVNTUN6/hero/9104f66770c44b69b0c0ddcfb6dcf8f4_1621686429076104053.jpeg,,"[1.35092652488753, 103.872920877258]",4,9
9289,Playmade by 丸作,Playmade - NEX,"['Bubble Tea', 'Beverages', 'Dessert']",1.3507699,103.872598292201,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBWVZAFAT4BR2/hero/f32ab0596df14936b1fce1bdc4cfd878_1620619879277542245.jpeg,4.5,"[1.3507699, 103.872598292201]",4,9
9292,Old Street Bak Kut Teh,Old Street Bak Kut Teh - Upper Paya Lebar Road,"['Asian', 'Chinese']",1.3385615,103.88633623016509,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08729/hero/1b2844af2ae94263a20429ac7429f8f5_1561350557800721202.jpeg,4.2,"[1.3385615, 103.88633623016509]",4,9
9328,Pint & Dine,Pint & Dine - Kensington Square,"['Asian', 'Dessert', 'Korean', 'Noodles', 'Western']",1.34572642,103.882325,"{'open': True, 'displayedHours': '10:30-21:15', 'sun': '10:30-21:15', 'mon': '10:30-21:15', 'tue': '10:30-21:15', 'wed': '10:30-21:15', 'thu': '10:30-21:15', 'fri': '10:30-21:15', 'sat': '10:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EFEFVULPKFUA/hero/0433df79a2af4e8f989b19b24c84a61d_1608521651668121636.jpg,4.7,"[1.34572642, 103.882325]",4,9
9336,Communal Dining By Dads Corner,Communal Dining By Dads Corner - Upper Serangoon Road,"['Asian', 'BBQ', 'Local', 'Malaysian']",1.3460733,103.8715448,"{'displayedHours': 'Closed', 'sun': '13:00-21:30', 'mon': 'Closed', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '13:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDKBNZRZATE2/hero/82100528300641de8c73fd19d4c1ec77_1610348596846210440.jpg,1.0,"[1.3460733, 103.8715448]",4,9
9376,Cafe Hobo,Cafe Hobo - Serangoon Ave 3,"['Bubble Tea', 'Japanese', 'Western']",1.350156666666667,103.86906668156632,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '06:05-07:05', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZM1E2B1L6UAJA/hero/5642585c78944210bb6a71121b2760a0_1598323553893600528.jpeg,4.0,"[1.350156666666667, 103.86906668156632]",4,9
9383,Cottontail Creamery,Cottontail Creamery - Serangoon Ave 3,"['Western', 'Coffee', 'Dessert', 'Tea', 'Breakfast & Brunch']",1.3502418,103.8691188,"{'displayedHours': 'Closed', 'sun': '09:00-19:30', 'mon': '09:00-19:30', 'tue': '09:00-19:30', 'wed': '09:00-19:30', 'thu': '09:00-19:30', 'fri': '09:00-19:30', 'sat': '09:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAXCEWKEUAZV2/hero/083b4badbe114534b5a5ee9ae321b490_1585194428012207103.jpeg,4.5,"[1.3502418, 103.8691188]",4,9
9398,Common Grill,Common Grill - Nex,"['Western', 'Steak', 'Seafood', 'Chicken', 'Pasta']",1.3502811025974024,103.872858477837,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCUGB43MF3JCJ/hero/f30d5e6a08b34557920fab1f56725584_1621507493511778432.jpeg,4.2,"[1.3502811025974024, 103.872858477837]",4,9
9401,Royce',Royce' - Nex,"['Asian', 'Bakery', 'Dessert', 'Cake', 'Chocolate']",1.350473275,103.8727314520908,"{'displayedHours': 'Closed', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-20:00', 'sat': '11:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZJ4MFG7MHUA/hero/bd83e1a761984d519b11de6327bd8176_1587826017470395339.png,4.8,"[1.350473275, 103.8727314520908]",4,9
9406,Yeongyang Bowl,Yeongyang Bowl - NEX,"['Halal', 'Healthy', 'Korean']",1.3507,103.872653,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGGPCHBA3DNX/hero/8cdf7652e1ba472ebd87edeb20fac5d8_1622695476918796481.jpeg,,"[1.3507, 103.872653]",4,9
9407,Ice Mookata,Ice Mookata - Lew Lian Gardens,"['BBQ', 'Local', 'Malaysian', 'Singaporean', 'Snack']",1.35042911196413,103.875822385953,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': 'Closed', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZNFMBDABEJ6/hero/9faaacfc5c41463295c38b0d72701b80_1621745652457938329.jpeg,,"[1.35042911196413, 103.875822385953]",4,9
9435,Shivsagar Trading,Shivsagar Trading - Upper Paya Lebar Road [Islandwide Delivery],"['Fruits & Vegetables', 'Islandwide Delivery', 'Household Essentials', 'Groceries', 'Snacks']",1.3389582,103.88621266792308,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEBHGACNNWWG2/hero/41fa3f83e8a94d9f90fde1b6d8e62fda_1603956530520211815.jpeg,4.0,"[1.3389582, 103.88621266792308]",4,9
9446,Fat Mart Fresh,Fat Mart Fresh - Teo Industry Park,"['Grocery', 'Groceries', 'Mart', 'Convenience']",1.336559784196888,103.88479066802216,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKDT7BBRY5DVE/hero/e72e07ddb6e3465cb66134a6884bc391_1615955841308489142.jpeg,4.7,"[1.336559784196888, 103.88479066802216]",4,9
9463,Cocokata,Cocokata - Thai Cuisine & Mookata,"['Asian', 'Thai']",1.344117,103.886137,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': 'Closed', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXCEVXG4B1MA/hero/a667b3d10b4e456b8328f148fd51496e_1621484118457314495.png,5.0,"[1.344117, 103.886137]",4,9
9468,Shifudo,Shifudo - Kensington Square,['Japanese'],1.34609000918022,103.883341133094,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-19:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2THWFEKPAKCAN/hero/a6738802bff94988a2cac2ba61566732_1620799489817761066.jpg,4.5,"[1.34609000918022, 103.883341133094]",4,9
9476,McDonald's,McDonald's - Shell Hougang,"['Halal', 'Chicken', 'Fast Food', 'Burger']",1.3493492603302,103.890035,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-22:30', 'mon': '07:00-22:30', 'tue': '07:00-22:30', 'wed': '07:00-22:30', 'thu': '07:00-22:30', 'fri': '07:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAJVXK3VKVXR2/hero/e662e212d1a14088bb9bd920f5d8ae1e_1622082055486465870.jpeg,4.4,"[1.3493492603302, 103.890035]",4,9
9481,Xin Feng Seafood,Xin Feng Seafood - Lorong Ah Soo,"['Chinese', 'Local', 'Seafood']",1.350454,103.886433,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZTXCEJXCEL2/hero/2a81a3748baa4ed78579d22cad1663f4_1619746940633531039.jpeg,4.5,"[1.350454, 103.886433]",4,9
9501,Yummy Palace,Yummy Palace - Pin Zhen Gong - Defu Lane,"['Chicken', 'Chinese', 'Dessert', 'Seafood']",1.3503325833333335,103.89021083333334,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3TTMHJ6TEWE/hero/86873e1d5ace400f831b8ea3a628f78e_1588068147611137578.jpeg,4.9,"[1.3503325833333335, 103.89021083333334]",4,9
