name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Leong Hainanese Chicken Rice,Leong Hainanese Chicken Rice - Shunfu Road,"['Local', 'Chicken', 'Chinese']",1.3517860000000002,103.8371589111111,"{'displayedHours': 'Closed', 'sun': '10:30-19:30', 'mon': 'Closed', 'tue': '10:30-19:30', 'wed': '10:30-19:30', 'thu': '10:30-19:30', 'fri': '10:30-19:30', 'sat': '10:30-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUA8J3TUMFL2/hero/d3e6b5bb5abe405c83a344945253bc3e_1587107923290249176.jpg,4.0,"[1.3517860000000002, 103.8371589111111]",4,7,BISHAN
Fatboy's The Burger Bar,Fatboy's The Burger Bar - Yew Lian Park,"['Islandwide Delivery', 'Same Prices In-Store', 'Western']",1.3515741176352989,103.8354133,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '11:00-22:30', 'mon': '12:00-22:30', 'tue': '12:00-22:30', 'wed': '12:00-22:30', 'thu': '12:00-22:30', 'fri': '12:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUFV4DBL4NZCA/hero/8059cb9899134a79ab9118b1e93b0873_1563791493373571921.jpeg,4.3,"[1.3515741176352989, 103.8354133]",4,7,BISHAN
Little Caesars Pizza,Little Caesars Pizza - Thomson Plaza,"['Pizza', 'Italian', 'Western']",1.35470385,103.83075396438105,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': 'Closed', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '11:00-21:45', 'sat': '12:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKYWE53LUWJMA/hero/c0debbb30b2141a894bc762ab076a221_1593604001638487944.jpeg,4.3,"[1.35470385, 103.83075396438105]",4,7,BISHAN
Pasta Glory,Pasta Glory - Thomson Plaza,"['Pasta', 'Drinks', 'Local', 'Snack']",1.354945,103.8310355,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EULFL1CFXFVN/hero/1575a23b99f34bc9826f710f043c4966_1609208206214993128.jpeg,4.1,"[1.354945, 103.8310355]",4,7,BISHAN
Midview Economical Bee Hoon & Mixed Rice,Midview Economical Bee Hoon & Mixed Rice - Midview City,"['Local', 'Breakfast & Brunch', 'Same Prices In-Store']",1.35777,103.83366901377777,"{'displayedHours': 'Closed', 'sun': '07:00-18:00', 'mon': '07:00-18:00', 'tue': '07:00-18:00', 'wed': '07:00-18:00', 'thu': '07:00-18:00', 'fri': '07:00-18:00', 'sat': '07:00-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJGTEATPNYMA/hero/f34e87f1b352459eb1473d5aa25e8cb1_1588153703107080353.jpeg,3.8,"[1.35777, 103.83366901377777]",4,7,BISHAN
Xin He Yuan Wan Tan Mee,Xin He Yuan Wan Tan Mee - Sin Ming Ville,"['Asian', 'Noodles', 'Chinese']",1.3540501,103.8357323,"{'displayedHours': 'Closed', 'sun': '08:00-16:00', 'mon': '08:00-16:00', 'tue': '08:00-16:00', 'wed': '08:00-16:00', 'thu': '08:00-16:00', 'fri': '08:00-16:00', 'sat': '08:00-16:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKGFLAPGC3GA/hero/447389b391e74c8490d02a27f857ca22_1588931688813459576.jpeg,4.9,"[1.3540501, 103.8357323]",4,7,BISHAN
So Good Char Chan Tang,So Good Char Chan Tang - Midview City,"['Asian', 'Chinese', 'Dim Sum']",1.35944,103.83369,"{'displayedHours': 'Closed', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHC3N3RA21GA/hero/6563b7074bb448caab2c6961ba793274_1622799912948780152.jpeg,0.0,"[1.35944, 103.83369]",4,7,BISHAN
Yu Lok Fan Hin 2,Yu Lok Fan Hin 2 - Sin Ming Ville,"['Beverages', 'Juice', 'Jelly', 'Fruits']",1.355165953787137,103.83645290324134,"{'displayedHours': 'Closed', 'sun': '07:30-20:00', 'mon': '07:30-20:00', 'tue': '07:30-20:00', 'wed': '07:30-20:00', 'thu': '07:30-20:00', 'fri': '07:30-20:00', 'sat': '07:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2A3LNVEEAUZVA/hero/a74c11c503734ee99c798f0bc2ff9bd6_1604984302914151618.jpeg,4.0,"[1.355165953787137, 103.83645290324134]",4,7,BISHAN
Ru Lai Vegetarian Food,Ru Lai Vegetarian Food - Sin Ming Road,"['Vegetarian', 'Local', 'Same Prices In-Store']",1.3554018,103.83654511818182,"{'displayedHours': 'Closed', 'sun': '10:00-20:30', 'mon': 'Closed', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMFLRNKTPWJLT/hero/6fbafdced3de4b9c8a718e62f869fa59_1569754108771562420.jpg,4.3,"[1.3554018, 103.83654511818182]",4,7,BISHAN
Shun Xing Wang Yong Tau Foo 顺兴旺酿豆腐,Shun Xing Wang Yong Tau Foo 顺兴旺酿豆腐 - Shunfu Mart,"['Singaporean', 'Local', 'Asian']",1.3517896,103.8371727,"{'displayedHours': 'Closed', 'sun': '07:00-20:00', 'mon': '07:00-20:00', 'tue': '07:00-20:00', 'wed': '07:00-20:00', 'thu': '07:00-20:00', 'fri': '07:00-20:00', 'sat': '07:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CDVBNKGT21HE/hero/7b4288d057b04e7f96b86bfbfbfa89bc_1610415304349140892.jpg,3.3,"[1.3517896, 103.8371727]",4,7,BISHAN
Subway,Subway - Thomson Plaza,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.3547339,103.83081715,"{'displayedHours': 'Closed', 'sun': '09:30-20:00', 'mon': '09:30-20:00', 'tue': '09:30-20:00', 'wed': '09:30-20:00', 'thu': '09:30-20:00', 'fri': '09:30-20:00', 'sat': '09:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6AHAEVSELBNE/hero/bbdc6896ae3745f5918b8fba090d8d96_1578364432905872082.png,4.4,"[1.3547339, 103.83081715]",4,7,BISHAN
Pet Lovers Centre,Pet Lovers Centre - Thomson Plaza,"['Mart', 'Pet Accessories', 'Pet Care', 'Pet Food']",1.35509121347768,103.83096150367,"{'displayedHours': 'Closed', 'sun': '10:00-21:40', 'mon': '10:00-21:40', 'tue': '10:00-21:40', 'wed': '10:00-21:40', 'thu': '10:00-21:40', 'fri': '10:00-21:40', 'sat': '10:00-21:40', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVNCKMBEUGX/hero/92abb3ca72da413885e726400dfc4b28_1621688068481288205.jpeg,0.0,"[1.35509121347768, 103.83096150367]",4,7,BISHAN
Huolala Spicy Pot,Huo La La Spicy Pot - Yew Lian Park,"['Chinese', 'Mala', 'Salad']",1.351981218,103.835132,"{'displayedHours': 'Closed', 'sun': '11:00-23:59', 'mon': '11:00-23:59', 'tue': '11:00-23:59', 'wed': '11:00-23:59', 'thu': '11:00-23:59', 'fri': '11:00-23:59', 'sat': '11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KYL8CDRJWGR6/hero/9a22c697bb194faa8694091335eaf77c_1622697044157099636.jpeg,4.2,"[1.351981218, 103.835132]",4,7,BISHAN
