name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Tian Le Japanese Korean Cuisine,Tian Le Japanese & Korean Cuisine - Woodlands Rise,"['Japanese', 'Korean', 'Bento']",1.44717897849846,103.80483981056192,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZL2EJ4EAUWJCX/hero/7e3f832ade064a16baad027ed6476d7c_1622791322206969707.jpeg,0.0,"[1.44717897849846, 103.80483981056192]",8,6,SEMBAWANG
Warong Buk Ummii,Warong Buk Ummii - Woodlands Rise,"['Fried Chicken', 'Indonesian', 'Nasi Lemak']",1.4463457,103.8063191,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-22:00 23:00-23:59', 'fri': '09:00-22:00 23:00-23:59', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLYN2AWRYNKRA/hero/648f085a45d44e82aa074ba7f6ac8363_1595824683861521844.jpeg,3.8,"[1.4463457, 103.8063191]",8,6,SEMBAWANG
J&C Bakery,J&C Bakery - Woodlands Loop,['Bakery & Cake'],1.4481046130377129,103.808378,"{'displayedHours': 'Closed', 'sun': '10:00-15:00', 'mon': '10:00-17:00', 'tue': '10:00-17:00', 'wed': '10:00-17:00', 'thu': '10:00-17:00', 'fri': '10:00-17:00', 'sat': '10:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AYR6CDDGKZUA/hero/f20d3a9978a24065b9d41588aae22732_1601602491173211206.jpeg,4.9,"[1.4481046130377129, 103.808378]",8,6,SEMBAWANG
Sin Chuang Korean & Japanese Cuisine,Sin Chuang Korean & Japanese Cuisine - Woodlands,"['Korean', 'Seafood', 'Japanese', 'Ramen']",1.450795338,103.8087829,"{'displayedHours': 'Closed', 'sun': '23:58-23:59', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02470/hero/upload-photo-Hero_Photo_0b4087db94d6439f919669fb52aeefee_1554973247192835194.jpeg,4.5,"[1.450795338, 103.8087829]",8,6,SEMBAWANG
Aliff Mee Goreng,Aliff Mee Goreng - Senoko South Road,['Indian'],1.4579234153846157,103.8049717,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '06:00-18:00', 'tue': '06:00-18:00', 'wed': '06:00-18:00', 'thu': '06:00-18:00', 'fri': '06:00-18:00', 'sat': '06:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12158/hero/upload-photo-Hero_Photo_c2f21968380b4a68948b62b1b2dd6dbe_1557753736241951180.jpeg,4.2,"[1.4579234153846157, 103.8049717]",8,6,SEMBAWANG
Shell Select,Shell Select - Woodlands Ave 9,"['Mart', 'Groceries', 'Convenience']",1.4443108034327388,103.7901338,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/Merchants/4-CZCVTGMGLLMBCX/photos_optimized/5b004ef9f03a4f8bb917233ffeeabe37_1597587182992707879.jpeg,4.6,"[1.4443108034327388, 103.7901338]",8,6,WOODLANDS
Happenstance Western Food,Happenstance Western Food - E9 Premium,"['Burgers', 'Chicken', 'Fast Food', 'Fried Chicken', 'Korean']",1.44867523345377,103.799144696082,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVYLYWAXDHA/hero/4c669c2b3b724538bee7710afe43dad2_1621595556081286941.jpg,0.0,"[1.44867523345377, 103.799144696082]",8,6,WOODLANDS
Lim Kee,Lim Kee - Woodlands Terrace,"['Convenience', 'Snack', 'Mart']",1.45123,103.8074,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-13:00', 'tue': '09:00-13:00', 'wed': '09:00-13:00', 'thu': '09:00-13:00', 'fri': '09:00-13:00', 'sat': '09:00-13:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGGZEJC63KRJ/hero/f3b9b4b318654f6c94a1b012916a2fe8_1620635888261609041.jpg,0.0,"[1.45123, 103.8074]",8,6,SEMBAWANG
SSL Vegetarian 顺顺来素食,SSL Vegetarian 顺顺来素食 - Chang Cheng HQ,"['Asian', 'Chinese', 'Healthy', 'Vegetarian Friendly']",1.4521918,103.8110628,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:30-13:50 16:00-20:15', 'tue': '11:30-13:50 16:00-20:15', 'wed': '11:30-13:50 16:00-20:15', 'thu': '11:30-13:50 16:00-20:15', 'fri': '11:30-13:50 16:00-20:15', 'sat': '11:30-13:50 16:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MHLU2DLEBWVX/hero/03a4b5b93fda4354867de7b1d4d6edb3_1616754703625534428.jpg,0.0,"[1.4521918, 103.8110628]",8,6,SEMBAWANG
Hui Huang Roasted Delight,Hui Huang Roasted Delight - Woodlands Spectrum,"['Chinese', 'Asian', 'Local']",1.4549479,103.8100193,"{'displayedHours': 'Closed', 'sun': '07:00-17:00', 'mon': '07:00-11:30 11:30-19:30', 'tue': '07:00-19:30', 'wed': '07:00-11:30 11:30-19:30', 'thu': '07:00-11:30 11:30-19:30', 'fri': '07:00-19:30', 'sat': '07:00-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMJLB3KENMDLE/hero/d67fbaa0180c4ef69a0ec1b85b0127a7_1563169864999807200.jpeg,4.3,"[1.4549479, 103.8100193]",8,6,SEMBAWANG
Ah Seng Soups,Ah Seng Soups - Senoko South Road,"['Asian', 'Chinese', 'Soup', 'Healthy']",1.45941905498597,103.805337718166,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NXA8CXNNKTE6/hero/7335c0a573294249817fc755be889610_1619407854726165965.jpg,0.0,"[1.45941905498597, 103.805337718166]",8,6,SEMBAWANG
LiHO Tea,LiHO Tea - Woodlands Mart,"['Beverages', 'Local', 'Bubble Tea', 'Same Prices In-Store', ""Valentine's Day Specials""]",1.4460082,103.79852747917174,"{'displayedHours': 'Closed', 'sun': '10:30-22:15', 'mon': '10:30-22:15', 'tue': '10:30-22:15', 'wed': '10:30-22:15', 'thu': '10:30-22:15', 'fri': '10:30-22:15', 'sat': '10:30-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6TT2UYE4CTGT/hero/01ad5267e5114822a1e356c762d374e8_1621403328017584412.jpeg,4.5,"[1.4460082, 103.79852747917174]",8,6,WOODLANDS
The Carpenters Bar,The Carpenters Bar - Woodlands Sector 2,"['Snack', 'Seafood', 'Local', 'Kids Friendly']",1.4612740759405711,103.8078703,"{'displayedHours': 'Closed', 'sun': '12:00-19:00', 'mon': '12:00-19:00', 'tue': '12:00-19:00', 'wed': '12:00-19:00', 'thu': '12:00-19:00', 'fri': '12:00-19:00', 'sat': '12:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNUJAUDAP4ZCJ/hero/fd3bd65164a44088900e1ef71186e640_1600347246827351357.jpeg,3.8,"[1.4612740759405711, 103.8078703]",8,6,SEMBAWANG
Old Chang Kee,Old Chang Kee - Woodlands Terrace,"['Halal', 'Local', 'Snack']",1.450042,103.8053841,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:00-18:00', 'tue': '07:00-18:00', 'wed': '07:00-18:00', 'thu': '07:00-18:00', 'fri': '07:00-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NTALCFBBX2CX/hero/dab86cd9e70f4b6c98d6e4f36ffae6e4_1619060320611547570.jpeg,4.3,"[1.450042, 103.8053841]",8,6,SEMBAWANG
