Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
14423,Novo Acai & Granola,Novo Acai & Granola - Pasir Ris Grove,"['Healthy', 'Snack', 'Healthy Mixed Bowls']",1.372538324086587,103.9444509,"{'displayedHours': 'Closed', 'sun': '10:00-10:01', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKCR6VDSEL3GJ/hero/07de0b7df5de4360ba2e3d0adefb66d8_1596528444827285119.jpeg,4.5,"[1.372538324086587, 103.9444509]",5,12
14430,57° Mala Xiang Guo,57° Mala Xiang Guo - Pasir Ris,"['Chinese', 'Asian']",1.372356149352882,103.94928156820538,"{'displayedHours': 'Closed', 'sun': '08:00-23:30', 'mon': '08:00-23:20', 'tue': '08:00-23:20', 'wed': '08:00-23:20', 'thu': '08:00-23:20', 'fri': '08:00-23:30', 'sat': '08:00-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06108/hero/48db9557b9fc41f496c0e1864580df0d_1579760619306326699.jpeg,4.1,"[1.372356149352882, 103.94928156820538]",5,12
14437,Yuba Hut,Yuba Hut - White Sands,"['Asian', 'Japanese', 'Sushi']",1.3724323,103.94953512,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUTT6CBT6LXL2/hero/c59ed449549c4f699f3327facba949e5_1563185625560550303.jpg,4.3,"[1.3724323, 103.94953512]",5,12
14440,Sichuan Chef,Sichuan Chef - Pasir Ris Mrt Station,"['Asian', 'Chinese', 'Noodles']",1.373165287116384,103.94954374999531,"{'displayedHours': 'Closed', 'sun': '07:00-22:00', 'mon': '07:00-22:00', 'tue': '07:00-22:00', 'wed': '07:00-22:00', 'thu': '07:00-22:00', 'fri': '07:00-22:00', 'sat': '07:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJKVRMEPCLGLJ/hero/fca4d3ef72e249d3a9d72ef05aaec7a8_1591092944229945964.jpeg,4.3,"[1.373165287116384, 103.94954374999531]",5,12
14443,Old Street Bak Kut Teh,Old Street Bak Kut Teh - White Sands,"['Asian', 'Chinese']",1.372413,103.9496281,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08571/hero/1f6abb65a1d448b8b2c4068137be57b2_1561352045423300124.jpeg,4.2,"[1.372413, 103.9496281]",5,12
14449,Tian Tian Chi Mian,Tian Tian Chi Mian - White Sands,"['Chinese', 'Local', 'Noodles', 'Fish', 'Asian']",1.372612138449952,103.9497073091909,"{'displayedHours': 'Closed', 'sun': '08:30-19:00', 'mon': '08:30-19:00', 'tue': '08:30-19:00', 'wed': '08:30-19:00', 'thu': '08:30-19:00', 'fri': '08:30-19:00', 'sat': '08:30-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12470/hero/06534d3dd8234774bdc7fa193766a624_1610172026951609228.jpeg,4.2,"[1.372612138449952, 103.9497073091909]",5,12
14450,Noodle Foodie Ipoh Chilli Pan Mee,爱麺客 Noodle Foodie Ipoh Chilli Pan Mee 怡保辣椒板面 - White Sands,"['Chinese', 'Malaysian', 'Noodles', 'Singaporean']",1.3724314999999998,103.9497623,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BBDCNZJUAFBE/hero/73835fb44ca249d6ac54b56d94bb9426_1607322917932467204.jpeg,4.0,"[1.3724314999999998, 103.9497623]",5,12
14452,Men Men Don Don,Men Men Don Don - White Sands,"['Japanese', 'Snack', 'Noodles']",1.3724377924905395,103.949848775,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2A2CZBBVZN2/hero/0b8bfa8cf4ce4aad927737c2daa0a14a_1586047827744863914.jpeg,4.5,"[1.3724377924905395, 103.949848775]",5,12
14458,California Supreme Pizza,California Supreme Pizza - White Sands Shopping Centre,['Pizza'],1.37235,103.94999,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3FFVHGTBHPE/hero/1066e218dcd240308504a488abed0bdd_1621929647408792366.jpg,,"[1.37235, 103.94999]",5,12
14464,Watsons,Watsons - Whitesands,"['Pharmacy', 'Wellness', 'Health & Wellness', 'Health & Beauty']",1.372459722222222,103.95001348519354,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWLFA3V2EFVT/hero/627467335ebe4dcd8421cd09577ec3e8_1610173297052465218.jpg,5.0,"[1.372459722222222, 103.95001348519354]",5,12
14479,Mamu Dapur,Mamu Dapur - Pasir Ris Central Hawker Centre,"['Chicken', 'Indian', 'Malaysian']",1.373316,103.9513263,"{'displayedHours': 'Closed', 'sun': '12:00-20:30', 'mon': '12:00-20:30', 'tue': '10:00-20:30', 'wed': '12:00-20:30', 'thu': '12:00-20:30', 'fri': '12:00-20:30', 'sat': '12:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EGWFWJJPXXG6/hero/2635eed7b884410cb2753d735284b88f_1609126161814579111.jpeg,4.9,"[1.373316, 103.9513263]",5,12
14484,Uncle Penyet,Uncle Penyet - Pasir Ris Central,"['Halal', 'Asian', 'Local', 'Chicken']",1.3732701975731807,103.9513637,"{'displayedHours': 'Closed', 'sun': '10:30-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:30-20:00', 'thu': '10:30-20:00', 'fri': '10:30-20:00', 'sat': '10:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXGGBW3AJABVJ/hero/6e259b7c0c28478bbaddfbb50c0203c1_1569480112771584460.jpeg,4.7,"[1.3732701975731807, 103.9513637]",5,12
14489,Black Pot Taiwanese Cuisine,Black Pot Taiwanese Cuisine - Pasir Ris Central Hawker Centre,"['Asian', 'Chinese', 'Local']",1.37325495,103.95149725506478,"{'displayedHours': 'Closed', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DKTU4FSGBVVN/hero/8c7c4d74560e4c4f97c290b80cc8dab1_1606988774131292230.jpeg,4.2,"[1.37325495, 103.95149725506478]",5,12
14499,Tasty Street,Tasty Street - Pasir Ris Hawker Centre,['Japanese'],1.3733681,103.95170649,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:30-21:00', 'thu': '10:00-20:31', 'fri': '10:00-21:00', 'sat': '10:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUVAKCKBGKVA2/hero/6d0b157858c549bc9463088d0179a9e5_1565683469082319169.png,4.2,"[1.3733681, 103.95170649]",5,12
14507,Royal Kitchen Thai Cuisine,Royal Kitchen Thai Cuisine - Pasir Ris Central Hawker Centre,"['Asian', 'Thai']",1.3735066603063275,103.9517831,"{'displayedHours': 'Closed', 'sun': '12:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '13:30-22:00', 'thu': '12:00-22:00', 'fri': '12:30-22:00', 'sat': '12:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08814/hero/upload-photo-Hero_Photo_17beaddf51db4860b6c179fb100c4ecc_1554351674903351740.jpeg,4.1,"[1.3735066603063275, 103.9517831]",5,12
14524,Subway,Subway - White Sands,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.37240485591758,103.94986116886136,"{'displayedHours': 'Closed', 'sun': '09:00-21:30', 'mon': '09:00-21:30', 'tue': '09:00-21:29', 'wed': '09:00-21:30', 'thu': '09:00-21:30', 'fri': '09:00-21:30', 'sat': '09:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTJPBTBLKAABA/hero/aade2e4ec20b4fa398665a06e4dabdd4_1576205936661819312.png,4.2,"[1.37240485591758, 103.94986116886136]",5,12
14541,LiHO Tea,LiHO Tea - Whitesand,"['Same Prices In-Store', 'Beverages', 'Local', 'Bubble Tea']",1.3722292512048997,103.94973313729936,"{'displayedHours': 'Closed', 'sun': '11:30-22:15', 'mon': '11:30-21:45', 'tue': '11:30-21:45', 'wed': '11:30-21:45', 'thu': '11:30-21:45', 'fri': '11:30-22:15', 'sat': '11:30-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05621/hero/2b6f806619e04443843581ffafd269fa_1621404943720149635.jpeg,4.6,"[1.3722292512048997, 103.94973313729936]",5,12
14543,Rocky Master,Rocky Master - White Sands Mall,"['Halal', 'Western', 'Same Prices In-Store', 'Pizza', 'Snack']",1.3726572333333331,103.9494048,"{'displayedHours': 'Closed', 'sun': '08:30-21:00', 'mon': '08:30-21:00', 'tue': '08:30-21:00', 'wed': '08:30-21:00', 'thu': '08:30-21:00', 'fri': '08:30-21:00', 'sat': '08:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3AALKAJVJXR2/hero/b2f207d2505942f5b638c90488e4199e_1585211456269319743.jpeg,4.3,"[1.3726572333333331, 103.9494048]",5,12
14582,85 Redhill Teochew Fishball Noodles,85 Redhill Teochew Fishball Noodles - Whitesands,"['Local', 'Asian', 'Noodles']",1.3724167558870732,103.94991949021365,"{'displayedHours': 'Closed', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWNPTGCPUWUE/hero/a8d52c62f55a4c74ab7322a7290ceca9_1591954240212064312.jpeg,4.4,"[1.3724167558870732, 103.94991949021365]",5,12
14586,Mixed Veg. Rice,Kimly Mixed Rice - Pasir Ris Street 51,"['Local', 'Chinese']",1.3693151846153846,103.94814183850444,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2ETBHEYJWAA/hero/98bdaa09c9fd45c0ad2bc09c4c0d8244_1593484461253176350.jpeg,4.4,"[1.3693151846153846, 103.94814183850444]",5,12
14591,Feng Feng Hainanese Boneless Chicken Rice,Feng Feng Hainanese Boneless Chicken Rice - Pasir Ris,"['Chinese', 'Local', 'Chicken']",1.3735343,103.95176858191056,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05364/hero/3904c4ac81b94359b778a66dab6ef658_1562576104215704493.jpeg,4.0,"[1.3735343, 103.95176858191056]",5,12
14593,Sticks & Stones 深夜食堂,Sticks & Stones 深夜食堂 - E!Hub@Downtown East,"['Asian', 'Chicken', 'Chinese', 'Local', 'Snack']",1.3758717823426565,103.95511257169407,"{'displayedHours': 'Closed', 'sun': '00:00-01:45 17:00-23:59', 'mon': '00:00-01:45 17:00-23:59', 'tue': '00:00-01:45 17:00-23:59', 'wed': '00:00-01:45 17:00-23:59', 'thu': '00:00-01:45 17:00-23:59', 'fri': '00:00-01:45 17:00-23:59', 'sat': '00:00-01:45 17:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MANJ63RCCYCX/hero/dd7f6437cc18439aa825d98f987832ab_1616062399852937300.jpg,3.7,"[1.3758717823426565, 103.95511257169407]",5,12
14597,OMOOMO (DON | RAMEN),OMOOMO (DON | RAMEN) - Downtown East,"['Same Prices In-Store', 'Western', 'Halal', 'Korean']",1.37710715280664,103.954989,"{'displayedHours': 'Closed', 'sun': '12:00-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06369/hero/ccf50bb0982f4afa9c9d91714a28f4a2_1558579716179494154.jpeg,4.5,"[1.37710715280664, 103.954989]",5,12
14599,Melben Seafood,Melben Seafood - Pasir Ris Close,"['Asian', 'Chinese']",1.3763724475115282,103.9553316510706,"{'displayedHours': 'Closed', 'sun': '12:00-20:29', 'mon': '12:00-20:29', 'tue': '12:00-20:29', 'wed': '12:00-20:29', 'thu': '12:00-20:29', 'fri': '12:00-20:29', 'sat': '12:00-20:29'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12449/hero/upload-photo-Hero_Photo_338641b391714bbf8460ab071a541533_1556541475067881448.png,4.1,"[1.3763724475115282, 103.9553316510706]",5,12
14607,Pizza Hut,Pizza Hut - Downtown East,"['Pizza', 'Halal', 'Fast Food', 'Western', 'Pasta']",1.3776220115231297,103.95508759768524,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KMAACUB6JL6/hero/555bab91af9048a49bd9e043decfc420_1576466125639942267.png,4.2,"[1.3776220115231297, 103.95508759768524]",5,12
14609,Yumen Hut,Yumen Hut - E!Hub @ Downtown East,"['Asian', 'Noodles', 'Seafood', 'Halal']",1.3762299666666664,103.95563482478563,"{'displayedHours': 'Closed', 'sun': '11:00-21:20', 'mon': '11:00-21:20', 'tue': '11:00-21:20', 'wed': '11:00-21:20', 'thu': '11:00-21:20', 'fri': '11:00-21:20', 'sat': '11:00-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10265/hero/upload-photo-Hero_Photo_639232eb3ab9489c8e4df5ed36e4c837_1556855824106695796.jpeg,4.4,"[1.3762299666666664, 103.95563482478563]",5,12
14614,Yam’s Kitchen,Yam�s Kitchen - E!hub-Downtown East,"['Asian', 'Chinese', 'Local']",1.3758788537054578,103.9558046,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUDAEVARNEGT/hero/7b6a4468507e4436855610267c83d160_1611974233816725100.jpeg,4.4,"[1.3758788537054578, 103.9558046]",5,12
14621,King Of Prawn Noodles,King Of Prawn Noodles - E!Hub-Downtown East,"['Chinese', 'Seafood', 'Noodles']",1.3759964,103.9558028,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBGAB5EVK2KDE/hero/56c3f1dc25384ee0a9eabc8cf1002bb5_1582613770509317964.jpeg,4.2,"[1.3759964, 103.9558028]",5,12
14631,Subway,Subway - Loyang Point,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.3670110702514646,103.96446833014488,"{'displayedHours': 'Closed', 'sun': '08:30-21:45', 'mon': '09:00-21:45', 'tue': '09:00-21:45', 'wed': '09:00-21:45', 'thu': '09:00-21:45', 'fri': '09:00-21:45', 'sat': '08:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMWFCA3N4AYPE/hero/c2404d7da10746e3b4c8f2a42a18b582_1576205261787747050.png,4.4,"[1.3670110702514646, 103.96446833014488]",5,12
14633,Each A Cup,Each A Cup - E!Hub - Downtown East,"['Beverages', 'Bubble Tea', 'Asian', 'Same Prices In-Store']",1.3771675973011384,103.9549863442191,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCZHCCAGFJAAN/hero/96326399a92349b6a91790c16d26e432_1586928675356360133.png,4.5,"[1.3771675973011384, 103.9549863442191]",5,12
14643,KOI The,KOI The - Downtown East,"['Bubble Tea', 'Beverages']",1.377475570360984,103.9548028,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '12:00-20:30', 'tue': '12:00-20:30', 'wed': '12:00-20:30', 'thu': '12:00-20:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVDRJWEV6LAVN/hero/b14dc7b2ce3243809586e372a2743040_1574426059411252242.jpeg,4.7,"[1.377475570360984, 103.9548028]",5,12
15257,LiHO TEA,LiHO TEA - E!Hub@Downtown East,"['Asian', 'Beverages', 'Bubble Tea', 'Coffee & Tea']",1.375690904091617,103.95591833333334,"{'displayedHours': 'Closed', 'sun': '11:30-21:45', 'mon': '11:30-21:45', 'tue': '11:30-21:45', 'wed': '11:30-21:45', 'thu': '11:30-21:45', 'fri': '11:30-22:15', 'sat': '11:30-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DHGTCGC8AZET/hero/dcfd1454954e4c8693b3ffefd12837fd_1621404595978608521.jpeg,4.4,"[1.375690904091617, 103.95591833333334]",5,12
