Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
537,Almost Fine Dining by Chargrill Western,Almost Fine Dining by Chargrill Western - Telok Blangah Street 31,['Western'],1.27622,103.806932,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': 'Closed', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NYTB6YT361A6/hero/81817f46378c40dca942296df1ccfa95_1619580795958977195.jpg,0.0,"[1.27622, 103.806932]",1,6,HARBOURFRONT,https://www.facebook.com/AlmostFineDining/
551,Valuebuddy,Valuebuddy - Telok Blangah Street 32,"['Convenience', 'Snack', 'Mart']",1.27365,103.80842,"{'displayedHours': 'Closed', 'sun': '09:00-17:00', 'mon': '09:00-17:00', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': '09:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UCAX62AJWHE2/hero/8dffa61ba51b4c0185a578a588858eae_1622205398119479684.jpg,0.0,"[1.27365, 103.80842]",1,6,HARBOURFRONT,https://www.valuebuddies.com/
560,Hoe Kee Hainanese Chicken Rice,Hoe Kee Hainanese Chicken Rice - Telok Blangah,"['Asian', 'Local', 'Chicken']",1.273291925,103.8077208,"{'displayedHours': 'Closed', 'sun': '08:30-14:45', 'mon': '08:30-14:45', 'tue': 'Closed', 'wed': '08:30-14:45', 'thu': '08:30-14:45', 'fri': '08:30-14:45', 'sat': '08:30-14:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGTPJFJYKJV6/hero/145395df2935496cbb3aa33063584553_1590458512021086391.jpeg,4.6,"[1.273291925, 103.8077208]",1,6,HARBOURFRONT,https://deliveroo.com.sg/menu/singapore/telok-blangah/hoe-kee-hainanese-chicken-rice-telok-blangah?geohash=w21z662stc58
671,Akshaya,Akshaya - Alexandra Retail Centre ,"['Islandwide Delivery', 'Indian', 'Seafood']",1.2734184624728038,103.80161896953372,"{'open': True, 'displayedHours': '11:30-21:50', 'sun': '11:30-21:50', 'mon': 'Closed', 'tue': '11:30-21:50', 'wed': '11:30-21:50', 'thu': '11:30-21:50', 'fri': '11:30-21:50', 'sat': '11:30-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKUPAXKRTX3JE/hero/6a666f05f36a448a81de3f77df2a1f8d_1593398282427108738.png,4.4,"[1.2734184624728038, 103.80161896953372]",1,6,HARBOURFRONT,https://www.instagram.com/akshayabynavrang/
694,A One Signature,A-One Signature - Alexandra Retail Centre [Islandwide Delivery],['Chinese'],1.2740799787225787,103.8015104,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2V2KKVKUDRT/hero/27250882b5f2473f84ff5b042cf01c16_1620289720518700778.jpeg,4.4,"[1.2740799787225787, 103.8015104]",1,6,HARBOURFRONT,https://aonegroup.sg/brand/aone-signature/
737,No Signboard Seafood,No Signboard Seafood - Vivocity ,"['Asian', 'Chinese', 'Seafood']",1.2644164580680564,103.8225506221324,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWGCBXTPLZNN/hero/c13a27f0e1dc42c59c87f366b15055f3_1591353273430864755.jpeg,4.6,"[1.2644164580680564, 103.8225506221324]",1,7,HARBOURFRONT,https://www.nosignboardholdings.com/
761,Shin Kushiya,Shin Kushiya - Vivocity [Islandwide Delivery],"['Japanese', 'Seafood', 'Dessert', 'Sushi', 'Islandwide Delivery']",1.263678379989997,103.8221525532362,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01073/hero/40935c703aa344acac8bb5d4f244d169_1597845871768790555.jpeg,4.2,"[1.263678379989997, 103.8221525532362]",1,7,HARBOURFRONT,https://www.shinkushiya.com/en/
917,HANS IM GLÜCK German Burgergrill,HANS IM GLÜCK German Burgergrill - Vivocity [Islandwide Delivery],"['Vegetarian', 'Western', 'Islandwide Delivery', 'Breakfast', 'Alcohol']",1.2636751243637718,103.8232716875342,"{'open': True, 'displayedHours': '00:00-03:00 05:00-23:59', 'sun': '00:00-03:00 05:00-23:59', 'mon': '00:00-03:00 05:00-23:59', 'tue': '00:00-03:00 05:00-23:59', 'wed': '00:00-03:00 05:00-23:59', 'thu': '00:00-03:00 05:00-23:59', 'fri': '00:00-03:00 05:00-23:59', 'sat': '00:00-03:00 05:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBHRCLBUGCTHE/hero/c68cdbe96e0f4bd2ac57f1fc09c90cd7_1582795007476682411.jpeg,4.2,"[1.2636751243637718, 103.8232716875342]",1,7,HARBOURFRONT,https://hansimglueck-burgergrill.sg/
1011,The Green Bar,The Green Bar - ARC [Islandwide Delivery],"['Wraps', 'Same Prices In-Store', 'Salad', 'Juice']",1.2739331,103.8014488,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-16:00', 'tue': '11:00-17:00', 'wed': '11:00-17:00', 'thu': '11:00-17:00', 'fri': '11:00-19:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02497/hero/upload-photo-Hero_Photo_d48533d9f14d463eb01654a9539be9cb_1555469597533258379.jpeg,4.4,"[1.2739331, 103.8014488]",1,6,HARBOURFRONT,https://www.instagram.com/thegreenbarsg/?hl=en
1160,Delifrance,Delifrance - Alexandra Retail Centre - Catering,"['Sandwiches', 'Breakfast', 'Western', 'Catering']",1.2742521597354366,103.80150808367956,"{'displayedHours': 'Closed', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEVPEE3VLDXAJ/hero/03fce1fcf0d7481dba11daa7219edfbc_1591176805102894747.jpeg,5.0,"[1.2742521597354366, 103.80150808367956]",1,6,HARBOURFRONT,https://www.delifrance.com.sg/
1166,McDonald's,McDonald's - PSA,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.2742378905364546,103.80161709884167,"{'open': True, 'displayedHours': '00:00-01:30 06:00-23:59', 'sun': '00:00-01:30 06:00-23:59', 'mon': '00:00-01:30 06:00-23:59', 'tue': '00:00-01:30 06:00-23:59', 'wed': '00:00-01:30 06:00-23:59', 'thu': '00:00-01:30 06:00-23:59', 'fri': '00:00-01:30 06:00-23:59', 'sat': '00:00-01:30 06:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04968/hero/e76ce67eb2034cfbb31f051d88e510e9_1622081978511728218.jpeg,4.5,"[1.2742378905364546, 103.80161709884167]",1,6,HARBOURFRONT,https://mcdonalds.com.sg/
1171,Liho Tea,LiHO Tea - Alexandra Retail Centre,"['Same Prices In-Store', 'Beverages', 'Local', 'Bubble Tea']",1.2738843,103.801478425,"{'open': True, 'displayedHours': '11:30-20:45', 'sun': '11:30-20:45', 'mon': '11:30-20:45', 'tue': '11:30-20:45', 'wed': '11:30-20:45', 'thu': '11:30-20:45', 'fri': '11:30-20:45', 'sat': '11:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCBANNFGPNYGA/hero/034c4a7d9b5643409cda926fa208cb14_1621402059620335505.jpeg,4.6,"[1.2738843, 103.801478425]",1,6,HARBOURFRONT,https://royaltgroup.com/our-brands/liho.html
1176,Encik Tan,Encik Tan - Alexandra Retail Centre,"['Local', 'Asian', 'Noodles', 'Halal']",1.2738223,103.8015895,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWNPN2T4CTC6/hero/6b555051c7444c36aa6a8ec42d643d81_1591935549112714613.jpeg,4.4,"[1.2738223, 103.8015895]",1,6,HARBOURFRONT,https://enciktan.com.sg/
1180,The Coffee Bean & Tea Leaf,The Coffee Bean & Tea Leaf - Alexandra Retail Centre,"['Beverages', 'Pasta', 'Dessert', 'Snack', 'Halal']",1.273851977505257,103.80151744285712,"{'open': True, 'displayedHours': '09:00-20:00', 'sun': '09:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXJEL6ETRT/hero/0553cf3fde2a45b99fec2b12e0ddcdd6_1620718883000988979.jpeg,4.6,"[1.273851977505257, 103.80151744285712]",1,6,HARBOURFRONT,https://www.coffeebean.com/
1186,Ichiban Sushi,Ichiban Sushi - Alexandra Retail Centre,"['Japanese', 'Noodles']",1.27412425,103.801542,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUZDAV3LLNJGN/hero/5ac464f15a3844a79779f159ae074c36_1564628892538207584.jpeg,4.2,"[1.27412425, 103.801542]",1,6,HARBOURFRONT,https://ichibansushi.com.sg/
1199,Hopscotch,Hopscotch - Gillman Barracks,"['Western', 'Chicken']",1.2746947,103.803973125,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGJ2T333A6/hero/011463928f444610be0559609ed56f11_1591686482004333417.png,4.0,"[1.2746947, 103.803973125]",1,6,HARBOURFRONT,https://www.hopscotch.sg/
1201,Jia Xiang Sarawak Kolo Mee,Jia Xiang Sarawak Kolo Mee - PSA Building,"['Chinese', 'Noodles']",1.2739607,103.80151255,"{'open': True, 'displayedHours': '09:30-20:30', 'sun': '09:30-20:30', 'mon': '09:30-20:30', 'tue': '09:30-20:30', 'wed': '09:30-20:30', 'thu': '09:30-20:30', 'fri': '09:30-20:30', 'sat': '09:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCUWBUBGABJUE/hero/013cd23c3b4d419ca54edaa5159ba1c2_1599985467473904803.jpeg,4.6,"[1.2739607, 103.80151255]",1,6,HARBOURFRONT,https://www.vivocity.com.sg/stores/jia-xiang-sarawak-kuching-kolomee/
1234,Antoheetos,Antoheetos - Alexandra Retail Centre,"['Mexican', 'Chicken', 'Burritos', 'Salad', 'Healthy']",1.2736142,103.8018888,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKTTBMAUFNKNT/hero/ee7a2ac2eacb48058529cd3ea61ba738_1602361296603393309.jpeg,3.4,"[1.2736142, 103.8018888]",1,6,HARBOURFRONT,https://www.instagram.com/antoheetos/?hl=en
1240,Zhong Zhong Wu Xiang,Zhong Zhong Wu Xiang - Alexandra Retail Centre,"['Asian', 'Chinese', 'Local', 'Vegetables']",1.2736614131758563,103.801651,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/Merchants/4-CZLCTUEZC72EEA/photos_optimized/9f8026c6bbf741ef86b7280a68d04fa1_1594290067517875969.jpeg,3.0,"[1.2736614131758563, 103.801651]",1,6,HARBOURFRONT,https://www.zhongzhong.com.sg/
1243,Colourful Day Cafe,Colourful Day Cafe - mTower,"['Beverages', 'Chicken', 'Dessert', 'Local', 'Noodles']",1.273382002,103.801114,"{'open': True, 'displayedHours': '10:00-20:15', 'sun': '10:00-20:15', 'mon': '10:00-20:15', 'tue': '10:00-20:15', 'wed': '10:00-20:15', 'thu': '10:00-20:15', 'fri': '10:00-20:15', 'sat': '10:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJCJTCG7TFNX/hero/9002b9b19ae74a10a8059ce26e12ad1b_1618812202510702207.jpg,0.0,"[1.273382002, 103.801114]",1,6,HARBOURFRONT,https://www.foodpanda.sg/restaurant/ag8u/colourful-day-cafe-arc-at-mtower
1279,The Soup Spoon,The Soup Spoon - Alexandra Retail Centre,"['Halal', 'Chicken', 'Healthy', 'Salad', 'Western']",1.27396225,103.8014732,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-20:15', 'thu': '11:00-20:15', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01130/hero/1d73289d56854bb2850ce96a2fb2b9b6_1601436930593482943.jpeg,4.4,"[1.27396225, 103.8014732]",1,6,HARBOURFRONT,https://www.thesoupspoon.com/
1291,umisushi,umisushi - PSA Building,"['Asian', 'Same Prices In-Store', 'Sushi', 'Japanese']",1.27396348,103.8014824,"{'open': True, 'displayedHours': '11:00-19:00', 'sun': '11:00-19:00', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': '11:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUWR4J3WEEHHE/hero/fa7b86630881436e87fae95523dbbfec_1589252531380942781.jpeg,4.3,"[1.27396348, 103.8014824]",1,6,HARBOURFRONT,https://www.umisushi.com.sg/
1294,Canton Paradise,Canton Paradise - ARC,"['Chinese', 'Dim Sum', 'Seafood', 'Asian']",1.2737244701764894,103.80161899625438,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06374/hero/Canton_Roast.jpg,4.5,"[1.2737244701764894, 103.80161899625438]",1,6,HARBOURFRONT,https://www.foodpanda.sg/chain/cz7vv/canton-paradise
1300,Chong Pang Old Time Flavor,Chong Pang Old Time Flavor - Alexandra Retail Centre Psa Building,"['Mart', 'Sandwiches', 'Cake', 'Dessert', 'Snacks']",1.2738949833769837,103.8013789,"{'open': True, 'displayedHours': '10:00-16:00', 'sun': 'Closed', 'mon': '08:30-19:00', 'tue': '08:30-19:00', 'wed': '08:30-19:00', 'thu': '08:30-19:00', 'fri': '08:30-19:00', 'sat': '10:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMJLB2ZVRAGCN/hero/3936f5673b6a43b9a29411b6566a109b_1561974231111652207.jpeg,4.5,"[1.2738949833769837, 103.8013789]",1,6,HARBOURFRONT,https://food.grab.com/sg/en/restaurant/chong-pang-old-time-flavor-alexandra-retail-centre-psa-building-delivery/4-CYMJLB2ZVRAGCN
1316,Burger King,Burger King - PSA Building,"['American', 'Burger', 'Halal']",1.2739522,103.80136728333332,"{'open': True, 'displayedHours': '07:30-10:45 11:00-21:45', 'sun': '08:00-11:45 12:00-21:45', 'mon': '07:30-10:45 11:00-21:45', 'tue': '07:30-10:45 11:00-21:45', 'wed': '07:30-10:45 11:00-21:45', 'thu': '07:30-10:45 11:00-21:45', 'fri': '07:30-10:45 11:00-21:45', 'sat': '07:30-10:45 11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TEKWCBAVGFE/hero/e62e8f3bac0145f49263a4d313b4cfa5_1622520351738571470.jpeg,4.2,"[1.2739522, 103.80136728333332]",1,6,HARBOURFRONT,https://www.burgerking.com.sg/
1320,Wester,Wester - Alexandra,['Western'],1.27409244375,103.8015122,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05013/hero/upload-photo-Hero_Photo_dd01a12ce7784feb9212951261d688cb_1554983455980970814.jpeg,4.3,"[1.27409244375, 103.8015122]",1,6,HARBOURFRONT,https://www.westernunion.com/sg/en/home.html
1322,Ichiban Bento,Ichiban Bento - Alexandra Retail Centre,"['Same Prices In-Store', 'Japanese']",1.2741671,103.80154507569344,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2WVNAGRRB2AX/hero/34d4a26dc33842eaa4fe3bac292ae433_1571802580946291093.jpeg,4.4,"[1.2741671, 103.80154507569344]",1,6,HARBOURFRONT,https://ichibanbento.com.sg/
1346,Pan's Cafe,Pan's Cafe - Blangah Court,['Asian'],1.272124,103.809627,"{'open': True, 'displayedHours': '10:00-23:00', 'sun': '10:00-23:00', 'mon': '10:00-23:00', 'tue': '10:00-23:00', 'wed': '10:00-23:00', 'thu': '10:00-23:00', 'fri': '10:00-23:00', 'sat': '10:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYT7VHL62YTT/hero/d59a24bf11c64a82918d07f339e84663_1621587647670515825.jpg,0.0,"[1.272124, 103.809627]",1,6,HARBOURFRONT,https://www.facebook.com/panscafe/
1349,Eggwich,Eggwich - Mapletree Business City,"['Breakfast & Brunch', 'Sandwiches']",1.2748275,103.799065,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-15:30', 'tue': '08:00-15:30', 'wed': '08:00-15:30', 'thu': '08:00-15:30', 'fri': '08:00-15:30', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CEUFCZKBWDTN/hero/31b37e65c1f0496596236b9ce39ebde4_1604489456606742104.jpg,0.0,"[1.2748275, 103.799065]",1,6,HARBOURFRONT,https://www.instagram.com/egg.wich/?hl=en
1353,Attap House,Attap House - Mapletree,"['Chinese', 'Local', 'Western']",1.2747803333333334,103.79994697777776,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-18:00', 'tue': '08:00-18:00', 'wed': '08:00-18:00', 'thu': '08:00-18:00', 'fri': '08:00-18:00', 'sat': '08:00-12:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08926/hero/d653cc9258c04a0088df906481e4d952_1586834411203735030.jpeg,5.0,"[1.2747803333333334, 103.79994697777776]",1,6,HARBOURFRONT,https://attaphouse.com.sg/
1366,Shin-Sapporo Ramen,Ramen Tenji - Alexandra Retail Centre,"['Asian', 'Japanese', 'Noodles']",1.2741709,103.8015484,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '13:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09640/hero/75r-24bits-100kb-759cc0294799a5b3618bc68f8194d0ab612d1046494376127e0d74510a5c27a1-1ce577c10a8b4afb8505b77a02a7b7df_1564045284413437859.jpeg,4.1,"[1.2741709, 103.8015484]",1,6,HARBOURFRONT,https://www.tripadvisor.com.sg/Restaurant_Review-g294265-d2651729-Reviews-Shin_Sapporo_Ramen-Singapore.html
1380,Syed Noorul Islam,Syed Noorul Islam - Telok Blangah Drive,"['Convenience', 'Groceries', 'Mart']",1.2742915,103.81143,"{'open': True, 'displayedHours': '08:00-21:45', 'sun': '08:00-21:45', 'mon': '08:00-21:45', 'tue': '08:00-21:45', 'wed': '08:00-21:45', 'thu': '08:00-21:45', 'fri': '08:00-21:45', 'sat': '08:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYUAAAVVJFUE/hero/b3b4d26ccc684dcd85cd5fcbb80d1a7d_1621588001006206532.jpg,0.0,"[1.2742915, 103.81143]",1,6,HARBOURFRONT,https://sgpgrid.com/company-details/syed-noorul-islam
1413,Bullseye Bagel,Bullseye Bagel - Mapletree Business City,"['Breakfast & Brunch', 'Bread', 'Juice & Smoothies']",1.2748275,103.799065,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-15:30', 'tue': '08:00-15:30', 'wed': '08:00-15:30', 'thu': '08:00-15:30', 'fri': '08:00-15:30', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CEUFCZR8LEAA/hero/7557e4c0eebf421289e57aea6ac7703d_1604489456891956661.jpg,0.0,"[1.2748275, 103.799065]",1,6,HARBOURFRONT,https://www.seamless.com/menu/bullseye-bagels-by-cafe-encore-488-post-st-san-francisco/2309076
1425,Sque Kitchen & Alehouse,Sque Kitchen & Alehouse - Mapletree Business City,"['Western', 'Snack', 'Pizza', 'Pasta', 'Burger']",1.2754936702127662,103.799964875,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYM2JT2AKGLUTA/hero/4cfbfcaf15f44f65bbcbeb64237352a5_1568697125546425365.jpeg,4.0,"[1.2754936702127662, 103.799964875]",1,6,HARBOURFRONT,http://www.sque.com.sg/
1430,Traditional Teochew Prawn Noodle,Traditional Teochew Prawn Noodle - Wan Hao Alexandra - Fragrance Empire Building,"['Chinese', 'Noodles', 'Singaporean']",1.274890025,103.801334625,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLWEAEAV8AJGA/hero/55fb1b9398004a0496401df9342627a0_1595320085510713131.jpg,5.0,"[1.274890025, 103.801334625]",1,6,HARBOURFRONT,https://www.foodadvisor.com.sg/eatery/traditional-prawn-noodle/
1433,Juiceland,Juiceland - Alexandra Retail Centre,"['Beverages', 'Healthy', 'Juice', 'Smoothies']",1.2738943,103.80139624566118,"{'displayedHours': 'Closed', 'sun': '10:00-18:00', 'mon': '08:00-18:00', 'tue': '08:00-18:00', 'wed': '08:00-18:00', 'thu': '08:00-18:00', 'fri': '08:00-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09223/hero/8b66056049ac4de094d71a2892a2fe9c_1561623750470912435.jpeg,4.3,"[1.2738943, 103.80139624566118]",1,6,HARBOURFRONT,https://www.juiceland.com/
1442,Pizza Hut Express,Pizza Hut Express - Alexandra Retail Centre,"['Pizza', 'Halal']",1.274007,103.8015211,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JUDELGDFWZSE/hero/b9da3762e03e4c6cba1cdce028790814_1611126897741131427.png,5.0,"[1.274007, 103.8015211]",1,6,HARBOURFRONT,https://www.pizzahut.com.sg/express/locations
