Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
8691,Gu Food,Gu Food - Upper Thomson Road,"['Asian', 'Dim Sum', 'Local']",1.3519887,103.835774,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BFPCCECLDYTA/hero/b0a4dac46ced4b7090df767348d6e05e_1611545366058374019.jpg,-1.0,"[1.3519887, 103.835774]",4,7,BISHAN,https://gudesserts.com/
8744,R&B Tea,R&B Tea - Thomson Plaza,"['Bubble Tea', 'Islandwide Delivery', 'Same Prices In-Store']",1.3543884,103.830409825,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZFAJJG2TEGA/hero/41ac770651a545b2a675b9a21bc92784_1587645829443455778.png,4.7,"[1.3543884, 103.830409825]",4,7,BISHAN,https://rbtea.com.sg/
8748,Eng's Wantan Noodle,Eng's Wantan Noodle - Thomson Plaza #01-104/105,"['Local', 'Noodles', 'Chinese']",1.3545272608902867,103.83062435488048,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6KCN53J3VEV2/hero/fa5e949383a04861b6376bde70713a24_1579072838236322957.jpeg,4.2,"[1.3545272608902867, 103.83062435488048]",4,7,BISHAN,https://www.instagram.com/engswantannoodle/?hl=en
8749,Burger King,Burger King - Thomson Plaza #01-115,"['Halal', 'Burger', 'American']",1.3547135,103.83067401,"{'open': True, 'displayedHours': '08:00-11:00 11:15-22:00', 'sun': '08:00-12:00 12:15-22:00', 'mon': '10:30-22:00', 'tue': '10:30-22:00', 'wed': '08:15-22:00', 'thu': '10:30-22:00', 'fri': '10:30-22:00', 'sat': '08:00-11:00 11:15-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAKT3AWHGMVJ2/hero/73ce55a4b0444a8ba2ad564c119bba9b_1622520929973497002.jpeg,4.1,"[1.3547135, 103.83067401]",4,7,BISHAN,https://www.burgerking.com.sg/
8769,Kei Kaisendon,Kei Kaisendon - Thomson Plaza,"['Seafood', 'Asian', 'Same Prices In-Store', 'Japanese']",1.354735631277533,103.8308378,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AWC2KYGK3CEJ/hero/563f7700ba964c61a542ee8ba09cc56b_1601349816674255733.jpeg,4.5,"[1.354735631277533, 103.8308378]",4,7,BISHAN,https://www.keikaisendon.com/
8775,Swensen's,Swensen's - Thomson Plaza[Islandwide Delivery],"['Halal', 'Western', 'Same Prices In-Store', 'Dessert', 'Chicken']",1.354676563888889,103.83126027374983,"{'open': True, 'displayedHours': '10:30-21:45', 'sun': '10:30-21:45', 'mon': '10:30-21:45', 'tue': '10:30-21:45', 'wed': '10:30-21:45', 'thu': '10:30-21:45', 'fri': '10:30-21:45', 'sat': '10:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10016/hero/LLjYP_AH.jpeg,4.2,"[1.354676563888889, 103.83126027374983]",4,7,BISHAN,https://swensens.com.sg/
8785,iVegan,iVegan - Thomson Plaza,['Vegan'],1.35509121347768,103.83096150367,"{'open': True, 'displayedHours': '11:30-20:00', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-20:00', 'sat': '11:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MGNLCENAKTBE/hero/677846fac1654b738ea925021e48e521_1616734687004170780.jpeg,5.0,"[1.35509121347768, 103.83096150367]",4,7,BISHAN,https://www.ivegan.sg/
8791,SOD Cafe,SOD Cafe - 183 Longhaus,"['Breakfast & Brunch', 'Bubble Tea', 'Coffee & Tea', 'Pasta', 'Burger']",1.3509781,103.8355018,"{'open': True, 'displayedHours': '10:30-20:15', 'sun': '10:30-20:15', 'mon': '10:30-20:15', 'tue': 'Closed', 'wed': '10:30-20:15', 'thu': '10:30-20:15', 'fri': '10:30-20:15', 'sat': '10:30-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KYKCCJTTBXUA/hero/f1816e3f20314511ba61bde5ac640481_1613639305131407476.jpeg,4.7,"[1.3509781, 103.8355018]",4,7,BISHAN,https://www.instagram.com/sodcafesg/?hl=en
8800,Nam Kee Chicken Rice & Restaurant,Nam Kee Chicken Rice & Restaurant - Upper Thomson Road,"['Asian', 'Chicken', 'Local']",1.3519311452072529,103.83530166666668,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ADEB2KHECUT6/hero/6e51e77fc0b347199635c129b697887c_1609748871199250854.jpeg,4.5,"[1.3519311452072529, 103.83530166666668]",4,7,BISHAN,https://www.instagram.com/namkeechickenrice/?hl=en
8803,Mama Don,Mama Don - Thomson Garden Estate,"['Asian', 'Same Prices In-Store', 'Halal', 'Salad', 'Japanese']",1.3535357,103.8344083,"{'open': True, 'displayedHours': '00:00-02:00 09:00-23:59', 'sun': '00:00-02:00 09:00-23:59', 'mon': '00:00-02:00 09:00-23:59', 'tue': '00:00-02:00 09:00-23:59', 'wed': '00:00-02:00 09:00-23:59', 'thu': '00:00-02:00 09:00-23:59', 'fri': '00:00-02:00 09:00-23:59', 'sat': '00:00-02:00 09:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKG6XDE76GAE/hero/9db5fb621634461d9a5e770ffbf11dd2_1610170680072396217.jpeg,4.6,"[1.3535357, 103.8344083]",4,7,BISHAN,https://mamadon.sg/
8818,Beach Road Scissor Cut Curry Rice,Beach Road Scissor Cut Curry Rice - 244F Upper Thomson Road,['Chinese'],1.3532889,103.8346384,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '10:30-22:00', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6ETLMWSFXGR2/hero/207b47b72b0c4e0e9ef079a795cb9c9b_1578482976647155619.jpg,4.5,"[1.3532889, 103.8346384]",4,7,BISHAN,https://beachroadscissorscut.com/
8820,Yung Yung,Yung Yung - Bishan Street 11,"['Same Prices In-Store', 'Beverages', 'Bubble Tea', 'Bakery & Cake']",1.3484691,103.8496261,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BZTNKXSB5JEN/hero/d32fcb9a6bd2484c965103565aa8af06_1603683134933534263.jpg,5.0,"[1.3484691, 103.8496261]",4,8,BISHAN,https://www.instagram.com/yungyung.sg/?hl=en
8822,Wild Wild Western,Wild Wild Western - M38,['Western'],1.348457,103.841781,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TTNAVCVVDJDA/hero/daec35fb4c5a4f1aa1bc7017f9882d64_1621060243055256091.jpg,0.0,"[1.348457, 103.841781]",4,8,BISHAN,https://singaporefoodie.com/wild-wild-western-food-new-opening/
8823,Belo Cafe And Pizza Bar,Belo Cafe And Pizza Bar - Thomson Garden Estate,"['Western', 'Same Prices In-Store', 'Pizza', 'Dessert', 'Pasta']",1.3528817872533476,103.835286751661,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDHBLVRXD2UE/hero/73ba46b811c74a498eeecb3a8413c594_1586415528565439964.jpeg,4.7,"[1.3528817872533476, 103.835286751661]",4,7,BISHAN,https://stellarkitchenbar.sg/
8824,Denzy Gelato,Denzy Gelato - Bishan Street 11,"['Dessert', 'Pastries', 'Ice Cream']",1.349279106208983,103.84916503985755,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTYNYKXMBBUAX/hero/f17af4c33fd34259a68fd044d78adc2b_1565065864294209634.jpeg,4.8,"[1.349279106208983, 103.84916503985755]",4,8,BISHAN,https://www.denzygelato.com/
8827,Kim San Leng (Bishan),Kim San Leng (Bishan) - Mix & Match,"['Local', 'Chicken & Duck', 'Indian', 'Western', 'Chinese']",1.3491913,103.8499581,"{'open': True, 'displayedHours': '08:30-22:30', 'sun': '08:30-22:30', 'mon': '08:30-22:30', 'tue': '08:30-22:30', 'wed': '08:30-22:30', 'thu': '08:30-22:30', 'fri': '08:30-22:30', 'sat': '08:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJVL4JAECBESE/hero/b396e13024ed4c1f8c9584e64e3303fa_1592644247180516496.jpeg,3.9,"[1.3491913, 103.8499581]",4,8,BISHAN,https://kimsanlengbishan.oddle.me/
8829,Hajime Tonkatsu & Ramen,Hajime Tonkatsu & Ramen - Thomson Plaza #01-110,"['Japanese', 'Noodles']",1.35463725,103.83065105763129,"{'displayedHours': 'Closed', 'sun': '11:30-14:45 17:00-21:00', 'mon': '11:30-14:45 17:00-21:00', 'tue': '11:30-14:45 17:00-21:00', 'wed': '11:30-14:45 17:00-21:00', 'thu': '11:30-14:45 17:00-21:00', 'fri': '11:30-14:45 17:00-21:00', 'sat': '11:30-14:45 17:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDHLUXECBKFTT/hero/9523fd4fd69f4579918cac1720a59b88_1587627567345411250.png,4.6,"[1.35463725, 103.83065105763129]",4,7,BISHAN,https://www.instagram.com/hajime_tonkatsu_ramen/?hl=en
8831,Teck Ee Mixed Econ Rice,Teck Ee Mixed Econ Rice - Bishan Street 13,"['Rice', 'Local']",1.349323,103.8499731612245,"{'open': True, 'displayedHours': '10:30-20:00', 'sun': '10:30-20:00', 'mon': '10:30-20:00', 'tue': '10:30-20:00', 'wed': '10:30-20:00', 'thu': '10:30-20:00', 'fri': '10:30-20:00', 'sat': '10:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKDAAXDRGDUGJ/hero/1da17cdaa0d040f9a6dcf5a3818dd474_1592653555335711188.png,3.8,"[1.349323, 103.8499731612245]",4,8,BISHAN,https://www.sfa.gov.sg/newsroom/food-hygiene-notices/detail/suspension-of-licence-of-teck-ee-economic-mixed-vegetable-rice-porridge-the-food-stall-at-511-bishan-street-13-01-522-singapore-570511-under-the-points-demerit-system
8832,Fun Toast,Fun Toast - Mount Alvernia Hospital,"['Local', 'Asian', 'Coffee', 'Tea']",1.3417063614399996,103.838187,"{'displayedHours': 'Closed', 'sun': '08:00-16:30', 'mon': '07:30-18:15', 'tue': '07:30-18:15', 'wed': '07:30-18:05', 'thu': '07:30-18:15', 'fri': '07:30-18:15', 'sat': '07:45-18:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVFB61R7EWRT/hero/346ae9b4a27b4d46a594b3c1395f6f7c_1587531601473805009.jpeg,4.5,"[1.3417063614399996, 103.838187]",4,8,BISHAN,https://www.funtoast.com.sg/
8839,Flaircakes,Flaircakes - Soo Chow Walk,"['Mart', 'Dessert', 'Local', 'Snacks']",1.3532952,103.83315042602256,"{'displayedHours': 'Closed', 'sun': '12:00-19:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': '12:00-19:00', 'sat': '12:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTCUC2CUDFKA/hero/52681b7e24bb416d8c05d246d72d04e7_1587014462264531718.jpg,5.0,"[1.3532952, 103.83315042602256]",4,7,BISHAN,https://www.raecafe.com/
8847,Tuk Tuk Cha,Tuk Tuk Cha - Junction 8,"['Asian', 'Thai', 'Halal', 'Beverages']",1.35028296,103.8484276,"{'open': True, 'displayedHours': '11:00-21:15', 'sun': '11:00-21:15', 'mon': '11:00-21:15', 'tue': '11:00-21:15', 'wed': '11:00-21:15', 'thu': '11:00-21:15', 'fri': '11:00-21:15', 'sat': '11:00-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD03107/hero/e13a24fdbc46453d80c9a6d7eeccb69f_1613531201516153353.jpeg,4.1,"[1.35028296, 103.8484276]",4,8,BISHAN,https://tuktukcha.com/
8848,Le Cafe Blanc,Le Cafe Blanc - Thomson V One,"['Beverages', 'Breakfast & Brunch', 'French', 'Pasta', 'Pizza']",1.35314,103.83575,"{'displayedHours': 'Closed', 'sun': '11:00-19:30', 'mon': 'Closed', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '11:00-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TTRU5BN6TAKE/hero/4887ec356de540b596bb5228f9266526_1621150814090008692.jpeg,0.0,"[1.35314, 103.83575]",4,7,BISHAN,https://www.instagram.com/lecafeblanche/?hl=en
8934,AK Salmal Eating House,AK Salmal Eating House - Bishan Street 11,"['Indian', 'Seafood']",1.3485481,103.8495929,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6GJ3VDHB3JJ6/hero/beb6db31707547e197dc731a8aa740fb_1583401051052638510.jpeg,4.0,"[1.3485481, 103.8495929]",4,8,BISHAN,https://www.burpple.com/ak-salmmal-eating-house
8950,Chef Recipe,Chef Recipe - Bishan,"['Western', 'Burger', 'Seafood', 'Snack']",1.349291516553652,103.8486835,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05499/hero/6decee5e961646eeb67ae68a6ed29669_1590141659538268451.jpeg,4.3,"[1.349291516553652, 103.8486835]",4,8,BISHAN,https://www.foodpanda.sg/restaurant/w3nb/chef-recipe-compassvale
8952,Kim San Leng Drinks & Snacks,Kim San Leng Drinks & Snacks - Bishan Street 13,"['Local', 'Drinks', 'Breakfast', 'Snack']",1.3491418237661683,103.8499838,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKCCKUFTTLTNN/hero/894f4199990e4f49abeaf79c49e96309_1592653286224178286.png,5.0,"[1.3491418237661683, 103.8499838]",4,8,BISHAN,https://food.grab.com/sg/en/restaurant/kim-san-leng-drinks-snacks-tampines-street-11-delivery/4-C2AJEX61NXKAPE
8955,Yu Kee House of Braised Duck,Yu Kee House of Braised Duck - Bishan Street 13,"['Local', 'Chinese']",1.3491906,103.8499639,"{'open': True, 'displayedHours': '08:30-20:00', 'sun': '08:30-20:00', 'mon': '08:30-20:00', 'tue': '08:30-19:08', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXYTKCJVBDWGE/hero/71f1ca10058b4a449df79ee3fc6e8444_1569827485738012797.jpeg,3.8,"[1.3491906, 103.8499639]",4,8,BISHAN,https://www.instagram.com/yukeeduckricesg/?hl=en
8957,Bishan 511 Teochew Fish Porridge,Bishan 511 Teochew Fish Porridge - Bishan Street 13,['Chinese'],1.3493224,103.84998643516344,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6TNEA2N6EXCN/hero/40a224a4837b4bf1a64c9c98e8f39b0e_1582603448924708850.jpeg,4.0,"[1.3493224, 103.84998643516344]",4,8,BISHAN,https://www.sfa.gov.sg/newsroom/food-hygiene-notices/detail/suspension-of-licence-of-teochew-fish-porridge-the-food-stall-at-511-bishan-street-13-01-522-singapore-570511-under-the-points-demerit-system
8958,Daun Pandan Rice Dumpling,Daun Pandan Rice Dumpling - Junction 8 Shopping Centre,"['Local', 'Snack', 'Asian']",1.3500310073689548,103.84834558607162,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKFME21SEDEME/hero/e6ffccb24eb346efb7286f4b2e9d91fa_1592621661549851344.jpeg,2.8,"[1.3500310073689548, 103.84834558607162]",4,8,BISHAN,https://www.facebook.com/DaunPandanRiceDumpling/
8960,Watami Japanese Dining,Watami Japanese Dining - Junction 8,"['Japanese', 'Asian', 'Noodles']",1.3503004999999997,103.8482469,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2GN3FANA2RJ/hero/057ceda027054ec7808fb90ef3797f3b_1587833328222754179.jpg,4.4,"[1.3503004999999997, 103.8482469]",4,8,BISHAN,https://www.watami.com.sg/
9012,Klang Bak Kut Teh,Klang Bak Kut Teh - Bishan Street 11,['Asian'],1.34889,103.84836,"{'displayedHours': 'Closed', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXVEDARLJACJ/hero/e973a9b3936742b6ae3f06bf978c7085_1621491060825754699.jpg,5.0,"[1.34889, 103.84836]",4,8,BISHAN,https://www.burpple.com/kee-hiong-bak-kut-teh
9016,Botakhead Kitchen,Botakhead Kitchen - Jalan Pemimpin,"['Asian', 'Chinese', 'Fried Rice']",1.348575,103.84156355,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-22:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLWA24ET2XAJ2/hero/335218e39a724f3086d44245151053ae_1595318735289948544.jpeg,3.7,"[1.348575, 103.84156355]",4,8,BISHAN,https://www.facebook.com/profile.php?id=100067103025656&locale=hi_IN
9025,Baby Gates N Safety,Baby Gates N Safety - Tailee Industrial Building,"['Health & Wellness', 'Mart']",1.349328,103.841629,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-17:15', 'tue': '09:30-17:15', 'wed': 'Closed', 'thu': '09:30-17:15', 'fri': '09:30-17:15', 'sat': '09:30-17:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEBNAWFGXDAME/hero/e335265e41824ba59a5d4045eb4319fa_1588647838037260243.jpeg,0.0,"[1.349328, 103.841629]",4,8,BISHAN,https://babygatesnsafety.com/
9036,Jollibean,Jollibean - Mount Alvernia Hospital,"['Local', 'Healthy', 'Breakfast & Brunch', 'Snack']",1.3418269,103.83811150831876,"{'displayedHours': 'Closed', 'sun': '09:00-14:00', 'mon': '08:30-16:00', 'tue': '10:00-16:00', 'wed': '08:30-16:00', 'thu': '08:30-16:00', 'fri': '08:30-16:00', 'sat': '09:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEEBVCDHR6/hero/909bfa8d1434454a9aa1a8ebd640cdbd_1578629938362759550.jpeg,3.9,"[1.3418269, 103.83811150831876]",4,8,BISHAN,https://www.jollibean.com.sg/
9079,Tiger Sugar,Tiger Sugar - Bishan Street 13,"['Bubble Tea', 'Dessert', 'Same Prices In-Store']",1.3488676000000002,103.8499119,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:05', 'mon': '11:00-21:25', 'tue': '11:00-21:25', 'wed': '11:00-21:25', 'thu': '11:00-21:25', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CFNFCALKEFGA/hero/6ed4776323e5403494b4880a9a91c25d_1612857906805383137.jpeg,4.5,"[1.3488676000000002, 103.8499119]",4,8,BISHAN,https://order.tigersugar.sg/
9085,Ming Kee Chicken Rice,Ming Kee Chicken Rice - Bishan Street 13,"['Local', 'Chicken']",1.3492538128060747,103.8499647178645,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': 'Closed', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDGSBTFFCLVET/hero/c40d747a02354da3b137da49c8eaa584_1586678608609145178.jpg,4.5,"[1.3492538128060747, 103.8499647178645]",4,8,BISHAN,https://eatbook.sg/ming-kee-chicken-rice/
9282,Japanese and Korean Cuisine,Japanese and Korean Cuisine - Bishan Street 11,"['Japanese', 'Korean']",1.3493324,103.8486067,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JFDGBAJ7VYJ2/hero/98fd73bc09af41218d016d3ff98f29e2_1610519820552941877.jpg,4.5,"[1.3493324, 103.8486067]",4,8,BISHAN,https://food.grab.com/sg/en/restaurant/korean-and-japanese-cuisine-sembawang-close-delivery/4-C2UZJFMHTT2TVE
9287,Yellow Submarines Cheesesteaks,Yellow Submarines Cheesesteaks - Bishan Street 13,"['Sandwiches', 'Western']",1.3491746127560618,103.8499607,"{'open': True, 'displayedHours': '11:00-20:22', 'sun': '11:00-20:33', 'mon': '10:00-20:34', 'tue': '11:00-20:28', 'wed': 'Closed', 'thu': '10:00-20:30', 'fri': '11:00-20:34', 'sat': '11:00-20:22'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXGDA6KWCCXJN/hero/5ccabc1379034c698c902d7795c604ac_1568627825123408509.png,4.1,"[1.3491746127560618, 103.8499607]",4,8,BISHAN,https://www.instagram.com/yellowsubmarinescheesesteaks/?hl=en
9290,Food & Essentials Mix & Match Thomson Plaza - Beta,Swing By @ Thomson Plaza - Mix & Match (Mart),"['Mart', 'Pharmacy/Health', 'Health & Beauty', 'Bakery & Cake', 'Groceries']",1.3546115,103.8306105,"{'open': True, 'displayedHours': '09:00-21:30', 'sun': '09:00-21:30', 'mon': '09:00-21:30', 'tue': '09:00-21:30', 'wed': '09:00-21:30', 'thu': '09:00-21:30', 'fri': '09:00-21:30', 'sat': '09:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMHRYEXAP2YCN/hero/3a2e3df4bbba4ae89f6f5d194f853edf_1598850016160411164.jpeg,4.6,"[1.3546115, 103.8306105]",4,7,BISHAN,https://food.grab.com/sg/en/restaurant/upper-thomson-mix-match-malls-mart-delivery/4-CZMHRYEXAP2YCN
9291,Million Fishball Noodles,Million Fishball Noodles - Bishan Street 13,"['Local', 'Noodles', 'Chinese', 'Soup']",1.3492503555555555,103.8499718,"{'open': True, 'displayedHours': '09:00-22:00', 'sun': '09:00-22:00', 'mon': '09:00-22:00', 'tue': '09:00-22:00', 'wed': '09:00-22:00', 'thu': '10:00-22:00', 'fri': '09:00-22:00', 'sat': '09:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKCCY5VWE5UAJ/hero/a4494ff710d641babb61af9267be682e_1592215778793479665.jpg,3.8,"[1.3492503555555555, 103.8499718]",4,8,BISHAN,https://bondingtool.wordpress.com/2014/06/19/million-fishball-noodle-%E9%9A%86%E8%88%88%E7%99%BE%E4%B8%87%E9%B1%BC%E5%9C%86%E9%BA%B5-kim-san-leng-bangkit-road/
9294,Happy Garden Foodstuff,Happy Garden Foodstuff - Bishan Street 13,"['Seafood', 'Local']",1.3493388,103.84995306666669,"{'open': True, 'displayedHours': '11:30-22:30', 'sun': '11:30-22:30', 'mon': '11:30-22:30', 'tue': '11:30-22:30', 'wed': '11:30-22:30', 'thu': '11:30-22:30', 'fri': '11:30-22:30', 'sat': '11:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ7W2AFDZGA/hero/2eb69b4919624d87ab877764a4f4e17d_1569753832594491422.jpg,4.2,"[1.3493388, 103.84995306666669]",4,8,BISHAN,https://www.sgpbusiness.com/company/Happy-Garden-Foodstuff
