name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Malaysia Boleh!,Malaysia Boleh! - Jurong Point  [Islandwide Delivery],"['Local', 'Asian', 'Malaysian']",1.338887726990933,103.70519828529598,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGTTTGLTDATJ/hero/81e46d3078a14fc29269014d58fd8f96_1588745001518856949.jpeg,4.3,"[1.338887726990933, 103.70519828529598]",4,2,JURONG WEST
&JOY Dining Hall,&JOY Dining Hall - Jurong Point [Islandwide Delivery],"['Sushi', 'Japanese', 'Pizza', 'Islandwide Delivery']",1.3393126422846535,103.706665199466,"{'open': True, 'displayedHours': '11:00-21:20', 'sun': '11:00-21:20', 'mon': '11:00-21:20', 'tue': '11:00-21:20', 'wed': '11:00-21:20', 'thu': '11:00-21:20', 'fri': '11:00-21:20', 'sat': '11:00-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLAGRAVTBK1LT/hero/c343ad73f6f64983a199c47ccbaa4564_1594084614444185758.jpeg,4.3,"[1.3393126422846535, 103.706665199466]",4,3,JURONG WEST
Crystal Jade La Mian Xiao Long Bao,Crystal Jade La Mian Xiao Long Bao - Jurong Point [Islandwide Delivery],"['Chinese', 'Dim Sum', 'Noodles', 'Seafood', 'Islandwide Delivery']",1.340116981669425,103.70624857472252,"{'open': True, 'displayedHours': '11:00-20:55', 'sun': '11:00-20:55', 'mon': '11:30-20:55', 'tue': '11:30-20:55', 'wed': '11:30-20:55', 'thu': '11:30-20:55', 'fri': '11:30-20:55', 'sat': '11:00-20:55'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05993/hero/3c6ee004f09d49d188ace20400f5a5fa_1589177090947706116.jpeg,4.2,"[1.340116981669425, 103.70624857472252]",4,3,JURONG WEST
Tongue Tip Lanzhou Beef Noodles,Tongue Tip Lanzhou Beef Noodles 舌尖尖 - Jurong Point Shopping Centre [Islandwide Delivery],"['Halal', 'Chinese', 'Noodles', 'Mala']",1.340235018273802,103.70629195774283,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMALVBBNWDE/hero/1c10f8dd0ad2414aa97bd6c05273fe19_1571800935770759597.jpeg,4.5,"[1.340235018273802, 103.70629195774283]",4,3,JURONG WEST
Yole,Yole - Jurong Point,"['Ice Cream', 'Snacks', 'Yogurt', 'Dessert', 'Mart']",1.3388842720218366,103.7051738,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVGMB41VFN2BE/hero/4bcbd90c088b49109552c59b2cc25d2c_1613618832787603483.jpeg,4.6,"[1.3388842720218366, 103.7051738]",4,2,JURONG WEST
CHICHA San Chen,CHICHA San Chen - Jurong Point  [Islandwide Delivery],"['Beverages', 'Bubble Tea']",1.3388935503383124,103.705168900614,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JZGGCJT3UGGE/hero/9ac983a606d1464ea4249c128de1e88e_1611642798093030585.jpeg,4.7,"[1.3388935503383124, 103.705168900614]",4,2,JURONG WEST
EAT.,EAT. - Jurong Point [Islandwide Delivery],"['Asian', 'Noodles', 'Local']",1.3388647,103.7058711,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHLAKEGYUYNA/hero/2043384a75bb4962ae35b6ceb5f0c3cc_1591865986146196802.jpeg,4.3,"[1.3388647, 103.7058711]",4,3,JURONG WEST
Betsubara,Betsubara - Jurong Point,"['Dessert', 'Ice Cream', 'Mart', 'Snacks', 'Local']",1.3391497,103.70600357777778,"{'open': True, 'displayedHours': '11:00-16:30 17:30-20:30', 'sun': '11:00-16:30 17:30-20:30', 'mon': '11:00-16:30 17:30-20:30', 'tue': '11:00-16:30 17:30-20:30', 'wed': '11:00-16:30 17:30-20:30', 'thu': '11:00-16:30 17:30-20:30', 'fri': '11:00-16:30 17:30-20:30', 'sat': '11:00-16:30 17:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12084/hero/73507a8fb0954c689e9f169a4f2db0ff_1620729339873622584.png,4.8,"[1.3391497, 103.70600357777778]",4,3,JURONG WEST
Legendary Hong Kong,Legendary Hong Kong - Jurong Point [Islandwide Delivery],"['Asian', 'Dim Sum', 'Chinese', 'Islandwide Delivery']",1.340019,103.705883,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUFV4C2FE2EHA/hero/5d215c3cd93e43d59c61db8972267651_1567762295107535874.jpg,4.6,"[1.340019, 103.705883]",4,3,JURONG WEST
Famous Amos,Famous Amos - Jurong Point,"['Mart', 'Snacks', 'Dessert']",1.3397868642486086,103.7068371,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11774/hero/c746b554f9de4dd7a83d90a3ad1fdf6c_1619234042683008291.jpeg,4.9,"[1.3397868642486086, 103.7068371]",4,3,JURONG WEST
Popeyes,Popeyes - Jurong Point [Islandwide Delivery],"['Halal', 'Western', 'Fast Food', 'Chicken', 'Islandwide Delivery']",1.3390290083973042,103.70562118316803,"{'open': True, 'displayedHours': '09:20-21:30', 'sun': '09:20-21:30', 'mon': '09:20-21:30', 'tue': '09:20-21:30', 'wed': '09:20-21:30', 'thu': '09:20-21:30', 'fri': '09:20-21:30', 'sat': '09:20-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01916/hero/f82ddb99dc8343bbb6793d1b3e3e2aac_1622512396501181884.jpeg,4.3,"[1.3390290083973042, 103.70562118316803]",4,3,JURONG WEST
Sinsia,Sinsia - Jurong West Central 1,"['Grocery', 'Groceries', 'Mart', 'Convenience']",1.3442785,103.7060849,"{'open': True, 'displayedHours': '10:00-22:59', 'sun': '10:00-22:59', 'mon': '10:00-22:59', 'tue': '10:00-22:59', 'wed': '10:00-22:59', 'thu': '10:00-22:59', 'fri': '10:00-22:59', 'sat': '10:00-22:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKCT7VBHFJXPE/hero/ab997a8d701d4e7690fb6cfa11537733_1611567537526568984.jpg,3.3,"[1.3442785, 103.7060849]",4,3,JURONG WEST
Ayza's Restaurant,Ayza's Restaurant - Jurong West Street 52 [Islandwide Delivery],"['Indian', 'Islandwide Delivery']",1.3487976131029598,103.71877551078995,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXCVAAJMBCXN6/hero/efe32cb688cf49268271c1c0832fbcdb_1598522703721346842.jpeg,4.4,"[1.3487976131029598, 103.71877551078995]",4,3,JURONG WEST
Muyoo Cafe,Muyoo Cafe - Jurong Point [Islandwide Delivery],"['Japanese', 'Bubble Tea', 'Islandwide Delivery', 'Bread', 'Bakery']",1.33905291557312,103.7056815397322,"{'open': True, 'displayedHours': '09:00-21:59', 'sun': '09:00-21:59', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-21:59', 'thu': '08:00-21:59', 'fri': '08:00-22:00', 'sat': '09:00-21:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09389/hero/5fa02d6eef0e42d4a2683301c0570c48_1562644478286702799.jpeg,4.3,"[1.33905291557312, 103.7056815397322]",4,3,JURONG WEST
Swensen's,Swensen's - Jurong Point [Islandwide Delivery],"['Halal', 'Western', 'Same Prices In-Store', 'Dessert', 'Chicken']",1.3390161,103.7055711,"{'open': True, 'displayedHours': '10:30-21:45', 'sun': '10:30-21:45', 'mon': '10:30-21:45', 'tue': '10:30-21:45', 'wed': '10:30-21:45', 'thu': '10:30-21:45', 'fri': '10:30-21:45', 'sat': '10:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10032/hero/LLjYP_AH.jpeg,4.3,"[1.3390161, 103.7055711]",4,3,JURONG WEST
Rasa Istimewa Restaurant,Rasa Istimewa Restaurant - Safra Jurong Club [Islandwide Delivery],"['Halal', 'Asian', 'Seafood', 'Local', 'Islandwide Delivery']",1.335383,103.7062931,"{'open': True, 'displayedHours': '11:30-22:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-22:30', 'sat': '11:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10157/hero/7163a8ce55894debb4535bbb30ec1a17_1565690903461526322.jpeg,4.5,"[1.335383, 103.7062931]",3,3,JURONG WEST
Soi Thai Kitchen,Soi Thai Kitchen - Boon Lay[Islandwide Delivery],"['Seafood', 'Thai', 'Islandwide Delivery']",1.3505407898680126,103.7179844920472,"{'open': True, 'displayedHours': '00:00-01:30 11:30-23:59', 'sun': '00:00-01:30 11:30-23:59', 'mon': '00:00-01:30 11:30-23:59', 'tue': '00:00-01:30 11:30-23:59', 'wed': '00:00-01:30 11:30-23:59', 'thu': '00:00-01:30 11:30-23:59', 'fri': '00:00-01:30 11:30-23:59', 'sat': '00:00-01:30 11:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05635/hero/620af42ca77b4c4fb316684c2dfb37f8_1598677951287095071.jpeg,4.1,"[1.3505407898680126, 103.7179844920472]",4,3,JURONG WEST
Kuriya Japanese Market,Kuriya Japanese Market - Jurong West Central 3,"['Groceries', 'Japanese', 'Mart']",1.3391056186046593,103.70613366666666,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DYCFVFL6XCFA/hero/5fab4aa450974c9b847a4d1699f84979_1608539839111845819.jpeg,4.5,"[1.3391056186046593, 103.70613366666666]",4,3,JURONG WEST
Bee Cheng Hiang,Bee Cheng Hiang - Jurong Point Shopping Centre,"['Mart', 'Snack', 'Convenience']",1.339450859132829,103.70687789689012,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AGVU2XJJN1VJ/hero/dc70d35898364583ad19fe5f3e6456be_1600737768570704432.png,4.7,"[1.339450859132829, 103.70687789689012]",4,3,JURONG WEST
Shun Dat,Shun Dat - Taman Jurong Shopping Center,['Mart'],1.3346588,103.72097895,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2A2RJ31TYB2R6/hero/fd8015208583409795d31a4a43969cb6_1611567456720110427.jpg,0.0,"[1.3346588, 103.72097895]",3,3,JURONG WEST
Lian Hua Chun Fruits,Lian Hua Chun Fruits - Blk 506 Jurong West Street 52,"['Mart', 'Fresh Produce']",1.3490491750018343,103.71884166666663,"{'open': True, 'displayedHours': '08:00-22:00', 'sun': '08:00-22:00', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:00', 'sat': '08:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DJC6LBCNTZJE/hero/7e58d85250934125a8de8d1043f29caa_1611549764797992629.jpg,3.4,"[1.3490491750018343, 103.71884166666663]",4,3,JURONG WEST
Rong Tat Food,Rong Tat Food - Wan Lee Road,"['Convenience', 'Groceries', 'Frozen Food']",1.33159,103.7055,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': '08:30-12:30', 'thu': 'Closed', 'fri': '08:30-12:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DXC26TLT22CA/hero/505fa81b5cec4be8b21c7af65cd3f1b7_1607479533975562323.jpeg,5.0,"[1.33159, 103.7055]",3,3,JURONG WEST
Kim Mart,Kim Mart - Quality Road,"['Asian', 'Chicken', 'Local', 'Convenience', 'Same Prices In-Store']",1.335411,103.710847,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-18:00', 'tue': '10:00-18:00', 'wed': '10:00-18:00', 'thu': '10:00-18:00', 'fri': '10:00-18:00', 'sat': '10:00-13:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MUTNCEV4LTN2/hero/93f3974591c34bdf999c08d3ca65d34b_1617183045066460177.jpg,5.0,"[1.335411, 103.710847]",3,3,JURONG WEST
GNC,GNC - Jurong Point,"['Mart', 'Health & Wellness', 'Wellness']",1.33947045,103.7059163,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWKN761GUAJGX/hero/572170b562344d2d908cb6750f049c0d_1573641496661270871.jpeg,5.0,"[1.33947045, 103.7059163]",4,3,JURONG WEST
Ban Choon Marketing,Good Together by Ban Choon - Quality Road,"['Groceries', 'Health & Wellness', 'Mart', 'Kids Friendly', 'Convenience']",1.32906176,103.7101658,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-17:00', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': '09:00-12:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDCJTMVEYVHNA/hero/55e2a522370e4bd7841ed49d3d20d588_1603864872743573288.jpeg,4.3,"[1.32906176, 103.7101658]",3,3,JURONG WEST
Chewly Biscuits & Snacks,Chewly Biscuits & Snacks - Quality Road,"['Convenience Store/Minimart', 'Grocery', 'Snacks']",1.3356128,103.7108686,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-17:30', 'tue': '09:30-17:30', 'wed': '09:30-17:30', 'thu': '09:30-17:30', 'fri': '09:30-17:45', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKDVJB2GVCULN/hero/59180cd596254539be87ed07c0f33a6d_1594977566855167326.jpeg,5.0,"[1.3356128, 103.7108686]",3,3,JURONG WEST
Farmart Bbq,Farmart Bbq - Jurong Theatre [Islandwide Delivery],"['Chinese', 'Seafood', 'Islandwide Delivery']",1.3343484,103.722176,"{'displayedHours': 'Closed', 'sun': '00:00-00:30 17:30-23:59', 'mon': '00:00-00:30 17:30-23:59', 'tue': '00:00-00:30 17:30-23:59', 'wed': '00:00-00:30 17:30-23:59', 'thu': '00:00-00:30 17:30-23:59', 'fri': '00:00-00:30 17:30-23:59', 'sat': '00:00-00:30 17:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ7VYGEWBFE/hero/7c110e8ac33c4b9db5c3a83ad566f97b_1561005271010034928.jpeg,4.3,"[1.3343484, 103.722176]",3,3,JURONG WEST
Putien,Putien - Jurong Point Shopping Centre[Islandwide Delivery],"['Asian', 'Noodles', 'Dessert']",1.3401845,103.70648368181818,"{'displayedHours': 'Closed', 'sun': '11:00-14:30 17:00-20:00', 'mon': '11:00-14:30 17:00-20:00', 'tue': '11:00-14:30 17:00-20:00', 'wed': '11:00-14:30 17:00-20:00', 'thu': '11:00-14:30 17:00-20:00', 'fri': '11:00-14:30 17:00-20:00', 'sat': '11:00-14:30 17:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNKN8BENXEZJN/hero/85b98488cffb4fe3b6bef896cc4d253c_1617085855377923907.jpg,4.5,"[1.3401845, 103.70648368181818]",4,3,JURONG WEST
Hen Tick Foods,Hen Tick Foods - Chin Bee Road,"['Convenience', 'Seafood', 'Mart', 'Frozen Food', 'Fresh Produce']",1.332287719624227,103.711578242609,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-18:00', 'tue': '10:00-18:00', 'wed': '10:00-18:00', 'thu': '10:00-18:00', 'fri': '10:00-18:00', 'sat': '10:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JZGJVGN2EKRX/hero/577dfa3fb9ef4578a6c32411eb1a54c2_1611668928431260067.jpeg,5.0,"[1.332287719624227, 103.711578242609]",3,3,JURONG WEST
Melvados,Melvados - Jurong Point Mall #B1-27[Islandwide Delivery],"['Mart', 'Dessert', 'Groceries', 'Snacks']",1.339741325,103.7068369190456,"{'displayedHours': 'Closed', 'sun': '11:00-14:00 15:30-20:00', 'mon': '11:00-14:00 15:30-20:00', 'tue': '11:00-14:00 15:30-20:00', 'wed': '11:00-14:00 15:30-20:00', 'thu': '11:00-14:00 15:30-20:00', 'fri': '11:00-14:00 15:30-20:00', 'sat': '11:00-14:00 15:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE1V2KZLLDCTA/hero/4dc6fcfda51444f49e6f0cc4a061f3e0_1608694646386061229.png,4.7,"[1.339741325, 103.7068369190456]",4,3,JURONG WEST
Fishee,Fishee - Jurong West Street 52,"['Asian', 'Groceries', 'Local', 'Mart']",1.3496479050844,103.718092545136,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '14:00-16:00', 'tue': '14:00-16:00', 'wed': 'Closed', 'thu': '14:00-16:00', 'fri': '14:00-16:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MZEJ6YG3CUJT/hero/198c5e99c4e54455b509172f44039b38_1617622395514471010.jpg,-1.0,"[1.3496479050844, 103.718092545136]",4,3,JURONG WEST
Co+Nut+Ink,Co+Nut+Ink - International Road,"['Mart', 'Dessert', 'Beverages', 'Snacks']",1.3295160895143274,103.7112684358279,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTAXMVJYUTAJ/hero/aa6a7d4703f24d8d83dcf79e0a099030_1593075704310235935.jpeg,4.4,"[1.3295160895143274, 103.7112684358279]",3,3,JURONG WEST
The Meat Club,The Meat Club - Chin Bee Ave (Next Day Delivery),"['Islandwide Delivery', 'Mart', 'Groceries', 'Local', 'Chicken']",1.334043,103.7142267,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': '09:00-11:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKKT33XKBMVDE/hero/a215d27a7b534d3186d5d102965a7b20_1592989420493786155.jpeg,5.0,"[1.334043, 103.7142267]",3,3,JURONG WEST
Yew Luck Luck,Yew luck luck - Yung Kuang Road [Islandwide Delivery],"['Fruits & Vegetables', 'Alcohol', 'Convenience Store/Minimart', 'Groceries', 'Beverages']",1.3311045111912363,103.72148287820676,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '12:00-20:30', 'mon': '18:00-20:30', 'tue': '18:00-20:30', 'wed': '18:00-20:30', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDBSBAVEVKKNJ/hero/e872a5f5f25e4cfda0bca611a9f14d39_1611567603814651038.jpg,4.7,"[1.3311045111912363, 103.72148287820676]",3,3,JURONG WEST
Pantry Selects,Pantry Selects - Chin Bee Ave ,"['Alcohol', 'Convenience', 'Mart', 'Frozen Food', 'Islandwide Delivery']",1.334043,103.7142267,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-16:30', 'tue': '09:00-16:30', 'wed': '09:00-16:30', 'thu': '09:00-16:30', 'fri': '09:00-16:30', 'sat': '09:00-12:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KECN4BGX6GNA/hero/521bacdcdc4e4f6d85227c67281e1481_1612414077645024309.jpeg,0.0,"[1.334043, 103.7142267]",3,3,JURONG WEST
I'nāt,I'nāt - Yung An Road,"['Wellness', 'Health & Wellness', 'Mart', 'Health & Beauty']",1.33697,103.72101,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-17:00', 'tue': '11:00-17:00', 'wed': '11:00-17:00', 'thu': '11:00-17:00', 'fri': '11:00-17:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLCN7VXL4K2EN/hero/09a9ac8caf86451e867fd533295e20f9_1594268130249396852.jpeg,0.0,"[1.33697, 103.72101]",4,3,JURONG WEST
Classic Putian,Classic Putian - Hong Kah Court[Islandwide Delivery],"['Chinese', 'Islandwide Delivery']",1.3501783,103.71754203333332,"{'open': True, 'displayedHours': '10:00-23:59', 'sun': '10:00-23:59', 'mon': '16:00-23:59', 'tue': '10:00-23:59', 'wed': '10:00-23:59', 'thu': '10:00-23:59', 'fri': '10:00-23:59', 'sat': '10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09802/hero/16x9_Hero.jpg,3.9,"[1.3501783, 103.71754203333332]",4,3,JURONG WEST
Wahyu Brand,Wahyu Brand - International Road ,"['Singaporean', 'Snacks', 'Spices', 'Mart', 'Islandwide Delivery']",1.329134508168039,103.71115282501574,"{'open': True, 'displayedHours': '09:30-19:00', 'sun': '09:30-19:00', 'mon': '09:30-19:00', 'tue': '09:30-19:00', 'wed': '09:30-19:00', 'thu': '09:30-19:00', 'fri': '09:30-19:00', 'sat': '09:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L3R64BE26UCA/hero/aea5643837cb4cfb842983e9ebf8aa1b_1616059042465500992.jpeg,4.2,"[1.329134508168039, 103.71115282501574]",3,3,JURONG WEST
Delicious Till Drooling,Delicious Till Drooling - Jurong West Street 42 [Islandwide Delivery],"['Japanese', 'Western', 'Meat', 'Noodles']",1.352669112894451,103.71547576893876,"{'open': True, 'displayedHours': '00:00-02:00 12:00-23:59', 'sun': '00:00-02:00 12:00-23:59', 'mon': '00:00-01:00 12:00-23:59', 'tue': '00:00-01:00', 'wed': '12:00-23:59', 'thu': '00:00-01:00 12:00-23:59', 'fri': '00:00-01:00 12:00-23:59', 'sat': '00:00-02:00 12:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AYJLCDLPNZVN/hero/f9a65d1af57b41c4a217e742f3a00fa7_1602382435898519772.jpeg,4.6,"[1.352669112894451, 103.71547576893876]",4,3,JURONG WEST
Fragrance,Fragrance - Jurong Point #01-35/63,"['Mart', 'Local', 'Snacks']",1.33882438,103.7050611275,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10300/hero/Fragrance_Biz.PNG,4.9,"[1.33882438, 103.7050611275]",4,2,JURONG WEST
The Soup Spoon Union,The Soup Spoon Union - Jurong Point  ,"['Halal', 'Healthy', 'Western']",1.339764134413181,103.70672545619048,"{'displayedHours': 'Closed', 'sun': '00:00-00:01', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNJPA2WGPKCR2/hero/91c1499454ed4e1abf82aa6530148b35_1621855966143486784.jpeg,1.0,"[1.339764134413181, 103.70672545619048]",4,3,JURONG WEST
Ji De Chi Dessert,Ji De Chi Dessert 记得吃甜品 - Jurong Point,"['Chinese', 'Asian', 'Same Prices In-Store', 'Dessert', 'Snack']",1.340140141921239,103.70639495211331,"{'open': True, 'displayedHours': '11:00-22:25', 'sun': '11:00-22:25', 'mon': '10:30-22:25', 'tue': '11:00-22:25', 'wed': '11:00-22:25', 'thu': '11:00-22:25', 'fri': '11:00-22:25', 'sat': '11:00-22:25'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00605/hero/bebe2b05af32aa64c8589a6c07ffa60e-w550-39.jpg,4.4,"[1.340140141921239, 103.70639495211331]",4,3,JURONG WEST
The Ice Cream Store,The Ice Cream Store - Jurong West Avenue 5,"['Ice Cream', 'Mart']",1.3501015,103.701224675,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETTA4AUJA/hero/1c26c2ebf68c4842854fe47aad9f6b74_1618919911285349023.jpeg,5.0,"[1.3501015, 103.701224675]",4,2,JURONG WEST
