name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Veheart Cafe,Veheart Cafe - Le Quest,"['Chinese', 'Fast Food', 'Vegetarian Friendly', 'Burger']",1.3561438,103.74045451626318,"{'open': True, 'displayedHours': '09:00-21:30', 'sun': '09:00-21:30', 'mon': '09:00-20:45', 'tue': '09:00-20:45', 'wed': '09:00-20:45', 'thu': '09:00-20:45', 'fri': '09:00-21:30', 'sat': '09:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DZMAEWTPCZDA/hero/fe8b2e49679a4deeacbc482801b85b70_1607677258939156843.jpeg,4.6,"[1.3561438, 103.74045451626318]",4,4,TENGAH
Bravo,Bravo - Le Quest,['Beverages'],1.35605467992492,103.741591774252,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2G8MCRLCYRN/hero/042992ba2b1f4b188b39a6c688396bcd_1621837962825908884.jpg,5.0,"[1.35605467992492, 103.741591774252]",4,4,TENGAH
Bento King,Bento King - Le Quest,"['Asian', 'BBQ', 'Breakfast & Brunch', 'Japanese', 'Fast Food']",1.3552323,103.7412948542956,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': 'Closed', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDRVBURVKWGE/hero/4b6098063468486ea1ff30cdf8f97aec_1610435195294745944.jpeg,4.6,"[1.3552323, 103.7412948542956]",4,4,TENGAH
Leepopo,Leepopo - Le Quest,"['Asian', 'Local', 'Malaysian', 'Noodles', 'Singaporean']",1.35605467992492,103.741591774252,"{'displayedHours': 'Closed', 'sun': '09:30-21:00', 'mon': '09:30-21:00', 'tue': '09:30-21:00', 'wed': '09:30-21:00', 'thu': '09:30-21:00', 'fri': '09:30-21:00', 'sat': '09:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3CPXGG8NUNX/hero/85c61de7158341fe996884a0c731a4f4_1622371450086288953.jpeg,4.2,"[1.35605467992492, 103.741591774252]",4,4,TENGAH
Wang Economy Rice,Wang Economy Rice - Bukit Batok West Ave 6,"['Chinese', 'Local']",1.3531191,103.7433632,"{'displayedHours': 'Closed', 'sun': '09:00-20:30', 'mon': '09:00-20:30', 'tue': '09:00-20:30', 'wed': '09:00-20:30', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWXEECGSB4KA6/hero/f5854e298d2a4e7385dc3193ac55d28e_1567421049948072260.jpg,3.7,"[1.3531191, 103.7433632]",4,4,TENGAH
Ding Ji,Ding Ji - Jurong West Street 41,"['Noodles', 'Local', 'Asian']",1.3501496493656615,103.72381306890264,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NTR3VFJTUWAT/hero/91d9d98a5d244763b97d6b6e216e039a_1619089595207445623.jpeg,4.3,"[1.3501496493656615, 103.72381306890264]",4,3,TENGAH
Red Lantern Seafood,Red Lantern Seafood - Bukit Batok West Ave 2,"['Chinese', 'Seafood', 'Singaporean']",1.3619816,103.7454133,"{'open': True, 'displayedHours': '12:00-23:00', 'sun': '12:00-23:00', 'mon': '12:00-23:00', 'tue': '12:00-23:00', 'wed': '12:00-23:00', 'thu': '12:00-23:00', 'fri': '12:00-23:00', 'sat': '12:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLTHFAGG3BWUE/hero/9afd6656232b43e4a20c0ac08de0510e_1597722898423045083.jpeg,4.3,"[1.3619816, 103.7454133]",4,4,TENGAH
Al-Madina,Al-Madina - Bukit Batok West Ave 4,"['Indian', 'Halal']",1.3634823,103.7464476,"{'open': True, 'displayedHours': '07:00-22:00', 'sun': '07:00-22:00', 'mon': '07:00-22:00', 'tue': '07:00-22:00', 'wed': '07:00-22:00', 'thu': '07:00-22:00', 'fri': '07:00-22:00', 'sat': '07:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVFPFUCGK4AT6/hero/0059e0f961c6424da11c95d6a616e63c_1564569625267958121.jpg,4.4,"[1.3634823, 103.7464476]",5,4,TENGAH
Swee Heng Bakery,Swee Heng Bakery - Le Quest,"['Bakery & Cake', 'Breakfast & Brunch', 'Halal']",1.35605467992492,103.741591774252,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVKD2AUDABA/hero/ffdfd8faa2374f249e7bbda8e29f9118_1622192478160972873.jpg,0.0,"[1.35605467992492, 103.741591774252]",4,4,TENGAH
Prata Shop,Prata Shop - 134 Bukit Batok West,['Indian'],1.351715625,103.74474124,"{'displayedHours': 'Closed', 'sun': '07:00-21:00', 'mon': '07:00-21:00', 'tue': '07:00-21:00', 'wed': '07:00-21:00', 'thu': '07:00-21:00', 'fri': '07:00-21:00', 'sat': '07:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWUN4JKTYBWC2/hero/072804059c2a433ba82ae9287e47ebbb_1567166913386144733.jpg,3.8,"[1.351715625, 103.74474124]",4,4,TENGAH
Subway,Subway - Jurong West Street 41,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.3509063720703125,103.72006586666666,"{'open': True, 'displayedHours': '08:00-21:45', 'sun': '08:00-21:45', 'mon': '08:00-21:45', 'tue': '08:00-21:45', 'wed': '08:00-21:45', 'thu': '08:00-21:45', 'fri': '08:00-21:45', 'sat': '08:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYUXGT6YRE/hero/7ae6d323d6ea4c9d9c8267b009f85aad_1575605112193723683.png,4.6,"[1.3509063720703125, 103.72006586666666]",4,3,TENGAH
Kiddokkio Cafe,Kiddokkio Cafe - Le Quest,"['Breakfast & Brunch', 'Dessert', 'Fast Food', 'Coffee & Tea']",1.356143552654812,103.74047232925692,"{'open': True, 'displayedHours': '09:30-21:30', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVDFC1T6VCCX/hero/b4b5340d34264916b9af6c496f4ab9a7_1609232432760853553.jpeg,4.5,"[1.356143552654812, 103.74047232925692]",4,4,TENGAH
451 Tze Char,451 Tze Char - Bukit Batok,"['Seafood', 'Chinese', 'Asian']",1.3529549636363636,103.74335318821733,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09553/hero/10592bb48e0947309efeb6dc80e14136_1562039459351420444.jpeg,4.0,"[1.3529549636363636, 103.74335318821733]",4,4,TENGAH
Defu Minced Meat Noodle,Defu Minced Meat Noodle - Bukit Batok West Ave 8,"['Asian', 'Local', 'Noodles']",1.3559896482296043,103.739683,"{'displayedHours': 'Closed', 'sun': '07:30-20:30', 'mon': '07:30-20:30', 'tue': '07:30-20:30', 'wed': '07:30-20:30', 'thu': '07:30-20:30', 'fri': '07:30-20:30', 'sat': '07:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E2G7LAA2BWDE/hero/ef6f97e7ced24bcfbb9c00fcf830685d_1620275248729207425.jpeg,4.0,"[1.3559896482296043, 103.739683]",4,4,TENGAH
Teabrary,Teabrary - Le Quest,"['Beverages', 'Bubble Tea', 'Milk Tea', 'Cold Brew']",1.3552653,103.7412986,"{'displayedHours': 'Closed', 'sun': '12:00-20:15', 'mon': '12:00-20:15', 'tue': '12:00-20:15', 'wed': '12:00-20:15', 'thu': '12:00-20:15', 'fri': '12:00-20:15', 'sat': '12:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J3CKVFRPCECE/hero/3c37ccd435b44cfcb1dd3cbee2a24999_1611924744243969935.jpeg,4.9,"[1.3552653, 103.7412986]",4,4,TENGAH
Measuringhappinesssg,Measuringhappinesssg - Le Quest,"['Bakery & Cake', 'Dessert', 'Mart']",1.35605467992492,103.741591774252,"{'displayedHours': 'Closed', 'sun': '12:00-17:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': '12:00-17:00', 'fri': '12:00-17:00', 'sat': '12:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NTAXVBJ4LHEA/hero/18d6fcb955c44856b7ebe670db5138c2_1619067371147870632.jpeg,0.0,"[1.35605467992492, 103.741591774252]",4,4,TENGAH
Shell Select,Shell Select - Bukit Batok West Ave 3,"['Mart', 'Groceries', 'Convenience']",1.35028205,103.7383974,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC1EGA2TFU3VA/hero/70ca0d115a69414390854a8aed8bf0ec_1585739159588426989.jpeg,4.8,"[1.35028205, 103.7383974]",4,4,TENGAH
Foodelicia,Foodelicia - Bukit Batok West Ave 6,"['Western', 'Pasta', 'Chicken', 'Islandwide Delivery']",1.3529482,103.74330230833334,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYV1LPVGMFMKL6/hero/5fe5175b3faa4e249281ee2f3be78956_1567065991411007282.jpeg,4.4,"[1.3529482, 103.74330230833334]",4,4,TENGAH
KFC,KFC - Jurong West Street 51,"['Halal', 'Fast Food', 'Western', 'Burger']",1.350504398345947,103.7191367,"{'open': True, 'displayedHours': '08:00-23:45', 'sun': '08:00-21:45', 'mon': '08:00-21:45', 'tue': '08:00-21:45', 'wed': '08:00-21:45', 'thu': '08:00-21:45', 'fri': '08:00-23:59', 'sat': '08:00-23:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TDBNVFGLFC2/hero/802810b6f78d495f9d9b4ee46c81c6a4_1598860360112500887.jpeg,4.0,"[1.350504398345947, 103.7191367]",4,3,TENGAH
Al Dia Isalamic Food,Al Dia Isalamic Food - Bukit Batok West,"['Local', 'Indian']",1.3560512500000002,103.7396778,"{'open': True, 'displayedHours': '08:00-23:00', 'sun': '08:00-23:00', 'mon': '08:00-23:00', 'tue': '08:00-23:00', 'wed': '08:00-23:00', 'thu': '08:00-23:00', 'fri': '08:00-23:00', 'sat': '08:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09684/hero/5947289f61e9486ca6a87f8f9aba8fc8_1557977367959653163.jpeg,3.3,"[1.3560512500000002, 103.7396778]",4,4,TENGAH
Dixmondsg,Dixmondsg - West Edge @ Bukit Batok,"['Convenience', 'Gifts', 'Mart', 'Health & Wellness', 'Wellness']",1.3573858736369004,103.74060840509924,"{'open': True, 'displayedHours': '06:30-23:59', 'sun': '06:30-23:59', 'mon': '06:30-23:59', 'tue': '06:30-23:59', 'wed': '06:30-23:59', 'thu': '06:30-23:59', 'fri': '06:30-23:59', 'sat': '06:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJUFN3R7JAJN/hero/decc685babd0417992e66ecb75b98b31_1619942601676258915.jpeg,5.0,"[1.3573858736369004, 103.74060840509924]",4,4,TENGAH
Fun Toast,Fun Toast - Le Quest,"['Local', 'Asian', 'Beverages', 'Breakfast & Brunch', 'Coffee & Tea']",1.3561946898417716,103.7406374922938,"{'displayedHours': 'Closed', 'sun': '08:30-20:00', 'mon': '08:30-20:00', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MTVE62NJ4YJJ/hero/cb0bdf2b8e0a493ca82bee7ed64963fc_1617116019054310677.jpeg,4.0,"[1.3561946898417716, 103.7406374922938]",4,4,TENGAH
Cipta Rasa Caferia,Cipta Rasa Caferia - Le Quest,"['Asian', 'Local', 'Noodles']",1.35618133855009,103.741322729194,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJT761G33AV2/hero/96076d60dbef4a9cb1a7a97d4e42079a_1618910681158843031.jpeg,3.2,"[1.35618133855009, 103.741322729194]",4,4,TENGAH
San Shun Teochew Fishball Noodle,San Shun Teochew Fishball Noodle - Bukit Batok West Ave 6,"['Breakfast & Brunch', 'Noodles']",1.3529554,103.74331073,"{'displayedHours': 'Closed', 'sun': '06:00-20:30', 'mon': '06:00-20:30', 'tue': '06:00-20:30', 'wed': '06:00-20:30', 'thu': '06:00-20:30', 'fri': '06:00-20:30', 'sat': '06:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTDFCXWCJVC2/hero/7ac60e1c8e364ea2b550e63f33a0bc13_1588732826785665451.jpeg,4.3,"[1.3529554, 103.74331073]",4,4,TENGAH
KNS Restaurant,KNS Restaurant - Jurong West Ave 1,"['Indian', 'Local', 'Noodles']",1.3492796,103.7258524,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08888/hero/bc4d0a8df49842ecb7362a028f0ef22f_1597485529732009456.jpeg,3.7,"[1.3492796, 103.7258524]",4,3,TENGAH
Watsons,Watsons - Jurong West,"['Pharmacy', 'Wellness', 'Health & Wellness', 'Health & Beauty']",1.3501662249881676,103.71865743,"{'open': True, 'displayedHours': '08:35-21:30', 'sun': '08:35-21:30', 'mon': '08:35-21:30', 'tue': '08:35-21:30', 'wed': '08:35-21:30', 'thu': '08:35-21:30', 'fri': '08:35-21:30', 'sat': '08:35-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWLFCGCENASA/hero/e33247446df047548cbd03268f863e92_1610173296882185642.jpg,4.8,"[1.3501662249881676, 103.71865743]",4,3,TENGAH
iTEA,iTEA - Jurong West Street 41,"['Bubble Tea', 'Beverages', 'Dessert', 'Tea']",1.3496112,103.72444660434782,"{'displayedHours': 'Closed', 'sun': '10:00-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNYR2V3AETAJX/hero/ccf677ffbe5f4d0b99d3e74f1f5e39ff_1592877035744760143.jpeg,4.6,"[1.3496112, 103.72444660434782]",4,3,TENGAH
Sheng Hong HK Delights,Sheng Hong HK Delights - Bukit Batok Street 11,['Chinese'],1.3478973234165106,103.74353915,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXBRX2ELGAWN2/hero/e10391e81b5040fcb8645c399955bf27_1568277848172052006.jpg,4.0,"[1.3478973234165106, 103.74353915]",4,4,TENGAH
Kung Fu Tea,Kung Fu Tea - Le Quest,['Bubble Tea'],1.3559133333333333,103.74046209,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EHT2CEC3A1AN/hero/7199052ae01f40b2b59c9dcc82896436_1608860963825150198.jpeg,4.8,"[1.3559133333333333, 103.74046209]",4,4,TENGAH
R&B Tea,R&B Tea - Le Quest,"['Bubble Tea', 'Local', 'Beverages', 'Tea']",1.3556457575634369,103.74083702134106,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TCV6N1VPVUJJ/hero/9eb9ed1c9ee04910a3ea6a21ae1398c1_1620361903971030521.jpeg,5.0,"[1.3556457575634369, 103.74083702134106]",4,4,TENGAH
Tok Ayah,Tok Ayah - Le Quest,"['Local', 'Asian']",1.3553400653206182,103.7411053692365,"{'displayedHours': 'Closed', 'sun': '10:00-19:55', 'mon': 'Closed', 'tue': '10:20-20:00', 'wed': '10:20-20:00', 'thu': '10:20-20:00', 'fri': '10:20-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09555/hero/75r-24bits-100kb-ac046f331ab29c36cf879f644455a27eacf75eadf19c8232b8854ee723ac1fb4-ad9a5075b49b4b5c9b3419ec9bb19eca_1563526616584698018.jpeg,3.5,"[1.3553400653206182, 103.7411053692365]",4,4,TENGAH
Japanese Curry Rice,Japanese Curry Rice - Le Quest,"['Curry', 'Soup', 'Japanese']",1.35542,103.741407,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLYT8DWEKKJSE/hero/b3855e26ec9c4d06bb526314d2c01e13_1595587876898161029.jpg,4.4,"[1.35542, 103.741407]",4,4,TENGAH
Burgs By Project Warung,Burgs By Project Warung - Bukit Batok West Ave 6,"['Burger', 'Local', 'Western']",1.35295575,103.7433166,"{'displayedHours': 'Closed', 'sun': '11:30-20:45', 'mon': '11:30-20:45', 'tue': '11:30-20:45', 'wed': '11:30-20:45', 'thu': '11:30-20:45', 'fri': '11:30-20:45', 'sat': '11:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTFCNYUAJDME/hero/f7695b59a994401e8f8d2a0c8f972247_1585028999237993331.jpg,4.6,"[1.35295575, 103.7433166]",4,4,TENGAH
Salmaan Food Paradise,Salmaan Food Paradise - Jurong East Ave 1,['Indian'],1.3502365571428572,103.73138293333334,"{'open': True, 'displayedHours': '07:00-23:00', 'sun': '07:00-23:00', 'mon': '08:00-23:00', 'tue': '07:00-23:00', 'wed': '07:00-23:00', 'thu': '07:00-23:00', 'fri': '07:00-23:00', 'sat': '07:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11669/hero/upload-photo-Hero_Photo_2c19a06ba63e4fba88f93193d8e8f9f6_1554115654485533364.jpeg,4.2,"[1.3502365571428572, 103.73138293333334]",4,3,TENGAH
Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Chinese Garden MRT,"['Mart', 'Groceries', 'Beverages', 'Convenience']",1.3427927230802017,103.732289085477,"{'open': True, 'displayedHours': '07:00-22:15', 'sun': '07:00-22:15', 'mon': '07:00-22:15', 'tue': '07:00-22:15', 'wed': '07:00-22:15', 'thu': '07:00-22:15', 'fri': '07:00-22:15', 'sat': '07:00-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDLJTFAX2VWE/hero/1b46667659884a8fb7a8b20a9064f060_1621875391320801819.jpg,4.5,"[1.3427927230802017, 103.732289085477]",4,4,TENGAH
Hong Sheng Fish Soup,Hong Sheng Fish Soup - Jurong East Ave 1,"['Local', 'Noodles', 'Singaporean', 'Soup']",1.34502,103.73169,"{'displayedHours': 'Closed', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UCANVTALN3AN/hero/be4d631020004afca5454840aed7dfb1_1622203250134446558.jpg,0.0,"[1.34502, 103.73169]",4,3,TENGAH
Sedap,Sedap - Bukit Batok West Ave 6,"['Local', 'Asian', 'Noodles']",1.3517075,103.74472034,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKBBCUCXB2J2/hero/fb21e21b671645dabf33bb1bb4f6fe3a_1588908454638690106.jpg,4.5,"[1.3517075, 103.74472034]",4,4,TENGAH
The Ice Cream Store,The Ice Cream Store - Bukit Batok West Avenue 3,"['Ice Cream', 'Mart']",1.3503,103.738288,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETTG6EUGJ/hero/8af92b9db2c34b5cac9ff39d11138e9b_1618919911017214551.jpeg,5.0,"[1.3503, 103.738288]",4,4,TENGAH
Ding Ji,Ding Ji - Jurong East Street 32,"['Local', 'Asian', 'Noodles']",1.3445684,103.73516999999998,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKBBLBCVCYNT/hero/3d7794baefec4ebea6018379a39927fc_1591941611758184900.jpeg,4.0,"[1.3445684, 103.73516999999998]",4,4,TENGAH
KFC,KFC - Jurong East Sports & Recreational Centre,"['Halal', 'Fast Food', 'Western', 'Burger', 'Chicken']",1.3466098904609678,103.7292652,"{'displayedHours': 'Closed', 'sun': '08:00-10:55 11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '08:00-10:45 11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '08:00-10:45 11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TC8JXGUT2L6/hero/bc10ab6209f0488285b699330508b78d_1598860356506115131.jpeg,4.0,"[1.3466098904609678, 103.7292652]",4,3,TENGAH
Pizza Hut,Pizza Hut - Jurong East Sports & Recreation Centre,"['Pizza', 'Halal', 'Fast Food', 'Western', 'Pasta']",1.3466181666666666,103.7292293,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KNAEBAPBUTE/hero/33ebfe5bd9d148d6a85466e87bde0897_1591695168415669672.png,4.1,"[1.3466181666666666, 103.7292293]",4,3,TENGAH
Kimly Dim Sum,Kimly Dim Sum - Jurong East Street 32,"['Chinese', 'Dim Sum', 'Snack', 'Breakfast & Brunch']",1.3446223,103.73514941666666,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5ALFW3NYMBRT/hero/2b087f45e24e4d918e0ee84af6607455_1576113344925962808.jpeg,4.3,"[1.3446223, 103.73514941666666]",4,4,TENGAH
San Shun Fishball Noodle,San Shun Fishball Noodle - Hong Kah Court,"['Breakfast & Brunch', 'Chinese', 'Local', 'Noodles', 'Singaporean']",1.3492317333333332,103.719301525,"{'displayedHours': 'Closed', 'sun': '06:00-20:00', 'mon': '06:00-20:00', 'tue': '06:00-20:00', 'wed': '06:00-20:00', 'thu': '06:00-20:00', 'fri': '06:00-20:00', 'sat': '06:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLXSA6JBFLBG2/hero/fe306b633a2149f09912db1ed4c4580b_1595479799679390299.jpeg,4.0,"[1.3492317333333332, 103.719301525]",4,3,TENGAH
McDonald's,McDonald's - LeQuest,"['Fast Food', 'Western', 'Halal']",1.3556116223335264,103.7408919,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-02:00 06:00-23:59', 'tue': '00:00-02:00 06:00-23:59', 'wed': '00:00-02:00 06:00-23:59', 'thu': '00:00-02:00 06:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BAKBVEEUACDA/hero/9dad3be381c041cab6d8883f8fd25ff3_1622081246546399905.jpeg,4.4,"[1.3556116223335264, 103.7408919]",4,4,TENGAH
Domino's,Domino's - Bukit Batok St 11,"['Western', 'Fast Food', 'Pizza', 'Halal', 'Chicken']",1.348245846,103.7440957,"{'displayedHours': 'Closed', 'sun': '10:30-23:00', 'mon': '10:30-23:00', 'tue': '10:30-23:00', 'wed': '10:30-23:00', 'thu': '10:30-23:00', 'fri': '10:30-23:00', 'sat': '10:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBXUF5JUF3AEN/hero/9d9dee44347f4e5d9765fbee75ca0cb9_1620730385285361340.jpg,4.7,"[1.348245846, 103.7440957]",4,4,TENGAH
