name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Fullmoon Minimart,Fullmoon Minimart - Jurong West Street 65,"['Mart', 'Snacks', 'Beverages']",1.3395121,103.702301925,"{'open': True, 'displayedHours': '08:00-21:00', 'sun': '08:00-21:00', 'mon': '08:00-21:00', 'tue': '08:00-21:00', 'wed': '08:00-21:00', 'thu': '08:00-21:00', 'fri': '08:00-21:00', 'sat': '08:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNTERLCV6TGN6/hero/daec9d7e8e594de2827d3bfc3555e4f3_1599029725847357964.jpeg,5.0,"[1.3395121, 103.702301925]",4,2,PIONEER
Nandhana's,Nandhana's - Fairprice Hub ,"['Asian', 'Indian', 'Noodles']",1.325456711,103.6787702,"{'open': True, 'displayedHours': '07:00-21:30', 'sun': '07:00-21:30', 'mon': '07:00-21:30', 'tue': '07:00-21:30', 'wed': '07:00-21:30', 'thu': '07:00-21:30', 'fri': '07:00-21:30', 'sat': '07:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMAVRDUR8MYWE/hero/09d3e20c9bea49ce8f83f951dbc73d20_1601340464246131835.jpeg,4.0,"[1.325456711, 103.6787702]",3,2,PIONEER
Fragrance,Fragrance - Jurong West Street 92,"['Mart', 'Snacks', 'Local']",1.3414928,103.6918165,"{'open': True, 'displayedHours': '08:30-20:30', 'sun': '08:30-20:30', 'mon': '08:30-20:30', 'tue': '08:30-20:30', 'wed': '08:30-20:30', 'thu': '08:30-20:30', 'fri': '08:30-20:30', 'sat': '08:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10292/hero/Fragrance_Biz.PNG,4.8,"[1.3414928, 103.6918165]",4,2,PIONEER
Boxgreen x Juicy,Boxgreen x Juicy - Kian Teck Road [Islandwide Delivery],"['Beverages', 'Snacks', 'Mart']",1.3287270516368632,103.68833426779982,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-17:00', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JGV3WCLJE2N6/hero/35a42e8a1734409cb071d84ecbe68dfe_1610707386632882539.jpeg,0.0,"[1.3287270516368632, 103.68833426779982]",3,2,PIONEER
The Nurturing Co. Pte. Ltd.,The Nurturing Co. Pte. Ltd. - Bambooloo,['Mart'],1.3284351118991482,103.68834872669426,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-17:00', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BUV6KZBFWYE6/hero/257e39b031d043f3af75a960962c0edd_1603245196208842205.jpeg,5.0,"[1.3284351118991482, 103.68834872669426]",3,2,PIONEER
Convenience + Store,Convenience + Store - Jurong West Street 81[Islandwide Delivery],"['Groceries', 'Mart', 'Convenience', 'Flower', 'Alcohol']",1.3446719854474338,103.6918815368386,"{'displayedHours': 'Closed', 'sun': '11:00-23:59', 'mon': '00:00-02:00 10:00-23:59', 'tue': '00:00-02:00 10:00-23:59', 'wed': '00:00-02:00 10:00-23:59', 'thu': '00:00-02:00 10:00-23:59', 'fri': '00:00-02:00 10:00-23:59', 'sat': '00:00-02:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLVGYKJVBEFTX/hero/16d722098d004a589e40b90a6743a648_1595253031765676724.jpeg,4.7,"[1.3446719854474338, 103.6918815368386]",4,2,PIONEER
Nafisa Minimart,Nafisa Minimart - Jurong West Street 92,"['Grocery', 'Mart', 'Groceries', 'Convenience']",1.34192525,103.6885408,"{'displayedHours': 'Closed', 'sun': '15:00-20:30', 'mon': '15:00-20:30', 'tue': '15:00-20:30', 'wed': '15:00-20:30', 'thu': '15:00-20:30', 'fri': '20:00-22:00', 'sat': '15:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLJATJ2TUBHTX/hero/f017ae35ea574b59a8660d6049301880_1594879157700524900.jpeg,3.7,"[1.34192525, 103.6885408]",4,2,PIONEER
Ciao Bella,Ciao Bella - NTU ,"['Halal', 'Healthy', 'Italian', 'Pasta']",1.3469566290765842,103.68069091862009,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '23:00-23:59', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BCC2NZVRCUPE/hero/e3aa2bb0c5824d7283143ceb7cb5a326_1602243892486798810.jpeg,4.2,"[1.3469566290765842, 103.68069091862009]",4,2,PIONEER
365 Mart,365 Mart - Jurong West Street 61,"['Beverages', 'Convenience', 'Snacks', 'Mart']",1.338987906300798,103.6957294,"{'open': True, 'displayedHours': '00:00-01:59 08:30-23:59', 'sun': '00:00-01:59 08:30-23:59', 'mon': '00:00-01:59 08:30-23:59', 'tue': '00:00-01:59 08:30-23:59', 'wed': '00:00-01:59 08:30-23:59', 'thu': '00:00-01:59 08:30-23:59', 'fri': '00:00-01:59 08:30-23:59', 'sat': '00:00-01:59 08:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EBWEVDFGNYG2/hero/634814b94d5c47188a81ce8d78c0a4da_1608201971807650841.jpeg,4.4,"[1.338987906300798, 103.6957294]",4,2,PIONEER
Vijay Store,Vijay Store - Jurong West Ave 5,"['Convenience', 'Mart']",1.3441635653788826,103.698187975,"{'open': True, 'displayedHours': '09:00-22:00', 'sun': '09:00-22:00', 'mon': '09:00-14:00 17:00-22:00', 'tue': '09:00-14:00 17:00-22:00', 'wed': '09:00-14:00 17:00-22:00', 'thu': '09:00-14:00 17:00-22:00', 'fri': '09:00-14:00 17:00-22:00', 'sat': '09:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EWFGLFLRCYVT/hero/df57127adb8047668cb6af24ac32a3b2_1609385553300939977.jpeg,3.6,"[1.3441635653788826, 103.698187975]",4,2,PIONEER
Chap He Diam,Chap He Diam - Soon Lee Road [Islandwide Delivery],"['Alcohol', 'Mart', 'Islandwide Delivery']",1.3321935,103.6989469361526,"{'open': True, 'displayedHours': '10:00-23:00', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-23:59', 'sat': '10:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMJLB3JAFADC2/hero/737ccdc481bb4d7399cbd4478ed1b991_1560931430209418385.jpeg,4.8,"[1.3321935, 103.6989469361526]",3,2,PIONEER
Popeyes,Popeyes - Joo Koon,"['Chicken', 'Western', 'Halal', 'Fast Food']",1.3272069,103.67886289032518,"{'open': True, 'displayedHours': '11:00-20:45', 'sun': '11:00-20:45', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01911/hero/1cd2f6fc84cc41f3bbbf40e7087665b3_1622512509664336474.jpeg,4.3,"[1.3272069, 103.67886289032518]",3,2,PIONEER
Han's,Han's - Fairprice Hub,"['Western', 'Fusion', 'Local']",1.327157225,103.67885672857142,"{'open': True, 'displayedHours': '09:00-21:30', 'sun': '08:30-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '09:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFTY5TSCL3CT/hero/a98c35c332a347589d59c20ef3df3281_1591685353679181672.jpeg,4.4,"[1.327157225, 103.67885672857142]",3,2,PIONEER
Banyan Ayam Penyet,Banyan Ayam Penyet - Fairprice Hub,"['Asian', 'Islandwide Delivery']",1.3270785026197274,103.67883072699186,"{'displayedHours': 'Closed', 'sun': '08:00-19:30', 'mon': '08:00-18:30', 'tue': '08:00-18:30', 'wed': '08:00-18:30', 'thu': '08:00-18:30', 'fri': '08:00-18:30', 'sat': '08:00-18:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00330/hero/upload-photo-Hero_Photo_2a49ca894bb741f29d424770f9ce3d90_1554952638081567973.jpeg,4.3,"[1.3270785026197274, 103.67883072699186]",3,2,PIONEER
Liho Tea,LiHO Tea - NTU,"['Same Prices In-Store', 'Beverages', 'Local', 'Bubble Tea']",1.3435863,103.68328803333333,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-19:45', 'tue': '09:30-19:45', 'wed': '09:30-19:45', 'thu': '09:30-19:45', 'fri': '09:30-19:45', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCDLBAFMAT1E2/hero/bfdbbb45699a4e78a3896d240370d90d_1621402808793716008.jpeg,4.6,"[1.3435863, 103.68328803333333]",4,2,PIONEER
Domino's,Domino's - Joo Koon,"['Western', 'Fast Food', 'Pizza', 'Halal', 'Chicken']",1.325456711,103.6787702,"{'open': True, 'displayedHours': '10:30-23:00', 'sun': '10:30-23:00', 'mon': '10:30-23:00', 'tue': '10:30-23:00', 'wed': '10:30-23:00', 'thu': '10:30-23:00', 'fri': '10:30-23:00', 'sat': '10:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09614/hero/e2d22dd2a29f483f989694fbc6c8cbdd_1620730384946053346.jpg,4.3,"[1.325456711, 103.6787702]",3,2,PIONEER
Amigo's,Amigo's - Jurong West Street 61,"['Western', 'Pasta']",1.3373782,103.6971933,"{'open': True, 'displayedHours': '00:00-01:30 11:30-23:59', 'sun': '00:00-01:30 11:30-23:59', 'mon': '00:00-01:30 11:30-23:59', 'tue': '00:00-01:30 11:30-23:59', 'wed': '00:00-01:30 11:30-23:59', 'thu': '00:00-01:30 11:30-23:59', 'fri': '00:00-01:30 11:30-23:59', 'sat': '00:00-01:30 11:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3DJRDYR2UYME/hero/ca755f5a35c7410aa09e65df5e4b76c4_1575885261487653011.jpg,4.4,"[1.3373782, 103.6971933]",4,2,PIONEER
KNS Restaurant,KNS Restaurant - Jurong West Street 93,"['Indian', 'Local', 'Noodles']",1.3351346,103.695754175,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08129/hero/dd5656523be140d4a393882d2596c386_1597486699292224777.jpeg,3.9,"[1.3351346, 103.695754175]",3,2,PIONEER
Koo Kee Yong Tow Foo Mee,Koo Kee Yong Tow Foo Mee - Jurong West Street 61,"['Asian', 'Noodles', 'Chinese', 'Local']",1.337295135764876,103.6974986517294,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4JKE4ZWGJ3LE/hero/8316b9a9c5234403b980c08593572904_1575082432442734680.jpeg,4.4,"[1.337295135764876, 103.6974986517294]",4,2,PIONEER
McDonald's,McDonald's - Fairprice Hub,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.327233625849459,103.67888617515337,"{'open': True, 'displayedHours': '07:00-20:45', 'sun': '07:00-20:45', 'mon': '07:00-20:45', 'tue': '07:00-20:45', 'wed': '07:00-20:45', 'thu': '07:00-20:45', 'fri': '07:00-20:45', 'sat': '07:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04947/hero/0f507f87250b4a4b94c8bfb4dd94ace2_1622082875450829192.jpeg,4.5,"[1.327233625849459, 103.67888617515337]",3,2,PIONEER
Starbucks,Starbucks - NTU North Spine,"['Beverages', 'Snack', 'Coffee', 'Bakery', 'Tea']",1.3470903441551911,103.68041096752847,"{'open': True, 'displayedHours': '08:30-19:30', 'sun': '08:30-19:30', 'mon': '08:30-21:30', 'tue': '08:30-21:30', 'wed': '08:30-21:30', 'thu': '08:30-21:30', 'fri': '08:30-21:30', 'sat': '08:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11394/hero/69f2b5873c394918a24533d43ce45422_1618363919246856204.jpeg,4.5,"[1.3470903441551911, 103.68041096752847]",4,2,PIONEER
Asia Ghani Jamu Selera Chicken Rice,Asia Ghani Jamu Selera Chicken Rice - Jurong West Street 81,"['Asian', 'Same Prices In-Store', 'Local', 'Singaporean']",1.3452519,103.6961342,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DJDCMCCLM3LA/hero/9bfe9f8bf4004f64b9be3588b0b1ca52_1606818962197162251.jpg,4.3,"[1.3452519, 103.6961342]",4,2,PIONEER
Jollibean,Jollibean - Pioneer MRT,"['Local', 'Healthy', 'Breakfast & Brunch', 'Snack']",1.3375385,103.6969614,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEUFLJEHCA/hero/f2fe88d94de840d2a6a69b2fc7c9ccdf_1578630500823303371.jpeg,4.3,"[1.3375385, 103.6969614]",4,2,PIONEER
Thai Dynasty,Thai Dynasty - Gek Poh Shopping Centre,"['Thai', 'Asian', 'Seafood']",1.3494816914955103,103.69738910125528,"{'open': True, 'displayedHours': '09:40-20:30', 'sun': '09:40-20:30', 'mon': '09:40-20:30', 'tue': '09:40-20:30', 'wed': '09:40-20:30', 'thu': '09:40-20:30', 'fri': '09:40-20:30', 'sat': '09:40-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11939/hero/d4e9c28fc87b4962866ba21b98f85ef7_1616043482445341553.jpeg,4.0,"[1.3494816914955103, 103.69738910125528]",4,2,PIONEER
Jollibean,Jollibean - Fairprice Hub,"['Local', 'Healthy', 'Breakfast & Brunch', 'Snack']",1.327161,103.67880791567543,"{'displayedHours': 'Closed', 'sun': '12:00-15:30', 'mon': '11:00-15:30', 'tue': '11:00-15:30', 'wed': '10:00-15:30', 'thu': '10:00-15:30', 'fri': '10:00-15:30', 'sat': '10:00-15:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEJYAEKXJ2/hero/1b645fbf640341659e4d841a605a091c_1578631813451305786.jpeg,4.0,"[1.327161, 103.67880791567543]",3,2,PIONEER
Crave,Crave - Fairprice Hub,"['Chicken', 'Local', 'Nasi Lemak']",1.3271992,103.6788711,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZM3UFUZAXBKNN/hero/70bb37fa9d924e9b828c8b02a1541441_1597990433007855886.jpeg,4.4,"[1.3271992, 103.6788711]",3,2,PIONEER
Sushi Express,Sushi Express - Fairprice Hub,"['Japanese', 'Sushi', 'Asian', 'Healthy']",1.3272579954545456,103.67886775714284,"{'open': True, 'displayedHours': '11:30-20:00', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-20:00', 'sat': '11:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEL1L7WGWA/hero/92e9f1caaa6040138e39a8a4042a70c6_1572187168000692196.png,4.3,"[1.3272579954545456, 103.67886775714284]",3,2,PIONEER
Burger King,Burger King - Fairprice Hub,"['American', 'Burger', 'Halal']",1.327195337878788,103.67885786,"{'open': True, 'displayedHours': '08:15-10:45 11:00-21:45', 'sun': '08:15-11:45 12:00-21:45', 'mon': '07:15-10:45 11:00-21:45', 'tue': '07:15-10:45 11:00-21:45', 'wed': '07:15-10:45 11:00-21:45', 'thu': '07:15-11:45 11:45-21:45', 'fri': '07:15-11:00 11:00-21:45', 'sat': '08:15-10:45 11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TEGMJLJMFR6/hero/a6d3b098f9104c86ae988b883e73d9eb_1622520205837258947.jpeg,4.2,"[1.327195337878788, 103.67885786]",3,2,PIONEER
1983 Coffee & Toast,1983 Coffee & Toast - Fairprice Hub,"['Breakfast', 'Local', 'Halal', 'Beverages', 'Same Prices In-Store']",1.32713142,103.67880716250323,"{'open': True, 'displayedHours': '09:00-19:00', 'sun': '09:00-19:00', 'mon': '09:00-19:00', 'tue': '09:00-19:00', 'wed': '09:00-19:00', 'thu': '09:00-19:00', 'fri': '09:00-19:00', 'sat': '09:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBHAY6HN7ATA2/hero/d882f68797b24aeab5ab1097f646006f_1582705791186541326.jpg,4.6,"[1.32713142, 103.67880716250323]",3,2,PIONEER
Tenderbest,Tenderbest - Jurong West Street 92,"['Local', 'Chicken', 'Western']",1.3415583333333334,103.6905985,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1GEL3AXNADE/hero/748cd077297b44898403660788a242fd_1587731162487497812.jpg,4.4,"[1.3415583333333334, 103.6905985]",4,2,PIONEER
iTEA,iTEA - Jurong West Street 92,"['Bubble Tea', 'Beverages', 'Dessert', 'Tea']",1.3414865,103.69161293333332,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMFLTAHCA3FRX/hero/77034cdecaf84a4b8342b04255fb2f85_1592877042060642496.jpeg,4.5,"[1.3414865, 103.69161293333332]",4,2,PIONEER
Srisun Prata.com,Srisun Prata.com - Jurong West 964,"['Indian', 'Halal', 'Local']",1.3420448303222654,103.692767,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01049/hero/1ycriNHwaS9cA-R3aWNKOFHL5vZH3hS8c.jpg,4.0,"[1.3420448303222654, 103.692767]",4,2,PIONEER
Zheng Wei Ren Sheng,Zheng Wei Ren Sheng - Pioneer Junction (MR3),['Chinese'],1.33348,103.69771,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T1MBVDWA32AE/hero/9a5f9fa492664f4ab2a23a145b183a53_1621758644081739736.jpg,0.0,"[1.33348, 103.69771]",3,2,PIONEER
Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Fairprice Hub,"['Mart', 'Groceries', 'Beverages', 'Convenience']",1.3272521666666668,103.67890302222224,"{'open': True, 'displayedHours': '07:00-22:00', 'sun': '07:00-22:00', 'mon': '07:00-22:00', 'tue': '07:00-22:00', 'wed': '07:00-22:00', 'thu': '07:00-22:00', 'fri': '07:00-22:00', 'sat': '07:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDLJTEL3WUUA/hero/9f49ff8650674446828b5476c7d02359_1621875390398273642.jpg,5.0,"[1.3272521666666668, 103.67890302222224]",3,2,PIONEER
No 3,No 3 - Joo Koon Circle,"['Beverages', 'Asian', 'Indian', 'Same Prices In-Store']",1.3275169,103.6774702,"{'displayedHours': 'Closed', 'sun': '08:00-08:30', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEBSB5JVJ5JEE/hero/d31e854b1e0b464c94e87684e3363138_1588178774195150971.jpg,5.0,"[1.3275169, 103.6774702]",3,1,PIONEER
Dragon Seafood,Dragon Seafood - The Arena Country Club,"['Local', 'Seafood']",1.32981647,103.6807649,"{'displayedHours': 'Closed', 'sun': '11:30-14:00 17:30-21:00', 'mon': '11:30-14:00 17:30-21:00', 'tue': '11:30-14:00 17:30-21:00', 'wed': '11:30-14:00 17:30-21:00', 'thu': '11:30-14:00 17:30-21:00', 'fri': '11:30-14:00 17:30-21:00', 'sat': '11:30-14:00 17:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYV2NPNZJETUCA/hero/1146fd99439146e0a33979abd5061c17_1571889070144101719.jpeg,4.2,"[1.32981647, 103.6807649]",3,2,PIONEER
KFC,KFC - Nanyang Community Centre,"['Halal', 'Fast Food', 'Western', 'Burger', 'Chicken']",1.3424298763275144,103.6927623,"{'open': True, 'displayedHours': '08:00-11:00 11:00-23:00', 'sun': '08:00-10:59 11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:57', 'sat': '08:00-11:00 11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TDBMVCYKKJJ/hero/be4734c92fb24076a2a775fc74347a98_1598860367557257035.jpeg,4.0,"[1.3424298763275144, 103.6927623]",4,2,PIONEER
The Buddha Bowl,The Buddha Bowl - d'Arena,"['Vegetarian', 'Asian', 'Vegan']",1.3296372,103.6826557,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-15:00', 'tue': '11:00-15:00', 'wed': '11:00-15:00', 'thu': '11:00-15:00 16:00-17:00', 'fri': '11:00-20:30', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMATJHEL2V6/hero/upload-photo-Hero_Photo_eab8fef266814191addfc96a9bb57e50_1556079221705302688.jpeg,4.6,"[1.3296372, 103.6826557]",3,2,PIONEER
Bun Times,Bun Times - Fairprice Hub,"['Mart', 'Local', 'Snacks', 'Asian', 'Bakery']",1.3271958,103.6784974,"{'displayedHours': 'Closed', 'sun': '08:00-12:30', 'mon': '08:00-16:00', 'tue': '08:00-16:00', 'wed': '08:00-16:00', 'thu': '08:00-16:00', 'fri': '08:00-16:00', 'sat': '08:00-12:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07304/hero/Bun_Times_Group_Shot_960x540.jpg,4.3,"[1.3271958, 103.6784974]",3,1,PIONEER
Du Men,Du Men - Pioneer Mall,"['Asian', 'Malaysian', 'Noodles', 'Seafood', 'Soup']",1.3420319,103.6973117,"{'open': True, 'displayedHours': '10:00-20:45', 'sun': '10:00-20:45', 'mon': '10:15-20:45', 'tue': '10:15-20:45', 'wed': '10:15-20:45', 'thu': '10:15-20:45', 'fri': '10:15-20:45', 'sat': '10:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JGVTVVA34EVE/hero/bcc1c6e54c43410c936c229a2fabbb7a_1618411534358304000.jpeg,4.0,"[1.3420319, 103.6973117]",4,2,PIONEER
Pasta Express,Pasta Express - NTU South Spine,"['Pasta', 'Western', 'Fast Food']",1.3425212,103.6823415,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTRFUVVYMBR6/hero/eef5b5223b4e47fe826903cc14131ae1_1591598479662885781.jpeg,4.7,"[1.3425212, 103.6823415]",4,2,PIONEER
Kindred Teas,Kindred Teas - Pioneer Junction,"['Tea', 'Mart', 'Groceries']",1.3335528000000003,103.69709559950536,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-18:00', 'tue': '09:30-18:00', 'wed': '09:30-18:00', 'thu': '09:30-18:00', 'fri': '09:30-18:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCKL65ZSAVYLN/hero/dbf41a19d8a74fe8b281808ece158a13_1615977959359279395.jpeg,0.0,"[1.3335528000000003, 103.69709559950536]",3,2,PIONEER
Mixed Veg. Rice,Kimly Mixed Rice - Jurong West Street 61,"['Local', 'Chinese']",1.337412216733264,103.69718702,"{'open': True, 'displayedHours': '10:30-14:00 15:30-20:00', 'sun': '10:30-14:00 15:30-20:00', 'mon': '10:00-14:00 15:30-20:00', 'tue': '10:30-14:00 15:30-20:00', 'wed': '10:30-14:00 15:25-20:00', 'thu': '10:30-14:00 15:30-20:00', 'fri': '10:30-14:00 15:30-20:00', 'sat': '10:30-14:00 15:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2C6DFJ65KJ6/hero/f340a5f3ef5e4b018cd4c18970f821df_1593484717112474653.jpeg,4.0,"[1.337412216733264, 103.69718702]",4,2,PIONEER
Liho Tea,LiHO Tea - Gek Poh Shopping Centre,"['Same Prices In-Store', 'Beverages', 'Bubble Tea', 'Local']",1.3484820794664298,103.69794668,"{'open': True, 'displayedHours': '11:00-22:15', 'sun': '11:00-22:15', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-22:15', 'sat': '11:00-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCBCKUANGLHSA/hero/2496f1349893406b9350684b3d5ab126_1621400869390543060.jpeg,4.5,"[1.3484820794664298, 103.69794668]",4,2,PIONEER
