Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
3470,Kanpai 789 Thai Edition,Kanpai 789 Thai Edition - Robertson Walk,"['Same Prices In-Store', 'Asian', 'Thai', 'Vegan', 'Tea']",1.2918093,103.84123925,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJVMCCCDBADGX/hero/e817c63ce483430e931ecf2fa91a021b_1591258847045618879.jpg,3.7,"[1.2918093, 103.84123925]",2,8,CLARKE QUAY,https://www.instagram.com/kanpai789/?hl=en
3474,We Are Sultans,We Are Sultans - Riverside View,"['Mart', 'Health & Wellness', 'Wellness', 'Personal Care', 'Gifts']",1.291077,103.841615,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': 'Closed', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LXMBVDGXAFET/hero/fbd50795d8de420382a5cdcaacfefcdc_1615530511486121463.png,0.0,"[1.291077, 103.841615]",2,8,CLARKE QUAY,https://www.wearesultans.com/
3478,Bella Pasta,Bella Pasta - 30 Robertson Quay,"['Italian', 'Pizza']",1.2910370008930918,103.8415925,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02763/hero/9f416b04a220adfd2e8fb912bca020f9,4.0,"[1.2910370008930918, 103.8415925]",2,8,CLARKE QUAY,https://www.bellapasta.com.sg/
3490,Teochew Fishball Noodle,Teochew Fishball Noodle - River Valley Road,['Chinese'],1.2936565,103.8424727,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '06:30-16:00', 'tue': '06:30-16:00', 'wed': '06:30-16:00', 'thu': '06:30-16:00', 'fri': '06:30-16:00', 'sat': '06:30-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10313/hero/upload-photo-Hero_Photo_c242ed05c5fd4333bd94e6a978de92d9_1556628703626779399.jpeg,4.0,"[1.2936565, 103.8424727]",2,8,CLARKE QUAY,https://lixinfishball.com/
3496,Hot Tomato Steakhouse,Hot Tomato Steakhouse - Funan,"['Western', 'Pasta', 'Salad']",1.2914544,103.84979185,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKYCFEBJCKGEE/hero/317f336680a240f982e55f867cdfbb47_1593511948839007124.jpeg,4.5,"[1.2914544, 103.84979185]",2,8,CLARKE QUAY,https://www.hottomato.com.sg/
3509,Efmfood,Efmfood - Clarke Quay,"['Pizza', 'Western']",1.29017134,103.84589696,"{'displayedHours': 'Closed', 'sun': '18:00-22:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': '18:00-22:00', 'sat': '18:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2DFV1JACJL2/hero/05fb628227f54cb8a8383d93c8f869e9_1585819660661183029.jpg,0.0,"[1.29017134, 103.84589696]",2,8,CLARKE QUAY,https://www.instagram.com/efm.foodpantry/
3519,Shiraz Mazzeh Gourmet Kebabs,Shiraz Mazzeh Gourmet Kebabs - Clarke Quay,"['Middle Eastern', 'Western']",1.2898508739006909,103.8452370005222,"{'displayedHours': 'Closed', 'sun': '17:01-21:58', 'mon': 'Closed', 'tue': '10:00-22:00', 'wed': '17:00-22:00', 'thu': '17:15-22:00', 'fri': '17:15-22:00', 'sat': '17:02-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01959/hero/e1847960ef9de7a96226694d85ca7732-w550-96.jpg,3.4,"[1.2898508739006909, 103.8452370005222]",2,8,CLARKE QUAY,https://www.burpple.com/shiraz-mazzeh
3520,Fangko+,Fangko+ - Hongkong Street,"['Western', 'Indonesian']",1.2877582772897878,103.84703072472456,"{'open': True, 'displayedHours': '09:10-19:45', 'sun': '09:00-16:45', 'mon': '09:00-19:45', 'tue': '09:00-19:45', 'wed': '09:00-19:45', 'thu': '09:00-19:45', 'fri': '09:00-19:45', 'sat': '09:10-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGJYEX5EDE/hero/16a768ced43c486fbc7c9fe83d5a6e69_1562730532518421844.jpeg,4.2,"[1.2877582772897878, 103.84703072472456]",2,8,CLARKE QUAY,https://www.instagram.com/fangkocoffee/?hl=en
3529,Tunglok Signatures,Tunglok Signatures - Clarke Quay Central,"['Chinese', 'Seafood', 'Same Prices In-Store']",1.2890540285714287,103.84643136,"{'open': True, 'displayedHours': '11:15-19:45', 'sun': '11:15-19:45', 'mon': '11:00-19:45', 'tue': '11:00-19:45', 'wed': '11:15-19:45', 'thu': '11:15-19:45', 'fri': '11:15-19:45', 'sat': '11:15-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09601/hero/tunglok_cover.png,4.0,"[1.2890540285714287, 103.84643136]",2,8,CLARKE QUAY,https://www.tungloksignatures.com/
3539,Azmaya,Azmaya - Robertson Quay,"['Japanese', 'BBQ', 'Asian']",1.2911383,103.84125253151656,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': '10:00-22:00', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDKGKVVA72UNT/hero/79cb441e707241fd8e9950dcd0fa6ca8_1586932655573908342.jpg,4.4,"[1.2911383, 103.84125253151656]",2,8,CLARKE QUAY,https://www.chope.co/singapore-restaurants/restaurant/azmaya?lang=en_US
3546,Moonlight Masala,Moonlight Masala - Boat Quay,['Indian'],1.28778,103.8492,"{'open': True, 'displayedHours': '12:00-22:30', 'sun': '12:00-22:30', 'mon': '12:00-22:30', 'tue': '12:00-22:30', 'wed': '12:00-22:30', 'thu': '12:00-22:30', 'fri': '12:00-22:30', 'sat': '12:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JGEA2BBEJEC2/hero/db0b2e9e02c841a19bbf620b299db472_1610679122681388712.jpeg,0.0,"[1.28778, 103.8492]",2,8,CLARKE QUAY,https://food.grab.com/my/my/restaurant/moonlight-masala-ativo-plaza-delivery/1-C4BZT4D3TGE2E2
3555,McDonald's,McDonald's - Funan,"['Halal', 'Chicken', 'Fast Food', 'Burger']",1.2915065666666667,103.8496349,"{'open': True, 'displayedHours': '08:00-22:30', 'sun': '08:00-22:30', 'mon': '08:00-22:30', 'tue': '08:00-22:30', 'wed': '08:00-22:30', 'thu': '08:00-22:30', 'fri': '08:00-22:30', 'sat': '08:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5HLE6YCA22NT/hero/23429ed837b44fcfb7957702bdadf902_1622081861541904210.jpeg,4.4,"[1.2915065666666667, 103.8496349]",2,8,CLARKE QUAY,https://mcdonalds.com.sg/
3560,Popular Food Japanese Korean Cuisine,Popular Food Japanese Korean Cuisine - Funan,"['Korean', 'Japanese', 'Asian', 'Chicken']",1.2914306,103.8498764,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4CGJ4XEJ6XTE/hero/8d2162945f854121adc51b7f11f611e6_1574236613610452676.jpeg,4.0,"[1.2914306, 103.8498764]",2,8,CLARKE QUAY,https://www.foodpanda.sg/restaurant/y1lw/popular-food-japanese-korean-cuisine-potong-pasir
3565,Toast Box,Toast Box - Funan,"['Local', 'Bakery', 'Malaysian', 'Asian', 'Sandwiches']",1.2914815,103.84977486666668,"{'open': True, 'displayedHours': '08:30-19:00', 'sun': '08:30-19:00', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': '08:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCAVUCHVZLJAE/hero/b706589eb7954db3a50a97aa2854c2e1_1616571652906991457.jpeg,4.1,"[1.2914815, 103.84977486666668]",2,8,CLARKE QUAY,https://toastbox.com.sg/
3572,Bangkok Thai Kitchen,Bangkok Thai Kitchen - River Valley,['Dessert'],1.293476884538045,103.8424233680805,"{'displayedHours': 'Closed', 'sun': '12:00-21:30', 'mon': 'Closed', 'tue': '12:00-15:00 17:00-21:30', 'wed': '12:00-15:00 17:00-21:30', 'thu': '12:00-15:00 17:00-21:30', 'fri': '12:00-15:00 17:00-21:30', 'sat': '12:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00327/hero/upload-photo-Hero_Photo_6902e4b5511d440a870b52c5d2e7b69b_1554952490821969642.jpeg,3.3,"[1.293476884538045, 103.8424233680805]",2,8,CLARKE QUAY,https://www.instagram.com/bangkokthaiktchn/?hl=en
3574,Flavours by Saute,Flavours by Saute - Funan,"['Vegetarian', 'Western', 'Asian', 'Kids Friendly', 'Vegan']",1.291416,103.8499566375,"{'open': True, 'displayedHours': '11:00-21:15', 'sun': '11:00-21:15', 'mon': '11:00-21:15', 'tue': '11:00-21:15', 'wed': '11:00-21:15', 'thu': '11:00-21:15', 'fri': '11:00-21:15', 'sat': '11:00-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWLYEBLF2XGT/hero/640ef6353718460a9059e477dc904ec9_1587709854224087389.jpeg,4.4,"[1.291416, 103.8499566375]",2,8,CLARKE QUAY,https://www.flavoursbysaute.sg/
3580,Tonkotsu Kazan Ramen,Tonkotsu Kazan Ramen - Funan Mall,"['Japanese', 'Asian', 'Ramen']",1.291488202222222,103.84966545,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06483/hero/0767250cc0b143ddbc31c7288fecf4f0_1578545240209049419.jpeg,4.4,"[1.291488202222222, 103.84966545]",2,8,CLARKE QUAY,https://tonkotsukazan.com/
3582,Wings Bar,Wings Bar - River Valley Road (Blk 3D #01-02),"['Western', 'Burger', 'Kids Friendly']",1.2902759733131626,103.84553183333333,"{'displayedHours': 'Closed', 'sun': '12:30-22:00', 'mon': '16:00-22:00', 'tue': '16:00-22:00', 'wed': '16:00-22:00', 'thu': '16:00-22:00', 'fri': '16:00-22:00', 'sat': '12:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07577/hero/109e145a3e794d148f68323b5ae99689_1570170748044318662.jpeg,3.6,"[1.2902759733131626, 103.84553183333333]",2,8,CLARKE QUAY,https://www.wingsbar.sg/
3584,tcc - The Connoisseur Concerto,tcc - The Connoisseur Concerto - Clarke Quay,"['Western', 'Breakfast & Brunch', 'Beverages', 'Pasta', 'Cold Brew']",1.2901881,103.8463052,"{'open': True, 'displayedHours': '12:00-20:30', 'sun': '12:00-20:30', 'mon': '12:00-20:30', 'tue': '12:00-20:30', 'wed': '12:00-20:30', 'thu': '12:00-20:30', 'fri': '12:00-20:30', 'sat': '12:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02071/hero/26496d62c54b4a268ad17411071a0ef3_1558516787062206945.jpeg,4.6,"[1.2901881, 103.8463052]",2,8,CLARKE QUAY,https://theconnoisseurconcerto.com/
3588,Coyote Ugly Saloon Singapore,Coyote Ugly Saloon Singapore - The Foundry,"['Pasta', 'Pizza', 'Western', 'Burger']",1.290628817026995,103.84511765,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ATUCKYJEJVC6/hero/10368034ff0f48ef84050d4a655b88b5_1601725520333765178.jpeg,4.3,"[1.290628817026995, 103.84511765]",2,8,CLARKE QUAY,https://www.tripadvisor.com.sg/Restaurant_Review-g294265-d19858901-Reviews-Coyote_Ugly_Saloon_Singapore-Singapore.html
3591,Holey Moley Golf Club,Holey Moley Golf Club - River Valley Road,"['Alcohol', 'Vegetarian Friendly', 'Western']",1.2914816666666666,103.8454887,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '13:00-22:00', 'wed': '13:00-22:00', 'thu': '13:00-22:00', 'fri': '13:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBC6THEVDFMA/hero/0793c4fc8b474f5dbba0b7b7441af840_1595416327048208115.jpeg,3.7,"[1.2914816666666666, 103.8454887]",2,8,CLARKE QUAY,https://www.holeymoley.com.sg/
3597,The Tipsy Cow Central,The Tipsy Cow Central - Eu Tong Sen,"['Western', 'Pizza', 'Pasta', 'Burger']",1.2894293666666667,103.84733176799848,"{'displayedHours': 'Closed', 'sun': '12:00-23:00', 'mon': '12:00-23:00', 'tue': '12:00-23:00', 'wed': '12:00-23:30', 'thu': '12:00-23:30', 'fri': '12:00-23:30', 'sat': '12:00-23:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11465/hero/536a8e683bc54012bd363bb47e09ad99_1566556962311440484.jpeg,3.5,"[1.2894293666666667, 103.84733176799848]",2,8,CLARKE QUAY,https://www.facebook.com/gettipsysg/
3601,nomVnom Bistro,nomVnom Bistro - Eu Tong Seng Street,"['Western', 'Pizza', 'Burger', 'Pasta', 'Vegetarian Friendly']",1.2892358,103.8467194,"{'displayedHours': 'Closed', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-21:15', 'sat': '11:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11037/hero/upload-photo-Hero_Photo_7532018dd33f427a86d30fc0991e3c4d_1556512230583511973.png,4.7,"[1.2892358, 103.8467194]",2,8,CLARKE QUAY,https://www.nomvnom.com/
3606,Riverwalk Tandoor,Riverwalk Tandoor - The Riverwalk,"['Indian', 'Same Prices In-Store']",1.2891783,103.8479665,"{'displayedHours': 'Closed', 'sun': '11:30-14:15 18:00-22:00', 'mon': '11:30-14:45 18:00-22:00', 'tue': '11:30-14:15 18:00-22:00', 'wed': '11:30-14:15 18:00-22:00', 'thu': '11:30-14:15 18:00-22:00', 'fri': '11:30-14:15 18:00-22:00', 'sat': '11:30-14:15 18:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMAJURPW3A2/hero/513c2cbcd69943eabad832db9ca1078d_1559882567257815649.jpeg,3.5,"[1.2891783, 103.8479665]",2,8,CLARKE QUAY,https://www.riverwalktandoor.com/
3607,Warehouse,Warehouse - The Cannery (Blk 3C #01-09),"['Pizza', 'Western']",1.290502342102841,103.8455705,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '16:00-22:00', 'tue': '16:00-22:00', 'wed': '16:00-22:00', 'thu': '16:00-22:00', 'fri': '16:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07576/hero/384638dd5d1742f3b06ef6f3f9abb430_1570164848223767356.jpeg,2.5,"[1.290502342102841, 103.8455705]",2,8,CLARKE QUAY,https://www.thewarehousehotel.com/
3611,Marutama Ramen,Marutama Ramen - The Central,"['Japanese', 'Noodles', 'Ramen']",1.2889102,103.8463845,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:30-11:31', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJHEJAJLEJDNT/hero/8f4b3e07a5cf4fd99675b8dc3c8b7593_1591342480195284802.jpeg,3.6,"[1.2889102, 103.8463845]",2,8,CLARKE QUAY,https://marutama.com.sg/
3625,Egnyte,Egnyte - The Foundry,"['Fast Food', 'Pasta', 'Steak', 'Western']",1.290825599,103.8449345,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYCKUXUFETTJ/hero/6e2d5dd6e0f44d14aed450c84e53556b_1621512634987650435.jpg,0.0,"[1.290825599, 103.8449345]",2,8,CLARKE QUAY,https://www.egnyte.com/
3627,Harry's,Harry's - Clarke Quay,"['Western', 'Alcohol', 'Pasta', 'Burger']",1.29024,103.845387,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06363/hero/95e9ad8e19fd4d70919fd4d6f83f048a_1603163740205025720.jpeg,4.2,"[1.29024, 103.845387]",2,8,CLARKE QUAY,https://www.harrys.com.sg/
3628,Amazing Hokkaido,Amazing Hokkaido - Robertson Quay,"['Japanese', 'Seafood', 'Steak', 'Sushi']",1.2913250145324928,103.8409637,"{'displayedHours': 'Closed', 'sun': '18:30-18:31', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZCGMWKE2BLN/hero/a4146409e6ed4d14a0f38a605c300c98_1587611976884960571.jpg,0.0,"[1.2913250145324928, 103.8409637]",2,8,CLARKE QUAY,https://www.chope.co/singapore-restaurants/restaurant/amazing-hokkaido?lang=en_US
3630,Staple,Staple - Funan Mall [Islandwide Delivery],"['Local', 'Western', 'Halal']",1.2914156002591997,103.85029916666667,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CFN4CENKADKA/hero/fb321e3c317a41928303b7d36e2e0cd4_1608183235909209700.jpeg,4.8,"[1.2914156002591997, 103.85029916666667]",2,8,CLARKE QUAY,https://www.staplepigeon.com/
3637,Mix & Match Malls (Food) - City Hall,Mix & Match Malls (Food) - City Hall,"['Western', 'Japanese', 'Pizza & Pasta', 'Steak', 'Burritos']",1.2913417249163786,103.85029977357163,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DBCFVDNGE2E6/hero/cb6f27ab618b46a5b922431a81dda08f_1606142670248730338.jpeg,3.9,"[1.2913417249163786, 103.85029977357163]",2,8,CLARKE QUAY,https://food.grab.com/sg/en/restaurant/mix-match-malls-food-city-hall-delivery/4-C2DBCFVDNGE2E6
3643,Ambience Gastrobar,Ambience Gastrobar - Hongkong Street,"['Asian', 'Japanese']",1.28775,103.84698,"{'displayedHours': 'Closed', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDXG6MHVLE1E6/hero/9dc5458545414e6f8105ca174751f0ec_1587437171476147423.jpg,0.0,"[1.28775, 103.84698]",2,8,CLARKE QUAY,https://sg.sluurpy.com/singapore/restaurant/8337999/ambience-gastrobar
3648,Legendary Bak Kut Teh,Legendary Bak Kut Teh - South Bridge Road,"['Asian', 'Local', 'Singaporean', 'Soup']",1.287758,103.84844771,"{'displayedHours': 'Closed', 'sun': '14:00-15:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DJCGCKVN63J6/hero/abe6ba18fea440e897a41f27184c15be_1607502208797574101.jpeg,3.7,"[1.287758, 103.84844771]",2,8,CLARKE QUAY,http://www.legendarybkt.com/
3652,A Gan Guo Kui,A Gan Guo Kui - North Bridge Road,"['Local', 'Chinese', 'Snack', 'Bakery']",1.2912506453488373,103.8502602,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVUF2VLKKFV2/hero/73914813c4544518a8d0614b9aa884fb_1587617704509762156.jpeg,4.4,"[1.2912506453488373, 103.8502602]",2,8,CLARKE QUAY,https://www.instagram.com/aganguokui/?hl=en
3653,SPRMRKT Daily,SPRMRKT Daily - Robertson Quay,"['Western', 'Islandwide Delivery']",1.29076472,103.84034650347816,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-09:01', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD03081/hero/968b0065e8134f229368199e3bffc166_1594689586535433783.jpeg,3.6,"[1.29076472, 103.84034650347816]",2,8,CLARKE QUAY,https://sprmrkt.com.sg/
3662,Qi Ji - Funan Mall,Qi Ji - Funan Mall,"['Local', 'Chicken', 'Halal', 'Noodles']",1.291225275,103.8502895637285,"{'open': True, 'displayedHours': '08:30-20:30', 'sun': '08:30-19:30', 'mon': '08:30-20:30', 'tue': '08:30-20:30', 'wed': '08:30-20:30', 'thu': '08:30-20:30', 'fri': '08:30-20:30', 'sat': '08:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWKAUBUPEDVJX/hero/98dd12f8f13447318417005e03285097_1568965204870694985.jpg,4.5,"[1.291225275, 103.8502895637285]",2,8,CLARKE QUAY,https://www.qiji.com.sg/locate_us
3665,Dunkin' Donuts,Dunkin' Donuts - Funan Mall,"['Beverages', 'Dessert', 'Cold Brew']",1.2914274,103.85052218,"{'open': True, 'displayedHours': '09:30-20:45', 'sun': '09:30-20:45', 'mon': '09:15-20:15', 'tue': '09:15-20:15', 'wed': '09:15-20:15', 'thu': '09:15-20:15', 'fri': '09:30-20:45', 'sat': '09:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU3N7KCECKGNX/hero/8347c210fc3b414e808b6055d6d811cc_1564024865767754625.png,4.6,"[1.2914274, 103.85052218]",2,8,CLARKE QUAY,https://dunkindonuts.com.sg/
3670,Yan Ji Gourmet,Yan Ji Seafood Soup - Funan,"['Chinese', 'Seafood']",1.29131015,103.8504324,"{'open': True, 'displayedHours': '10:30-19:55', 'sun': '10:30-19:55', 'mon': '10:30-19:55', 'tue': '10:30-19:55', 'wed': '10:30-19:55', 'thu': '10:30-19:55', 'fri': '10:30-19:55', 'sat': '10:30-19:55'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2V2KFCGLXTJ/hero/a4184d3a3bfa4795b659378e5fa869ca_1577069072288964431.jpg,4.2,"[1.29131015, 103.8504324]",2,8,CLARKE QUAY,https://yanjiseafood.oddle.me/
3672,Watsons,Watsons - Funan,['Mart'],1.2912667833333331,103.8504891,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CYVUVVCTMHDE/hero/138644a26cc543e8a7cbf97c88ba4fea_1610173296595603435.jpg,4.8,"[1.2912667833333331, 103.8504891]",2,8,CLARKE QUAY,https://www.watsons.com.sg/promo-promotion
3682,Go Greek By Zorba,Go Greek By Zorba - Merchants' Court,"['Western', 'European']",1.2901110635314137,103.8447943194689,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': 'Closed', 'tue': '12:15-21:00', 'wed': '12:15-21:00', 'thu': '12:15-21:00', 'fri': '12:15-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDKJYUKAAMWBE/hero/2791614f64934ddbb0e66aa106e6b496_1587701958719347594.jpeg,3.6,"[1.2901110635314137, 103.8447943194689]",2,8,CLARKE QUAY,https://www.zorba.sg/
3684,PPP Coffee,PPP Coffee - Funan Mall,"['Local', 'Beverages', 'Breakfast & Brunch', 'Coffee', 'Cold Brew']",1.2914857,103.8496974,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAYRB5JMGJWMA/hero/7b8daef3f2d9441c889d5d45075553cd_1599882269216497350.jpeg,5.0,"[1.2914857, 103.8496974]",2,8,CLARKE QUAY,https://pppcoffee.com/
3685,Pasta Papa,Pasta Papa - High Street Centre [Islandwide Delivery],"['Pasta', 'Rice Bowls', 'Pastries', 'Western']",1.29030532254301,103.849258382855,"{'displayedHours': 'Closed', 'sun': '10:00-23:00', 'mon': '10:00-23:00', 'tue': '10:00-23:00', 'wed': '10:00-23:00', 'thu': '10:00-23:00', 'fri': '10:00-23:00', 'sat': '10:00-23:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZLUEHRLCWAN/hero/a8209754311b46318379f34819e0fa9f_1622364967298831449.jpeg,0.0,"[1.29030532254301, 103.849258382855]",2,8,CLARKE QUAY,https://www.instagram.com/pastapapa.my/?hl=en
