name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Bowl & Grill,Bowl & Grill - Sembawang [Islandwide Delivery],"['Burger', 'Japanese', 'Pasta', 'Steak', 'Western']",1.442856912672272,103.81673202776108,"{'open': True, 'displayedHours': '00:00-02:00 11:00-23:59', 'sun': '00:00-02:00 11:00-23:59', 'mon': '00:00-02:00 11:00-23:59', 'tue': '00:00-02:00 11:00-23:59', 'wed': '00:00-02:00 11:00-23:59', 'thu': '00:00-02:00 11:00-23:59', 'fri': '00:00-02:00 11:00-23:59', 'sat': '00:00-02:00 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJAMEUVPFM1CX/hero/0acc45a7ae7d4fcc92d94df6d496c255_1616042855908407264.jpeg,4.1,"[1.442856912672272, 103.81673202776108]",8,7,SEMBAWANG
Tenderbest Makcik Tuckshop,Tenderbest Makcik Tuckshop - Mega-Woodlands [Islandwide Delivery],"['Halal', 'Western', 'Same Prices In-Store', 'Salad', 'Chicken']",1.4386976,103.8065115,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXHCJMXPBAYDE/hero/7193beeba7374074b7ade426c75883b3_1583228015036841335.jpeg,4.5,"[1.4386976, 103.8065115]",7,6,SEMBAWANG
Jia Jia Foodstuff,Jia Jia Foodstuff - Woodlands Loop [Islandwide Delivery],"['Asian', 'Groceries', 'Halal', 'Frozen Food', 'Mart']",1.4482184,103.8097319,"{'open': True, 'displayedHours': '09:00-18:00', 'sun': 'Closed', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': '09:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M3LF61JZN3JJ/hero/01ac7be84cea45ea8f5fffc8ccdd8b3d_1617983396243335243.jpeg,5.0,"[1.4482184, 103.8097319]",8,6,SEMBAWANG
Potato Corner,Potato Corner - Nordcom Two [Islandwide Delivery],"['Breakfast & Brunch', 'Fast Food', 'Kids Friendly', 'Snack']",1.4428094299469194,103.816921408006,"{'open': True, 'displayedHours': '10:00-22:45', 'sun': '10:00-22:45', 'mon': '10:30-22:45', 'tue': '10:30-22:45', 'wed': '10:30-22:45', 'thu': '10:30-22:45', 'fri': '10:00-22:45', 'sat': '10:00-22:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BVNGCDEXBAGJ/hero/5906940acafa4c36aab537e0981bb1ba_1603263568845654680.png,4.3,"[1.4428094299469194, 103.816921408006]",8,7,SEMBAWANG
Fassler Gourmet,Fassler Gourmet - Woodlands Terrace ,"['Fresh & Frozen', 'Islandwide Delivery', 'Same Prices In-Store', 'Halal', 'Mart']",1.4523087772356291,103.80880711408628,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-16:00', 'tue': '11:00-16:00', 'wed': '11:00-16:00', 'thu': '11:00-16:00', 'fri': '11:00-16:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LWL2CEWF4WRX/hero/173c33077a3148e5bf130094f6c441d1_1615369666438781250.jpeg,5.0,"[1.4523087772356291, 103.80880711408628]",8,6,SEMBAWANG
Hup Cheong,Hup Cheong - Woodlands Loop,"['Mart', 'Groceries']",1.4487387060659245,103.80906368390714,"{'open': True, 'displayedHours': '12:00-23:00', 'sun': '12:00-23:00', 'mon': '12:00-23:00', 'tue': '12:00-23:00', 'wed': '12:00-23:00', 'thu': '12:00-23:00', 'fri': '12:00-23:00', 'sat': '12:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJACF5ZAJNBBE/hero/1b375b76ba74410bade8e53d404cd3fe_1611546614969099364.jpg,4.4,"[1.4487387060659245, 103.80906368390714]",8,6,SEMBAWANG
Aww The Butcher,Aww The Butcher - Jalan Malu-Malu (Next Day Delivery),"['Meat', 'Islandwide Delivery', 'Groceries', 'Local', 'Mart']",1.443360231,103.8256175,"{'displayedHours': 'Closed', 'sun': '09:00-19:00', 'mon': '09:00-19:00', 'tue': '09:00-19:00', 'wed': '09:00-19:00', 'thu': '09:00-19:00', 'fri': '09:00-19:00', 'sat': '09:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKEPAT2G2CCCJ/hero/3adcb5205b8d4141afb82ab03715b5fc_1607313040185617059.jpeg,3.7,"[1.443360231, 103.8256175]",8,7,SEMBAWANG
Gangnam Tora Kitchen,Gangnam Tora Kitchen - Food Xchange - Admiralty - Catering ,"['Japanese', 'Korean', 'Catering']",1.463079,103.814743,"{'displayedHours': 'Closed', 'sun': '10:00-18:00', 'mon': '10:00-18:00', 'tue': '10:00-18:00', 'wed': '10:00-18:00', 'thu': '10:00-18:00', 'fri': '10:00-18:00', 'sat': '10:00-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCAAN4AKEXVME/hero/cf4dc01b142a4d5882578d280b48ec94_1592367889002159913.jpg,0.0,"[1.463079, 103.814743]",8,7,SEMBAWANG
Perfect Five Food,Perfect Five Food - Woodlands Loop (Next Day Delivery),"['Finger Food', 'Groceries', 'Mart', 'Islandwide Delivery', 'Frozen Food']",1.450441,103.804768,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': 'Closed', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEYE4EBV8DCHA/hero/a0d4d5146c754624b772aee893405dee_1589529470130075367.jpeg,5.0,"[1.450441, 103.804768]",8,6,SEMBAWANG
Golden Thai Village,Golden Thai Village - Sembawang [Islandwide Delivery],"['Thai', 'Rice', 'Noodles', 'Beverages']",1.4424033,103.81673943996428,"{'open': True, 'displayedHours': '00:00-02:00 11:00-23:59', 'sun': '00:00-02:00 11:00-23:59', 'mon': '00:00-02:00 11:00-23:59', 'tue': '00:00-02:00 11:00-23:59', 'wed': '00:00-02:00 11:00-23:59', 'thu': '00:00-02:00 11:00-23:59', 'fri': '00:00-02:00 11:00-23:59', 'sat': '00:00-02:00 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJAHCKTGF52C2/hero/2b3c8ff9894146618376b89fc6382275_1616043176969223914.jpeg,3.7,"[1.4424033, 103.81673943996428]",7,7,SEMBAWANG
Megu Catering Concepts,Megu Catering Concepts - Senoko Food Connection - Catering ,"['Asian', 'Salad', 'Vegan']",1.46153,103.805,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGVFC1UENJCE/hero/0820e38a0b1f4fe29dbadf4b01213244_1596691462125599884.jpg,0.0,"[1.46153, 103.805]",8,6,SEMBAWANG
Kühlbarra,Kuhlbarra - Woodlands Terrace (Next Day Delivery),"['Islandwide Delivery', 'Mart', 'Groceries', 'Frozen Food', 'Seafood']",1.452397192,103.8087729,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-17:00', 'tue': '10:00-17:00', 'wed': '10:00-17:00', 'thu': '10:00-17:00', 'fri': '10:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJAGAWVBFECPE/hero/806c84e9d32a4a44abc1ca8b444ce2c7_1590044915618899040.png,4.9,"[1.452397192, 103.8087729]",8,6,SEMBAWANG
Tiga Roti,Tiga Roti - Nordcom Two [Islandwide Delivery],"['Fast Food', 'Vegetarian Friendly', 'Western', 'Vegan', 'Burger']",1.44245374,103.81670825,"{'open': True, 'displayedHours': '10:00-23:59', 'sun': '10:00-23:59', 'mon': '10:00-23:59', 'tue': '10:00-23:59', 'wed': '10:00-23:59', 'thu': '10:00-23:59', 'fri': '10:00-23:59', 'sat': '10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MTAE6ZGLNHGA/hero/98c625b8dfd744b89d8dbc1d505ec6c2_1617170212481273670.jpeg,4.5,"[1.44245374, 103.81670825]",7,7,SEMBAWANG
Wolf Burgers,Wolf Burgers - Nordcom Two [Islandwide Delivery],"['Fast Food', 'Western', 'Burger']",1.442489562535883,103.81670498777322,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CFL8CUCBM2C2/hero/e47f966a793f412a8b286f26f1fbe3aa_1604625112314032411.jpeg,4.3,"[1.442489562535883, 103.81670498777322]",7,7,SEMBAWANG
White Restaurant,White Restaurant - Jalan Tampang [Islandwide Delivery],"['Chinese', 'Local', 'Seafood', 'Noodles', 'Islandwide Delivery']",1.4415646,103.8236101,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10945/hero/75r-24bits-100kb-7fec08f9d0463f901bab63f59ce78883637c09fea7c6e9e30bbd6724cf4cfd21-ea8ed79ca7f940b59dc31683c66e0990_1564044357600049467.jpeg,4.4,"[1.4415646, 103.8236101]",7,7,SEMBAWANG
Baker's Brew Studio,Baker's Brew Studio - Sembawang Garden Arcade [Islandwide Delivery],"['Bakery', 'Dessert', 'Cake', 'Snacks', 'Asian']",1.4420103445377848,103.8235802,"{'open': True, 'displayedHours': '11:00-20:45', 'sun': '11:00-20:45', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBTELDNEDDAT/hero/3612df555d0e487daeeed8d56879fe80_1594183065010083318.jpeg,4.6,"[1.4420103445377848, 103.8235802]",7,7,SEMBAWANG
Mr Popiah,Mr Popiah - JTC Food Hub - Senoko [Islandwide Delivery],"['Groceries', 'Mart', 'Local', 'Halal']",1.4602449000000002,103.79842094396284,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '12:00-17:30', 'tue': '12:00-17:30', 'wed': '12:00-17:30', 'thu': '12:00-17:30', 'fri': '12:00-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKCCAD3GEMHDE/hero/3f38d3c045a94875a0def930ccb4ac15_1592212723407765473.png,0.0,"[1.4602449000000002, 103.79842094396284]",8,6,SEMBAWANG
Magic Wok Restaurant,Magic Wok Restaurant - Sembawang Shopping Centre [Islandwide Delivery],"['Seafood', 'Noodles', 'Chinese', 'Chicken', 'Halal']",1.441801883280277,103.82465306666668,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVENEJYJF3EAX/hero/60ff776f7fb5494ea37830af137f6935_1564566021610077783.jpg,4.4,"[1.441801883280277, 103.82465306666668]",7,7,SEMBAWANG
Premium Sg,Premium Sg - Canberra Plaza,['Gifts'],1.443184485,103.8302532,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LHJTCFBELTEJ/hero/0ed61b03347d44b8a5f442ed8e859dd2_1614744045185549555.jpg,5.0,"[1.443184485, 103.8302532]",8,7,SEMBAWANG
888 Money Pulling Pig,888 Money Pulling Pig - Jalan Malu-Malu ,"['Asian', 'Chinese', 'Local', 'Islandwide Delivery']",1.443360231,103.8256175,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '09:00-23:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JEKE4VVECUEX/hero/82d919d04e7043ea8132e47e1f1630c0_1611219818602032045.jpeg,0.0,"[1.443360231, 103.8256175]",8,7,SEMBAWANG
Jia Xiang Mala Hotpot 家乡麻辣香锅,Jia Xiang Mala Hotpot 家乡麻辣香锅 - Sembawang [Islandwide Delivery],"['Asian', 'Chinese', 'Local']",1.44446255,103.81655263993542,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AKL7NHJY5VNE/hero/3173dcc9dfc040948a6b87b6f65f4962_1621517984750328570.png,3.8,"[1.44446255, 103.81655263993542]",8,7,SEMBAWANG
Food Yo Cafe,Food Yo Cafe - Senoko South Road ,"['Asian', 'Noodles', 'Local', 'Islandwide Delivery']",1.4579019547176009,103.80493150858646,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-17:30', 'tue': '08:00-17:30', 'wed': '08:00-17:30', 'thu': '08:00-17:30', 'fri': '08:00-17:30', 'sat': '08:00-16:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ATA2WKMADVG2/hero/f9b7cfa43cb14a2caf97e908ed22df12_1601013970957105780.jpeg,5.0,"[1.4579019547176009, 103.80493150858646]",8,6,SEMBAWANG
Cheeseberry,Cheeseberry - Ark-Gambas ,"['Bakery & Cake', 'Dessert', 'Islandwide Delivery']",1.444605983876884,103.8123141069468,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-16:00', 'tue': '10:00-16:00', 'wed': '10:00-16:00', 'thu': '10:00-16:00', 'fri': '10:00-16:00', 'sat': '10:00-13:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKERRL2RFUHPE/hero/15d7a50544834e4c89818e1ebe183115_1592474853539966856.jpeg,4.6,"[1.444605983876884, 103.8123141069468]",8,7,SEMBAWANG
Golden Palm,Golden Palm - Woodlands Loop [Islandwide Delivery],"['Convenience', 'Frozen Food', 'Fresh Produce', 'Mart']",1.4482184,103.8097319,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-18:00', 'tue': '08:00-18:00', 'wed': '08:00-18:00', 'thu': '08:00-18:00', 'fri': '08:00-18:00', 'sat': '08:00-13:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVNXEBATDPA/hero/679ec80a79ac43379cc873ee66b17228_1621593284138760258.jpg,0.0,"[1.4482184, 103.8097319]",8,6,SEMBAWANG
Pastry Mart,Pastry Mart - Foodaxis-Senoko (Next Day Delivery),"['Mart', 'Dessert', 'Snacks']",1.464721,103.811381,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-17:30', 'tue': '08:30-17:30', 'wed': '08:30-17:30', 'thu': '08:30-17:30', 'fri': '08:30-17:30', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWGN3DV7BCDA/hero/f058623e2d244c2886302b6edef8ded5_1591676641326731677.jpeg,3.9,"[1.464721, 103.811381]",8,6,SEMBAWANG
Rice-and-Shine by Farlee,Rice-and-Shine by Farlee - Mega @ Woodlands ,"['Local', 'Islandwide Delivery', 'Mart', 'Rice']",1.4379242621249402,103.80676745853944,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-17:00', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BYCLLCLLKFRX/hero/8c28e8b78dc244088eb0a90a52c0906c_1603597579542090496.jpeg,0.0,"[1.4379242621249402, 103.80676745853944]",7,6,SEMBAWANG
Kitchen No.8,Kitchen No.8 - Victory 8 [Islandwide Delivery],"['Chinese', 'Seafood', 'Dessert', 'Islandwide Delivery']",1.44188,103.82387726,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00707/hero/ffe33a45edc2438e909e3cf097f6da32_1561347791978409164.jpeg,4.3,"[1.44188, 103.82387726]",7,7,SEMBAWANG
Yi Fang Taiwan Fruit Tea,YiFang Taiwan Fruit Tea - Canberra Plaza [Islandwide Delivery],"['Beverages', 'Bubble Tea']",1.4433629829680494,103.8303533,"{'open': True, 'displayedHours': '10:00-22:30', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:30', 'sat': '10:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ECCGCBC7KUTX/hero/bdf944620c5145b584eb0817ec84ab3f_1611798876634567958.jpeg,4.6,"[1.4433629829680494, 103.8303533]",8,7,SEMBAWANG
Chefs Catering,Chefs Catering - FoodAxis - Senoko - Catering ,"['Catering', 'Local']",1.464541,103.8115587,"{'open': True, 'displayedHours': '07:30-19:30', 'sun': '07:30-19:30', 'mon': '07:30-19:30', 'tue': '07:30-19:30', 'wed': '07:30-19:30', 'thu': '07:30-19:30', 'fri': '07:30-19:30', 'sat': '07:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCAVAJDNADANE/hero/cb1784bade514889bed9590f486eca6e_1584433170571826757.jpeg,0.0,"[1.464541, 103.8115587]",8,7,SEMBAWANG
Xinghua Delights,Xing Hua Delights - Sembawang Garden Arcade [Islandwide Delivery],"['Chinese', 'Soup', 'Asian', 'Islandwide Delivery']",1.4413,103.82361,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZUEEJUAUFV2/hero/c6b03e595de14090b5629043d3c4bb7b_1619694520930738745.jpeg,5.0,"[1.4413, 103.82361]",7,7,SEMBAWANG
Amici,Amici - Food Xchange - Admiralty - Catering ,"['Asian', 'Breakfast & Brunch', 'Meat', 'Catering', 'Halal']",1.4631288264049482,103.81474398473895,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': '12:00-12:01', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/Merchants/4-CZLHC2AVRFN1WE/photos_optimized/44f04b7ab97f48058dcd5774384e0ef9_1594833298611968048.png,0.0,"[1.4631288264049482, 103.81474398473895]",8,7,SEMBAWANG
First Brew,First Brew - Foodaxis @ Senoko (Next Day Delivery),"['Mart', 'Groceries', 'Halal']",1.4646639,103.8118333,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': 'Closed', 'sat': '18:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEVMGDGSENWAJ/hero/ba7cc7df69ff4fcba471bcced4ded049_1589268771415827820.jpeg,4.9,"[1.4646639, 103.8118333]",8,7,SEMBAWANG
Best Chemical Co (S) Pte Ltd,Best Chemical Co (S) Pte Ltd - Woodlands East Industrial Estate ,"['Convenience', 'Mart', 'Groceries', 'Local', 'Islandwide Delivery']",1.465753,103.802335,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-17:30', 'tue': '09:00-17:30', 'wed': '09:00-17:30', 'thu': '09:00-17:30', 'fri': '09:00-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2METENWNGKJNT/hero/2f0f9063a6ee49dab124e3e22d475036_1616488838182715503.jpeg,1.0,"[1.465753, 103.802335]",8,6,SEMBAWANG
XimenJie,XimenJie - Sembawang Shopping Centre [Islandwide Delivery],"['Asian', 'Chicken', 'Chinese', 'Snack']",1.4418775955656435,103.8246196,"{'open': True, 'displayedHours': '10:45-21:15', 'sun': '10:45-21:15', 'mon': '10:45-21:15', 'tue': '10:45-21:15', 'wed': '10:45-21:15', 'thu': '10:45-21:15', 'fri': '10:45-21:15', 'sat': '10:45-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DBWFCDJKTDRX/hero/0ecb5768926041a99a8c65178ef5a307_1606200323396829152.jpeg,4.3,"[1.4418775955656435, 103.8246196]",7,7,SEMBAWANG
Flying Wok,Flying Wok - Canberra Street,"['Asian', 'Chinese', 'Seafood', 'Halal', 'Islandwide Delivery']",1.4484113,103.8325381,"{'open': True, 'displayedHours': '12:00-15:00 15:30-22:00', 'sun': '12:00-15:00 15:30-22:00', 'mon': '12:00-15:00 15:30-22:00', 'tue': '12:00-15:00 15:30-22:00', 'wed': '12:00-15:00 15:30-22:00', 'thu': '12:00-15:00 15:30-22:00', 'fri': '12:00-15:00 15:30-22:00', 'sat': '12:00-15:00 15:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09993/hero/c859699a3dbd4adbad2bbe21505fce32_1578542836767042580.jpeg,4.2,"[1.4484113, 103.8325381]",8,7,SEMBAWANG
Luxe Catering,Luxe Catering - Food Xchange - Admiralty - Catering ,"['Lunch', 'French', 'Catering']",1.4616205,103.8137949,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-10:05', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE1UABGVKKTJN/hero/04a937ec063c4221b39e1467b9877966_1590747834923594356.jpeg,0.0,"[1.4616205, 103.8137949]",8,7,SEMBAWANG
Iberian Markt,Iberian Markt - Senoko Way ,"['Mart', 'Frozen Food', 'Islandwide Delivery']",1.4682258,103.8126445,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-17:00', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LHNYVFNF6DWE/hero/f92fc9d04a81424d91cd493b8a7e963e_1614765645733230608.jpg,0.0,"[1.4682258, 103.8126445]",8,7,SEMBAWANG
HALFTOYS,HALFTOYS - ARK@Gambas ,"['Kids Friendly', 'Toys', 'Islandwide Delivery']",1.4442519,103.8135697,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LKC6LALLBFAE/hero/1f1d43455a6b44d39308a7048a765847_1616471393078659572.jpeg,0.0,"[1.4442519, 103.8135697]",8,7,SEMBAWANG
KSP Food,KSP Food - Food Xchange@Admiralty (Next Day Delivery),"['Specialty Grocery', 'Meat', 'Fresh & Frozen', 'Groceries', 'Seafood']",1.461903,103.814596,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-15:00', 'tue': '10:00-15:00', 'wed': '10:00-15:00', 'thu': '10:00-15:00', 'fri': '10:00-22:00', 'sat': '10:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEWJT3KT2N2GX/hero/88840510e434441da0ef9bc5777d3f68_1589345506797160238.jpeg,3.2,"[1.461903, 103.814596]",8,7,SEMBAWANG
Food Odyssey,Food Odyssey - 20 Jalan Tampang [Islandwide Delivery],"['Islandwide Delivery', 'Same Prices In-Store', 'Chinese', 'Local']",1.4416576,103.8236089,"{'open': True, 'displayedHours': '10:30-21:50', 'sun': '10:30-21:50', 'mon': 'Closed', 'tue': '10:30-21:50', 'wed': '10:30-21:50', 'thu': '10:30-21:50', 'fri': '10:30-21:50', 'sat': '10:30-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00471/hero/9e6089935a0344778decdbc6e88bf94d_1598668561738764607.jpeg,4.3,"[1.4416576, 103.8236089]",7,7,SEMBAWANG
Regale Restaurant,Regale Restaurant - Food Xchange @ Admiralty [Islandwide Delivery],"['Asian', 'Halal', 'Local', 'Singaporean', 'Western']",1.4633149,103.8136416011916,"{'open': True, 'displayedHours': '09:00-20:30', 'sun': '09:00-20:30', 'mon': '09:00-20:30', 'tue': '09:00-20:30', 'wed': '09:00-20:30', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AEAADHTFEGTJ/hero/ff594580ed6f49aaa63a231c8592450a_1600411280671864310.jpeg,4.5,"[1.4633149, 103.8136416011916]",8,7,SEMBAWANG
KKF,KKF - Food Xchange - Admiralty [Islandwide Delivery],"['Dim Sum', 'Mart', 'Halal', 'Snacks']",1.4633427555555556,103.8136802,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-16:30', 'tue': '08:30-16:30', 'wed': '08:30-16:30', 'thu': '08:30-16:30', 'fri': '08:30-16:30', 'sat': '08:30-13:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1GVMKFE3BL6/hero/4b833f02259d44e6936e0ff99c9b4298_1589343129574312638.jpeg,4.6,"[1.4633427555555556, 103.8136802]",8,7,SEMBAWANG
Catch Seafood,Catch Seafood - Senoko Way,"['Frozen Food', 'Mart', 'Grocery']",1.468541443773792,103.81280984134408,"{'displayedHours': 'Closed', 'sun': '08:00-13:00', 'mon': '08:00-16:00', 'tue': '08:00-16:00', 'wed': '08:00-16:00', 'thu': '08:00-16:00', 'fri': '08:00-16:00', 'sat': '08:00-13:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BJLF6AEY6ZA2/hero/99db50aa01974bedb2fef759fffa7147_1611540007373607672.jpg,4.0,"[1.468541443773792, 103.81280984134408]",8,7,SEMBAWANG
