name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Watsons,Watsons - The Poiz,"['Pharmacy', 'Wellness', 'Health & Wellness', 'Health & Beauty']",1.3313507,103.8685762,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWLFB3LT4ETT/hero/4383fe8a59384a71be4fc5fc3902d075_1610173296292311024.jpg,4.9,"[1.3313507, 103.8685762]",3,9,TOA PAYOH
Golden Rooster Platinium,Golden Rooster Platinium - Toa Payoh Central,"['Pasta', 'Western']",1.3343367,103.8498356,"{'open': True, 'displayedHours': '11:00-22:15', 'sun': '11:00-22:15', 'mon': '11:00-22:15', 'tue': '11:00-22:15', 'wed': '11:00-22:15', 'thu': '11:00-22:15', 'fri': '11:00-22:15', 'sat': '11:00-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BVJ66YLNTJTT/hero/e53cd4d18c8d445abf8b0c5e44b07652_1603263317756666607.jpeg,4.4,"[1.3343367, 103.8498356]",3,8,TOA PAYOH
He Jia Huan Ban Mian,He Jia Huan Ban Mian - Lorong 5 Toa Payoh [Stall 14],"['Asian', 'Chinese', 'Noodles']",1.3360464,103.85316333396854,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6VKAAVGANUCT/hero/d9a0c399659e46d8a125d2fe7a3eda19_1610510879089866540.jpeg,3.9,"[1.3360464, 103.85316333396854]",3,8,TOA PAYOH
Ah Chiang's Porridge,Ah Chiang's Porridge - Lorong 6 Toa Payoh,['Chinese'],1.3329325,103.84833583333334,"{'open': True, 'displayedHours': '08:10-20:30', 'sun': '08:30-13:37 15:01-20:30', 'mon': '09:00-13:41 14:59-20:40', 'tue': '08:30-13:27 15:00-20:40', 'wed': '08:30-13:30 15:00-20:40', 'thu': '08:30-13:28 15:00-20:40', 'fri': '08:30-13:27 15:00-20:40', 'sat': '08:10-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMATYLA3CRT/hero/93f9e664548044159ed6e22fdb7bcdfd_1598239922255614179.jpeg,4.2,"[1.3329325, 103.84833583333334]",3,8,TOA PAYOH
Braddell (H.K.) Pastries,Braddell (H.K.) Pastries - Toa Payoh North,"['Bakery & Cake', 'Breakfast & Brunch']",1.34109,103.84625,"{'open': True, 'displayedHours': '07:00-20:00', 'sun': '07:00-20:00', 'mon': '07:00-20:00', 'tue': '07:00-20:00', 'wed': '07:00-20:00', 'thu': '07:00-20:00', 'fri': '07:00-20:00', 'sat': '07:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBA2CDT2XJSA/hero/aa8e81c4bd6b4c518711250924770517_1622106043989102092.jpg,0.0,"[1.34109, 103.84625]",4,8,TOA PAYOH
Boon Chiang Hainanese Chicken Rice,Boon Chiang Hainanese Chicken Rice - Lorong 1 Toa Payoh,"['Local', 'Asian']",1.3410923,103.8452598,"{'open': True, 'displayedHours': '09:30-20:00', 'sun': '09:30-20:00', 'mon': '09:30-20:00', 'tue': '09:30-20:00', 'wed': '09:30-20:00', 'thu': '09:30-20:00', 'fri': '09:30-20:00', 'sat': '09:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUBN33KGYTBRX/hero/75r-24bits-100kb-8083a0cb710e63d84015bdbe7bb6946d1bf7781900415e2d9910b810d907a162-698a50dc455945f0bb2839d3b795a09a_1564125700002841449.jpeg,4.5,"[1.3410923, 103.8452598]",4,8,TOA PAYOH
The Whale Tea,The Whale Tea - Lorong 6 Toa Payoh,"['Beverages', 'Bubble Tea']",1.332736666666667,103.84812108922809,"{'open': True, 'displayedHours': '10:00-21:45', 'sun': '10:00-21:45', 'mon': '10:00-21:45', 'tue': '10:00-21:45', 'wed': '10:00-21:45', 'thu': '10:00-21:45', 'fri': '10:00-21:45', 'sat': '10:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DKPACDFGCFE2/hero/719f6962af1d4825a779319e06737eb1_1610109895133856125.png,4.5,"[1.332736666666667, 103.84812108922809]",3,8,TOA PAYOH
R&B Tea,R&B Tea - Lorong 6 Toa Payoh,"['Same Prices In-Store', 'Bubble Tea']",1.3319119368818804,103.84955870159428,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZFAJCJKJ2VA/hero/73991a2ebbe44021b5701d8170ed93ca_1587647552464947514.png,4.6,"[1.3319119368818804, 103.84955870159428]",3,8,TOA PAYOH
Yunique Tea,Yunique Tea - HDB Hub,"['Local', 'Bubble Tea', 'Beverages', 'Asian']",1.3319704,103.84956852766427,"{'open': True, 'displayedHours': '11:00-21:20', 'sun': '11:15-21:20', 'mon': '11:15-21:15', 'tue': '11:15-21:15', 'wed': '11:15-21:15', 'thu': '11:15-21:15', 'fri': '11:15-21:15', 'sat': '11:00-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJGL8N2AF6WNE/hero/81861369a74e47f0a518e6220522d7b2_1590741112399758528.jpeg,4.5,"[1.3319704, 103.84956852766427]",3,8,TOA PAYOH
Jia Cheng,Jia Cheng - Toa Payoh Central,"['Chinese', 'Local', 'Noodles', 'Seafood', 'Singaporean']",1.3335217,103.84989523981127,"{'open': True, 'displayedHours': '09:00-20:00', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EWDCCEN6DKRN/hero/45d759b0d5864e8f9a6cb7693440865f_1609318844811075053.jpg,5.0,"[1.3335217, 103.84989523981127]",3,8,TOA PAYOH
Al-Ameerah,Al-Ameerah - 600@Toa Payoh,"['Indian', 'Thai']",1.3339356,103.8507531,"{'open': True, 'displayedHours': '11:00-23:30', 'sun': '11:00-23:30', 'mon': '11:00-23:15', 'tue': '11:00-23:20', 'wed': '11:00-23:15', 'thu': '11:00-23:30', 'fri': '11:00-23:30', 'sat': '11:00-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12138/hero/1975645381834ec297a30c66604ae363_1561352211485844725.jpeg,3.9,"[1.3339356, 103.8507531]",3,8,TOA PAYOH
Andy's Grill Express,Andy's Grill Express,"['Western', 'Pizza']",1.3422630260116906,103.84944868333334,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3XMEL1KBWFCA/hero/460bf2d2f84b4313a99b6bf1e7fd0be0_1618910811502545139.jpeg,4.2,"[1.3422630260116906, 103.84944868333334]",4,8,TOA PAYOH
Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Toa Payoh Central,"['Grocery', 'Groceries', 'Mart', 'Convenience']",1.3330598,103.8472342,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKXA2XDCKW1JJ/hero/0b0d694ead0f49e9bb06cbce2d91f6db_1621875390340217194.jpg,4.4,"[1.3330598, 103.8472342]",3,8,TOA PAYOH
Hougang Meng Kee Wantan Noodle,Hougang Meng Kee Wantan Noodle - Lorong 8 Toa Payoh [Stall 49],"['Local', 'Chinese', 'Noodles']",1.3402453,103.8541999,"{'open': True, 'displayedHours': '07:00-21:00', 'sun': '07:00-20:30', 'mon': '07:00-20:30', 'tue': '07:00-20:30', 'wed': 'Closed', 'thu': '07:00-20:30', 'fri': '07:00-20:30', 'sat': '07:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDXNFEYVRACBA/hero/092e8a97670247f7854a12121fa9655c_1588059149008326921.png,4.1,"[1.3402453, 103.8541999]",4,8,TOA PAYOH
B For Beancurd,B For Beancurd - Lorong 8 Toa Payoh [Stall 61],"['Asian', 'Bubble Tea', 'Dessert', 'Kids Friendly', 'Singaporean']",1.3403504000000002,103.8544045,"{'open': True, 'displayedHours': '09:00-22:00', 'sun': '09:00-22:00', 'mon': '09:00-22:00', 'tue': '09:00-22:00', 'wed': '09:00-22:00', 'thu': '09:00-22:00', 'fri': '09:00-22:00', 'sat': '09:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AKCPACV2JWAA/hero/b1e7791323d04744b7169101555db06e_1600919288774974453.jpeg,4.3,"[1.3403504000000002, 103.8544045]",4,8,TOA PAYOH
Stall7 Western,Stall7 Western - Toa Payoh Central,"['Western', 'Beverages', 'Pasta']",1.3321074735308989,103.8500615831942,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNXMFJXECAVRJ/hero/d09d13ed84f04a4abdc5eedd4b9a0bc9_1561618940971903663.png,4.4,"[1.3321074735308989, 103.8500615831942]",3,8,TOA PAYOH
Lai Kee Dim Sum,Lai Kee Dim Sum - Toa Payoh Central,"['Chinese', 'Dim Sum']",1.3334838,103.84982699021634,"{'open': True, 'displayedHours': '08:00-20:30', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '08:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08295/hero/LeeKeeDimSum_Hero_16x9.jpg,4.2,"[1.3334838, 103.84982699021634]",3,8,TOA PAYOH
Hua Long Seafood Palace,Hua Long Seafood Palace - Green Mark Building,['Asian'],1.3431954166666666,103.851073,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JUHB4YEY51JA/hero/927df061b5c6423fb183f02c1d3605d4_1611148782213637675.jpeg,1.0,"[1.3431954166666666, 103.851073]",4,8,TOA PAYOH
Xpressflower.com,Xpressflower - HDB Hub,"['Mart', 'Local', 'Flowers', 'Islandwide Delivery']",1.3329502,103.8473404,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '09:30-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZATRPBCEEK3TX/hero/8d20b7bc06ec49279c2b6347cd3302da_1581316348333062847.jpeg,4.9,"[1.3329502, 103.8473404]",3,8,TOA PAYOH
8 Plus Seafood,8 Plus Seafood - Lorong 7 Toa Payoh,"['Seafood', 'Chinese', 'Asian', 'Local', 'Islandwide Delivery']",1.3377513,103.8564106,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-21:50', 'mon': '12:00-21:50', 'tue': '12:00-21:50', 'wed': 'Closed', 'thu': '12:00-21:50', 'fri': '12:00-21:50', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00254/hero/8db233053b614a5da7103cd2dd529a23_1607151114714512477.jpeg,4.1,"[1.3377513, 103.8564106]",4,8,TOA PAYOH
Fragrance,Fragrance - Toa Payoh Lorong 4,"['Mart', 'Local', 'Snacks']",1.33192765,103.8502652,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10286/hero/Fragrance_Biz.PNG,4.3,"[1.33192765, 103.8502652]",3,8,TOA PAYOH
Thai Ai Ai,Thai Ai Ai - Lorong 6 Toa Payoh,"['Thai', 'Asian']",1.3329122693333333,103.84839750588236,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CTPEVKE3WWJE/hero/b1e31ca3c9c84fa1a04ff2323dd5f3cd_1605083383473139203.jpeg,2.0,"[1.3329122693333333, 103.84839750588236]",3,8,TOA PAYOH
Hill Street Coffee Shop,Hill Street Coffee Shop - Toa Payoh North,"['Local', 'Noodles', 'Singaporean']",1.34319,103.85139,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHCEETFFLGRA/hero/1b6e01e145a143b9a09d1e54b0361219_1622780240141361835.jpeg,0.0,"[1.34319, 103.85139]",4,8,TOA PAYOH
About Thai Siam Nakorn,About Thai Siam Nakorn - Toa Payoh Central,"['Asian', 'Thai']",1.333934,103.849832,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '10:00-21:00', 'wed': 'Closed', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2THCUVGVZBKC6/hero/10815ce15a714a9fb60a3efeeb4efd21_1620722412508551644.jpeg,5.0,"[1.333934, 103.849832]",3,8,TOA PAYOH
Fu Lee Seafood,Fu Lee Seafood - Lorong 4 Toa Payoh,"['Seafood', 'Asian', 'Chicken', 'Chinese', 'Noodles']",1.3339775674828025,103.851601,"{'open': True, 'displayedHours': '11:30-22:30', 'sun': '11:30-22:30', 'mon': '11:30-22:30', 'tue': '11:30-22:30', 'wed': '11:30-22:30', 'thu': '11:30-22:30', 'fri': '11:30-22:30', 'sat': '11:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2BGE3APVTJE/hero/3c69bb01df0c429597e116e5f4b9182e_1591861577600910768.jpeg,4.3,"[1.3339775674828025, 103.851601]",3,8,TOA PAYOH
San Pin Pao Fan,San Pin Pao Fan - 978 Toa Payoh,"['Local', 'Seafood', 'Soup']",1.34319,103.85139,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEJK5FL7MTGN/hero/c029718969a54897b9ce0d15e2ae7ae3_1622631342624792713.jpeg,4.7,"[1.34319, 103.85139]",4,8,TOA PAYOH
505 Sembawang Minced Meat Noodles,505 Sembawang Minced Meat Noodles - Kim Keat Palm,"['Chinese', 'Local', 'Asian', 'Noodles', 'Same Prices In-Store']",1.3351071,103.857559225,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEWJKEBUCDGJT/hero/e15ea8bf79d9498594e0af115b7f5799_1608781639420624499.jpeg,3.8,"[1.3351071, 103.857559225]",3,8,TOA PAYOH
Zhong Ji Dang Gui (HK) Roasted Duck,Zhong Ji Dang Gui (HK) Roasted Duck - Toa Payoh Vista,"['Asian', 'Chicken', 'Chinese']",1.335148288,103.8517644,"{'open': True, 'displayedHours': '08:30-20:30', 'sun': '08:30-20:30', 'mon': '08:30-20:30', 'tue': '08:30-20:30', 'wed': '08:30-20:30', 'thu': '08:30-20:30', 'fri': '08:30-20:30', 'sat': '08:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LAR4BWREJ2L2/hero/85e3e3f526bd4257ba49d0d9f6dc76a7_1614076833782952220.jpg,5.0,"[1.335148288, 103.8517644]",3,8,TOA PAYOH
Creamier Handcrafted Ice Cream & Coffee,Creamier Handcrafted Ice Cream and Coffee - Lorong 1 Toa Payoh,"['Local', 'Coffee', 'Ice Cream', 'Cold Brew', 'Vegan']",1.3379315799114646,103.8435142,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3YGU5BC7UZC2/hero/6a946eb04b4441d9b194544cffe9758c_1573549200326963942.jpeg,4.8,"[1.3379315799114646, 103.8435142]",4,8,TOA PAYOH
Don Wuri (Indulge),Don Wuri (Indulge) - HomeTeamNS JOM Balestier,"['Japanese', 'Soup', 'Rice Bowls']",1.328801303,103.8485657,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LGLJVETYADAX/hero/73ae09433f554caabf194531bb70d6d4_1614668548314188313.jpeg,0.0,"[1.328801303, 103.8485657]",3,8,TOA PAYOH
Uncle Leong Seafood TPY,Uncle Leong Seafood TPY - Braddell Tech,"['Chinese', 'Seafood', 'Local']",1.340419287935226,103.8579662,"{'open': True, 'displayedHours': '12:00-21:30', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCUVVDGMELFN6/hero/725647b2ac994177b583e7ea44c27c5c_1585194870401522289.jpg,4.5,"[1.340419287935226, 103.8579662]",4,8,TOA PAYOH
Zheng Rong Trading And Distribution Pte Ltd,Zheng Rong Trading And Distribution Pte Ltd - Lorong 4 Toa Payoh,"['Convenience', 'Mart']",1.3393101,103.84909599493226,"{'open': True, 'displayedHours': '08:00-20:00', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DDAA6WL32WET/hero/e6e9c10f3dbf478c8406025c9f03408f_1606378249954152003.jpeg,3.3,"[1.3393101, 103.84909599493226]",4,8,TOA PAYOH
Fangyuan Satay,Fangyuan Satay - Lorong 5 Toa Payoh,"['Asian', 'BBQ', 'Chinese', 'Local']",1.335925325,103.85290699089305,"{'displayedHours': 'Closed', 'sun': '18:00-22:45', 'mon': '18:00-22:45', 'tue': '18:00-22:45', 'wed': '10:00-22:00', 'thu': '18:00-22:45', 'fri': '18:00-22:45', 'sat': '18:00-22:45', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EWFGCZANBCCN/hero/27ad2d09881644b7b6e2895777a62556_1610536055773321386.jpeg,3.4,"[1.335925325, 103.85290699089305]",3,8,TOA PAYOH
Kim Western,Kim Western - Lorong 5 Toa Payoh [Stall 16],"['Local', 'Western', 'Chicken', 'Burger', 'Kids Friendly']",1.3360068,103.853185,"{'open': True, 'displayedHours': '17:30-23:59', 'sun': '17:30-23:59', 'mon': '17:30-23:59', 'tue': '17:30-23:59', 'wed': '17:30-23:59', 'thu': '17:30-23:59', 'fri': '17:30-23:59', 'sat': '17:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2AVAHHF4FAT/hero/c1151bce3c0f41619a1873eaab3fe907_1585804811416364535.jpg,4.2,"[1.3360068, 103.853185]",3,8,TOA PAYOH
Each A Cup,Each A Cup - Lorong 1 Toa Payoh,"['Same Prices In-Store', 'Beverages', 'Bubble Tea']",1.3410506,103.84666001,"{'open': True, 'displayedHours': '11:00-22:50', 'sun': '11:00-23:50', 'mon': '11:00-22:50', 'tue': '11:00-22:50', 'wed': '11:00-22:50', 'thu': '11:00-22:50', 'fri': '11:00-22:50', 'sat': '11:00-22:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C2RA6YRVKENE/hero/721665c664254cbd922f828a4676a7e8_1605876472374396418.png,4.5,"[1.3410506, 103.84666001]",4,8,TOA PAYOH
Milleaville Macarons,Milleaville Macarons - East Payoh Palm,"['Snack', 'Bakery & Cake', 'Dessert']",1.338040314473646,103.8527415,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': 'Closed', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DBEA4XT4DBJT/hero/42160b16f055447ca3a0eae5a2baa8a6_1609119522694359393.jpeg,5.0,"[1.338040314473646, 103.8527415]",4,8,TOA PAYOH
New HongJi Herbal Bak Kue Teh,New HongJi Herbal Bak Kue Teh - Toa Payoh Industrial Park,"['Asian', 'Chinese', 'Local', 'Malaysian', 'Singaporean']",1.33665,103.86013,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBWF5JRX6WGA/hero/5e43c01b0c76437a8fb3c288e5be3435_1622214815519856282.jpeg,0.0,"[1.33665, 103.86013]",4,8,TOA PAYOH
New Generation Mart,New Generation Mart - Bishan Street 11,"['Alcohol', 'Small Bites/Snacks', 'Mart', 'Groceries', 'Snacks']",1.3456278,103.8552979,"{'open': True, 'displayedHours': '08:30-21:00', 'sun': '08:30-21:00', 'mon': '08:30-21:00', 'tue': '08:30-21:00', 'wed': '08:30-21:00', 'thu': '08:30-21:00', 'fri': '08:30-21:00', 'sat': '08:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTAN2VGTMXVE/hero/b0e74697832c47b6852abf222a3ecd0b_1591167041197364194.png,4.6,"[1.3456278, 103.8552979]",4,8,TOA PAYOH
Chuang. Yi Seafood,Chuang. Yi Seafood - Toa Payoh North,"['Asian', 'Chinese', 'Local', 'Seafood']",1.34109402,103.845246,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DKRA63HFLXCN/hero/8589d37492ab4d5983c985fda78a5da0_1606970399491747203.jpg,4.7,"[1.34109402, 103.845246]",4,8,TOA PAYOH
Ameeda Indian Muslim Food,Ameeda Indian Muslim Food - Toa Payoh North,"['Indian', 'Chicken']",1.3422530333333331,103.84883875036972,"{'open': True, 'displayedHours': '08:00-22:00', 'sun': '08:00-22:00', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:00', 'sat': '08:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08821/hero/Ameeda_Indian_Muslim_Food_Group_Shot_960x540.jpg,3.6,"[1.3422530333333331, 103.84883875036972]",4,8,TOA PAYOH
Sticks & Stones 深夜食堂,Sticks & Stones 深夜食堂 - Safra Clubhouse (Toa Payoh),"['Asian', 'Chicken', 'Chinese', 'Local', 'Snack']",1.3302141,103.854682,"{'open': True, 'displayedHours': '00:00-01:45 14:00-23:59', 'sun': '00:00-01:45 14:00-23:59', 'mon': '00:00-01:45 14:00-23:59', 'tue': '00:00-01:45 14:00-23:59', 'wed': '00:00-01:45 14:00-23:59', 'thu': '00:00-01:45 14:00-23:59', 'fri': '00:00-01:45 14:00-23:59', 'sat': '00:00-01:45 14:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MANJV3LKKGGX/hero/61fd1dd04c03430893c88a01557f1408_1616062259655959217.jpg,4.2,"[1.3302141, 103.854682]",3,8,TOA PAYOH
Lorong 8 Toa Payoh Hawker Centre,Lorong 8 Toa Payoh Hawker Centre,"['Local', 'Chinese']",1.3402453,103.8541999,"{'open': True, 'displayedHours': '07:00-23:00', 'sun': '07:00-23:00', 'mon': '08:00-22:30', 'tue': '08:00-22:30', 'wed': '08:00-23:00', 'thu': '07:00-23:00', 'fri': '07:00-23:00', 'sat': '07:00-23:00'}",No image_url,5.0,"[1.3402453, 103.8541999]",4,8,TOA PAYOH
211 House Of Durian,211 House Of Durian - Lorong 8 Toa Payoh,"['Beverages', 'Dessert', 'Durian', 'Ice Cream']",1.34083722122099,103.853963815973,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UAV6VKN4CHVJ/hero/3f7b3c320a0d4856a39af69f3cda44b5_1622115153016541682.jpeg,0.0,"[1.34083722122099, 103.853963815973]",4,8,TOA PAYOH
Texas Chicken,Texas Chicken - Toa Payoh North,"['Chicken', 'Fast Food', 'Fried Chicken']",1.34314954285652,103.8512503,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEMEMZRYN2JA/hero/767e539cdac943e8b8c65ab777dac68e_1622624347964375539.jpeg,0.0,"[1.34314954285652, 103.8512503]",4,8,TOA PAYOH
