name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Mui Kee,Mui Kee - Shaw Centre [Islandwide Delivery],"['Asian', 'Chinese', 'Islandwide Delivery', 'Noodles']",1.30646281,103.8317618,"{'open': True, 'displayedHours': '11:15-20:15', 'sun': '11:15-20:15', 'mon': '11:15-20:15', 'tue': '11:15-20:15', 'wed': '11:15-20:15', 'thu': '11:15-20:15', 'fri': '11:15-20:15', 'sat': '11:15-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCAACCZCE6GGA/hero/d07606cb45ec4b5ebadc5e8b5fec497d_1584052015104912552.jpeg,4.4,"[1.30646281, 103.8317618]",2,7,ORCHARD
Beach Road Curry Rice,Beach Road Curry Rice - ION Orchard,"['Asian', 'Singaporean']",1.30343057459372,103.831941598397,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UFEJTBGEVDTA/hero/5afa6e411b0a477da71d3988bd485d44_1622542664077088599.jpeg,0.0,"[1.30343057459372, 103.831941598397]",2,7,ORCHARD
Winestone Restaurant,Winestone Restaurant - 30 Stevens Road,"['Western', 'Alcohol']",1.3137951333333333,103.82829830981792,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05658/hero/upload-photo-Hero_Photo_d73a5a1ba9944758abd9b1c29a243bbf_1555989325322650181.png,3.2,"[1.3137951333333333, 103.82829830981792]",3,7,ORCHARD
Bari,Bari-Uma Ramen - Tanglin Shopping Center,"['Japanese', 'Ramen']",1.3067019333333334,103.8271695,"{'open': True, 'displayedHours': '11:00-20:15', 'sun': '11:00-20:15', 'mon': '11:00-20:15', 'tue': '11:00-20:15', 'wed': '11:00-20:15', 'thu': '11:00-20:15', 'fri': '11:00-20:15', 'sat': '11:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTE7JHNBUTLE/hero/e65c4a2a06f6420284735b0a456a51aa_1587713050774431889.jpeg,4.5,"[1.3067019333333334, 103.8271695]",2,7,ORCHARD
Jewel Coffee,Jewel Coffee - Claymore Connect,"['Beverages', 'Dessert', 'Pasta', 'Cold Brew', 'Roasted Coffee Beans']",1.3074021333333332,103.828867,"{'open': True, 'displayedHours': '08:00-19:00', 'sun': '08:00-19:00', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': '08:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02340/hero/JewelCoffee_Hero_16x9.jpg,4.2,"[1.3074021333333332, 103.828867]",2,7,ORCHARD
Bombay Curry Club,Bombay Curry Club - Orchard Tower,"['Asian', 'Indian', 'Local', 'Vegetarian Friendly', 'Curry']",1.307562369,103.8293522,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LYEX6YNB6ATT/hero/8b5e5c730853440d97387ce5440114cb_1619690907647916409.jpeg,4.0,"[1.307562369, 103.8293522]",2,7,ORCHARD
Sunny Slices,Sunny Slices - Orchard Tower,"['Pizza', 'Salad', 'Vegan']",1.3073558057475192,103.82933374910624,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': 'Closed', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLKRPN3JNLAT6/hero/7aec6c1cbf704271a86ee079789b070c_1604560812092605456.jpeg,0.0,"[1.3073558057475192, 103.82933374910624]",2,7,ORCHARD
The Biryani Bar by Milind Sovani - Authentic Indian - Mutton / Chicken / Prawn / Dum Biryani / Tikka,The Biryani Bar by Milind Sovani - Orchard Tower,"['Indian', 'Local', 'Asian', 'Vegetarian Friendly', 'Beverages']",1.3078824,103.82975775,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DXDGLYLBUDTJ/hero/e4dc569070054e7580c554c6a6f0f102_1611145674522366301.jpeg,2.4,"[1.3078824, 103.82975775]",2,7,ORCHARD
Byrd Box Crispy Crunchy Bites Fried Chicken / Wings / Chicken Burgers /Tenders / Fries,Byrd Box - Orchard Tower,"['Burger', 'Same Prices In-Store', 'Western', 'Chicken', 'Fried Chicken']",1.307811,103.8297894,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECGFMJVCNAJA/hero/84ed88b864ff4243a25a32347ae2d77a_1596533344414651616.jpeg,4.3,"[1.307811, 103.8297894]",2,7,ORCHARD
Da Paolo Pasta Bar,Da Paolo Pasta Bar -  Orchard Tower Apartments,"['Italian', 'Western', 'Pasta']",1.307781656636543,103.82977617271524,"{'open': True, 'displayedHours': '11:30-21:45', 'sun': '11:30-21:45', 'mon': '11:30-21:45', 'tue': '11:30-21:45', 'wed': '11:30-21:45', 'thu': '11:30-21:45', 'fri': '11:30-21:45', 'sat': '11:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMAALJULRD2HE/hero/cfe89a1d4185491fad1cadf273b6124f_1602125923696449913.jpeg,3.3,"[1.307781656636543, 103.82977617271524]",2,7,ORCHARD
The Ice Cream Store,The Ice Cream Store - Orchard Towers,"['Ice Cream', 'Mart']",1.307338,103.829293,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKARCGPFVCJJ/hero/13d35a2eab4d4339a341cb7d70c3aeb0_1618919910992262151.jpeg,1.0,"[1.307338, 103.829293]",2,7,ORCHARD
Hi Tea Singapore,Hi Tea Singapore,"['Beverages', 'Local', 'Bubble Tea']",1.3075259,103.8334158,"{'open': True, 'displayedHours': '11:30-22:40', 'sun': '11:30-22:40', 'mon': '12:00-22:10', 'tue': '12:00-22:10', 'wed': '12:00-22:10', 'thu': '12:00-22:10', 'fri': '11:30-22:40', 'sat': '11:30-22:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00569/hero/upload-photo-Hero_Photo_acca92d5e2544a9cab51f95210325c55_1555930342898018510.jpeg,4.5,"[1.3075259, 103.8334158]",2,7,ORCHARD
KFC,KFC - Far East Plaza,"['Halal', 'Fast Food', 'Western', 'Burger', 'Chicken']",1.3072212600475268,103.83323576681109,"{'open': True, 'displayedHours': '08:00-10:30 11:00-23:00', 'sun': '08:00-10:30 11:00-23:00', 'mon': '08:00-10:31 11:00-23:00', 'tue': '08:00-10:30 11:00-22:55', 'wed': '08:00-10:30 11:00-23:00', 'thu': '08:00-10:30 11:00-23:00', 'fri': '11:00-23:00', 'sat': '08:00-10:30 11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TC8JJDGNYAX/hero/0abcb7c80aad463b89d8b9164e4aea7a_1598860342044808814.jpeg,4.2,"[1.3072212600475268, 103.83323576681109]",2,7,ORCHARD
Ah Yat Kitchen,Ah Yat Kitchen - Far East Plaza,"['Chinese', 'Dim Sum']",1.30706169900599,103.833206292642,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2EZBXVTWATT/hero/e9126ef683384ae5bf6d069bb4aa6c4c_1621825835040920558.jpg,0.0,"[1.30706169900599, 103.833206292642]",2,7,ORCHARD
Shu Xiang,Shu Xiang - Far East Plaza,['Chinese'],1.3073929333333334,103.8336782,"{'open': True, 'displayedHours': '10:00-20:15', 'sun': '10:00-20:15', 'mon': '10:00-20:15', 'tue': '10:00-20:15', 'wed': '10:00-20:15', 'thu': '10:00-20:15', 'fri': '10:00-20:15', 'sat': '10:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMAJZJYXYC2/hero/5bd27fd6f0044d67b55ac4a0740e7631_1565258331459140520.jpeg,4.3,"[1.3073929333333334, 103.8336782]",2,7,ORCHARD
THE SUSHI BAR,THE SUSHI BAR - 14 SCOTTS ROAD,"['Japanese', 'Sushi']",1.3070957,103.8338021917436,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': 'Closed', 'mon': 'Closed', 'tue': '11:30-15:00 17:00-21:00', 'wed': '11:30-15:00 17:00-21:00', 'thu': '11:30-15:00 17:00-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06853/hero/upload-photo-Hero_Photo_bfdd07e4e3b246338ca96100e7af1990_1556023234867686899.jpeg,4.4,"[1.3070957, 103.8338021917436]",2,7,ORCHARD
Sushiro,Sushiro - Shaw House,"['Japanese', 'Sushi', 'Kids Friendly']",1.30561045,103.8318136440878,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDKKGK2NA3WR6/hero/81a41a45ef1b48ee9e733285d21e61b3_1587102176928333756.png,4.4,"[1.30561045, 103.8318136440878]",2,7,ORCHARD
Dan's Bites,Dan's Bites - Orange Grove Road,"['Mart', 'Grocery', 'Snacks']",1.3089329857142855,103.8275548,"{'open': True, 'displayedHours': '10:00-23:59', 'sun': '00:00-01:00 10:00-23:59', 'mon': '00:00-01:00 10:30-23:59', 'tue': '00:00-01:00 10:30-23:59', 'wed': '00:00-01:00 10:30-23:59', 'thu': '00:00-01:00 10:30-23:59', 'fri': '00:00-01:00 10:30-23:59', 'sat': '10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTGP3CNTEBEA/hero/e7c361e45c644f809bff6b4f2f99e8b0_1587731219391561037.jpeg,4.0,"[1.3089329857142855, 103.8275548]",2,7,ORCHARD
Crossroads,Crossroads - Singapore Marriott Hotel,"['Burger', 'Pasta', 'Western']",1.3054774297744662,103.8324203,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKKEB3FCCAEGT/hero/9f6ae196928f462cad86801b9f55f8ec_1592961655519449158.jpeg,4.2,"[1.3054774297744662, 103.8324203]",2,7,ORCHARD
La Bu La Chinese Cuisine/Mala Hotpot,Labula Chinese Cuisine/Mala Hotpot - Tanglin Shopping Centre,"['Chinese', 'Asian', 'Chicken', 'Beverages', 'Mala']",1.3064887454545455,103.82711968970376,"{'open': True, 'displayedHours': '00:00-05:00 10:00-23:59', 'sun': '00:00-05:01 10:00-23:59', 'mon': '00:00-05:00 10:00-23:59', 'tue': '00:00-05:00 10:00-23:59', 'wed': '00:00-05:00 10:00-23:59', 'thu': '00:00-05:00 10:00-23:59', 'fri': '00:00-05:00 10:00-23:59', 'sat': '00:00-05:00 10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4XLKA2KGDUDE/hero/d5f1ffec0a454e82b6f46967e10c3e57_1603372669716654595.jpeg,4.3,"[1.3064887454545455, 103.82711968970376]",2,7,ORCHARD
BreadTalk,Breadtalk - Ion Orchard,"['Mart', 'Snacks']",1.3043143931410413,103.83185907478725,"{'open': True, 'displayedHours': '08:00-19:30', 'sun': '08:00-19:30', 'mon': '08:00-19:30', 'tue': '08:00-19:30', 'wed': '08:00-19:30', 'thu': '08:00-19:30', 'fri': '08:00-19:30', 'sat': '08:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDCLZMJJJDTVE/hero/b00447e07c724f31b173a79999c2bbc4_1590985566671381206.jpeg,4.4,"[1.3043143931410413, 103.83185907478725]",2,7,ORCHARD
Brown Butter Cafe,Brown Butter Cafe - Forum,"['Bakery & Cake', 'Beverages', 'Chicken', 'Coffee & Tea', 'Kids Friendly']",1.306442,103.828553,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-19:00', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EBRT63FAAKLA/hero/f25faba2838740729e9f1783fe8a7291_1608174399425037881.jpg,0.0,"[1.306442, 103.828553]",2,7,ORCHARD
My Nasi Padang,My Nasi Padang - Lucky Plaza,"['Local', 'Noodles', 'Halal']",1.30476055,103.8337383,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNGPAJFV7K3CE/hero/31ba8f7e731648dd81e362b27c97727f_1585548013773282846.jpeg,4.1,"[1.30476055, 103.8337383]",2,7,ORCHARD
Pasta Table,Pasta Table - Orchard Tower,"['Italian', 'Pasta', 'Western', 'Salad', 'Kids Friendly']",1.307338,103.829293,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJC22DGKUJN2/hero/7934cff4c2d84609b20bea912053abd5_1621672698912131742.jpeg,5.0,"[1.307338, 103.829293]",2,7,ORCHARD
Jollibee,Jollibee - Lucky Plaza,"['Filipino', 'Chicken', 'Fast Food', 'Western', 'Halal']",1.3045927703700222,103.83403114413366,"{'open': True, 'displayedHours': '09:00-20:30', 'sun': '09:00-20:30', 'mon': '09:00-20:30', 'tue': '09:00-20:30', 'wed': '09:00-20:30', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY31EGLWHGBFSE/hero/9d142d082c664834962a66d9ce722d00_1610170928846779239.jpeg,4.3,"[1.3045927703700222, 103.83403114413366]",2,7,ORCHARD
the common movement - Healthy Salad / Wraps / Grain Bowls,the common movement - Orchard,"['Healthy', 'Western', 'Salad', 'Same Prices In-Store']",1.3072976599221562,103.82937521766884,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDEC331UECXWE/hero/ab91d08f7783452fa610a0ecd91ca204_1611042371125152023.jpeg,3.7,"[1.3072976599221562, 103.82937521766884]",2,7,ORCHARD
Yanmi Yogurt,Yanmi Yogurt - Wisma Atria,"['Beverages', 'Smoothies', 'Dessert']",1.303711,103.832826,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3GFMHCLJFMA/hero/07a26f357ec54cdf9df7828d0cd9c814_1622787287665501056.jpeg,0.0,"[1.303711, 103.832826]",2,7,ORCHARD
Annabella Patisserie Macarons,Annabella Patisserie Macarons - Orchard Towers,"['Halal', 'Mart', 'Bakery & Cake', 'Dessert']",1.3077989,103.82976445902707,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BTVBX2T3A3EJ/hero/429abfa01f2340d28ed674b26fae7b17_1603094670662018369.jpeg,4.5,"[1.3077989, 103.82976445902707]",2,7,ORCHARD
Din Tai Fung,Din Tai Fung - Wisma Atria,"['Chinese', 'Asian']",1.3037567244667378,103.83317964,"{'open': True, 'displayedHours': '10:50-20:15', 'sun': '10:50-20:15', 'mon': '10:50-20:15', 'tue': '10:50-20:15', 'wed': '10:50-20:15', 'thu': '10:50-20:15', 'fri': '10:50-20:15', 'sat': '10:50-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFEJV2TNBBV2/hero/86256f1a671e4973a3987367e4df1f8e_1586580914857085205.jpeg,4.6,"[1.3037567244667378, 103.83317964]",2,7,ORCHARD
PotatoLab,PotatoLab - Orchard,"['Same Prices In-Store', 'Western', 'Fast Food', 'Snack', 'Burger']",1.3077972,103.82979180291306,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWTKCEJ8MWVE/hero/3b940c0ff67441a7b9a2c33643ba92d2_1593563050363579820.jpeg,4.5,"[1.3077972, 103.82979180291306]",2,7,ORCHARD
Kanada-Ya,Kanada-Ya - The Paragon,"['Japanese', 'Ramen']",1.303792,103.83538423333331,"{'open': True, 'displayedHours': '11:15-21:15', 'sun': '11:15-21:15', 'mon': '11:15-21:15', 'tue': '11:15-21:15', 'wed': '11:15-21:15', 'thu': '11:15-21:15', 'fri': '11:15-21:15', 'sat': '11:15-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E3C3CDAFBUTT/hero/7b99ee79d72543f998e4b565c6350cda_1615175143518450958.jpeg,3.8,"[1.303792, 103.83538423333331]",2,7,ORCHARD
Crystal Jade Hong Kong Kitchen,Crystal Jade Hong Kong Kitchen - Takashimaya Shopping Centre #B2-38,"['Chinese', 'Dim Sum', 'Noodles', 'Seafood']",1.3028588,103.8343649,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12277/hero/8908ad789d464822bee21dd240ce7f4b_1589176132693175282.jpeg,4.3,"[1.3028588, 103.8343649]",2,7,ORCHARD
Origin Grill,Origin Grill - Shangri-la Hotel,"['Western', 'Grill', 'European']",1.3113819426718305,103.8273438957028,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVVNM1VJK2G6/hero/88e2d5dca72d4753b010903c2597e8b3_1585293181299921942.jpg,0.0,"[1.3113819426718305, 103.8273438957028]",3,7,ORCHARD
Watsons,Watsons - Forum Galleria,['Mart'],1.3062996814814816,103.82848898,"{'open': True, 'displayedHours': '09:30-20:30', 'sun': '09:30-20:30', 'mon': '09:30-20:30', 'tue': '09:30-20:30', 'wed': '09:30-20:30', 'thu': '09:30-20:30', 'fri': '09:30-20:30', 'sat': '09:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CYVUVUN6EEEN/hero/80b1822f56a74f61bcc784d3f361fd76_1610173296521788484.jpg,5.0,"[1.3062996814814816, 103.82848898]",2,7,ORCHARD
Papparich,Papparich - Stevens Road,"['Local', 'Halal', 'Noodles']",1.3137643112397612,103.82859426789108,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-14:45 17:30-21:00', 'tue': '11:00-14:45 17:30-21:00', 'wed': '11:00-14:45 17:30-21:00', 'thu': '11:00-14:45 17:30-21:00', 'fri': '11:00-14:45 17:30-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWCAJUVLRMWHE/hero/5e4c10bd2eda4405888fb2ed1dc172cd_1589517487823496689.png,4.4,"[1.3137643112397612, 103.82859426789108]",3,7,ORCHARD
Black Angus Steakhouse,Black Angus Steakhouse - Orchard Parade Hotel,"['Local', 'Steak', 'Western']",1.3068000020408164,103.82819,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFVUCGVYMCA6/hero/3488af991f564619b80419cd6fec5ae2_1588594450102387577.jpg,3.3,"[1.3068000020408164, 103.82819]",2,7,ORCHARD
The Gyu Bar,The Gyu Bar - Stevens Road,"['Asian', 'Japanese', 'Noodles']",1.313782,103.8282032,"{'open': True, 'displayedHours': '11:00-17:30 17:30-21:00', 'sun': '11:00-17:30 17:30-21:00', 'mon': '11:00-17:30 17:30-21:00', 'tue': '11:00-17:30 17:30-21:00', 'wed': '11:00-17:30 17:30-21:00', 'thu': '11:00-17:30 17:30-21:00', 'fri': '11:00-17:30 17:30-21:00', 'sat': '11:00-17:30 17:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTEXV3CCKZJT/hero/82b70fd64b9e4227a98d01a91fc71ab7_1589634166472704569.jpeg,4.4,"[1.313782, 103.8282032]",3,7,ORCHARD
Orchard Hotel Christmas Store,Orchard Hotel CNY Store - Orchard Hotel [Islandwide Delivery],"['Bakery & Cake', 'Dessert', 'Western', 'Islandwide Delivery']",1.307709864,103.8289397,"{'open': True, 'displayedHours': '11:00-14:30 17:00-21:00', 'sun': '11:00-14:30 17:00-21:00', 'mon': '11:00-14:30 17:00-21:00', 'tue': '11:00-14:30 17:00-21:00', 'wed': '11:00-14:30 17:00-21:00', 'thu': '11:00-14:30 17:00-21:00', 'fri': '11:00-14:30 17:00-21:00', 'sat': '11:00-14:30 17:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EAC2TWJTCZRX/hero/16e48d5284f7423a908a85791bc46c55_1610620891354391924.jpeg,4.0,"[1.307709864, 103.8289397]",2,7,ORCHARD
RBL Burgers,RBL Burgers - Orchard Tower,"['Chicken', 'Fast Food', 'Western', 'Burger']",1.307562369,103.8293522,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MHL3CTA73DVN/hero/67ec69f93bee48988228555c0bf94fe4_1618384528867702510.png,3.0,"[1.307562369, 103.8293522]",2,7,ORCHARD
Chick N' Grains,Chick N' Grains - Orchard Tower Apartment,"['Western', 'Local', 'Healthy']",1.3073649691753064,103.82932966417584,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '10:30-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLWVYEZVPUUNJ/hero/2ddd367b2dff4978b23e37610a4aade2_1595398264694164277.png,3.7,"[1.3073649691753064, 103.82932966417584]",2,7,ORCHARD
Phat Fingers Korean Fried Chicken & Burgers Wings / Tenders / Kimchi / Nacho Fries,Phat Fingers Korean Fried Chicken & Burgers - Orchard Tower,"['Chicken', 'Fried Chicken', 'Korean', 'Asian', 'Burger']",1.3078485493523917,103.8297464,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CVJ6VCEY3UET/hero/f4f5385d4bff471483758acdd8a20310_1619428133106402827.jpeg,3.2,"[1.3078485493523917, 103.8297464]",2,7,ORCHARD
Century Wines,Century Wines - Tanglin Road,"['Beverages', 'Mart', 'Alcohol']",1.306486062792435,103.82698106921696,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-19:00', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08431/hero/31f3d291b55046bca836a3dd055960a8_1595924599573294015.jpeg,4.9,"[1.306486062792435, 103.82698106921696]",2,7,ORCHARD
Bap Sarang,Babsarang - Orchard Towers,"['Asian', 'BBQ', 'Korean', 'Ramen']",1.3068913,103.82904699,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JGVZCJCNBTJT/hero/4296728c7ca54df3bf62e460041c1f48_1610695848230938619.jpg,4.7,"[1.3068913, 103.82904699]",2,7,ORCHARD
