Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
1589,Thrive Juice And Waffles,Thrive Juice And Waffles - Jalan Bukit Merah,"['Breakfast & Brunch', 'Fast Food', 'Beverages', 'Local']",1.2861636,103.8099829,"{'open': True, 'displayedHours': '09:00-19:30', 'sun': 'Closed', 'mon': '09:00-19:30', 'tue': '09:00-19:30', 'wed': '09:00-19:30', 'thu': '09:00-19:30', 'fri': '09:00-19:30', 'sat': '09:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGTLETCKAYNA/hero/d85e4b862ca24b79a5f3dd8a61c65a0e_1588682893394249760.jpg,3.8,"[1.2861636, 103.8099829]",2,6,BUKIT MERAH,https://www.instagram.com/thrive_juicewaffles/?hl=en
1592,An An Roast,An An Roast - Bukit Merah Lane 1,"['Asian', 'Chinese', 'Local', 'Noodles', 'Singaporean']",1.2858483,103.80479364001394,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-18:30', 'tue': '09:30-18:30', 'wed': '09:30-18:30', 'thu': '09:30-18:30', 'fri': '09:30-18:30', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2B2RRLXG72VLX/hero/70fe5ada4efa4ccda0370bb21360513c_1604909381391678661.jpeg,4.0,"[1.2858483, 103.80479364001394]",2,6,BUKIT MERAH,https://www.burpple.com/an-an-roast
1598,Shen Ji Seafood Soup,Shen Ji Seafood Soup - Bukit Merah Lane 1,"['Seafood', 'Islandwide Delivery']",1.286399437328726,103.8045595399936,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-22:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12124/hero/upload-photo-Hero_Photo_37cdd5cd08d542719416310714b5122b_1554892436907511301.jpeg,4.2,"[1.286399437328726, 103.8045595399936]",2,6,BUKIT MERAH,https://www.instagram.com/shenjiseafoodsoup/?hl=en
1600,Wei Zhen Ban Mian & Fish Soup,Wei Zhen Ban Mian & Fish Soup - Redhill Food Centre,"['Chinese', 'Noodles', 'Soup']",1.2873292,103.8181572,"{'open': True, 'displayedHours': '09:00-21:00', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': 'Closed', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BGNCCJGA5ECN/hero/d1b1a53a1d224d6383580ded159f039c_1602660848404983786.jpg,4.3,"[1.2873292, 103.8181572]",2,7,BUKIT MERAH,https://food.grab.com/sg/en/restaurant/zhen-wei-ban-mian-01-1138-new-market-road-delivery/4-CZJTPBKCGYMWRE
1602,Bedok 511 BBQ,Bedok 511 BBQ - Redhill Food Centre [Stall 76],"['BBQ', 'Local', 'Satay', 'Islandwide Delivery']",1.2874338759490351,103.8181558,"{'open': True, 'displayedHours': '15:50-22:07', 'sun': '15:11-22:00', 'mon': 'Closed', 'tue': '16:00-22:00', 'wed': '15:25-22:00', 'thu': '15:30-22:00', 'fri': '15:45-22:00', 'sat': '15:50-22:07'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3NKWKR4EVNX/hero/95445e9d14584216a9df0a4222ce1962_1587962673342810306.jpg,4.5,"[1.2874338759490351, 103.8181558]",2,7,BUKIT MERAH,https://www.instagram.com/bedok511bbqwing/?hl=en
1610,Rsk Indian Muslim Food,Rsk Indian Muslim Food - Lengkok Bahru,['Indian'],1.2874923,103.8139881,"{'open': True, 'displayedHours': '08:00-21:45', 'sun': '08:00-21:45', 'mon': '08:00-21:45', 'tue': '08:00-21:45', 'wed': '08:00-21:45', 'thu': '08:00-21:45', 'fri': '08:00-21:45', 'sat': '08:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12049/hero/a090bd5f44cb42739ea116f10434720a_1562669384424902739.jpeg,4.3,"[1.2874923, 103.8139881]",2,7,BUKIT MERAH,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d6131943-r430336063-R_K_Eating_House_Pte_Ltd-Singapore.html
1614,JiangXin Private Kitchen,JiangXin Private Kitchen - Depot Road,"['Pasta', 'Soup', 'Western']",1.28211,103.80737,"{'displayedHours': 'Closed', 'sun': '10:00-17:00', 'mon': '10:00-17:00', 'tue': '10:00-17:00', 'wed': '10:00-17:00', 'thu': '10:00-17:00', 'fri': '10:00-17:00', 'sat': '10:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHEANZCYJECT/hero/559fd391332841d189c4570283fafd40_1622720196277647477.jpg,0.0,"[1.28211, 103.80737]",1,6,BUKIT MERAH,https://www.koipy.com/shop/images/id/628/language/en_us
1616,The Gogi,The Gogi - Alexandra Central,"['Same Prices In-Store', 'Asian', 'Rice dishes', 'Korean']",1.28746916,103.8050894,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': 'Closed', 'tue': '10:30-21:20', 'wed': '10:30-21:20', 'thu': '10:30-21:20', 'fri': '10:30-21:20', 'sat': '10:30-21:20', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTRLD1VX5JGJ/hero/fb2da9547cb3438aae1f7890377bd9ab_1591072881456945289.jpg,4.6,"[1.28746916, 103.8050894]",2,6,BUKIT MERAH,https://www.instagram.com/thegogi_k.bbq/?hl=en
1618,Fresh Fruits & Vegetables,Fresh Fruits & Vegetables - Bukit Merah Central,"['Durian', 'Fruits', 'Groceries', 'Mart']",1.2835153,103.81682295,"{'open': True, 'displayedHours': '10:00-18:00', 'sun': '11:00-18:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLGG6CTEFL1TN/hero/4787564e841f4b659771b10668d5f19c_1611545355486650493.jpg,4.8,"[1.2835153, 103.81682295]",2,7,BUKIT MERAH,https://www.metro.co.in/product-world/fresh-fruits-and-vegetables
1621,Uncle Leong Seafood,Uncle Leong Seafood - Anchorpoint Shopping Centre,"['Seafood', 'Local', 'Chinese', 'Islandwide Delivery']",1.289064025,103.8055838,"{'open': True, 'displayedHours': '11:30-21:20', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:20', 'sat': '11:30-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMJLB2FT3CZTE/hero/308702ce2f704646958ff9dfc581fb91_1576738593177576103.jpeg,4.4,"[1.289064025, 103.8055838]",2,6,BUKIT MERAH,http://www.uncleleongseafood.com/
1622,Ming Kitchen Seafood 名厨煮炒,Ming Kitchen Seafood 名厨煮炒 - Redhill,"['Chinese', 'Asian', 'Seafood']",1.2885267,103.8155099,"{'open': True, 'displayedHours': '11:45-22:00', 'sun': '11:45-22:00', 'mon': '11:50-22:00', 'tue': '11:50-22:00', 'wed': '11:50-22:00', 'thu': '11:50-22:00', 'fri': '11:50-22:00', 'sat': '11:45-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12000/hero/ming_kitchen_16x9.jpg,4.1,"[1.2885267, 103.8155099]",2,7,BUKIT MERAH,https://food.grab.com/sg/en/restaurant/ming-kitchen-seafood-%E5%90%8D%E5%8E%A8%E7%85%AE%E7%82%92-pasir-ris-street-72-delivery/SGDD12004
1623,Chef Prata,Chef Prata - Depot Heights Shopping Centre,"['Asian', 'Indian', 'Beverages']",1.2813191,103.80995274615384,"{'displayedHours': 'Closed', 'sun': '07:30-13:00', 'mon': '07:30-19:00', 'tue': '07:30-19:00', 'wed': '07:30-19:00', 'thu': '07:30-19:00', 'fri': '07:30-19:00', 'sat': '07:30-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08519/hero/34a57bea6bb24e799d300c9a705c64c4_1560832386024232946.jpeg,3.6,"[1.2813191, 103.80995274615384]",1,6,BUKIT MERAH,https://www.facebook.com/Chef-Prata-Noodle-House-%E5%8E%A8%E5%B8%88%E5%B0%8F%E9%A3%9F%E9%A6%86-164924337038506/
1624,Aaysha Restaurant,Aaysha Restaurant - Lengkok Bahru,"['Indian', 'Noodles']",1.2892588066666668,103.81572333333334,"{'open': True, 'displayedHours': '07:00-20:30', 'sun': '07:00-20:30', 'mon': '07:00-20:30', 'tue': '07:00-21:00', 'wed': '07:00-20:30', 'thu': '07:00-20:30', 'fri': '07:00-20:30', 'sat': '07:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZADPFATPB6KN6/hero/c9e50986d769444e91ed152d37b33c2b_1580369414099499836.jpg,4.4,"[1.2892588066666668, 103.81572333333334]",2,7,BUKIT MERAH,https://www.foodpanda.sg/restaurant/x4bx/aaysha-restaurant-lengkok-bahru
1627,Gu Zao Ren Taiwan Porridge,Gu Zao Ren Taiwan Porridge - ABC Brickworks Market & Food Centre [Stall 143],"['Asian', 'Local', 'Islandwide Delivery']",1.286954,103.80794422428698,"{'displayedHours': 'Closed', 'sun': '16:30-23:00', 'mon': '16:30-23:00', 'tue': '16:30-23:00', 'wed': '16:30-23:00', 'thu': '16:30-23:00', 'fri': '16:30-23:00', 'sat': '16:30-23:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08459/hero/128f6e4f0ff44e999a1843f19a0ee945_1598340586640785616.jpeg,4.1,"[1.286954, 103.80794422428698]",2,6,BUKIT MERAH,https://www.burpple.com/gu-zao-ren-taiwan-porridge
1632,Shōchiku Meitingu Japanese Cuisine,Shōchiku Meitingu Japanese Cuisine - Sci Building,"['Beverages', 'Japanese', 'Ramen']",1.2831854,103.8067738,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-16:30', 'tue': '10:00-16:30', 'wed': '10:00-16:30', 'thu': '10:00-16:30', 'fri': 'Closed', 'sat': '10:00-15:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJHEB4YLY61L2/hero/b0ef550279294f6f91cc0fd7a75b89e3_1590720759147069669.jpg,4.3,"[1.2831854, 103.8067738]",1,6,BUKIT MERAH,https://maetomo-restaurant.sg/
1634,3 Hainan Chicken Rice,3 Hainan Chicken Rice - Redhill Lane,"['Chicken', 'Singaporean', 'Rice']",1.2874775,103.8182248,"{'open': True, 'displayedHours': '08:30-19:00', 'sun': '08:30-19:00', 'mon': '08:30-19:00', 'tue': 'Closed', 'wed': '08:30-19:00', 'thu': '08:30-19:00', 'fri': '08:30-19:00', 'sat': '08:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K1A7ABGY3WAJ/hero/0a591ba5fdca444880a0034f283a9200_1613707401434984488.jpg,5.0,"[1.2874775, 103.8182248]",2,7,BUKIT MERAH,https://eresources.nlb.gov.sg/infopedia/articles/SIP_910_2005-01-11.html
1636,Tofully,Tofully - Jalan Bukit Merah,"['Same Prices In-Store', 'Singaporean', 'Local', 'Soup', 'Asian']",1.2869575,103.8082288,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-15:00', 'tue': '09:00-15:00', 'wed': '09:00-15:00', 'thu': '09:00-15:00', 'fri': '09:00-15:00', 'sat': '09:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CFRB4BLZBWR6/hero/c3e8266b83104454827478db3d4c045d_1604630138753931500.jpeg,4.6,"[1.2869575, 103.8082288]",2,6,BUKIT MERAH,https://www.instagram.com/tofully_sg/?hl=en
1638,He Jia Huan Ban Mian,He Jia Huan Ban Mian - Redhill Lane [Stall 26],"['Local', 'Noodles']",1.287516,103.8184605,"{'open': True, 'displayedHours': '11:10-23:00', 'sun': 'Closed', 'mon': '11:10-23:00', 'tue': '11:10-23:00', 'wed': '11:10-23:00', 'thu': '11:10-23:00', 'fri': '11:10-23:00', 'sat': '11:10-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJAL35UFFCHJX/hero/5484f3c628fc4e6a9d8713046d58f6ad_1610510758115379893.jpeg,4.7,"[1.287516, 103.8184605]",2,7,BUKIT MERAH,https://www.burpple.com/he-jia-huan-ban-mian-mee-hoon-kway
1639,La Saigon,La Saigon - Alexandra Central Mall,['Vietnamese'],1.2870194,103.805413,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2GPDKCXU3V2/hero/9ae5bb51014e474981f657c43cd42f8e_1621854797079049981.jpeg,0.0,"[1.2870194, 103.805413]",2,6,BUKIT MERAH,https://order.lasaigon.com/
1644,The Biryani Bar by Milind Sovani,The Biryani Bar by Milind Sovani - Alexandra Road,"['Asian', 'Chicken', 'Indian', 'Local']",1.28773884883876,103.805439665346,"{'displayedHours': 'Closed', 'sun': '07:00-21:30', 'mon': '07:00-21:30', 'tue': '07:00-21:30', 'wed': '07:00-21:30', 'thu': '07:00-21:30', 'fri': '07:00-21:30', 'sat': '07:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NYDF4BMFKEVN/hero/bd19a83e66974ec8a6783061e3c12071_1619519741724070804.jpg,0.0,"[1.28773884883876, 103.805439665346]",2,6,BUKIT MERAH,https://www.instagram.com/thebiryani.bar/?hl=en
1646,Penyet & Grilled,Penyet & Grilled - Artra,"['Asian', 'Indonesian']",1.2898273,103.81695805434292,"{'open': True, 'displayedHours': '12:30-21:30', 'sun': '12:30-21:30', 'mon': '12:30-21:30', 'tue': '12:30-21:30', 'wed': '12:30-21:30', 'thu': '12:30-21:30', 'fri': '12:30-21:30', 'sat': '12:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EBCLCCVE5UBE/hero/3be74cc3e8214b8bac67ef1fdb15db4b_1608112842999047019.jpg,4.2,"[1.2898273, 103.81695805434292]",2,7,BUKIT MERAH,https://deliveroo.com.sg/menu/singapore/bukit-merah/penyet-and-grilled-alexandra
1653,Kow Loon,Toh Guan TeoChew Noodle House - Leng Kee Point,['Chinese'],1.29111475,103.81304735,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-17:00', 'tue': '08:00-17:00', 'wed': '08:00-17:00', 'thu': '08:00-17:00', 'fri': '08:00-17:00', 'sat': '08:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06573/hero/20f3ef4f1b624a31872e053d4b781725_1567740598796112762.jpeg,4.1,"[1.29111475, 103.81304735]",2,7,BUKIT MERAH,https://www.foodadvisor.com.sg/restaurant/kow-loon-273-punggol/
1656,Pempek Palembang SG,Pempek Palembang SG - Henderson Road,"['Indonesian', 'Convenience', 'Frozen Food', 'Mart']",1.2869672,103.8217081,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGA7K3NJEETT/hero/be9af532e2be47ceaa47189876686ad4_1622634004246726966.jpeg,0.0,"[1.2869672, 103.8217081]",2,7,BUKIT MERAH,https://www.instagram.com/pempekpalembangsg/?hl=en
1661,Kung Fu Noodles,Kung Fu Noodles - Bukit Merah Central Food Centre [#02-32],"['Local', 'Chinese']",1.2837367714285717,103.8170473,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-19:45', 'tue': '10:30-19:45', 'wed': '10:30-19:45', 'thu': '10:30-19:45', 'fri': '10:30-19:45', 'sat': '10:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEUR2U2SEEKNE/hero/db4c8618f666406b824d42539f1eee74_1589176242209770902.jpg,4.8,"[1.2837367714285717, 103.8170473]",2,7,BUKIT MERAH,https://the.fat.guide/singapore/eat/kung-fu-noodles/
1663,Char Siu Lang,Char Siu Lang - Brickworks Estate,"['Asian', 'Chinese', 'Local', 'Malaysian', 'Noodles']",1.28689524381512,103.80749974449,"{'displayedHours': 'Closed', 'sun': '11:15-18:00', 'mon': '11:15-18:00', 'tue': '11:15-18:00', 'wed': 'Closed', 'thu': '11:15-18:00', 'fri': '11:15-18:00', 'sat': '11:15-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MDTZCGFCE2GX/hero/69cf01d7e25f47c8b7ec03caf3f9ae8c_1619421386198162166.jpeg,4.0,"[1.28689524381512, 103.80749974449]",2,6,BUKIT MERAH,https://www.instagram.com/charsiulang/?hl=en
1664,Ming Xiang Traditional Roasted,Ming Xiang Traditional Roasted - Jalan Membina,"['Local', 'Chinese', 'Chicken']",1.28579265,103.8266821,"{'open': True, 'displayedHours': '09:30-21:30', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2FFA4XA2KDTT/hero/6d7cf55b71ad469b90954f2b8ed9869a_1571716402030314974.jpeg,4.1,"[1.28579265, 103.8266821]",2,7,BUKIT MERAH,https://food.grab.com/sg/en/restaurant/ming-xiang-traditional-roasted-punggol-drive-delivery/4-CY2FFA4CJ63BNT
1668,Mix & Match Malls (Food) - Tiong Bahru,Mix & Match Malls (Food) - Tiong Bahru,"['Noodles', 'Japanese', 'Mala Xiang Guo', 'Ramen', 'Korean']",1.2864140054883677,103.82694767043785,"{'open': True, 'displayedHours': '10:30-21:20', 'sun': '10:30-21:20', 'mon': '10:30-21:20', 'tue': '10:30-21:20', 'wed': '10:30-21:20', 'thu': '10:30-21:20', 'fri': '10:30-21:20', 'sat': '10:30-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CXV6DEE742J6/hero/203ab960a486451f94e62769ad69a490_1605608359537701448.jpeg,4.2,"[1.2864140054883677, 103.82694767043785]",2,7,BUKIT MERAH,https://food.grab.com/sg/en/restaurant/tiong-bahru-mix-match-malls-mart-delivery/4-C36KLGDHLE3JVJ
1670,Goodness Of Thirst,Goodness Of Thirst - ABC Brickworks Market & Food Centre [Stall 18],"['Beverages', 'Coffee & Tea', 'Tea', 'Asian']",1.2867699,103.80793532,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMAVUJCAXJ1LJ/hero/00cab5fddf3c4ec0be7bcab23d3d0106_1596094506482623321.jpg,3.7,"[1.2867699, 103.80793532]",2,6,BUKIT MERAH,https://www.facebook.com/Goodnessofthirst/
1676,Hua Ji,Hua Ji - Bukit Merah Central,"['Asian', 'Chinese']",1.283725,103.815771,"{'open': True, 'displayedHours': '10:00-19:00', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TVNAMJTGLUVA/hero/3aed44ded414459295619cf9d118804b_1622456755357613308.jpeg,0.0,"[1.283725, 103.815771]",2,7,BUKIT MERAH,https://the.fat.guide/singapore/eat/hua-ji-bao-dang/
1677,@At Tea,@At Tea - Tiong Bahru Plaza,['Bubble Tea'],1.286659552,103.8278224,"{'open': True, 'displayedHours': '10:15-21:30', 'sun': '10:15-21:30', 'mon': '10:15-21:30', 'tue': '10:15-21:30', 'wed': '10:15-21:30', 'thu': '10:15-21:30', 'fri': '10:15-21:30', 'sat': '10:15-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T1J8MBN2TDDE/hero/fd004bfffc494a0f881e0f598311fff2_1621836515183944735.jpeg,0.0,"[1.286659552, 103.8278224]",2,7,BUKIT MERAH,https://www.attea1987.com.sg/
1678,Safa Indian Muslim Food,Safa Indian Muslim Food - Lengkok Bahru,"['Asian', 'Chicken', 'Fried Chicken', 'Indian', 'Noodles']",1.2868633756625616,103.81152110228068,"{'open': True, 'displayedHours': '07:00-20:00', 'sun': '07:00-20:00', 'mon': '07:00-20:00', 'tue': '07:00-20:00', 'wed': '07:00-20:00', 'thu': '07:00-20:00', 'fri': '07:00-20:00', 'sat': '07:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKDRPLJEABVRX/hero/83b2534429db4bb29617e93784aabafc_1610012132413501615.jpeg,3.4,"[1.2868633756625616, 103.81152110228068]",2,7,BUKIT MERAH,https://www.foodpanda.sg/restaurant/kt7n/safa-indian-muslim-food-bukit-batok
1680,Guan's Mee Pok,Guan's Mee Pok - Bukit Merah Central,"['Noodles', 'Same Prices In-Store']",1.2833417090909092,103.81565095,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-13:45', 'tue': '08:30-13:45', 'wed': '08:30-13:45', 'thu': '08:30-13:45', 'fri': '08:30-13:45', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKKEB4XTCCFRA/hero/28cad2b1e4d847d1be72387acacc34dd_1592920758192003576.jpg,4.3,"[1.2833417090909092, 103.81565095]",1,7,BUKIT MERAH,https://guanmeepok.com/
1683,N.S.J. Muslim Food,N.S.J. Muslim Food - Bukit Merah Central Food Centre [#02-25],"['Indian', 'Muslim', 'Noodles']",1.2835403285714286,103.8169008,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': '10:00-22:00', 'thu': '10:00-19:00', 'fri': '10:00-22:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10042/hero/ee926274d92f43b79d71e1b33e8d9a98_1567493199502114727.jpeg,4.2,"[1.2835403285714286, 103.8169008]",2,7,BUKIT MERAH,https://www.myfood.sg/nsj?category=2010
1686,Tian Tian Chi Mian,Tian Tian Chi Mian - Anchorpoint Shopping Centre,"['Chinese', 'Local', 'Noodles', 'Fish', 'Asian']",1.288983989827822,103.8054029,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': 'Closed', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAXDAA2GFK1TN/hero/c96ccf8887a1421394c3d439bcedaf61_1585560985722315737.jpeg,4.5,"[1.288983989827822, 103.8054029]",2,6,BUKIT MERAH,https://www.tripadvisor.com.sg/Restaurant_Review-g294265-d15703805-Reviews-Tian_Tian_Chi_Mian_Fishball_Noodle-Singapore.html
1688,Subway,Subway - Bukit Merah Central,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.2840154,103.8173255,"{'open': True, 'displayedHours': '08:00-21:30', 'sun': '08:00-21:30', 'mon': '07:00-21:30', 'tue': '07:00-21:30', 'wed': '07:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTJPBN2MBA2RJ/hero/40880bad47bf46a49816e09bd457e120_1576205932152455160.png,4.3,"[1.2840154, 103.8173255]",2,7,BUKIT MERAH,https://www.subway.com/en-SG
1690,Hua Kee Chicken Rice,Hua Kee Chicken Rice - Redhill Lane,"['Asian', 'Chicken', 'Chinese', 'Local']",1.28737676666667,103.8181133,"{'displayedHours': 'Closed', 'sun': '08:00-15:00', 'mon': 'Closed', 'tue': '08:00-15:00', 'wed': '08:00-15:00', 'thu': '08:00-15:00', 'fri': '08:00-15:00', 'sat': '08:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NURAVHWAWTTX/hero/2dbf80240c3f46c186936da43d9f81a5_1619170248067754500.jpg,2.5,"[1.28737676666667, 103.8181133]",2,7,BUKIT MERAH,https://www.facebook.com/hwakeechickenrice/
1692,Abundance,Abundance - Lengkok Bahru Heights,"['Asian', 'Chinese', 'Noodles']",1.2896513,103.8154018,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': '11:00-14:30 17:00-20:30', 'wed': '11:00-14:30 17:00-20:30', 'thu': '11:00-14:30 17:00-20:30', 'fri': '11:00-14:30 17:00-20:30', 'sat': '11:00-14:30 17:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TVMB22C4LHNJ/hero/98acee79a678457f9940f9bf8cc5f251_1621258718276103715.jpg,3.8,"[1.2896513, 103.8154018]",2,7,BUKIT MERAH,https://eatbook.sg/abundance-redhill/
1694,Ping Fan Chan Zhuang,Ping Fan Chan Zhuang - Lengkok Bahru,"['Asian', 'Local', 'Singaporean']",1.287343,103.8135183,"{'open': True, 'displayedHours': '07:00-21:50', 'sun': '07:00-21:50', 'mon': '07:00-21:50', 'tue': '07:00-21:50', 'wed': '07:00-21:50', 'thu': '07:00-21:50', 'fri': '07:00-21:50', 'sat': '07:00-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TWVXMXTY6XFE/hero/6fad20b8f753426e8e26df4b1509f128_1621427057322252716.jpeg,5.0,"[1.287343, 103.8135183]",2,7,BUKIT MERAH,http://www.chineselyrics4u.com/2022/06/ping-fen-can-kui-feng-ze.html
1695,Tasty Soup Yong Tau Fu,Tasty Soup Yong Tau Fu - Bukit Merah View [Stall 59],"['Asian', 'Chinese', 'Noodles']",1.2853291,103.8222638,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:15-14:00', 'tue': '07:15-13:30', 'wed': '07:15-13:30', 'thu': '07:15-13:30', 'fri': '07:15-13:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVBA2CLZB3N6/hero/7c1b9de794e0401985856a58ef8a6bf3_1587208305869508505.jpg,5.0,"[1.2853291, 103.8222638]",2,7,BUKIT MERAH,https://eatbook.sg/tasty-soup-yong-tau-fu/
1696,Shaban Prata,Shaban Prata - Jalan Bukit Merah,"['Indian', 'Malaysian']",1.286268,103.809164485,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08710/hero/upload-photo-Hero_Photo_75b27e6e09af4aeeb294f1732470fb54_1556849025908309913.jpeg,3.9,"[1.286268, 103.809164485]",2,6,BUKIT MERAH,https://www.foodadvisor.com.sg/restaurant/shaban-prata/
