name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Strangers' Reunion,Strangers' Reunion - Kampong Bahru Road [Islandwide Delivery],"['Coffee', 'Beverages', 'Breakfast & Brunch', 'Islandwide Delivery', 'Tea']",1.2771346,103.83624998333332,"{'displayedHours': 'Closed', 'sun': '09:00-17:15', 'mon': '09:00-17:15', 'tue': '09:00-17:15', 'wed': '09:00-17:15', 'thu': '09:00-17:15', 'fri': '09:00-17:15', 'sat': '09:00-17:15', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05251/hero/1d819c1e779d42c692829a1debb0a685_1564633721407489931.jpeg,4.3,"[1.2771346, 103.83624998333332]",1,7,OUTRAM
Beano,Beano - Everton Park,"['Local', 'Dessert', 'Beverages']",1.27658055,103.8384992,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:30-19:00', 'tue': '07:30-19:00', 'wed': '07:30-19:00', 'thu': '07:30-19:00', 'fri': '07:30-19:00', 'sat': '07:30-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3N3C3DGMFVX/hero/4ba5af14d47a45d4917c49d8dd4585ae_1587966463033535417.jpg,5.0,"[1.27658055, 103.8384992]",1,8,OUTRAM
Golden Cafe,Golden Cafe - Craig Road,"['Chinese', 'Noodles']",1.27756,103.84309,"{'displayedHours': 'Closed', 'sun': '12:00-14:00 16:30-22:00', 'mon': '11:00-14:15 16:30-22:15', 'tue': '11:00-14:15 16:30-22:15', 'wed': '11:00-14:15 14:30-22:15', 'thu': '11:00-14:15 16:30-22:15', 'fri': '11:00-14:15 16:30-22:15', 'sat': '12:00-14:00 16:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2THVRMCVABFFA/hero/37ea161a5ef24f86ae8725b6d9db20f5_1621415138183637555.jpeg,4.5,"[1.27756, 103.84309]",1,8,OUTRAM
Kimly Mixed Rice,Kimly Mixed Rice - Everton Park,"['Chinese', 'Local', 'Rice']",1.276884129230769,103.8390119,"{'displayedHours': 'Closed', 'sun': '10:30-14:00 16:30-20:30', 'mon': '10:30-14:00 16:30-20:30', 'tue': '10:30-14:00 16:30-20:30', 'wed': '10:30-14:00 16:30-20:30', 'thu': '10:30-14:00 16:30-20:30', 'fri': '10:30-14:00 16:30-20:30', 'sat': '10:30-14:00 16:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BFLCK1T3TUN6/hero/7cd99329383d47659e88a56fe2e678e4_1602553085916361857.jpeg,4.0,"[1.276884129230769, 103.8390119]",1,8,OUTRAM
Trattoria Pizzeria Logic,Trattoria Pizzeria Logic - Craig Place,"['Pizza', 'Pasta', 'Italian', 'Wine', 'Alcohol']",1.2777059,103.8423352,"{'displayedHours': 'Closed', 'sun': '12:00-14:00 17:30-21:00', 'mon': '12:00-14:00 17:30-21:00', 'tue': '12:00-14:00 17:30-21:00', 'wed': '12:00-14:00 17:30-21:00', 'thu': '12:00-14:00 17:30-21:00', 'fri': '12:00-14:00 17:30-21:00', 'sat': '12:00-14:00 17:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCUWGDWVKBGVA/hero/3b1336c07fa64a52b82a3f7811b93ed0_1585199877556342000.jpg,4.9,"[1.2777059, 103.8423352]",1,8,OUTRAM
Man Man,Man Man - Keong Saik Road [Islandwide Delivery],"['Asian', 'Islandwide Delivery', 'Same Prices In-Store', 'MICHELIN Bib Gourmand', 'Japanese']",1.2788373,103.8413121904174,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-13:45 17:00-19:45', 'tue': '11:00-13:45 17:00-19:45', 'wed': '11:00-13:45 17:00-19:45', 'thu': '11:00-13:45 17:00-19:45', 'fri': '11:00-13:45 17:00-19:45', 'sat': '11:00-13:45 17:00-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVR2JCC8DYEX/hero/82d784a136bf4066856b274214161587_1587541417560442758.png,4.4,"[1.2788373, 103.8413121904174]",1,8,OUTRAM
Fresh Fruits & Vegetables,Fresh Fruits & Vegetables - Everton Park,"['Groceries', 'Mart', 'Fresh Produce', 'Durian', 'Fruits']",1.277036,103.8392459,"{'displayedHours': 'Closed', 'sun': '15:00-19:00', 'mon': '15:00-19:00', 'tue': '15:00-19:00', 'wed': '15:00-19:00', 'thu': '15:00-19:00', 'fri': '15:00-19:00', 'sat': '15:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MHL4EULJ5GJ6/hero/85bd74c0a0184cdebd6c67573462765f_1616756891641433813.jpg,0.0,"[1.277036, 103.8392459]",1,8,OUTRAM
Beurre,Beurre - Bukit Pasoh Road,"['Pasta', 'Asian', 'Western', 'Islandwide Delivery']",1.27913178,103.8406715,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '12:00-14:30 17:30-20:30', 'tue': '12:00-14:30 17:30-20:30', 'wed': '12:00-14:30 17:30-20:30', 'thu': '12:00-14:30 17:30-20:30', 'fri': '12:00-14:30 17:00-20:30', 'sat': '12:00-14:30 17:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJG6UDLFAAG2/hero/7cce9b316a954bc6bf18c27893f0ecda_1590465499819932696.jpeg,4.7,"[1.27913178, 103.8406715]",1,8,OUTRAM
AMUSE Social Gathering,AMUSE Social Gathering - Dorsett Singapore,"['Western', 'Vegan']",1.2798181,103.8398791,"{'displayedHours': 'Closed', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEU1FCKXL2/hero/24a5274688f9425db6be10a995b9a2d4_1558959667245008446.png,3.0,"[1.2798181, 103.8398791]",1,8,OUTRAM
Rakki Bowl,Rakki Bowl - Duxton Road,"['Asian', 'Japanese']",1.2781008428571428,103.8431473,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': '11:00-20:00', 'tue': '10:30-20:00', 'wed': '12:00-20:00', 'thu': '12:00-22:00', 'fri': '12:00-21:30', 'sat': '12:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ7XZPBD3ET/hero/upload-photo-Hero_Photo_e67acb4873214935ad2fd038c3f3f60d_1557240289470354825.jpeg,3.8,"[1.2781008428571428, 103.8431473]",1,8,OUTRAM
MOS Burger Express,MOS Burger Express - Housemen's Canteen (SGH),['Burger'],1.281873,103.835137,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-10:01', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JTEX6VTX2XG2/hero/910871e86bfb4000ab1b6fec2258dca1_1621396738397336788.jpeg,5.0,"[1.281873, 103.835137]",1,7,OUTRAM
Soon Heng Pork Noodles,Soon Heng Pork Noodles - Neil Road,"['Chinese', 'Local', 'Asian', 'Noodles']",1.2789608,103.8416667,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-15:00', 'tue': '08:00-15:00', 'wed': '08:00-15:00', 'thu': '08:00-15:00', 'fri': '08:00-15:00', 'sat': '08:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10993/hero/Soon_Heng_Pork_Noodles.jpg,4.5,"[1.2789608, 103.8416667]",1,8,OUTRAM
Ah Bu Kitchen,Ah Bu Kitchen - Bukit Pasoh Road,"['Asian', 'Noodles', 'Western', 'Pizza', 'Salad']",1.27972,103.84055,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '15:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NBV3CFNPK2UA/hero/0a7cad0ddcf94175afe57ba0e31458ac_1619751909585521563.jpeg,5.0,"[1.27972, 103.84055]",1,8,OUTRAM
Tab Cafe Singapore,Tab Cafe Singapore - Duxton Road,"['Asian', 'Snack']",1.27802,103.84322,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UAVUXEARMVNX/hero/b37ff1325d4046a1bc53d1b8c2fdd4df_1622094684118696837.jpg,0.0,"[1.27802, 103.84322]",1,8,OUTRAM
Esquina,Esquina - Jiak Chuan Road [Islandwide Delivery],"['Spanish', 'MICHELIN Plate', 'Islandwide Delivery']",1.27986,103.84203,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKDTJ5CV3U3J6/hero/6421f35a438b46dc987da418ade8de51_1594611203964393454.jpeg,0.0,"[1.27986, 103.84203]",1,8,OUTRAM
Don Ho Social Kitchen and Bar,Don Ho Social Kitchen and Bar - Keong Saik Road,"['Middle Eastern', 'Chicken', 'Alcohol']",1.279168465368412,103.84155096045812,"{'displayedHours': 'Closed', 'sun': '17:00-21:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3RPA2JABDSA/hero/5396cd62f8ec4961a0c6292f39d4fad3_1588057670505395011.jpeg,0.0,"[1.279168465368412, 103.84155096045812]",1,8,OUTRAM
Indline North Indian Restaurant,Indline North Indian Restaurant - Keong Saik Road ,['Indian'],1.280207,103.841692,"{'displayedHours': 'Closed', 'sun': '10:30-14:30 17:00-22:30', 'mon': '10:30-14:30 17:00-22:30', 'tue': '10:30-14:30 17:00-22:30', 'wed': '10:30-14:30 17:00-22:30', 'thu': '10:30-14:30 17:00-22:30', 'fri': '10:30-14:30 17:00-22:30', 'sat': '10:30-14:30 17:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BJHCCFTFUFG2/hero/76b2c035722f4698ba87e1d557ad6bbe_1602843341635951091.jpeg,3.3,"[1.280207, 103.841692]",1,8,OUTRAM
Wagyu Express by Aburiya,Wagyu Express by Aburiya - Tanjong Pagar Road ,"['Japanese cuisine', 'Japanese', 'Rice']",1.2779591,103.84369217800334,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': '10:00-22:00', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJZALKENJTCHA/hero/b24c1998f7dc49e0aefc4cdce0f75bb9_1591602928205089332.jpg,2.0,"[1.2779591, 103.84369217800334]",1,8,OUTRAM
Amigos Y Vinos (Friends & Wines),Amigos Y Vinos (Friends & Wines) - Keong Saik Road,"['Mart', 'Alcohol']",1.2801504,103.8415574,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKDTLNZEGNUMA/hero/c3de024665b44b0d8c5ed4cf483df60d_1592385401454398100.jpeg,4.6,"[1.2801504, 103.8415574]",1,8,OUTRAM
Tiong Bahru Yong Tao Hu,Tiong Bahru Yong Tao Hu - Eng Hoon Street,"['Chinese', 'Local']",1.28387916,103.8341067,"{'displayedHours': 'Closed', 'sun': '08:00-16:30', 'mon': '08:00-16:30', 'tue': '08:00-16:30', 'wed': '08:00-16:30', 'thu': '08:00-16:30', 'fri': '08:00-16:30', 'sat': '08:00-16:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08556/hero/Brand_Photo.jpg,4.6,"[1.28387916, 103.8341067]",2,7,OUTRAM
Kok Sen,Kok Sen Restaurant - Keong Saik Road [Islandwide Delivery],"['Asian', 'Chinese', 'Seafood', 'MICHELIN Bib Gourmand', 'Islandwide Delivery']",1.28032191,103.8415906,"{'displayedHours': 'Closed', 'sun': '12:00-14:15 17:30-20:45', 'mon': 'Closed', 'tue': '12:00-14:15 16:30-20:45', 'wed': '12:00-14:15 16:30-20:45', 'thu': '12:00-14:15 16:30-20:45', 'fri': '12:00-14:15 16:30-20:45', 'sat': '12:00-14:15 17:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MUTVCJJAEKGT/hero/8b6978b0c6c34a5b8a9507d5e634a77d_1617184848575389119.jpg,4.4,"[1.28032191, 103.8415906]",1,8,OUTRAM
Don Dae Bak,Don Dae Bak - Kreta Ayer Road [Islandwide Delivery],"['Korean', 'Islandwide Delivery']",1.280780277081675,103.84226760271622,"{'displayedHours': 'Closed', 'sun': '00:00-03:00 17:00-23:59', 'mon': '00:00-03:00 17:00-23:59', 'tue': '00:00-03:00 17:00-23:59', 'wed': '00:00-03:00 17:00-23:59', 'thu': '00:00-03:00 17:00-23:59', 'fri': '00:00-03:00 17:00-23:59', 'sat': '00:00-04:00 17:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12122/hero/upload-photo-Hero_Photo_ba79a6b84a2e41b09c0ed86ee7377dd4_1556534298710658446.png,4.4,"[1.280780277081675, 103.84226760271622]",1,8,OUTRAM
Kamoshita,Kamoshita - Neil Road [Islandwide Delivery],['Japanese'],1.28051,103.84337,"{'displayedHours': 'Closed', 'sun': '16:00-20:00', 'mon': '16:00-20:00', 'tue': '16:00-20:00', 'wed': '16:00-20:00', 'thu': '16:00-20:00', 'fri': '16:00-20:00', 'sat': '16:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TVNRECLKD2EX/hero/3b1badbcdbc94d5a9935e2514d9053db_1621943082530162853.jpeg,0.0,"[1.28051, 103.84337]",1,8,OUTRAM
Chix Hot Chicken,Chix Hot Chicken - Tanjong Pagar Road,"['Chicken', 'Western', 'Kids Friendly']",1.279503,103.843967,"{'displayedHours': 'Closed', 'sun': '12:00-21:30', 'mon': 'Closed', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TVJ2ABNCB2VN/hero/b7a545562930446292915173972b5c68_1621263352238745926.jpeg,0.0,"[1.279503, 103.843967]",1,8,OUTRAM
Coucou,Coucou - Craig Road [Islandwide Delivery],"['Pasta', 'Salad', 'Kids Friendly']",1.2775525,103.84278590629432,"{'displayedHours': 'Closed', 'sun': '11:30-14:00 17:30-21:00', 'mon': 'Closed', 'tue': '11:30-14:00 17:30-21:00', 'wed': '11:30-14:00 17:30-21:00', 'thu': '11:30-14:00 17:30-21:00', 'fri': '11:30-14:00 17:30-21:00', 'sat': '11:30-14:00 17:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDEFGCKPFXTLN/hero/84e28d9022194149a5706f854031a499_1588646801737747155.jpeg,4.0,"[1.2775525, 103.84278590629432]",1,8,OUTRAM
Kin,Kin - Straits Clan [Islandwide Delivery],"['Asian', 'Meat', 'Dessert', 'Islandwide Delivery']",1.27941005,103.84060046467552,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '12:00-14:30 17:00-20:00', 'tue': '12:00-14:30 17:00-20:00', 'wed': '12:00-14:30 17:00-20:00', 'thu': '12:00-14:30 17:00-20:00', 'fri': '12:00-14:30 17:00-20:00', 'sat': '12:00-14:30 17:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNKMGBXFF5HDE/hero/855ddcf5c9794e8aaf5b8d80b400d7e3_1599008772866265421.jpeg,5.0,"[1.27941005, 103.84060046467552]",1,8,OUTRAM
Fung Kee Hotdog,Fung Kee Hotdog - Royal Institution Centre,"['Western', 'Snack', 'Vegan']",1.2779304,103.8431088,"{'displayedHours': 'Closed', 'sun': '12:00-18:00', 'mon': 'Closed', 'tue': '17:00-22:30', 'wed': '17:00-22:30', 'thu': '17:00-22:30', 'fri': '12:00-22:30', 'sat': '17:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11163/hero/48ac46dd8da34ab8b53a13510d8e652a_1557993153734107374.jpeg,2.6,"[1.2779304, 103.8431088]",1,8,OUTRAM
Hongdae Korean Restaurant,Hongdae Korean Restaurant - Neil Road,"['Asian', 'Same Prices In-Store', 'Korean', 'BBQ', 'Chicken']",1.27897569,103.84183166666664,"{'displayedHours': 'Closed', 'sun': '11:15-14:45 17:00-22:30', 'mon': '11:15-14:45 17:00-22:30', 'tue': '11:15-14:45 17:00-22:30', 'wed': '11:15-14:45 17:00-22:30', 'thu': '11:15-14:45 17:00-22:30', 'fri': '11:15-14:45 17:00-22:30', 'sat': '11:15-14:45 17:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE2LX2TRJJBE2/hero/f9b78fa1f2714f1cadfc9778583ddd1a_1589855314336045616.jpg,4.1,"[1.27897569, 103.84183166666664]",1,8,OUTRAM
Senshi Sushi & Grill,Senshi Sushi & Grill - Dorsett Singapore,"['Asian', 'Breakfast & Brunch', 'Japanese', 'Sushi']",1.27989840552584,103.840091486403,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGGF61N6T3SE/hero/6b275487f7884249a8f89eca3743990c_1622691305153103601.jpeg,0.0,"[1.27989840552584, 103.840091486403]",1,8,OUTRAM
Seasons Glamour Flower & Gift,Seasons Glamour Flower & Gift - Tanjong Pagar Road [Islandwide Delivery],"['Local', 'Mart']",1.2780584694265331,103.843708,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:30', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKKEB2VTPLEG6/hero/58b57df663924055884222aa4becb09a_1592976592894488700.jpeg,4.4,"[1.2780584694265331, 103.843708]",1,8,OUTRAM
Candour Coffee,Candour Coffee - Duxton Road,"['Coffee', 'Beverages', 'Cold Brew', 'Bakery & Cake', 'Same Prices In-Store']",1.2781104,103.84312891801336,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWEXWUGFUZGE/hero/7040c06df25b4e2d812f7bb4787f6236_1597476672468921124.jpeg,5.0,"[1.2781104, 103.84312891801336]",1,8,OUTRAM
Rappu Handroll Bar,RAPPU Handroll Bar - Duxton Road [Islandwide Delivery],"['Japanese', 'Burger', 'Local', 'Islandwide Delivery', 'Sushi']",1.2783,103.84323,"{'displayedHours': 'Closed', 'sun': '11:00-14:00 17:00-20:00', 'mon': 'Closed', 'tue': '11:00-14:00 17:00-20:00', 'wed': '11:00-14:00 17:00-20:00', 'thu': '11:00-14:00 17:00-20:00', 'fri': '11:00-14:00 17:00-20:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JKLXNYT3JKNA/hero/722be0bc341c419ba29dee71a42cc033_1614889533002829331.jpeg,4.2,"[1.2783, 103.84323]",1,8,OUTRAM
Yellow Pot,Yellow Pot - Duxton Road [Islandwide Delivery],['Chinese'],1.2786716,103.8432036,"{'displayedHours': 'Closed', 'sun': '11:30-14:00 17:30-20:30', 'mon': '11:30-14:00 17:30-20:30', 'tue': '11:30-14:00 17:30-20:30', 'wed': '11:30-14:00 17:30-20:30', 'thu': '11:30-14:00 17:30-20:30', 'fri': '11:30-14:00 17:30-20:30', 'sat': '11:30-14:00 17:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEGACEG2VGCJ/hero/a029bc724e3f43f9adbae7ed740aab66_1622430044493539710.jpg,-1.0,"[1.2786716, 103.8432036]",1,8,OUTRAM
Mumbai Grill,Mumbai Grill - Keong Saik Road ,"['Indian', 'Islandwide Delivery']",1.280207,103.841692,"{'displayedHours': 'Closed', 'sun': '10:30-14:30 17:00-22:30', 'mon': '10:30-14:30 17:00-22:30', 'tue': '10:30-14:30 17:00-22:30', 'wed': '10:30-14:30 17:00-22:30', 'thu': '10:30-14:30 17:00-22:30', 'fri': '10:30-14:30 17:00-22:30', 'sat': '10:30-14:30 17:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E2JNJJGEJWC2/hero/abff217ebf024164802e1a546a9b7a14_1609843108434146138.jpg,4.1,"[1.280207, 103.841692]",1,8,OUTRAM
Atlantic Fish & Chips,Atlantic Fish & Chips - Duxton Hill,"['Seafood', 'Fish', 'Western']",1.27939693916612,103.84283275473976,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLCVXV2GTTVLT/hero/6ea76b7539a042b4b679a8d4971be8df_1622630101782468390.jpeg,0.0,"[1.27939693916612, 103.84283275473976]",1,8,OUTRAM
Burnt Ends,Burnt Ends - Teck Lim Road [Islandwide Delivery],['Western'],1.280506,103.841781,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHAGCGA7EEAX/hero/5a869a758ccf4e63993d8092f64f0dee_1622705188974295324.jpeg,0.0,"[1.280506, 103.841781]",1,8,OUTRAM
LTP Enterprise,LTP Enterprise - Kreta Ayer Heights,"['Household Essentials', 'Mart', 'Groceries', 'Party Supplies']",1.2806663820778763,103.8432653,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:45-16:00', 'tue': '10:45-16:00', 'wed': '10:45-16:00', 'thu': '10:00-22:00', 'fri': '10:45-16:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLXCYKFLANVEN/hero/3a4431944c014dfb96297191be9173a7_1611549769469609941.jpg,5.0,"[1.2806663820778763, 103.8432653]",1,8,OUTRAM
Wah! Kung Fu,Wah! Kung Fu - Pagoda Street [Islandwide Delivery],['Chinese'],1.2837631,103.8436707,"{'open': True, 'displayedHours': '10:00-22:50', 'sun': '10:00-22:20', 'mon': '10:00-22:20', 'tue': '10:00-22:20', 'wed': '10:00-22:20', 'thu': '10:00-22:20', 'fri': '10:00-22:50', 'sat': '10:00-22:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09263/hero/upload-photo-Hero_Photo_1d6dd15934424120985b75cabb130cd6_1555494661924888708.jpeg,4.5,"[1.2837631, 103.8436707]",2,8,OUTRAM
Tiong Bahru Hainanese Boneless Chicken Rice,Tiong Bahru Hainanese Boneless Chicken Rice - 56 Smith Street [Islandwide Delivery],"['Chinese', 'Local', 'Islandwide Delivery']",1.2828196757211288,103.84335235359418,"{'open': True, 'displayedHours': '09:30-22:30', 'sun': '09:30-22:30', 'mon': '09:30-22:15', 'tue': '09:30-22:30', 'wed': '09:30-22:30', 'thu': '09:30-22:30', 'fri': '09:30-22:30', 'sat': '09:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05018/hero/a6bd68209f4740959541136e4af8af41_1575207531897179733.jpeg,4.2,"[1.2828196757211288, 103.84335235359418]",1,8,OUTRAM
Tong Shui Desserts,Tong Shui Desserts - People's Park Centre [Islandwide Delivery],"['Tea', 'Coffee', 'Asian']",1.28586545,103.8444708173913,"{'open': True, 'displayedHours': '08:30-20:00', 'sun': '11:00-20:00', 'mon': '08:30-20:00', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEWPEJBJJMVJX/hero/2a43df78efe544308a07ea5809686347_1591957040291014585.jpeg,4.5,"[1.28586545, 103.8444708173913]",2,8,OUTRAM
Chinatown - Beta,Chinatown Mix & Match [Islandwide Delivery],"['Local', 'Islandwide Delivery', 'Seafood', 'Hainanese Chicken Rice', 'Chinese']",1.2831068,103.8435881,"{'open': True, 'displayedHours': '10:30-22:30', 'sun': '10:30-22:30', 'mon': '10:30-22:15', 'tue': '10:30-22:30', 'wed': '10:30-22:30', 'thu': '10:30-22:30', 'fri': '10:30-22:30', 'sat': '10:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJUTCMHFFMUNE/hero/5036c79e53654d92ac2d32ecdca7897c_1592030571853410701.jpeg,3.3,"[1.2831068, 103.8435881]",1,8,OUTRAM
Hunan Traditional Cuisine,Hunan Traditional Cuisine - Mosque Street [Islandwide Delivery],"['Chinese', 'Beverages', 'Seafood', 'Islandwide Delivery']",1.2841111,103.8443019,"{'open': True, 'displayedHours': '10:00-22:30', 'sun': '10:00-22:30', 'mon': '10:00-22:30', 'tue': '10:00-22:30', 'wed': '10:00-22:30', 'thu': '10:00-22:30', 'fri': '10:00-22:30', 'sat': '10:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09151/hero/bb9eae51-4919-4f0d-864d-3b8bb7a44cc9-retina-large.jpg,4.3,"[1.2841111, 103.8443019]",2,8,OUTRAM
Oyster Co,Oyster Co - Central Mall [Islandwide Delivery],"['Seafood', 'Western', 'Snack']",1.288237325142506,103.8421433,"{'open': True, 'displayedHours': '00:00-01:30 11:30-23:59', 'sun': '00:00-01:30 11:30-23:59', 'mon': '00:00-01:30 11:30-23:59', 'tue': '00:00-01:30 11:30-23:59', 'wed': '00:00-01:30 11:30-23:59', 'thu': '00:00-01:30 11:30-23:59', 'fri': '00:00-01:30 11:30-23:59', 'sat': '00:00-01:30 11:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07481/hero/5d2ee23a64cc4f6dbc763d6fc087d396_1621359305956225031.jpeg,4.0,"[1.288237325142506, 103.8421433]",2,8,OUTRAM
