Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
4406,Thai Master Kitchen,Thai Master Kitchen - Hougang Street 51 [Islandwide Delivery],"['Dessert', 'Seafood', 'Noodles', 'Thai']",1.3795626552917368,103.88835613105353,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-14:15 18:00-21:30', 'tue': '11:00-14:15 17:30-21:30', 'wed': '11:00-14:15 17:30-21:30', 'thu': '11:00-14:15 17:30-21:30', 'fri': '11:00-14:15 17:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05909/hero/66fd5053a919447ebb601eca0506de7a_1595818832142627931.jpeg,4.2,"[1.3795626552917368, 103.88835613105353]",5,9,SENGKANG,https://www.burpple.com/thai-master-kitchen
4462,Pietro Ristorante Italiano,Pietro Ristorante Italiano - Jalan Kelulut [Islandwide Delivery],"['Western', 'Islandwide Delivery', 'Same Prices In-Store', 'Pizza', 'Pasta']",1.3832475907616897,103.8760469243174,"{'open': True, 'displayedHours': '11:00-21:20', 'sun': '11:00-21:20', 'mon': '11:00-21:20', 'tue': '11:00-21:20', 'wed': '11:00-21:20', 'thu': '11:00-21:20', 'fri': '11:00-21:20', 'sat': '11:00-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00897/hero/20c4c570992346029a4ad555cb701ab6_1587048190291059264.jpeg,4.3,"[1.3832475907616897, 103.8760469243174]",5,9,SENGKANG,https://www.facebook.com/pietroitaliansg/
4604,King's Taste,King's Taste - Fernvale Grove [Islandwide Delivery],"['Fast Food', 'Fried Chicken', 'Pasta', 'Steak', 'Western']",1.39244,103.8761643,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJUTKEZTZEFA2/hero/10b17c4117b24604ab18556a7502b666_1593157949865133854.jpeg,3.7,"[1.39244, 103.8761643]",6,9,SENGKANG,https://www.instagram.com/kings.tastesg/?hl=en
4620,Xing Hua 兴化,Xing Hua 兴化 - The Seletar Mall [Islandwide Delivery],"['Asian', 'Chinese', 'Local', 'Noodles', 'Soup']",1.392115075,103.87610279333332,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DYV26KGPBYCN/hero/2b7832a137bb4759bab7dfe7353df2f1_1609912488693825211.png,4.4,"[1.392115075, 103.87610279333332]",6,9,SENGKANG,https://www.foodpanda.sg/zh/restaurant/rw7y/xing-hua-xing-hua-tiong-bahru-plaza
4623,Hawkerman,Hawkerman - The Seletar Mall [Islandwide Delivery],"['Halal', 'Western', 'Islandwide Delivery', 'Same Prices In-Store', 'Chicken']",1.3913571113824048,103.87607259544215,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYV3FAWDEF2WL2/hero/a285d314cd414917a8c283bf2e0c57fd_1566877260901458258.jpeg,4.4,"[1.3913571113824048, 103.87607259544215]",6,9,SENGKANG,https://www.tenderfresh.com.sg/hawkerman
4707,Ding Xiang Seafood,Ding Xiang Seafood - Fernvale Road [Islandwide Delivery],"['Chinese', 'Seafood', 'Asian', 'Islandwide Delivery']",1.3924062,103.87618438,"{'open': True, 'displayedHours': '14:00-23:59', 'sun': '14:00-23:59', 'mon': '14:00-23:59', 'tue': '14:00-23:59', 'wed': '14:00-23:59', 'thu': '14:00-23:59', 'fri': '14:00-23:59', 'sat': '14:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05540/hero/9f0c424fea4f4580afdb4344b45b9531_1569394208962455323.jpeg,4.0,"[1.3924062, 103.87618438]",6,9,SENGKANG,https://www.tripadvisor.com.sg/Restaurant_Review-g294265-d15702926-Reviews-Ding_Xiang_Seafood-Singapore.html
12961,Broadway Food & Drinks,Broadway Food & Drinks - Hougang Ave 4,"['Beverages', 'Local', 'Coffee & Tea', 'Dim Sum', 'Same Prices In-Store']",1.3746522,103.8859945,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYTYTANZMJR6/hero/ca131c21b6e8445b96fba212baed22f7_1593851181675579693.jpeg,4.3,"[1.3746522, 103.8859945]",5,9,SENGKANG,https://www.foodpanda.sg/restaurant/n7bm/broadway-food-and-drinks-woodlands-north-plaza
13005,Shaahi Pte. Ltd.,Shaahi Pte. Ltd. - Northstar @ AMK,"['Indian', 'Noodles']",1.377033,103.875558,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '06:00-18:30', 'tue': '06:00-18:30', 'wed': '06:00-18:30', 'thu': '06:00-21:00', 'fri': 'Closed', 'sat': '06:00-18:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K1BECGNY5FRX/hero/65f5cff206c3420bbaab9f9624b62885_1613709046718034620.jpg,5.0,"[1.377033, 103.875558]",5,9,SENGKANG,https://www.companies.sg/business/201931787G/SHAAHI-PTE-LTD-
13009,Sichuan Cuisine Kitchen,Sichuan Cuisine Kitchen - Northstar @ AMK,"['Asian', 'Chinese', 'Rice dishes']",1.378556392492655,103.87577071614776,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MYV6CHRE4AJE/hero/cec51500cc2c4519b49f1d0c5763ab3c_1617606692523443733.jpeg,3.9,"[1.378556392492655, 103.87577071614776]",5,9,SENGKANG,https://www.foodpanda.sg/restaurant/vrxk/sichuan-cuisine-kitchen-city-gate
13026,Thai Dynasty,Thai Dynasty - Hougang 1,"['Thai', 'Seafood', 'Noodles']",1.3759087,103.87974974,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4XJT6YTPBACN/hero/46329c183fea46969000b48d0317fb0b_1616043360493267369.jpeg,3.7,"[1.3759087, 103.87974974]",5,9,SENGKANG,https://www.facebook.com/thaidynastysg/
13030,Gustoso Ristorante Italiano,Gustoso Ristorante Italiano - Seletar Hills Estate,"['Dessert', 'Italian', 'Pasta', 'Pizza', 'Salad']",1.385476,103.8728939,"{'displayedHours': 'Closed', 'sun': '12:00-20:00', 'mon': 'Closed', 'tue': '12:00-20:00', 'wed': '12:00-20:00', 'thu': '12:00-20:00', 'fri': '12:00-20:00', 'sat': '12:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NDRNMUV6LCCE/hero/34356ff72c6045f18a696456c969218a_1620612546140639689.jpeg,3.5,"[1.385476, 103.8728939]",5,9,SENGKANG,https://www.chope.co/singapore-restaurants/restaurant/gustoso-ristorante-italiano?lang=en_US
13031,Awfully Chocolate,Awfully Chocolate - Greenwich V,"['Same Prices In-Store', 'Dessert']",1.387611,103.86913552574585,"{'displayedHours': 'Closed', 'sun': '11:00-19:30', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '11:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDYGRK3GT32EN/hero/84bdc65293154be8aedb7dde665396db_1587649658152470237.jpeg,4.6,"[1.387611, 103.86913552574585]",5,9,SENGKANG,https://www.awfullychocolate.com/
13037,Pontian Wanton Noodles,Pontian Wanton Noodles - Hougang Ave 4,"['Local', 'Noodles', 'Chinese']",1.3746683,103.88586435,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNELPBJEUTFRN/hero/fdb64bc19aaf450cbd560fbf00618b8e_1585545810069516288.jpeg,4.4,"[1.3746683, 103.88586435]",5,9,SENGKANG,https://www.foodpanda.sg/chain/cg1eq/pontian-wanton-noodles
13042,LA XIAO ZUI FRAGRANT POT,LA XIAO ZUI FRAGRANT POT - The Greenwich,['Chinese'],1.3877927200000002,103.86926822769436,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '12:00-12:01', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12456/hero/75r-24bits-100kb-1cfd1510a3b21e87356d17e7cb4c1588cba0b5dd5c4a8f0f1d256bf4c5d7c33e-206713a02ad44cfca192191775e63bad_1563789335516124712.jpeg,4.0,"[1.3877927200000002, 103.86926822769436]",5,9,SENGKANG,https://www.tripadvisor.com.sg/Restaurant_Review-g294265-d5421256-Reviews-Guo_Fu_Steamboat-Singapore.html
13046,SRP Indian Muslim Food,SRP Indian Muslim Food - Buangkok Crescent,['Indian'],1.3807978333333333,103.87930055,"{'displayedHours': 'Closed', 'sun': '07:00-22:00', 'mon': '07:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:00', 'sat': '07:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11158/hero/upload-photo-Hero_Photo_a6b02f1039fb47749d5382083b9e5cdc_1554894324331957907.jpeg,4.0,"[1.3807978333333333, 103.87930055]",5,9,SENGKANG,https://www.foodpanda.sg/restaurant/x6hv/srp-indian-muslim-food-clementi
13054,Tamako Ramen,Tamako Ramen-ya - Ci Yuan Hawker Centre,"['Japanese', 'Ramen']",1.3753890102447806,103.8829752,"{'displayedHours': 'Closed', 'sun': '11:30-14:30 17:30-23:00', 'mon': '11:30-14:30 17:30-21:00', 'tue': '11:30-14:30 17:30-21:00', 'wed': '11:30-14:30 17:30-21:00', 'thu': '11:30-14:30 17:30-21:00', 'fri': '11:30-14:30 17:30-21:00', 'sat': '11:30-14:30 17:30-23:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXWWBV2V6BGJN/hero/d20fffb01f5b4c8e810a965f240e582e_1569991611978919526.jpeg,3.9,"[1.3753890102447806, 103.8829752]",5,9,SENGKANG,https://confirmgood.com/post/tamako-ramen-ya-ciyuan-hawker-centre-hougang/
13058,Yu Kee Duck Rice,Yu Kee Duck Rice - Ci Yuan Community Centre,"['Chinese', 'Same Prices In-Store', 'Chicken', 'Duck']",1.3753723333333332,103.88309932042306,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2B1UE4GSFWBFE/hero/5837bcb75fef46a0bbabb3888739fe5f_1606213464453373031.jpeg,4.4,"[1.3753723333333332, 103.88309932042306]",5,9,SENGKANG,https://ykgi.com.sg/
13064,Nasi Lemak Ayam Taliwang,Nasi Lemak Ayam Taliwang - Ci Yuan Hawker Centre,"['Muslim', 'Malaysian', 'Indonesian', 'Kids Friendly']",1.3757536199507567,103.8831616,"{'displayedHours': 'Closed', 'sun': '05:30-20:00', 'mon': 'Closed', 'tue': '05:30-20:00', 'wed': '05:30-20:00', 'thu': '05:30-20:00', 'fri': '05:30-20:00', 'sat': '05:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBVJYJ2LKBTBA/hero/7c75b96473be4785a38747b128a866a0_1610169597650755609.jpeg,4.7,"[1.3757536199507567, 103.8831616]",5,9,SENGKANG,https://www.taliwang.sg/
13074,Sunxion Seafood,Sunxion Seafood - Seletar West Farmway 2 [Islandwide Delivery],"['Asian', 'Seafood', 'Singaporean', 'Islandwide Delivery']",1.3902517,103.8665917,"{'displayedHours': 'Closed', 'sun': '09:30-17:30', 'mon': '09:30-17:30', 'tue': '09:30-17:30', 'wed': '09:30-17:30', 'thu': '09:30-17:30', 'fri': '09:30-17:30', 'sat': '09:30-17:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZA7CCEKECL6/hero/512b9a2c6ac04862bc808cc402e89d96_1621668879500073132.jpeg,0.0,"[1.3902517, 103.8665917]",6,9,SENGKANG,https://www.sunxion.com.sg/
13077,Home Kitchen Nasi Lemak,Home Kitchen Nasi Lemak - Buangkok Square,"['Halal', 'Local', 'Peranakan']",1.3843092044682097,103.88144940050512,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BCGBCEKAL3GT/hero/ec3d11aed7004100a461cb64b44f6f5c_1602230444578832892.jpg,4.6,"[1.3843092044682097, 103.88144940050512]",5,9,SENGKANG,https://www.instagram.com/homekitchen2016/?hl=en
13083,Fish Soup,Fish Soup - Buangkok Link,"['Porridge', 'Soup']",1.3842294,103.881588,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KCMAVFDGJXSA/hero/e972cb6a1c174be185aec87874343729_1612258245320021295.jpg,5.0,"[1.3842294, 103.881588]",5,9,SENGKANG,https://eatbook.sg/best-fish-soup-singapore/
13088,Enchanted Fiore,Enchanted Fiore - Seletar Green View [Islandwide Delivery],"['Flowers', 'Mart']",1.3800983,103.8721833,"{'displayedHours': 'Closed', 'sun': '08:00-23:00', 'mon': '08:00-23:00', 'tue': '08:00-23:00', 'wed': '08:00-23:00', 'thu': '08:00-23:00', 'fri': '08:00-23:00', 'sat': '08:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCKLGAFHBLZR6/hero/ad45f774276d465b88381c4bf1fdad07_1592533240577762614.jpeg,4.6,"[1.3800983, 103.8721833]",5,9,SENGKANG,https://www.enchantedfiore.com/
13090,Ming Kee Cooked Food,Ming Kee Cooked Food - S9,"['Chinese', 'Beverages']",1.3768678399999998,103.8750518,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBGAAJTJ8NFEE/hero/64e26a41645049c8be5cf4a4f0b2838c_1589433471324441082.jpeg,4.6,"[1.3768678399999998, 103.8750518]",5,9,SENGKANG,https://www.facebook.com/mingkeecookedfood/
13091,Cuteboid,Cuteboid - S9 Building,"['Convenience', 'Gifts', 'Kids Friendly', 'Mart']",1.3768313797483,103.87534484148,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-18:00', 'tue': '09:30-18:00', 'wed': '09:30-18:00', 'thu': '09:30-18:00', 'fri': '09:30-18:00', 'sat': '10:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MZDBVFJEXKRN/hero/82ddf1bd4acc4432b6dea382a7d062d6_1617618645473865594.jpg,5.0,"[1.3768313797483, 103.87534484148]",5,9,SENGKANG,https://www.instagram.com/cuteboid/?hl=en
13092,Exchange Liquors,Exchange Liquors - Northstar@AMK,"['Alcohol', 'Mart']",1.377097304,103.8755524,"{'displayedHours': 'Closed', 'sun': '00:00-03:30 13:00-23:59', 'mon': '00:00-03:30 13:00-23:59', 'tue': '00:00-03:30 13:00-23:59', 'wed': '00:00-03:30 13:00-23:59', 'thu': '00:00-03:30 13:00-23:59', 'fri': '00:00-03:30 13:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TJBBKKELDYKA/hero/2f63255c41834876824fe00bc4704f99_1622191303911540323.png,0.0,"[1.377097304, 103.8755524]",5,9,SENGKANG,https://www.exchange-liquors.com/
13093,Famous Vadai Uncle,Famous Vadai Uncle - Northstar @ AMK,"['Halal', 'Indian', 'Singaporean']",1.378495572258032,103.87575076091656,"{'displayedHours': 'Closed', 'sun': '12:00-18:00', 'mon': 'Closed', 'tue': '12:00-18:00', 'wed': '12:00-18:00', 'thu': '12:00-18:00', 'fri': 'Closed', 'sat': '12:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AYJE4BVRLYC6/hero/41eeb37ef3174cfc99551cf0eeb1403e_1601541342069118275.jpg,4.7,"[1.378495572258032, 103.87575076091656]",5,9,SENGKANG,https://www.facebook.com/The-Famous-Vadai-Uncle-1599365743617091/
13094,Corlison,Corlison - Northstar @ AMK,"['Mart', 'Personal Care', 'Beauty']",1.3782079253968254,103.8760366095238,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-17:00', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVC7CJJK3UAJ/hero/c2499b53c41d459181a2648e4b8fec38_1611545022989558443.jpg,5.0,"[1.3782079253968254, 103.8760366095238]",5,9,SENGKANG,https://www.corlison.com/
13104,Wu Ming Hainanese Chicken Rice,Wu Ming Hainanese Chicken Rice - Hougang 1,"['Chinese', 'Asian']",1.3759143845956885,103.8798809707717,"{'displayedHours': 'Closed', 'sun': '10:30-21:15', 'mon': '10:30-21:15', 'tue': '10:30-21:15', 'wed': '10:30-21:15', 'thu': '10:30-21:15', 'fri': '10:30-21:15', 'sat': '10:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08668/hero/ba74e2150b994886b049b70a431b3c76_1565663970930019590.jpeg,4.4,"[1.3759143845956885, 103.8798809707717]",5,9,SENGKANG,https://www.foodpanda.sg/restaurant/k5zz/wu-ming-hainanese-chicken-rice-redhill
13108,Cedele,Cedele - Greenwich V,"['Breakfast & Brunch', 'Healthy', 'Western', 'Bakery & Cake', 'Dessert']",1.3875092,103.8690636676434,"{'displayedHours': 'Closed', 'sun': '09:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07348/hero/7f3c12cfda574c528611faf1fa2b9bbd_1603774115166568246.jpeg,4.1,"[1.3875092, 103.8690636676434]",5,9,SENGKANG,https://www.cedele.com/
13113,Penang Heritage,Penang Heritage - Sengkang West Ave,['Bakery & Cake'],1.39188263833758,103.870765544702,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UDBFCCLPEDEA/hero/c537130e0c9c401b851f035939f9c8a7_1622344114814118138.jpeg,0.0,"[1.39188263833758, 103.870765544702]",6,9,SENGKANG,https://penangheritage.oddle.me/
13116,Chilli Curry,Chilli Curry - Jalan Selaseh,"['Asian', 'Indian', 'Local']",1.38618,103.8734,"{'displayedHours': 'Closed', 'sun': '08:00-18:00', 'mon': '08:00-18:00', 'tue': '08:00-18:00', 'wed': '08:00-18:00', 'thu': '08:00-18:00', 'fri': '08:00-18:00', 'sat': '08:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MEAYCEWB5UUE/hero/d2065b79e7c14a7985dbc452dbc34bf7_1616405445123992578.jpg,0.0,"[1.38618, 103.8734]",5,9,SENGKANG,https://deliveroo.com.sg/menu/singapore/punggol-waterway/al-hawa-indian-food-edgedale-plains
13118,Good Taste Mala Hotpot,Good Taste Mala Hotpot - Buangkok Square,"['Chinese', 'Steamboat']",1.384543951483295,103.88203377493949,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNHSGBXNKKAAX/hero/eaa0f544f08a4f4090547a59a2f9c0bc_1598839866882130134.jpeg,3.8,"[1.384543951483295, 103.88203377493949]",5,9,SENGKANG,https://www.foodpanda.sg/chain/cy3xb/good-taste-mala-hotpot
13120,Guo Chang Mala Hotpot,Guo Chang Seafood Zhi Char,"['Local', 'Seafood', 'Asian', 'Malaysian']",1.3863035,103.8734988,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DKVFNWMCAJBE/hero/8f02be9abcda4dacb0b303361ce10fe3_1608008815808751074.jpeg,4.6,"[1.3863035, 103.8734988]",5,9,SENGKANG,https://www.sgvue.com/outlet-directory/guo-chang-mala-hotpot/outram-south/Everton-Park
13122,Wen Chang Kee Hainanese Chicken Rice,Wen Chang Kee Hainanese Chicken Rice - Hougang Ave 4,"['Local', 'Chinese']",1.3746447,103.88593225,"{'displayedHours': 'Closed', 'sun': '10:30-20:00', 'mon': '10:30-20:00', 'tue': '10:30-20:00', 'wed': '10:30-20:00', 'thu': '10:30-20:00', 'fri': '10:30-20:00', 'sat': '10:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2V2KTRN4UV2/hero/adc9c0b3fb094c7c89bb36114ce7a032_1565670773263540490.jpeg,4.0,"[1.3746447, 103.88593225]",5,9,SENGKANG,https://www.foodadvisor.com.sg/eatery/wen-chang-kee-hainanese-chicken-rice/
13123,Eggwich,Eggwich - The Greenwich,"['Breakfast & Brunch', 'Sandwiches']",1.38758909400309,103.8693385393135,"{'displayedHours': 'Closed', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CEUFCZNBCVV6/hero/241af7eb24d44b3c81aee49b0097b394_1605088155250720235.jpeg,4.1,"[1.38758909400309, 103.8693385393135]",5,9,SENGKANG,https://www.instagram.com/egg.wich/?hl=en
13125,Cantolicious,Cantolicious - Greenwich V,"['Chinese', 'Local', 'Soup', 'Seafood', 'Chicken']",1.3877843,103.86937353529412,"{'displayedHours': 'Closed', 'sun': '11:00-20:45', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BCGJVDRP2XTX/hero/e8788652e6dd46d98361627c5eed1f62_1602250961281138003.jpeg,4.7,"[1.3877843, 103.86937353529412]",5,9,SENGKANG,https://www.tripadvisor.com.sg/Restaurant_Review-g294265-d15702825-Reviews-Cantolicious-Singapore.html
13127,Top Corner Western Food,Top Corner Western Food - Buangkok Crescent,"['Chicken', 'Beverages', 'Western', 'Islandwide Delivery']",1.3809034,103.8794328,"{'displayedHours': 'Closed', 'sun': '12:30-21:30', 'mon': '12:30-21:30', 'tue': '12:30-21:30', 'wed': '12:30-21:30', 'thu': '12:30-21:30', 'fri': '12:30-21:30', 'sat': '12:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11885/hero/upload-photo-Hero_Photo_b6c63ac5fbdc41348e90133c9c44d33c_1554810383764376910.jpeg,4.1,"[1.3809034, 103.8794328]",5,9,SENGKANG,https://food.grab.com/sg/en/restaurant/top-corner-western-food-loyang-point-delivery/SGDD09038
13132,Kimly Dim Sum,Kimly Dim Sum - Compassvale Bow,"['Chinese', 'Asian', 'Breakfast & Brunch', 'Snack']",1.3820819854736326,103.8973553,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10812/hero/upload-photo-Hero_Photo_757e41c12dfa479996d4c9d399c2acc0_1554965917143452642.jpeg,4.1,"[1.3820819854736326, 103.8973553]",5,10,SENGKANG,https://kimlygroup.sg/kimly-dim-sum/
13137,The Ice Cream Store,The Ice Cream Store - Seletar Hills,"['Ice Cream', 'Mart']",1.383557,103.877052,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETTCBNBGT/hero/843e7b84002b43908ba4209bd882fb74_1618919911002051296.jpeg,4.6,"[1.383557, 103.877052]",5,9,SENGKANG,https://www.foodpanda.sg/shop/v4ex/the-ice-cream-store-siglap
13139,Waker Chicken,Waker Chicken - Ci Yuan Hawker Centre,"['Korean', 'Chicken', 'Islandwide Delivery']",1.37539321,103.88298505,"{'displayedHours': 'Closed', 'sun': '12:00-20:30', 'mon': '12:00-20:45', 'tue': '12:00-20:30', 'wed': '12:00-20:30', 'thu': '12:00-20:30', 'fri': '12:00-20:30', 'sat': '12:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10598/hero/WakerChicken_HeroShot_960x540.jpg,4.5,"[1.37539321, 103.88298505]",5,9,SENGKANG,https://www.instagram.com/wakerchicken.sg/?hl=en
