Unnamed: 0,name,address,cuisine,lat,lon,image_url,rating,coordinates,square_i,square_j
10343,Tasty'J Western & Meditteranean Cuisine,Tasty'J Western & Meditteranean Cuisine - Amoy Street Food Centre,"[""Asian"", ""Breakfast & Brunch"", ""Chicken"", ""Western"", ""Burger""]",1.27953299341738,103.846902074205,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LXGGBFVN4GKE/hero/a4baf07048b8442180b5b8e7f448f33a_1615455858137526370.jpeg,,"[1.27953299341738, 103.846902074205]",1,8
10347,Gayatri Restaurant,Gayatri Restaurant - 212 Telok Ayer,"[""Indian"", ""North Indian""]",1.279753,103.84711870949366,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02342/hero/a84c6cbe823c447ab3d3de49855e1fb5_1561020233586642701.jpeg,3.9,"[1.279753, 103.84711870949366]",1,8
10349,Cumi Bali,Cumi Bali - 50 Tras Street,"[""Local"", ""Islandwide Delivery""]",1.2788316666666666,103.843915,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC4CTNK4GRX/hero/5105d7000b9b4d8db0c53b0f9cbd4e11_1560765780267507595.jpeg,4.8,"[1.2788316666666666, 103.843915]",1,8
10353,Kamal's Restaurant,Kamal's Restaurant - Stanley,"[""Indian"", ""Noodles""]",1.28004746,103.84787176666666,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11946/hero/0e812036c75b4faf9b3938d99acff6d8_1583222927198502341.jpg,3.6,"[1.28004746, 103.84787176666666]",1,8
10358,An Açai Affair,An Açai Affair - Telok Ayer Street,"[""Beverages"", ""Breakfast & Brunch"", ""Dessert"", ""Healthy""]",1.2804683,103.8475138,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CUNK6KCPKVRA/hero/ae1e3e1ea54f4ce88d79ccc907a7fcd0_1605234514623787663.jpeg,4.6,"[1.2804683, 103.8475138]",1,8
10359,Singkoba Korean Charcoal BBQ Restaurant,Singkoba Korean Charcoal BBQ Restaurant - Telok Ayer Street,"[""Asian"", ""BBQ""]",1.2805464,103.847511,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEAJK3TKE2EHE/hero/0435dbdf0f974df680cde25ab602dad9_1588042734482217506.jpg,4.7,"[1.2805464, 103.847511]",1,8
10367,Ramen Taisho,Ramen Taisho - Maxwell Food Centre [Stall 32],"[""Local""]",1.2802702,103.84487216,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMAUGC6K3AN/hero/upload-photo-Hero_Photo_3de15076a08b4e0ab337f3ae39730f5b_1557483176054631182.jpeg,4.1,"[1.2802702, 103.84487216]",1,8
10381,Badam,Badam - Tanjong Pagar Road,"[""Korean"", ""Japanese"", ""Seafood""]",1.2798309931543468,103.8438822,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2CA22E4EJTA/hero/39e110cf138f48a48b0264b8edaaeb4e_1587810321520605292.jpg,,"[1.2798309931543468, 103.8438822]",1,8
10384,Dragon Wok,Dragon Wok - One Shenton,"[""Chinese""]",1.2794093,103.85033696,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10107/hero/762b9e982a86411bb44b52eb99cddd31_1562564083333593827.jpeg,4.8,"[1.2794093, 103.85033696]",1,8
10389,Wheat Baumkuchen,Wheat Baumkuchen - Asia Square,"[""Japanese"", ""Asian"", ""Salad""]",1.2788094714285716,103.8509969,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGLCUAAXSA/hero/upload-photo-Hero_Photo_a1c132271a054b13af58550592e9e124_1557393795842979029.jpeg,4.3,"[1.2788094714285716, 103.8509969]",1,8
10392,Seasonal Tastes,Seasonal Tastes - The Westin Singapore,"[""Asian"", ""Local"", ""Seafood"", ""International""]",1.2783885,103.8513716,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JVEFLYJ6AVNT/hero/d18235ad27c04a578cff1c93cec8b18b_1611221900072363225.jpeg,,"[1.2783885, 103.8513716]",1,8
10395,The Grooming Den,The Grooming Den - Duxton Road,"[""Gifts"", ""Mart"", ""Health & Wellness"", ""Wellness""]",1.279767689,103.8434123,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LWJ6CEEXXBKA/hero/1cf574a7b17c4a9fb29139890af3865d_1615362963294280271.png,,"[1.279767689, 103.8434123]",1,8
10400,Wangdaebak Pocha,Wangdaebak Pocha - Amoy Street,"[""Fast Food"", ""Noodles"", ""Korean"", ""Chicken"", ""Islandwide Delivery""]",1.28120768,103.84725094996358,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBVHBUHGN4VPE/hero/fda103cb01da4bc7ac47b2c3a3b2defe_1592299789109935428.png,4.0,"[1.28120768, 103.84725094996358]",1,8
10403,My Little Tapas Bar,My Little Tapas Bar - Ann Siang Road,"[""Mexican"", ""Snack""]",1.2812397778536742,103.8456045,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00843/hero/643c1ea0327c89c8259daf71e837f28a,3.8,"[1.2812397778536742, 103.8456045]",1,8
10408,Heetea,HEETEA - So Sofitel,"[""Bubble Tea"", ""Beverages"", ""Same Prices In-Store"", ""Dessert""]",1.2804499,103.8501113,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1CVMWHFWDVT/hero/87526de5386e46e680ed08d088609f83_1595819773897177700.jpeg,3.6,"[1.2804499, 103.8501113]",1,8
10410,Love Handle Burgers,Love Handle Burgers - Ann Siang Hill,"[""Local"", ""Asian"", ""Burger"", ""Vegan""]",1.2815133294732324,103.8454807,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFVAEATBDFJE/hero/4080571fdc024303bde89ff08625fde0_1589178282856033711.jpeg,4.5,"[1.2815133294732324, 103.8454807]",1,8
10413,Katanashi An,Katanashi An - Boon Tat Street,"[""Same Prices In-Store"", ""Asian"", ""Beverages"", ""Japanese""]",1.2816422319246448,103.84768845688012,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJHEUJKGJUUAX/hero/703dc668d0444187ba02c5d53fb5230a_1591169366990813057.jpeg,,"[1.2816422319246448, 103.84768845688012]",1,8
10416,Li Xin Teochew Fishball Noodles,Li Xin Teochew Fishball Noodles - Telok Ayer Festival Market,"[""Asian"", ""Chinese"", ""Noodles"", ""Singaporean"", ""Soup""]",1.280334030686504,103.85076371576564,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LKBFVJTPKDTN/hero/37cd99d5020149b5bb2b84909aa50f66_1614913228079006475.png,5.0,"[1.280334030686504, 103.85076371576564]",1,8
10420,Mr Teppanyaki,Mr Teppanyaki - Telok Ayer Festival Market,"[""BBQ"", ""Japanese"", ""Steak""]",1.2803340306865,103.850763715766,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2LT2ARPUERX/hero/13ca82c2a619458c8ac2bf9e8a8eaf78_1621854300863628484.jpg,,"[1.2803340306865, 103.850763715766]",1,8
10423,Nashville Fried Chicken,Nashville Fried Chicken - Boon Tat Street,"[""Same Prices In-Store"", ""Western"", ""Fried Chicken"", ""Chicken""]",1.28179295,103.847774,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLCVXWZPEAYDA/hero/5698f47b26044b76be06d364af2e3c31_1594347458804395866.jpeg,,"[1.28179295, 103.847774]",1,8
10424,Eight Treasures Vegetarian ; Well Loft,Eight Treasures Vegetarian ; Well Loft - South Bridge Road,"[""Asian"", ""Vegetarian Friendly"", ""Health & Wellness"", ""Vegan""]",1.28159,103.84462,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UAT2VDTGLHJT/hero/ca47361979ab4a118306dbb847be5ed7_1622097125471351816.jpeg,,"[1.28159, 103.84462]",1,8
10428,The Soup Spoon,The Soup Spoon - Telok Ayer Festival Market,"[""Healthy"", ""Sandwiches"", ""Soup"", ""Vegetarian Friendly"", ""Western""]",1.280792275,103.8505604,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J1C6XFELBUN6/hero/2ff2041018d54bd38f869bfb736d4e1d_1611729384957765304.jpeg,3.7,"[1.280792275, 103.8505604]",1,8
10432,Golden Nur Nasi Biryani,Golden Nur Nasi Biryani - Market Street Interim Hawker Centre,"[""Indian"", ""Malaysian"", ""Chicken""]",1.281753,103.8487735,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AGPFUYE2E2V6/hero/3ba3563bad904862aab2524ddd54cc43_1600669635392301954.jpg,3.0,"[1.281753, 103.8487735]",1,8
10442,Wong Kok Hk Style Roasted Delights,Wong Kok Hk Style Roasted Delights - Banda Street,"[""Local"", ""Noodles"", ""Asian""]",1.2811893671099457,103.84344870560642,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTCNRDAAZKHR2/hero/ad0090e473574c2dbdcfb516e79f1862_1560315401659246015.jpeg,4.1,"[1.2811893671099457, 103.84344870560642]",1,8
10447,SMOL,SMOL - Lau Pa Sat,"[""Pasta"", ""Local"", ""Vegetarian Friendly"", ""Salad""]",1.2808979666666669,103.85076255,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EWEKJCJTAYL2/hero/83e69a71b52544c291d441ff3b86ed1d_1609333494999863427.jpeg,4.3,"[1.2808979666666669, 103.85076255]",1,8
10450,Savanh Bar & Bistro By Indochine,Savanh Bar & Bistro By Indochine - Club Street,"[""Asian"", ""Vegetarian Friendly"", ""Vietnamese""]",1.2822494,103.8460301,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AYJEVTTNBTV2/hero/0021441019b24d9b84e89b09d6ba2287_1601541250953462740.jpg,,"[1.2822494, 103.8460301]",1,8
10455,Shake Farm,Shake Farm - BEA Building,"[""Beverages"", ""Western"", ""Same Prices In-Store""]",1.2816172186297192,103.8499875,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01007/hero/upload-photo-Hero_Photo_ff5985c22b7d4c5c9574cd218295fc66_1555382226116428149.jpeg,4.0,"[1.2816172186297192, 103.8499875]",1,8
10460,Mocchi,Mocchi - Smith Street,"[""Bakery & Cake"", ""Beverages"", ""Bubble Tea"", ""Dessert"", ""Japanese""]",1.28224,103.84394,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2LUBBKALAHA/hero/dc6926b00d4744f7b33ea832c750c0ba_1621854421562193233.jpg,,"[1.28224, 103.84394]",1,8
10462,O'Green,O'Green - The Heart,"[""Western"", ""Salad""]",1.2782586846712198,103.8535373,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTEZEUPBDCGT/hero/472d73bc642544a3801a136a29f0b892_1585025895288073242.jpg,5.0,"[1.2782586846712198, 103.8535373]",1,8
10489,Dong Fang Hong Restaurant,Dong Fang Hong Restaurant - Far East Square,"[""Chinese"", ""Korean""]",1.2826747116915411,103.84860317254748,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KHN7VUTVJ1VT/hero/4d985abaaa58413a8a6eed53893e5edd_1612767651997965194.jpg,4.8,"[1.2826747116915411, 103.84860317254748]",1,8
10490,Ameising Tapas & Bar,Ameising Tapas & Bar - Hong Leong Building,"[""Healthy"", ""Japanese""]",1.281615,103.851155,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TKUAVDV4NAFA/hero/54202d35a5584373a204d7c0721659b2_1620998760916093620.jpeg,,"[1.281615, 103.851155]",1,8
10493,Super Dream,Super Dream - Trengganu Street,"[""Yogurt"", ""Bubble Tea"", ""Beverages""]",1.282495796665227,103.84382749176366,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDHVGDVBEKDRE/hero/578327af38df4577ab45fcdf7d582a1a_1586791875414994625.jpg,4.5,"[1.282495796665227, 103.84382749176366]",1,8
10495,Soon Ji Ban Mian,Soon Ji Ban Mian - Chinatown Complex [Stall 64],"[""Local"", ""Noodles"", ""Asian""]",1.2824719937510574,103.8436724,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3KEA1N34VTE/hero/8cc246c0137343ec903428b0d23821e3_1589949021463935560.jpg,4.5,"[1.2824719937510574, 103.8436724]",1,8
10498,Chuan Yang Ji,Chuan Yang Ji - Istay.inn,"[""Asian"", ""Chinese"", ""Islandwide Delivery""]",1.2831301,103.8458114,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09161/hero/fa403f2113014d53ab578eeea7ee17c4_1560768505587357864.jpeg,4.5,"[1.2831301, 103.8458114]",1,8
10687,Anglo Indian Cafe & Bar,Anglo Indian Cafe & Bar - One Shenton [Islandwide Delivery],"[""MICHELIN Bib Gourmand"", ""Indian"", ""Islandwide Delivery"", ""Asian"", ""Same Prices In-Store""]",1.2790797,103.8502515,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBBT6U1BEMHC6/hero/1f34e976bc0546f1beb2ca931135621c_1590481291381051697.jpeg,4.0,"[1.2790797, 103.8502515]",1,8
10694,Xiao Long Kan Hotpot,Xiao Long Kan Hotpot - Smith Street,"[""Asian"", ""Chinese""]",1.2821407,103.84443615,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEYEAJGET32NA/hero/2e33e1053d0444cf8a25a2c97434ae8a_1589972846818895132.jpeg,3.7,"[1.2821407, 103.84443615]",1,8
10698,Imperial Treasure Fine Teochew Cuisine,Imperial Treasure Fine Teochew Cuisine - Guoco Tower #03-01,"[""Chinese"", ""Local"", ""Seafood"", ""Same Prices In-Store""]",1.27657385,103.845538,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJUSE31CUV2VX/hero/6f2538585ea64be8942873a0411f73df_1591806592339331140.jpeg,5.0,"[1.27657385, 103.845538]",1,8
10701,Dimbulah Grains,Dimbulah CHOPPED Salads & Pasta - Guoco Tower,"[""Healthy"", ""Pasta"", ""Vegetarian Friendly"", ""Kids Friendly"", ""Salad""]",1.27667235,103.845949375,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKGTEGC8NCEJ/hero/3ad28833fb3d4a75978c80391e04b97b_1592474243831460684.jpeg,4.3,"[1.27667235, 103.845949375]",1,8
10709,Femi's Tea,Femi's Tea - 100% Natural - Frasers Tower,"[""Local"", ""Bubble Tea"", ""Beverages""]",1.2789083,103.84717017142856,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZA3GTBWGJDZV2/hero/ab14620a98734b789d41f25d7b13be42_1582010869814602348.png,4.4,"[1.2789083, 103.84717017142856]",1,8
10711,Pasta E Formaggio,Pasta E Formaggio - Oxley Tower,"[""Western"", ""Pasta"", ""Chicken"", ""Italian"", ""Pizza""]",1.2789099,103.8484817,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00867/hero/8fe65da3c69a49e29a5571c239a23999_1561967046995269750.jpeg,3.8,"[1.2789099, 103.8484817]",1,8
10715,Chengdu 成都 Restaurant,Chengdu 成都 Restaurant - 74 Amoy Street,"[""Chinese"", ""Seafood"", ""Snack"", ""Islandwide Delivery""]",1.2803024417081073,103.84682221557122,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05697/hero/chengduCOVER.jpeg,4.2,"[1.2803024417081073, 103.84682221557122]",1,8
10719,Kebabs Faktory,Kebabs Faktory - One Shenton,"[""Western"", ""Wraps"", ""Vegetarian"", ""Middle Eastern""]",1.2788734934674435,103.85042405340828,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07829/hero/1cfcb95dc16045f3a26efc0cf4fcbc22_1622631260678742326.png,4.1,"[1.2788734934674435, 103.85042405340828]",1,8
10723,Grains & Co. - Your Daily Grain Bowl,Grains & Co. - Your Daily Grain Bowl - Raffles Place,"[""Local"", ""Salad"", ""Vegan""]",1.28024985,103.84491115,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07423/hero/upload-photo-Hero_Photo_b37e130be854446cb3673033c997b824_1556006183469665862.jpeg,4.4,"[1.28024985, 103.84491115]",1,8
10725,Zhen Wei Korean Cuisine,Zhen Wei Korean Cuisine - Maxwell Food Centre [Stall 49],"[""Korean"", ""Asian""]",1.28025,103.84468,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC4AEA2K1EE/hero/e8c9e14942ff4d5bada2d54087483f17_1560223615879228350.jpeg,4.4,"[1.28025, 103.84468]",1,8
10730,Museum Cafe,Museum Cafe - Telok Ayer Street,"[""Local"", ""Asian""]",1.2807243,103.8474452,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVUCAGAB3XCA/hero/49654b65fc6045488ef5baf3ca81a7c2_1585288810146092597.jpg,1.0,"[1.2807243, 103.8474452]",1,8
10734,Three Blind Pigs,Three Blind Pigs - Asia Square Tower 1,"[""American"", ""Burger"", ""Pasta""]",1.278628,103.85109565454546,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTJNUCTTWKNX/hero/99dd8925fb5e4340af54b3064b01b3d2_1585043226297665955.jpg,4.7,"[1.278628, 103.85109565454546]",1,8
10736,Lombardo's Singapore,Lombardo's Singapore - Duxton Road,"[""Western"", ""Burger"", ""Fast Food""]",1.2797414,103.8432832,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6TNLEBJF5GR2/hero/f311813348554220bf58c895f728f5d3_1585203023544617210.jpeg,5.0,"[1.2797414, 103.8432832]",1,8
10740,Milligram,Milligram - Straits View,"[""Same Prices In-Store"", ""Coffee"", ""Western"", ""Tea""]",1.2770406749999998,103.8525288,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12018/hero/c17c7848d5d94314b45fd872e7fa1193_1581579972424185395.jpeg,4.3,"[1.2770406749999998, 103.8525288]",1,8
10742,Bar NKD,Bar NKD - Club Street,"[""Asian"", ""Local"", ""Western""]",1.281566,103.845576,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGGYCHGKBJLX/hero/d2dd1954ca5c413abb6397d7426ed560_1621409293139714690.jpeg,,"[1.281566, 103.845576]",1,8
10744,Seng Kee Local Delights,Seng Kee Local Delights - Lau Pa Sat Festival Market,"[""Asian"", ""Chinese"", ""Local"", ""Noodles"", ""Singaporean""]",1.2803340306865,103.850763715766,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3GGJ2EGAWRN/hero/3fbf359ed7e4490b831957d0b3ad357c_1621931918337327816.jpg,,"[1.2803340306865, 103.850763715766]",1,8
10747,Naga,Naga-Imo - 82 Club Street,"[""Japanese"", ""Asian"", ""Sushi""]",1.28188,103.84576314285714,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVBGAJWB4DRA/hero/5150ca2daab74c00bf4836b55bf80357_1587537093224051432.jpeg,4.0,"[1.28188, 103.84576314285714]",1,8
10749,Domino's,Domino's - Stanley St,"[""Western"", ""Fast Food"", ""Pizza"", ""Halal"", ""Chicken""]",1.28031,103.84804,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09147/hero/d2d8a19b897342cd94acd46365e0c49c_1620730385266620601.jpg,4.5,"[1.28031, 103.84804]",1,8
10751,Fun Toast,Fun Toast - Robinson Road,"[""Beverages"", ""Breakfast & Brunch"", ""Coffee & Tea"", ""Dim Sum"", ""Local""]",1.2769754,103.8477206,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CVMGLWA7KYNJ/hero/778493b0ebc647969a3f77e0baaa3712_1612234644469632203.jpeg,4.6,"[1.2769754, 103.8477206]",1,8
10753,Tiong Bahru Wanton Mee,Tiong Bahru Wanton Mee - Market Street Interim Hawker Centre [Stall 23],"[""Chinese"", ""Local"", ""Noodles""]",1.2817238,103.8486636,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12541/hero/f99f8173067c4de28263cae040358031_1562900512270091831.jpeg,4.7,"[1.2817238, 103.8486636]",1,8
10754,Jewel Coffee,Jewel Coffee - Guoco Tower,"[""Beverages"", ""Dessert"", ""Pasta"", ""Cold Brew"", ""Kids Friendly""]",1.27676465,103.84549575,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00594/hero/JewelCoffee_Hero_16x9.jpg,4.3,"[1.27676465, 103.84549575]",1,8
10756,Ah Ma Sheng Mian & Mee Hoon Kueh,Ah Ma Sheng Mian & Mee Hoon Kueh - Lau Pa Sat Festival Market,"[""Asian"", ""Chinese"", ""Local"", ""Noodles"", ""Porridge""]",1.280745,103.850679,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TJCACGLJJBPE/hero/009e1b54eedc468193073499dacab861_1621946319577659683.jpeg,,"[1.280745, 103.850679]",1,8
10759,Express By Chatterbox,Express By Chatterbox - Downtown Gallery,"[""Chinese"", ""Local"", ""Noodles"", ""Malaysian""]",1.27673815,103.8484081,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2TJPNAC33JRE/hero/9fdb5f8a3e1b45d9b546eade61d12ea4_1592975919073649863.jpeg,4.3,"[1.27673815, 103.8484081]",1,8
10760,Moosehead,Moosehead - Telok Ayer Street,"[""Mediterranean"", ""Salad"", ""Alcohol"", ""Sandwiches""]",1.2820787,103.8483693,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBGVFXGC7AKKA/hero/64598d128002488c90d975f33ca435c8_1582691690381314004.jpg,3.3,"[1.2820787, 103.8483693]",1,8
10761,Soons,Soons - Hong Leong Building,"[""Chinese"", ""Bubble Tea"", ""Smoothies"", ""Tea"", ""Noodles""]",1.2811749,103.85080415,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2GUE3CR66CCX/hero/14d35407e1cc42709d9c12a71b94e4ee_1573197195723545603.jpeg,4.6,"[1.2811749, 103.85080415]",1,8
10762,Warung Ahbamas,Warung Ahbamas - Hong Leong Building,"[""Asian"", ""Indonesian"", ""Chicken""]",1.281331175,103.85085521666667,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09318/hero/c41116ac376c4b12b0cd6cf4aabe0fcc_1565840598335195199.jpeg,4.3,"[1.281331175, 103.85085521666667]",1,8
10763,Saybons,Saybons - OUE Downtown,"[""Western"", ""Snack""]",1.2774315,103.848998225,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05703/hero/942dde68fa3644eb9b59638fd166191a_1571804560583722080.jpeg,4.0,"[1.2774315, 103.848998225]",1,8
10764,Jin Ji Teochew Braised Duck & Kway Chap,Jin Ji Teochew Braised Duck & Kway Chap - Chinatown Complex Market,"[""Local""]",1.2818655333333333,103.8431828,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLWEJTHVA6FT6/hero/e277559a7c654e1e9c62afc73c56fca3_1561967799261947767.jpeg,4.2,"[1.2818655333333333, 103.8431828]",1,8
10765,Mix and Match,Mix and Match - Oxley Tower,"[""Local"", ""Western"", ""Beverages""]",1.278646,103.84842,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCUEXJEPFVKET/hero/e4c8a954087144bb9ca4cb8bba933a50_1585731844404931898.jpg,,"[1.278646, 103.84842]",1,8
10766,Tokidon,Tokidon - Hong Leong Building,"[""Bubble Tea"", ""Ice Cream"", ""Finger Food"", ""Local""]",1.281386,103.8512321,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09483/hero/44b2f47479e44bafbf83479b55c79ecb_1603856795572691457.jpeg,3.5,"[1.281386, 103.8512321]",1,8
10767,Lagoon In A Bowl,Lagoon In A Bowl - Amoy Street Food Centre [Stall 48],"[""Local"", ""Healthy""]",1.2792106666666667,103.8470254,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMAK1TXEDAJ/hero/3b2b6092b6944bca98a74eecf43794fb_1566276576562026864.jpeg,4.6,"[1.2792106666666667, 103.8470254]",1,8
10768,Paradise Classic,Paradise Classic - Marina Bay Link Mall [Islandwide Delivery],"[""Chinese"", ""Asian"", ""Seafood"", ""Islandwide Delivery""]",1.2798001,103.85288345,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09680/hero/upload-photo-Hero_Photo_a4f8aeb5c84a41ab8088a00a25a97f73_1556517947352317682.png,4.3,"[1.2798001, 103.85288345]",1,8
10770,Chao Ting,Chao Ting - Far East Square,"[""Asian"", ""Chinese""]",1.2829149,103.8482688,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KBKBCHCTUKV2/hero/830b5ade488d489a8354061b6891aab0_1612776797997103301.jpeg,4.4,"[1.2829149, 103.8482688]",1,8
10772,Zui Yu Xuan Teochew Cuisine,Zui Yu Xuan Teochew Cuisine - Far East Square,"[""Chinese"", ""Dessert"", ""Noodles"", ""Islandwide Delivery""]",1.2829899285714286,103.8482495,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2ZLTBDE35WCT/hero/f608a58b418e414295b34d553a97e1fe_1575880837156423418.jpeg,4.6,"[1.2829899285714286, 103.8482495]",1,8
10812,Swan City Noodle House,Swan City Noodle House - Mnd Building Annexe B,"[""Asian"", ""Chicken"", ""Malaysian"", ""Noodles""]",1.27953299341738,103.846902074205,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3JTMCFAAVVX/hero/b5d5bdfc51e643619517115d01adbcdc_1622036692174228682.jpeg,,"[1.27953299341738, 103.846902074205]",1,8
10813,Hello-Fish Soup,Hello-Fish Soup - Shenton House,"[""Local""]",1.278951,103.8498918,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10503/hero/b89a216f675546139309c851077f85d1_1572503516268175697.jpeg,4.7,"[1.278951, 103.8498918]",1,8
10814,Aspirasi Chicken Rice,Aspirasi Chicken Rice - Maxwell Food Centre [Stall 63],"[""Local"", ""Asian"", ""Chicken""]",1.2800035,103.84497988449212,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZA3CYTWG73ELA/hero/ab29076ebeee41678298b1c8290ebe3b_1585213277806115621.jpeg,4.6,"[1.2800035, 103.84497988449212]",1,8
10817,Chi Kinjo,Chi Kinjo - Stanley Street,"[""Japanese"", ""Sushi"", ""Finger Food""]",1.2803709333333333,103.84827205714286,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYM1L6KFDF6ZBE/hero/a70a17b49d5444d88651b10e8dfcb3ad_1576578952434899187.jpeg,2.7,"[1.2803709333333333, 103.84827205714286]",1,8
10819,"Rojak, Popiah & Cockle","Rojak, Popiah & Cockle - Maxwell Food Centre [Stall 56]","[""Asian"", ""Local"", ""MICHELIN Plate""]",1.2802105,103.84477333333334,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ2LULTDACYBE/hero/a56a9f3f66bb4b85ab3268faac0d07a1_1591854553954794712.jpg,4.5,"[1.2802105, 103.84477333333334]",1,8
10822,Artisan Boulangerie Co,Artisan Boulangerie Co. - Asia Square,"[""Breakfast & Brunch"", ""Cake"", ""Same Prices In-Store"", ""Coffee"", ""Bakery""]",1.2784602,103.85103615,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11881/hero/943184487ea4482493888ddb3acd3a01_1597824975171930357.jpeg,4.1,"[1.2784602, 103.85103615]",1,8
10828,Chee Cheong Fun Club,Chee Cheong Fun Club - Maxwell Food Centre [Stall 38],"[""Asian"", ""Breakfast & Brunch"", ""Local""]",1.28037125,103.8447869,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEABJCDFWA/hero/upload-photo-Hero_Photo_aa5903e6d15c4210aef811e0a79bec1e_1557303201204128570.jpeg,4.7,"[1.28037125, 103.8447869]",1,8
